ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_716,68.9726,57.0453,65.5531,67.7766,63.2438,57.1062,60.2266,69.8906,69.0688,58.6,66.4359,64.2969,60.0875,64.6719,74.8578,66.3531,65.2281,66.8109,59.8328,67.4516,68.0844
C9_25_718,63.1252,61.6172,71.6781,68.6766,65.0266,60.4203,65.0609,74.3906,71.8219,63.2234,69.9438,66.25,63.2297,68.7984,77.25,67.2078,68.6484,70.9016,63.4547,68.3734,70.9844
C9_33_667,85.217,86.05,78.2047,89.6438,95.5625,99.975,98.2406,84.2922,96.7719,100.65,100.5906,94.6875,94.1531,102.9031,88.9844,100.4938,97.4906,83.3125,91.5906,93.3859,97.5312
C9_33_669,69.8048,77.1125,71.2922,80.3844,84.5375,89.8234,85.4359,76.5312,87.1594,89.0359,89.5375,86.7375,86.2156,93.3531,81.9156,93.0281,85.775,76.8344,83.125,85.7734,85.325
C9_33_671,65.4829,72.8297,69.1297,72.8375,76.5391,81.9953,78.1422,72.9859,80.7266,81.5656,83.6312,79.2312,79.8438,85.9156,75.9781,80.6391,75.9219,72.8156,73.2047,79.2172,77.0375
C9_33_673,56.791,72.1125,68.6969,73.0859,74.4516,74.6734,74.6297,67.9328,78.0047,81.2688,79.8234,73.9844,74.9094,84.1406,72.1891,73.9484,71.0719,69.6203,68.9141,75.1406,70.7094
C9_33_675,55.9935,68.2984,64.4953,74.6375,71.7234,67.2469,68.75,63.4516,73.2203,75.6625,75.8266,70.9156,71.5375,78.9344,67.8422,67.7781,70.4359,64.9906,62.4141,69.7828,65.5453
C9_33_677,53.6084,68.5359,64.2484,74.7203,73.3781,66.275,70.0812,66.4062,74.3234,72.4656,72.2641,70.65,67.7297,74.85,66.9078,62.15,68.5906,64.2484,62.4094,68.2891,64.6062
C9_33_679,50.9745,64.5906,62.7469,72.8484,69.2453,61.1547,65.8359,62.7312,69.7969,64.5203,69.9703,70.2484,63.6984,70.625,66.2812,60.7438,63.1281,65.0094,59.5641,66.4688,61.7672
C9_33_681,53.0979,61.9703,61.4922,68.8906,64.4125,57.2594,64.7953,60.9109,68.4891,60.5906,65.2688,67.5625,59.45,68.3016,64.9047,62.0719,60.7375,61.375,56.3016,65.2,61.05
C9_33_683,48.3823,62.9797,67.6375,69.0094,63.2312,55.4344,65.8625,65.3375,68.1625,61.0766,64.0625,68.0188,59.1312,70.7109,69.3703,66.4,64.6938,63.5844,53.2188,67.2812,61.7531
C9_33_685,80.2602,62.7125,69.8266,70.9391,63.4172,56.4641,65.1656,69.7453,70.3094,64.9188,64.2156,69.6266,61.9797,72.9531,70.6141,69.3984,65.4203,62.4797,54.975,66.9859,63.9875
C9_33_687,55.0124,65.7609,72.65,72.4328,62.825,59.0875,66.5047,72.4703,71.3469,63.7016,63.9531,67.3188,63.9125,71.7688,72.0641,68.7062,67.9906,62.8516,56.4719,66.6812,68.9328
C9_35_711,99.5293,82.5703,95.0641,89.2656,103.8125,105.9344,90.3484,76.3625,86.7688,98.3719,100.5906,86.5859,96.2938,101.9156,93.0469,83.3844,99.5906,83.3156,90.6406,81.9719,93.9969
C9_35_713,85.1802,76.4703,89.9672,80.6641,93.8219,95.9906,83.3578,71.1047,78.0281,86.3859,93.725,82.1828,85.6,93.3531,87.7781,79.3719,87.8625,77.4391,82.4312,75.3859,85.9766
C9_35_715,79.2815,69.5562,79.1203,73.8047,84.2484,87.3766,73.8219,68.5734,71.575,79.8234,87.3312,77.2438,76.5688,85.6562,80.6141,72.175,79.2359,71.1406,72.3438,67.5781,77.4062
C9_35_717,84.1389,67.2438,81.3031,75.0953,81.7828,84.0406,73.375,68.2906,68.8484,79.8734,85.9969,74.9766,70.9984,85.8109,79.1953,68.8875,76.7656,68.6172,69.1234,65.6609,75.8016
C9_35_719,70.5934,62.9688,81.5906,75.9484,78.0078,81.4969,70.0438,66.8312,66.1984,75.8172,81.2453,71.7109,67.0953,80.9188,79.2891,63.0031,73.9422,63.9141,63.9719,61.3812,68.7062
C9_35_721,63.4577,56.9297,80.2047,76.3922,73.6156,77.4875,69.1812,67.45,64.5562,70.3719,74.1688,69.4516,61.3938,73.4953,75.1125,55.5688,68.4594,62.5891,57.7219,62.1578,65.5312
C9_35_723,67.9188,55.9188,81.5938,76.4312,72.6016,77.1047,68.5344,67.8516,64.4141,68.3656,73.7953,72.1906,58.8016,75.8953,80.15,56.6641,65.8531,65.7516,57.2156,65.6859,67.0906
C9_35_725,65.1261,55.85,77.6125,72.4984,68.1062,73.3938,67.4531,65.1062,63.7109,65.4453,69.5062,69.4828,55.4594,71.4734,77.4656,55.3938,63.0438,63.7016,54.1781,62.75,65.9625
C9_35_727,58.6798,45.1672,66.3125,61.2422,57.4641,58.6859,59.5891,57.8422,55.1344,57.975,61.3578,61.7859,46.3562,62.2219,68.6156,50.0922,52.1922,56.8922,43.025,55.2688,58.7266
C9_35_729,64.4051,51.5312,69.7,62.7562,58.4141,60.5234,62.3281,64.0391,62.8641,58.9656,66.7406,65.5797,49.6125,64.7719,72.2906,53.4516,53.9156,60.3578,48.3188,59.1688,60.4406
C9_35_731,56.592,57.5625,75.8375,66.4984,61.0594,66.7266,65.9641,71.1953,67.6391,61.9922,72.4797,67.4672,54.0562,66.1344,76.1672,54.6375,59.0172,65.5906,55.0141,62.2797,66.2047
C9_39_589,72.7831,69.4953,68.0203,75.6188,95.1562,76.2078,64.6516,61.4391,80.8672,72.8188,76.125,77.9359,91.0906,89.3188,69.7625,76.2734,84.3812,74.0734,69.3031,69.1891,89.5328
C9_39_591,59.2822,62.1531,62.1484,64.4375,85.3,65.9016,60.75,56.0125,68.9016,67.8781,63.2438,68.5266,79.9344,78.4062,63.9453,70.7125,70.075,67.7391,58.6047,68.0453,80.5188
C9_39_593,67.8804,56.8594,56.6203,57.4484,81.5047,56.3281,55.1625,50.2156,64.3078,70.2953,56.2547,63.2516,72.6594,70.9078,62.3266,67.725,63.1906,64.0828,52.4391,67.6547,73.9172
C9_39_595,50.6016,51.0469,56.8609,53.1219,71.6828,51.7031,49.4703,49.1609,60.6719,70.7797,55.6156,59.4188,64.7672,61.8938,62.3578,62.9781,61.4641,57.8312,49.0406,62.9281,66.2953
C9_39_597,54.5049,52.1875,59.6094,54.6922,72.2547,51.1688,51.2984,52.0734,62.3578,78.9453,60.8688,58.7547,61.0344,60.4562,60.5516,64.4141,63.4359,54.4016,51.8156,61.7516,64.8969
C9_39_599,77.8104,48.9719,58.525,51.9672,67.6734,48.2,51.5031,52.3469,59.0562,77.5844,59.8469,59.7469,53.8516,56.3312,57.2031,62.1938,60.5703,51.1828,49.075,58.4844,59.3641
C9_39_601,56.1159,50.7859,59.1938,53.2219,65.7734,47.6938,53.7438,54.9109,58.6531,73.9453,59.5422,62.8688,53.8016,58.4047,59.9719,58.2062,58.6469,50.7797,44.3406,59.5172,58.1469
C9_39_603,46.8733,57.0609,59.1672,51.1016,55.1375,48.0047,52.4391,56.0891,53.5125,64.6375,53.9031,54.4766,50.8062,61.3688,58.5312,49.8734,48.7078,55.0375,34.4,60.1266,50.7016
C9_39_605,47.88,54.2453,54.0656,51.7219,48.9703,50.4719,51.7281,54.4922,48.425,63.2406,50.0078,48.5719,49.0625,61.1938,54.6875,48.6469,44.2453,55.9234,27.2406,60.9875,46.0484
C9_39_607,90.1969,57.6016,56.6156,56.1797,49.1391,54.9047,54.3125,56.9281,47.2562,62.9234,51.0328,50.9453,49.1922,61.6438,58.2109,53.6266,46.1328,57.4312,27.05,60.7938,47.6234
C9_39_609,91.9379,65.1688,63.2719,68.9594,57.2047,66.6016,61.2984,65.9453,53.5453,70.4953,61.1453,61.3188,61.3578,70.3766,70.9375,61.1766,53.9578,68.9734,36.0906,68.7688,54.5406
C9_41_492,146.2316,116.5156,112.75,105.5734,110.1969,112.8531,109.3594,106.3375,113.2312,110.4781,115.4875,125.0281,133.3531,118.2156,112.8656,118.3219,120.4844,123.1906,123.3875,112.4156,114.7625
C9_41_493,118.0368,106.8938,103.7188,99.0266,100.8062,109.3938,97.1375,97.1594,106.9344,99.7656,109.0,113.1938,123.775,113.0156,109.8781,109.7281,110.7406,111.3219,122.5281,105.5062,108.0656
C9_41_494,91.0932,96.1719,95.3812,91.4844,90.5469,103.6656,87.6875,83.6094,100.1906,94.5812,99.725,99.4266,109.5156,100.6344,99.1656,100.4906,103.8844,99.8078,115.3375,95.3375,99.0906
C9_41_495,87.5298,93.3594,92.0656,84.7734,87.8672,98.8625,85.6906,76.0484,96.6156,91.8875,97.6125,92.1438,104.8453,98.1469,96.4438,94.8688,99.4312,97.9188,107.3,91.1188,93.4188
C9_41_496,76.7087,92.5219,92.6719,83.6969,88.9531,94.9156,88.2547,77.0266,93.2938,90.0125,96.8969,93.1219,100.4609,97.2281,93.1844,95.6188,101.4031,97.9906,103.825,90.1969,92.5031
C9_41_497,75.3089,92.8312,87.8219,83.1312,88.6906,93.3688,88.3812,76.2859,91.8219,87.9844,99.1219,93.2094,96.5641,96.2219,95.7062,94.5031,96.2594,96.6125,99.7719,88.3672,92.4344
C9_41_498,70.3773,90.3938,84.7781,79.0297,84.5938,91.0312,84.6812,71.6906,87.3094,85.0641,97.6438,90.4125,90.1578,90.5828,92.8906,89.5891,92.4031,92.8656,94.3781,80.75,92.3156
C9_41_499,68.0907,86.0812,78.5156,72.4891,82.5922,91.2828,79.0594,72.7531,84.4609,81.8188,92.5594,89.4812,84.6391,85.5234,94.3375,86.0891,85.5844,91.9125,89.2625,77.5266,90.9156
C9_41_500,64.4851,81.2062,72.7234,69.6141,83.2797,91.3453,73.3109,70.9062,80.1344,78.35,91.8969,86.8281,83.3469,79.9078,94.1906,83.2922,83.475,88.5234,83.9281,74.7094,87.5812
C9_41_501,66.2181,79.3031,71.3156,64.2438,80.6562,89.3172,64.5516,67.6141,78.1719,74.7219,86.9531,86.3,79.5125,74.0422,89.9406,80.1141,80.7891,84.9312,80.3188,71.1047,82.0109
C9_3_679,78.0012,94.1781,87.7438,81.2406,92.1312,82.2609,84.5219,97.6031,94.1094,87.5406,89.9969,76.0703,75.225,80.9297,86.3141,77.2734,73.9781,83.7156,69.8016,91.4391,78.5125
C9_3_681,70.8769,80.8516,72.8391,68.0234,80.9859,78.1891,70.0828,84.6422,80.2656,79.5047,71.9484,62.4172,65.3844,71.2344,74.1875,70.1891,67.2672,74.4516,58.4422,77.5656,67.25
C9_3_683,69.7981,72.6453,63.6406,59.6078,72.9734,69.0359,64.5547,78.0109,70.7312,71.6594,62.9594,56.2469,60.0734,65.2141,65.1141,62.3906,62.1562,68.6047,54.5281,70.6,58.8078
C9_3_685,53.9848,67.7469,61.3094,56.3953,69.4234,64.4922,62.5031,75.4219,67.9734,67.1422,55.8578,53.2641,58.2344,67.0016,58.2562,56.7859,63.1078,64.3656,52.0578,69.9594,54.425
C9_3_687,52.0137,68.5219,61.0531,60.3141,70.4547,65.2016,62.2375,79.0094,63.0469,65.5594,54.6891,53.0438,61.1875,67.5438,54.2359,56.6547,66.8969,62.9781,53.8094,67.6859,58.9719
C9_3_689,58.4089,61.7188,63.5156,61.7938,69.1609,59.8078,52.4859,83.5203,60.2609,58.625,56.8281,53.7781,62.8047,61.6938,48.6641,59.6422,63.3141,61.2281,54.3047,56.7172,56.8234
C9_3_691,64.0792,57.9172,62.7469,62.4953,72.7438,61.375,49.8188,83.0281,64.4969,55.8141,62.5062,51.8219,64.6016,61.6922,51.0219,59.9594,63.7656,63.7562,55.8594,57.0484,56.5141
C9_3_692,100.3335,57.6078,64.05,64.0031,77.9062,63.5562,51.4828,79.7688,70.6578,54.3719,67.6766,52.0828,63.8234,64.7484,51.3219,55.7609,66.5359,63.7078,56.5219,59.8359,58.1938
C9_4_447,154.7354,105.5625,128.375,123.8906,119.3969,123.0562,126.0719,111.1344,126.9719,135.275,124.5906,126.5266,118.2469,126.9031,131.2438,96.1766,123.2656,116.0938,107.0016,125.0562,117.2719
C9_4_449,138.2036,97.0438,100.2844,98.6656,110.5688,102.4156,112.1094,106.8172,108.3391,105.2781,100.2562,111.9859,95.9922,111.3625,107.8844,88.9906,116.4375,106.1125,86.5609,114.025,84.4172
C9_4_451,118.0321,82.8344,89.2266,85.6516,90.8516,93.6375,94.1422,89.6281,91.1328,99.8125,91.6984,108.2812,82.1594,102.625,85.9656,78.4922,102.2219,98.6812,74.8359,105.225,83.7766
C9_4_453,126.1856,88.8594,95.225,96.1891,88.1016,101.6438,101.4688,88.3969,96.2688,114.6688,99.5562,111.2391,88.0859,108.5641,80.9953,79.3766,104.1062,99.5109,83.2547,109.4375,90.8016
C9_4_455,142.1966,93.5266,99.3609,102.5812,88.6484,102.7875,101.1969,94.9438,99.6531,115.8906,102.9875,109.1422,93.6703,112.9531,84.7781,82.7156,113.0625,100.6812,90.6188,110.5469,93.2906
C9_4_457,124.2154,97.1438,103.9438,104.3766,95.4938,107.4641,108.6594,101.6375,99.2125,119.1688,101.6734,109.1281,96.1203,113.3375,89.3625,85.4547,115.7641,100.625,91.2188,109.1844,93.1344
C9_7_558,94.4379,109.9203,110.3766,81.9266,121.8875,96.9969,106.7812,104.5094,111.6938,103.5625,126.3125,117.3562,89.7328,99.1344,109.5766,108.8297,98.1188,99.8578,100.9453,111.4297,131.175
C9_7_560,73.6651,108.35,111.0688,79.75,123.5156,96.8078,104.7656,100.6219,112.9094,104.6547,121.8062,116.7062,85.1375,97.8484,107.7516,102.8781,96.8781,97.2984,98.5688,107.5156,130.1812
C9_7_562,55.4518,98.7391,104.7031,74.9234,118.325,87.9312,98.8672,91.9125,107.2906,97.3953,111.9562,100.9641,83.1125,91.0031,99.7156,90.5672,94.7984,94.3578,91.5109,95.4484,121.5875
C9_7_564,78.6347,97.95,104.75,80.3562,114.2812,85.9,99.1922,87.4812,105.8344,96.8234,108.3938,98.9875,85.4219,89.6281,97.9156,89.6422,96.5953,94.7672,92.4031,93.5609,119.1938
C9_7_566,77.9974,95.9219,102.3156,78.6156,108.2625,84.4688,98.375,82.9594,100.325,94.8719,103.65,92.5625,83.9625,86.1828,96.1781,89.0266,96.3906,92.5281,90.3734,84.5125,117.9156
C9_7_568,71.5784,98.1656,109.0562,84.2891,105.0312,88.4094,98.2578,80.4016,98.1297,96.7406,100.4625,91.1062,89.4438,88.8734,98.9188,100.0406,103.1297,89.8688,87.4234,74.6344,117.3641
C9_7_570,53.8821,96.1531,108.1125,85.2531,100.3562,91.1594,92.4984,77.1781,95.2094,96.5812,93.7094,87.3,85.3781,92.4844,99.7016,100.775,105.1312,86.8359,85.3766,70.7562,112.9281
C9_7_572,51.3311,93.4125,103.2188,83.5078,95.7719,89.0812,87.2844,69.4219,94.675,89.5516,82.6281,80.9531,76.0969,90.6984,99.3125,95.1312,99.2703,77.5703,80.6453,65.9109,105.0797
C9_7_574,57.0922,87.9531,101.8453,83.825,89.9719,89.3859,81.1078,64.2875,90.95,85.7875,77.5547,77.3641,68.7688,87.8406,96.9703,93.5844,98.3703,72.4047,76.5766,63.9891,103.2078
C9_7_576,71.0197,93.0719,104.6984,86.0594,91.7312,95.75,83.8609,66.4109,97.6234,86.5859,79.9922,80.2766,71.0891,91.3188,101.4766,97.9391,106.2688,71.0547,79.8578,68.0203,105.7562
C9_7_578,61.3943,93.8547,100.4766,82.0703,88.3969,97.0781,78.4828,65.7609,97.5516,82.2953,74.0828,77.1766,66.1547,91.3844,102.7781,98.3562,105.8812,67.3453,76.3594,64.0453,104.7906
C9_7_580,52.3293,93.2359,93.9797,75.425,84.2609,95.625,69.0922,59.9781,88.1172,75.7078,63.6906,68.85,55.3391,90.575,94.6641,88.5125,103.4516,60.7562,69.0047,56.3109,92.0125
C9_25_672,99.7736,104.8062,105.5438,99.0844,101.0781,93.6203,95.5031,107.7688,96.2156,102.4594,100.1891,97.1906,85.9,96.8656,104.25,99.5625,89.9625,90.7281,87.7906,98.5812,100.0625
C9_25_674,105.6091,97.0812,92.025,88.9938,92.7906,85.0547,85.4406,103.4625,85.9297,94.2312,86.7312,88.4531,76.5406,84.3281,92.2688,87.8344,77.5969,84.7031,77.3141,84.5125,92.9156
C9_25_676,80.4581,84.8438,82.9469,76.0016,83.1938,71.8516,71.8609,91.2859,75.2828,82.725,69.2703,79.3672,72.4281,76.4625,84.9094,73.2047,67.1328,77.0391,66.4,72.2375,82.9047
C9_25_678,78.6406,81.275,81.2703,73.0406,80.8234,70.8281,71.1625,84.7125,72.3438,79.4719,65.625,78.6562,72.6844,74.9547,81.1125,69.3875,64.8672,75.0891,64.8734,68.4469,80.4422
C9_25_680,68.222,80.7406,80.0875,73.5344,75.1047,74.4125,71.3656,85.0234,74.9484,79.6953,62.4812,77.2891,76.0656,80.9766,77.9594,67.8844,68.1422,73.8906,66.6,72.2141,79.8078
C9_25_682,71.4852,82.4047,88.1844,74.3078,73.6031,73.0219,73.6375,89.3188,68.7781,76.2672,59.5203,75.0266,77.7719,80.6578,74.9031,67.9844,70.5844,75.3469,69.3062,73.7031,83.2938
C9_25_684,63.928,77.2297,80.2734,68.2688,65.3328,65.7422,67.2953,81.2641,67.8969,70.9,55.8156,70.0078,71.2797,71.5375,66.5578,60.9328,65.0438,70.4391,63.6141,68.1062,78.8484
C9_25_686,80.7686,76.1844,80.7,68.5344,63.3094,66.3562,67.025,79.3312,70.2891,72.1328,58.325,68.9594,71.2391,69.7172,67.5453,63.6594,65.8266,72.2562,64.3031,64.5516,80.2219
C9_25_688,80.4116,76.6109,82.0,68.2828,67.1922,72.1172,71.8016,78.8938,74.775,71.3094,60.6875,68.3969,74.0812,73.2203,70.5953,66.9984,67.4719,76.8953,71.2578,65.4828,84.3969
C9_25_690,87.6494,80.4969,85.1,68.9062,71.2469,77.1562,78.0453,76.8688,79.4406,73.5438,65.7891,73.6656,74.7781,79.4906,71.725,66.2844,69.9797,77.6172,74.0219,66.0094,87.7688
C9_25_692,70.3287,81.9766,85.4938,71.3609,75.85,80.8922,79.1016,79.7234,84.6812,74.6547,71.6234,76.0531,77.9359,82.9438,70.6609,69.5891,71.1219,77.4766,78.3453,73.6062,88.9281
C9_25_694,88.6723,85.1938,83.4453,75.8219,79.9141,78.8812,81.0625,84.6344,83.5531,76.45,75.5641,80.55,80.7969,85.5156,72.4281,77.3656,76.8312,77.5156,83.9344,76.8578,93.6172
C9_33_651,97.8558,121.8,117.6812,112.9938,116.6875,110.775,105.5406,118.6906,110.9188,111.5031,112.2562,97.6219,88.325,103.3188,109.1969,110.5656,90.9281,103.2734,89.8328,112.6344,112.3969
C9_33_653,64.8838,102.3031,99.45,95.2875,99.4969,93.9531,85.6453,100.5047,91.6906,93.5062,90.0812,83.6719,75.9156,87.4484,95.3391,93.425,79.0828,89.1594,75.6078,94.2875,93.5312
C9_33_655,61.2919,97.1312,93.2156,91.2688,94.6094,88.2828,82.9719,94.95,86.8125,86.6219,84.5828,82.0125,74.6312,84.4953,91.2625,86.7281,75.6328,86.0656,73.6734,87.1609,90.9281
C9_33_657,60.4372,89.3344,85.9531,85.5531,85.4438,82.175,80.6594,90.8484,80.5484,80.6125,74.3938,77.8,74.2375,82.1547,85.1094,77.6938,74.7328,81.0562,70.4438,84.0453,84.7266
C9_33_659,56.4089,93.0625,91.4109,88.4281,87.9469,87.9016,87.3812,97.5875,75.15,82.8125,74.0266,81.7547,82.3719,88.4094,88.5781,79.4406,81.2484,83.5984,76.1922,87.5562,90.9656
C9_33_661,82.4194,78.5141,81.2531,79.075,75.3297,75.9828,75.2875,85.5016,72.4609,69.9125,65.1734,72.4938,74.7297,73.7516,76.4781,71.6844,70.5375,76.7125,70.2234,68.6438,78.1922
C9_33_663,91.8957,75.3422,81.4719,80.5438,80.2547,79.9766,74.5562,84.775,79.1125,71.3922,69.2078,73.4719,76.2094,72.8984,73.9797,75.2594,74.4516,82.3625,73.3109,69.0344,77.0656
C9_33_665,96.8341,77.1312,80.8984,82.5609,85.0484,81.1031,76.3875,83.6719,86.7906,72.2391,75.3125,72.9453,75.6312,76.3969,74.2516,72.5281,78.9422,85.1094,76.4625,72.2062,80.2703
C9_35_697,89.332,94.4031,95.9031,96.6062,92.6281,72.5656,82.3281,85.2141,85.875,90.8969,83.6219,81.8516,78.7156,83.1547,88.4203,86.5938,74.1266,78.2188,80.9859,85.6859,72.2391
C9_35_699,75.39,85.2984,90.5297,89.1047,87.5062,69.0797,71.2562,78.5562,74.0562,83.2344,74.1984,77.1766,72.9312,78.0047,82.7797,77.6031,70.6562,73.0219,73.6391,75.6188,65.9578
C9_35_701,69.2268,79.3359,86.2391,83.1531,81.325,63.575,68.3312,75.6812,68.4203,76.4609,67.4672,73.9016,70.8406,74.2828,78.0484,69.6844,66.4422,68.2547,70.0266,70.0797,63.9172
C9_35_703,64.8479,79.9641,90.0703,82.0719,79.8281,64.4844,70.2766,76.9453,67.6734,77.5922,63.8156,75.8625,74.3453,76.6734,76.95,66.2266,67.8156,67.3484,70.7828,69.7391,69.5422
C9_35_705,59.5162,75.8156,86.3281,79.2344,73.0672,62.9109,66.7359,75.8125,63.4219,74.9703,57.3469,70.9562,75.825,74.3188,74.0203,62.7438,64.3359,65.8406,69.5891,64.9141,71.1547
C9_35_707,70.9181,68.1844,83.7969,76.0469,69.0,67.4625,72.6453,75.7609,65.1766,70.0938,58.1766,73.0953,78.2344,72.0703,70.9875,66.9625,59.2312,67.9875,71.0578,54.6359,75.0453
C9_35_709,85.6752,62.4062,75.2969,70.0719,74.2859,71.4688,69.8562,68.45,76.4172,64.9234,69.5719,74.8094,77.2062,72.9078,68.5969,63.4828,59.3812,66.5688,69.2562,51.5094,76.925
C9_39_565,95.4445,93.4,84.0859,70.7875,77.4766,84.2484,80.3312,78.6562,82.8641,97.7,101.0594,88.8188,80.6047,84.4922,72.1578,81.8016,85.1219,96.3844,88.675,79.7031,82.3828
C9_39_567,72.8568,83.0281,76.6844,56.9672,67.0047,74.7062,66.5844,68.85,67.2438,82.3938,87.6922,78.2078,69.8984,73.1188,58.8938,69.2094,75.0969,86.0641,77.0078,62.3922,72.2625
C9_39_569,59.2561,62.1547,60.8375,40.7203,49.5312,55.0875,45.1547,51.5047,56.7984,62.2344,68.3766,58.1234,55.8062,56.65,45.2156,50.4016,61.7156,63.1547,60.5578,46.5172,54.3766
C9_39_571,77.4217,68.7812,70.9359,55.8953,59.5859,64.2594,54.0812,59.4688,63.6406,73.25,71.1438,62.9797,67.9875,68.6859,58.6297,65.4047,70.8641,66.5172,64.1109,51.1188,63.6141
C9_39_573,65.6986,68.8609,73.025,59.0656,64.1562,69.6984,54.2469,60.9078,63.6906,73.9656,69.425,60.0656,69.6484,71.8328,62.9078,71.4297,72.3672,68.3828,66.7922,53.0297,68.9984
C9_39_575,63.9184,64.1625,76.9812,55.4312,63.0109,68.8406,54.3203,60.8172,58.1547,67.7078,61.7281,58.3906,62.3188,68.4406,68.3953,74.2453,63.8312,66.9391,63.775,48.225,67.9156
C9_39_577,57.9734,66.3781,76.5062,50.8766,61.6094,67.8234,53.7953,62.2078,57.1375,62.5094,55.7828,58.8672,62.0766,67.9422,70.0156,71.9594,63.3688,67.8078,64.1922,42.7844,67.7875
C9_39_579,43.8301,64.6359,74.2,46.2172,62.8297,64.125,53.6234,60.0344,64.7594,55.5234,48.4422,56.2172,54.475,65.5797,66.1484,64.6797,54.7688,61.6031,60.4312,41.4812,65.3828
C9_39_581,53.2594,65.9688,73.1156,47.1859,63.4734,62.2688,56.5688,58.5922,66.3266,53.5359,47.5594,56.9234,54.5391,68.2828,65.4438,63.7844,53.35,60.5062,61.6109,41.5281,68.9406
C9_39_583,47.9047,64.6797,70.9062,48.225,66.0234,59.9703,54.3719,55.9297,66.3078,52.3906,51.5734,54.6594,48.8781,67.8359,61.0359,60.7484,51.4781,59.6766,61.9297,40.9328,70.8828
C9_39_585,44.3634,67.2203,65.2984,49.6688,66.3703,57.7219,55.1594,53.9172,69.8328,51.4656,54.4406,53.9516,46.0516,69.7688,59.2219,56.6062,49.8031,56.7391,60.1641,40.3828,69.2672
C9_39_587,52.2954,71.3953,63.4812,54.6734,70.4781,60.3094,53.925,57.3188,70.9844,56.6078,59.5391,55.2391,45.5375,71.9172,62.3578,57.4203,52.1203,59.3578,60.9375,43.8281,70.4906
C9_41_485,117.1196,119.45,116.0812,109.1625,115.4969,104.2656,112.2,93.4969,105.9219,114.0938,120.7344,108.5344,119.0125,117.9719,119.5562,106.4,112.7188,114.2469,131.0688,121.5875,110.2312
C9_41_486,89.956,108.4781,103.4781,96.9875,100.8281,95.0062,99.4484,82.375,92.6375,99.8812,107.3906,95.6875,111.4906,106.6844,106.0938,96.9688,97.9859,99.9938,109.4094,104.8688,96.9422
C9_41_487,85.5417,104.1719,98.2,94.2719,95.4875,91.4547,95.7562,77.3156,91.0219,98.4438,102.8969,92.2438,106.9781,102.3,102.725,95.5375,93.6094,97.325,106.1469,101.8469,96.775
C9_41_488,85.6929,97.9,92.4125,87.1625,88.1688,84.2688,96.3562,73.075,86.1109,94.6641,98.5156,89.8094,100.9312,93.9094,95.1156,92.7094,86.1672,94.1062,97.0344,95.0391,92.8156
C9_41_489,76.3197,97.2188,93.6562,86.6719,88.4,87.8938,96.4469,71.05,84.5578,90.9328,97.7875,88.4781,103.3719,92.3016,93.975,91.5312,85.4047,97.7078,96.2875,94.1859,95.3
C9_41_490,74.2408,93.3969,95.1156,86.6344,85.8906,91.1234,92.8844,70.7547,83.1531,89.6141,97.4562,88.0875,105.4844,91.825,96.6875,90.0703,84.0609,98.8688,97.3312,95.6016,100.3594
C9_41_491,67.1065,85.3562,91.2031,84.9281,80.3219,89.2906,88.8094,67.0328,81.0984,87.3078,90.6281,83.6906,97.2141,89.6031,91.1812,81.6922,81.2234,94.2,90.9047,88.9969,95.2938
C9_3_661,84.4467,74.5438,89.7281,87.2969,96.3156,81.675,83.6625,99.3922,104.0969,83.575,95.6969,88.2266,80.4391,96.6188,78.1828,67.6891,82.0672,89.3219,96.6844,98.5625,83.9844
C9_3_663,113.9638,77.0422,94.0656,91.5156,97.1344,87.4234,90.5406,104.8,105.1688,81.9578,94.8031,91.2344,86.975,100.5562,79.9281,72.0984,81.7078,93.5469,92.9766,91.5469,87.3938
C9_3_665,117.2676,71.3688,89.275,86.5938,93.9781,81.8188,87.4031,96.7156,98.6688,77.4938,90.5438,86.4406,80.3844,92.5719,75.9625,69.6828,76.9594,88.8156,86.5469,87.2328,82.75
C9_3_667,87.1903,70.5516,82.5922,82.2359,86.0281,77.2297,85.4469,95.1906,91.0047,78.5688,83.6094,82.4844,77.9344,88.4875,75.4,67.0328,71.6547,85.9906,76.6641,82.5344,79.075
C9_3_669,91.0342,71.2766,76.6562,77.8875,83.1844,75.0422,79.8953,89.6469,86.0141,72.0297,74.2844,78.6891,73.3938,85.5312,74.6562,63.0359,68.7797,82.8594,69.3719,76.2828,74.3469
C9_3_671,80.2394,66.3938,71.5062,70.0188,75.6594,66.1766,77.6891,83.15,77.6031,70.0328,71.6078,71.5406,66.8641,75.8922,67.925,57.0078,63.9875,79.1156,61.1656,74.6141,64.7812
C9_3_673,78.0061,71.7141,75.7922,69.6766,75.7516,70.9531,79.6703,85.6438,81.3109,69.7578,73.1672,77.1938,66.7984,77.2391,70.5344,60.6312,66.625,79.7047,65.725,77.1625,61.5984
C9_3_675,80.2615,65.9797,73.1531,62.9875,66.5953,69.6141,75.2547,84.6719,79.4172,71.4141,66.6094,76.3484,64.75,72.6891,64.2016,56.0297,63.4078,78.8984,59.0422,76.2938,56.9688
