ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_11_653,76.5726,91.6578,85.2109,93.3219,76.7375,111.7312,76.5922,74.7328,80.4734,78.2328,78.0094,86.0125,70.5234,80.7734,85.075,85.2656,86.1266,86.3062,94.575,93.65,90.7188
C9_11_655,92.0816,96.1656,87.8047,88.0469,76.3281,110.5703,77.2312,72.5312,80.9547,83.525,80.8297,84.5812,77.3625,84.4969,81.7641,84.5812,87.6938,87.5844,96.25,90.6953,92.0406
C9_21_538,154.5127,103.8375,115.1656,109.8219,92.5688,117.0781,108.8969,107.7781,94.4375,97.0375,104.1344,103.7781,112.4812,106.2281,106.1719,97.8188,113.0469,117.175,112.1875,116.6156,108.575
C9_21_540,114.483,99.7812,88.2375,97.0844,84.2984,109.4594,98.7438,112.55,93.4312,101.8906,96.95,91.25,98.2438,104.7562,87.3281,106.6844,97.3125,95.875,94.1531,99.6219,91.8844
C9_21_542,111.2027,99.6328,87.5438,91.725,88.4469,107.7656,94.7156,107.5844,93.3812,104.9031,96.5125,88.1625,99.6406,98.5531,86.4062,106.4125,95.925,97.5719,96.3562,98.0969,95.7375
C9_21_544,106.2905,91.2375,82.8797,87.3906,72.6969,97.9469,88.8156,97.8406,85.3938,91.4156,85.0922,81.4812,88.4344,91.3438,81.8203,90.8031,86.0281,91.0938,91.5,86.5031,94.6031
C9_21_546,98.2654,89.3188,84.0625,84.9969,68.9469,94.3875,87.8406,87.9531,81.1344,85.8188,86.1375,82.1781,87.9172,88.45,77.7188,85.0031,78.3609,91.6125,87.95,83.7391,96.1625
C9_21_548,90.5555,89.1562,85.6469,85.8047,67.3797,91.7062,79.3156,83.1531,77.9188,87.2125,84.2688,79.95,85.1469,86.7844,76.7016,81.8812,80.6344,85.5969,82.5922,83.3281,93.2312
C9_21_550,97.2147,90.3438,83.7844,79.4938,69.7016,84.1281,81.7406,84.2844,78.5391,86.3594,80.2094,75.2594,85.2688,85.6219,78.3812,74.4703,77.4031,85.4203,81.7156,82.4281,91.2031
C9_21_552,96.1077,92.7969,89.4969,78.4938,72.9531,83.6531,81.0625,87.0656,77.8547,80.1438,75.4422,74.1438,87.0312,88.0656,79.225,77.7656,78.1375,82.2844,88.0562,80.1594,85.5
C9_21_554,87.7861,92.2062,85.6719,71.1281,80.3312,85.7391,81.1906,86.7812,82.7328,82.8656,78.8641,74.1812,91.2828,88.0094,76.1156,81.2781,80.6922,83.1234,89.5531,81.3406,83.8875
C9_34_596,127.2339,126.6312,109.825,113.8875,83.275,112.3219,106.2781,127.6906,102.0438,98.1016,114.6344,102.0312,120.1906,111.6125,92.6812,114.0469,105.4281,108.6312,113.8219,108.1281,105.3188
C9_34_598,114.9832,119.1281,109.1438,104.9688,81.1438,104.8062,101.2469,125.3312,95.7328,106.2328,109.4,91.9594,118.2344,105.5594,104.3844,113.1969,99.1656,100.3062,103.4688,109.0625,92.9781
C9_34_600,100.9903,116.6281,100.7062,106.1531,86.0297,100.925,104.9797,104.5547,108.8938,125.2188,116.6219,96.2953,136.2219,109.6625,113.0031,119.9406,95.9203,104.8625,99.2453,104.2375,90.8719
C9_34_602,96.0488,109.8,98.6094,102.6656,91.1,94.6594,99.175,95.0234,105.375,125.3406,110.4062,92.7516,128.8969,106.6469,111.1125,114.5969,96.6312,102.4406,94.1672,100.5375,86.6578
C9_34_604,89.939,98.3094,103.9969,100.7375,94.6188,92.95,99.7844,93.7844,96.8219,115.15,103.7406,95.6031,120.0188,113.3344,101.4812,111.8844,106.2625,103.6547,94.4406,101.0594,83.0859
C9_34_606,78.4006,93.8438,102.2125,95.2344,83.0109,96.2656,97.7422,97.6359,87.0234,115.9,97.6031,98.2031,112.6531,108.4969,88.9062,104.4906,111.4562,95.4312,93.8094,98.8906,79.3172
C9_34_608,75.9138,94.3906,98.0688,96.3344,82.1562,94.3844,99.7812,100.0938,90.2375,119.4062,96.6469,96.2844,108.3078,111.6125,85.4281,96.3438,117.2406,88.4109,91.9938,105.4344,77.9094
C9_34_610,67.5352,92.8859,87.6531,96.7594,78.4094,86.5688,97.9234,98.7094,91.8781,120.8469,89.2094,86.6797,101.2062,101.8453,83.4766,82.6844,110.1906,80.9922,82.7641,98.5391,75.7984
C9_34_612,70.6463,93.4172,78.6266,93.6031,72.0594,83.6812,95.4688,103.9594,87.7281,108.5578,83.8344,82.3688,101.3266,91.1,84.0875,78.8891,100.0031,78.8578,77.2031,92.0969,77.6359
C9_34_614,89.6165,96.1109,74.4188,94.6375,73.2297,81.2375,86.05,108.4812,91.75,102.0781,86.4922,80.7359,95.625,85.5344,87.2891,79.6109,94.6938,82.2516,74.9031,92.6531,81.2312
C9_11_605,96.0562,108.4031,99.3625,95.0844,99.0438,103.5219,104.2281,115.475,114.3031,103.0062,100.4219,117.0844,94.8781,116.6094,104.7688,105.5625,102.3031,108.8812,111.9188,109.0188,111.125
C9_11_607,83.859,106.525,94.3062,86.6266,91.9875,96.8531,102.3516,109.1062,109.875,102.0,96.3375,109.1875,89.2312,113.7719,101.425,97.0156,101.9625,104.525,109.0031,104.5,104.2719
C9_11_609,98.9186,105.1625,86.4594,83.2844,89.2375,89.3781,95.0359,101.3625,101.5875,100.3906,91.2375,104.275,80.2438,106.5188,93.7188,92.6875,96.0938,93.9656,105.5219,97.2406,95.5234
C9_11_611,95.8895,101.7094,82.0062,79.7438,85.8141,83.7594,95.4672,93.3875,96.9062,96.8156,89.4406,101.1,76.125,100.1875,90.4438,86.4906,89.4453,85.6672,102.3406,87.3219,91.7172
C9_11_613,87.1752,96.1562,75.2062,78.5266,82.6781,84.9703,93.2781,96.2344,99.1656,100.1469,84.8938,100.1312,78.8219,91.2312,86.0719,87.6719,88.5984,82.0156,94.9109,88.7469,96.8031
C9_11_615,80.7468,93.9781,76.1812,79.2734,84.3875,86.1562,91.0656,93.2594,96.4406,92.7875,83.4281,100.2062,79.0422,89.9906,86.6359,81.7469,86.3609,83.5797,95.8719,83.3797,91.5281
C9_11_617,75.9972,92.9438,75.4969,80.4312,80.8797,85.8016,89.3547,87.7469,97.075,91.3109,79.6859,95.5312,77.6484,86.5969,84.5094,78.5969,84.0453,81.8938,96.975,78.8438,87.7828
C9_11_619,75.1729,91.6219,77.1109,76.5531,75.0844,78.925,90.2594,84.4406,93.9031,94.7594,78.5984,92.4469,78.775,86.3094,86.1391,84.0328,85.5406,79.0594,99.9375,79.375,88.8094
C9_11_621,68.5735,87.8188,78.0172,76.4188,74.9672,76.9969,90.9172,78.5781,87.9,86.9516,76.4875,89.0594,75.5672,80.0312,85.8219,74.9672,78.9625,73.7781,96.5,68.3625,85.8875
C9_11_623,62.9342,86.075,77.6109,74.6141,72.9188,78.0469,83.2188,70.9219,86.2312,82.6734,74.6328,85.7375,72.9453,76.4609,85.3547,72.3203,79.3531,75.7062,92.9484,67.9172,85.6625
C9_11_625,62.2371,86.1844,79.4812,76.7688,74.45,81.7156,82.6969,71.2562,79.725,83.4609,76.0641,87.9,72.1203,73.8766,84.8641,75.4266,86.1906,74.8844,92.2172,66.4438,85.7406
C9_11_627,60.5291,86.3328,78.8266,76.0469,77.7344,82.6547,82.7188,67.6375,81.5875,89.9734,78.0547,86.9375,69.8391,67.8266,79.2359,72.6516,89.5859,72.7922,92.1969,65.7047,80.4375
C9_11_629,57.9146,85.5062,76.4875,76.3203,76.1859,80.8828,84.4531,69.8844,83.9031,92.8219,84.3266,90.3,74.425,65.0312,77.5938,73.3578,89.6781,71.6875,94.0125,69.9062,85.7719
C9_11_631,70.4909,86.475,83.3812,73.5188,74.1859,84.1906,83.6031,72.7625,87.6062,93.9031,86.825,91.3906,75.2938,67.7656,75.1156,73.7359,87.2,75.0109,91.5125,73.0469,86.3969
C9_21_520,118.0744,104.2656,101.0875,103.3594,86.9656,91.1531,105.3969,110.1094,101.7656,94.7297,105.2219,108.9844,101.4406,101.375,92.6281,97.425,95.4562,107.85,101.8688,105.7031,94.2344
C9_21_522,109.1189,104.6,93.3844,96.4344,85.8516,90.6906,103.0375,109.3781,103.1875,98.9812,98.525,108.0281,99.8188,100.9406,90.9688,100.9656,93.0234,97.8375,101.8969,102.1031,95.275
C9_21_524,98.3653,95.7281,88.3875,83.4766,84.2031,93.7875,95.0438,97.8281,96.8531,95.7312,86.6031,98.3281,94.9062,95.8812,88.2719,94.7062,86.8062,88.8516,98.2812,95.775,93.9812
C9_21_526,91.3067,94.9578,90.525,84.075,83.3109,94.1281,89.3094,94.6344,96.1688,93.2906,83.6797,96.3781,96.2219,97.0531,86.1438,96.5875,87.1438,90.0438,97.6875,93.1875,98.5438
C9_21_528,87.5379,87.2438,90.9344,83.4375,83.2047,91.7938,85.6031,84.4062,96.5469,86.6203,74.2719,92.7188,96.2469,95.4719,83.8594,88.2188,84.0781,88.1438,93.5312,89.0812,91.3312
C9_21_530,99.3855,88.7703,93.6125,84.6562,79.4016,81.8469,89.2281,87.0375,90.5094,83.7016,74.0516,90.7188,97.5344,93.2688,84.3516,87.9422,84.7969,84.6188,90.8781,87.3062,90.9656
C9_21_532,103.4866,90.3031,98.5812,91.3406,78.1125,77.8719,95.3219,91.5781,92.7688,88.0438,78.5188,91.3219,101.4688,89.0375,85.8297,94.9719,85.6938,84.0406,91.4719,87.5438,94.8094
C9_21_534,95.6801,88.3062,99.9594,85.8859,73.6016,76.0266,98.2969,91.7156,88.7359,85.2969,80.0344,83.8953,97.7594,89.5438,90.4375,96.6672,84.4391,82.9047,91.7531,85.75,89.1328
C9_21_536,104.5464,93.2438,109.5219,98.4625,87.2094,89.2812,104.8656,107.3312,91.8016,88.3141,94.6781,91.0562,113.2719,98.8281,93.1312,98.9812,93.4734,88.9656,100.2969,91.5094,99.6844
C9_34_580,102.3956,104.2312,119.875,126.9531,98.9734,112.9766,110.2469,125.2875,102.4719,101.9594,115.2625,90.3781,107.9281,108.0375,99.0859,117.9469,104.6516,98.9656,106.2062,117.6969,94.0438
C9_34_582,95.5547,104.0453,115.4875,126.2719,102.1703,113.625,111.2281,117.1734,101.2047,94.7484,107.3562,85.4688,107.0875,107.2219,92.5781,118.8875,106.1438,98.8656,114.3656,116.5594,87.1094
C9_34_584,101.152,97.2594,104.8391,128.3469,98.4266,102.8562,112.6625,111.1156,99.7562,90.5312,97.8578,95.6,107.5953,110.2438,82.5656,117.9062,105.9312,98.5078,112.8125,100.1875,78.8562
C9_34_586,91.0888,97.5531,97.2562,121.8594,94.7312,100.6469,110.1016,107.6156,101.1281,97.1703,97.6969,90.7125,106.9625,104.2688,80.0219,115.1656,99.6609,93.7703,108.2312,93.5344,74.5188
C9_34_588,90.6014,101.0656,90.6,120.7281,88.8141,96.4875,106.8984,105.7922,106.4469,115.7281,93.0781,89.8344,100.8625,104.2281,85.7031,110.0672,94.7469,88.7219,98.0875,91.7719,77.3438
C9_34_590,83.9914,105.1344,90.0219,113.2875,88.9844,99.2219,103.0922,105.6375,112.5125,130.0,96.7219,94.1922,105.7031,93.4688,95.35,102.5109,94.7484,88.0516,93.2594,100.4062,88.0438
C9_34_592,95.5406,103.2219,91.2812,103.0719,84.3906,93.475,98.1875,104.6844,106.7094,133.9812,96.2969,99.8531,102.9281,87.3719,91.6531,89.2891,93.1469,87.7578,89.9031,103.2875,85.5156
C9_34_594,84.6593,95.8688,88.7391,98.1781,81.6891,92.6281,102.1344,103.2219,106.8625,136.6906,93.5578,101.1844,108.3375,88.2531,90.4719,85.7156,106.0906,93.9594,88.6203,99.4531,85.3391
C9_11_583,138.8091,99.5031,107.5,96.9391,112.825,110.5719,115.9469,121.2906,117.1406,97.4969,83.8875,108.6562,109.0938,123.0188,108.0312,111.925,103.6203,98.8094,89.1562,118.4375,105.3656
C9_11_585,96.7823,93.6031,112.7656,95.9094,106.5438,107.6125,103.4594,110.1969,114.1594,99.2031,78.4391,106.8047,99.0938,113.9281,103.0688,104.0469,106.2219,101.5188,99.8516,108.7219,112.2156
C9_11_587,90.9842,91.6875,108.6719,94.8656,100.2625,105.2344,99.7281,108.95,108.6562,98.45,72.9531,109.9094,98.3594,108.1594,98.1844,105.4188,107.2125,100.7469,97.9125,110.0844,112.3375
C9_11_589,93.3681,87.5656,99.675,93.9344,95.5406,99.0781,93.0562,101.0531,97.6781,94.1469,69.9406,107.0312,90.4047,101.7406,93.1906,97.4688,103.7312,95.0438,86.2656,103.7375,111.6719
C9_11_591,86.8283,87.5906,87.0719,84.9344,88.1406,94.125,88.2062,93.2156,87.4109,86.3906,65.9547,101.0031,82.2984,91.3969,87.0969,88.9391,100.0,91.7906,79.975,96.9469,103.5031
C9_11_593,77.3825,86.8812,82.8578,88.4469,87.6797,92.5594,90.1078,95.3344,89.0984,86.9844,73.4547,94.1219,80.6234,92.7844,86.0344,93.7562,100.7719,92.4531,82.875,89.0031,100.2062
C9_11_595,75.4604,84.5766,81.8797,85.7938,86.8562,86.525,87.6688,94.8688,88.3547,86.8656,72.3344,90.4188,81.4359,87.1328,84.2,89.4516,90.9375,86.4312,81.8969,83.7094,96.3688
C9_11_597,73.3401,78.8406,87.0375,90.125,92.6219,82.625,85.2156,93.1609,91.5797,89.6547,76.8016,85.5594,82.5516,88.6625,90.8625,92.3797,86.7906,88.7188,85.6406,86.9516,101.2125
C9_11_599,71.9057,76.7656,83.2031,85.3453,93.9844,80.4328,83.075,89.5016,86.4391,88.7844,75.6094,84.2031,86.1453,88.9625,90.85,90.2906,79.6359,85.0562,86.5719,84.9031,100.8719
C9_11_601,67.5937,76.7875,85.4375,83.2406,94.6469,79.3109,83.6062,91.9078,84.8953,90.9922,76.7625,85.2375,84.6172,91.4672,90.9172,90.1812,72.9109,89.2812,85.8781,86.9609,99.8688
C9_11_603,69.0539,76.1219,85.2281,77.3531,90.5375,72.6688,82.9828,90.8109,86.6469,87.1031,76.2047,84.2219,78.3812,87.2531,88.5797,86.3234,67.5078,86.7984,84.125,81.9984,98.0875
C9_21_510,128.0087,94.0938,117.7688,101.3219,88.7531,104.3031,113.5375,110.5125,83.4219,97.5375,90.8656,104.8562,111.2562,102.8703,98.2188,100.3438,94.7469,105.9375,95.5812,99.7672,94.4281
C9_21_512,128.0087,91.65,102.8469,99.8062,78.7953,98.8219,108.4312,105.2562,90.0562,99.5594,89.1375,99.0625,102.0969,96.5312,93.6984,98.1562,96.3344,102.725,87.325,96.1844,88.4781
C9_21_514,122.8528,96.8906,106.1469,101.8406,82.7656,101.1719,109.1281,105.3344,100.6531,102.8031,90.5375,106.0188,108.6719,101.4938,97.2469,104.7188,103.8469,108.4906,93.0375,103.9688,97.2719
C9_21_516,124.8956,94.3625,97.4406,91.6375,75.8969,95.6469,100.5812,100.3031,95.0219,100.9156,87.0,96.625,99.4031,100.0031,92.7406,99.7906,98.2906,95.9406,88.2969,93.3469,91.4969
C9_21_518,113.4643,90.2219,94.8406,84.2312,75.7922,91.7375,95.0219,92.6156,87.075,91.2031,86.2688,83.9188,94.975,94.2062,88.2625,96.8656,89.8156,86.8875,84.4141,82.2578,85.7562
C9_34_562,106.5819,106.0703,99.9781,145.9625,82.9594,117.2906,104.4281,130.5906,100.2969,102.8359,89.4422,91.2719,114.8719,106.3656,93.1656,136.3375,103.7141,101.7312,97.5672,104.2219,123.9875
C9_34_564,109.6348,111.5531,104.9469,138.5844,93.5531,136.2312,87.9938,134.5031,91.3734,109.0594,94.5047,111.4531,118.425,118.275,97.6062,134.3438,120.4656,104.8891,110.3375,109.8406,120.3438
C9_34_566,103.4502,112.6375,108.2844,133.5062,95.2906,142.0031,89.6438,138.2094,93.8609,110.9312,96.7125,115.3969,120.3406,116.4969,101.4281,130.625,125.4094,104.4312,114.6062,115.7562,124.2406
C9_34_568,117.0061,107.8906,103.225,123.75,90.0672,137.4656,73.2625,127.1938,87.4219,102.0969,89.6453,119.025,117.8594,111.8,87.1953,124.325,128.6938,103.7188,123.6375,107.725,113.3891
C9_34_570,99.0646,108.8859,101.5281,120.4031,87.3859,137.45,71.9141,126.4188,86.4438,102.9797,89.3031,118.275,120.5469,113.4188,90.6875,124.8844,131.0312,104.4156,125.3406,108.975,110.0438
C9_34_572,101.4786,106.3859,95.0078,114.2312,82.4703,129.1875,71.1891,115.5875,85.0422,103.7531,94.2312,107.9844,121.7188,113.1688,90.1797,120.6719,136.9906,103.2406,126.7781,106.1938,101.5297
C9_34_574,99.149,104.65,89.5938,106.0906,88.2938,126.2312,75.9469,106.2594,88.0266,110.2719,96.1922,98.1531,120.8719,107.1438,89.0109,113.55,143.7562,103.275,118.7562,113.975,95.4172
C9_34_576,94.7699,96.5406,84.3984,100.1719,89.3125,120.6281,83.4,102.7688,89.7406,114.0781,108.1188,93.5,114.3625,100.2469,87.2094,101.9844,137.0969,104.4688,105.2172,113.9312,88.4594
C9_34_578,91.3108,97.3594,91.5688,96.9,98.2125,117.3969,96.6078,111.3812,94.25,117.8391,116.9,101.3734,110.2781,102.525,95.3188,99.3688,132.2688,106.525,105.5781,125.9219,95.4469
C9_3_694,82.2727,83.7875,78.4266,85.7281,77.7984,90.1875,81.6875,78.7797,84.3688,89.0484,82.5938,79.6062,87.4281,80.7984,74.7188,81.2016,86.975,70.8312,72.3609,92.6547,78.9828
C9_3_696,89.7006,79.3,76.7719,79.9797,72.8797,79.6062,79.4156,73.8188,82.5969,79.7984,78.8547,74.7312,81.6188,76.5688,68.4125,78.2188,78.65,66.1594,67.6109,89.5625,75.6906
C9_3_698,74.6079,72.4391,75.9625,74.9562,65.5578,78.425,75.3359,71.9828,77.6062,72.3641,78.025,66.9391,75.9094,75.075,67.8438,72.5516,69.9516,61.6906,63.4062,85.2359,74.0188
C9_3_700,74.3112,68.1484,71.8469,72.35,66.2516,74.5453,71.3141,68.1625,77.1422,64.8734,73.4766,61.4984,72.7953,72.5641,64.6969,68.2688,65.4672,58.65,61.4734,78.45,68.2328
C9_3_702,70.4768,67.6203,70.3469,70.6062,66.4234,72.6328,68.5547,64.7703,69.8953,62.7875,69.2641,53.9797,68.7594,67.8312,64.0234,68.125,66.2297,59.9594,59.3578,78.6828,65.95
C9_3_704,61.3004,64.2062,65.775,66.2531,65.8875,68.1734,67.5781,63.1172,62.6641,58.75,63.3234,54.4938,65.4281,61.1281,58.6391,60.2609,59.0484,57.7766,57.0203,74.2453,59.4391
C9_3_706,63.2501,63.6406,62.5297,68.3219,62.5391,69.3891,69.8203,60.7797,61.1031,57.1953,63.3594,57.7391,61.9375,56.7812,58.4703,60.0141,54.5109,59.8266,51.9438,78.4406,56.6859
C9_3_708,54.9369,61.6562,63.8656,69.3656,59.3812,67.4438,67.0922,62.4781,59.9531,54.9062,62.5422,57.825,59.9469,52.5656,62.5047,61.8141,51.6703,56.6578,51.3562,80.5844,63.2781
C9_3_710,60.319,64.2641,63.05,69.7031,58.7203,68.2969,64.5656,64.8438,63.7734,55.7719,59.6953,55.8578,61.5391,55.5109,61.1766,64.3156,52.8234,60.2219,51.0812,82.9078,64.3062
C9_3_712,68.0074,64.1641,68.6016,69.4781,59.3547,70.4328,63.8906,70.2328,66.5719,61.3,62.525,54.9516,63.5016,57.8938,62.8172,71.6672,55.4109,63.6672,51.2859,82.2234,67.225
C9_3_714,52.7654,64.9562,71.2578,69.9719,58.3047,68.0453,59.8906,75.0062,67.625,67.5656,62.3828,55.3641,65.8719,59.0219,64.2672,69.1828,54.55,64.7766,51.55,82.5484,64.9328
C9_4_459,197.351,110.125,114.0875,104.2031,110.8562,115.3062,117.3875,87.5906,117.9219,98.0406,126.075,115.2188,107.7422,115.9031,116.2969,125.1656,118.525,121.7406,127.225,123.4094,101.9875
C9_4_461,169.6665,102.5281,103.9766,95.6844,99.1375,107.5625,106.6875,91.1719,105.9,96.7953,105.2609,111.5594,99.7625,112.7562,107.7906,108.7156,105.5125,114.2938,118.3469,111.2875,94.2469
C9_4_463,139.3789,95.3625,91.1219,88.4484,83.15,102.3094,86.4438,91.7875,95.8812,92.0656,93.0656,97.5906,92.55,109.9062,95.4125,94.9,94.4422,98.2406,99.9125,97.2719,87.2969
C9_4_465,140.1927,91.9031,88.3266,85.3891,86.3891,96.9969,87.0906,88.5656,91.1922,90.0438,92.2172,94.0594,90.6875,105.675,91.4234,95.1781,94.8562,90.6359,95.3047,90.6875,83.2406
C9_4_467,125.3609,89.7875,87.4625,83.825,83.5234,91.0125,85.3344,84.125,84.9734,89.0781,90.9141,88.9688,88.8188,101.5438,89.4125,89.4172,93.975,82.0703,86.9781,89.2188,78.0734
C9_7_582,81.8853,94.1812,106.7188,113.5344,122.2469,114.6781,97.4188,86.3766,126.4,85.3141,114.6594,105.8,102.6391,111.5625,124.725,96.3031,128.2625,124.1094,115.0,126.0125,117.8781
C9_7_584,75.1059,90.8969,103.6938,112.4656,119.2344,114.3844,95.8156,82.2812,121.8562,88.6328,108.2969,104.5906,100.8344,111.7594,119.9281,96.3,125.1938,120.2438,111.1,121.5156,114.5906
C9_7_586,64.9181,90.3469,103.1781,111.6969,115.1094,113.0125,95.6156,83.4703,116.7062,93.2562,102.1078,102.8781,100.8234,114.6531,118.075,98.7062,120.9594,118.5688,107.9125,121.8031,111.4125
C9_7_588,76.7029,89.5438,99.675,113.475,107.7375,112.6531,91.3188,90.0219,113.5625,92.8406,97.5219,102.9578,97.1078,109.9719,114.1812,102.7094,116.2969,113.1375,104.3719,115.1094,112.9
C9_7_590,59.0014,88.6219,93.6984,108.7469,104.0781,113.6125,93.0219,93.7016,109.4188,95.05,96.65,98.7609,96.4734,110.375,113.1062,106.2406,110.3906,110.3531,103.0062,113.7156,112.5969
C9_7_592,59.2591,86.7172,91.1609,103.3375,100.0719,107.8219,85.4984,89.6125,93.6875,89.7047,93.3156,94.9797,91.825,107.75,112.2156,94.4391,102.7719,98.2344,93.825,103.0312,111.3344
C9_7_594,56.2554,86.0219,91.2062,100.8438,97.9375,105.5969,85.3328,85.4406,87.5281,87.8281,93.3203,95.3078,92.0391,106.2375,111.3469,91.975,98.9656,96.1531,88.1828,97.5906,108.6125
C9_7_596,47.4655,80.5531,89.0844,95.4875,94.475,98.9062,81.7453,77.9047,79.9484,83.525,91.3344,93.8906,86.2594,95.8094,106.5969,84.25,90.0906,90.6453,79.1406,91.9375,102.4781
C9_7_598,48.1689,75.1406,86.3031,91.8375,90.5359,95.4719,79.3219,74.8781,74.2562,76.8859,87.8844,89.9875,82.3703,87.0844,104.5438,77.9719,86.5109,85.6094,73.5844,89.8594,98.9328
C9_7_600,41.2473,69.4469,79.8438,87.7656,84.2547,90.2031,77.3453,72.8406,73.3203,73.6797,84.7188,90.1656,84.0984,82.9016,96.9688,74.5656,80.7828,82.5547,67.2453,88.5234,91.7719
C9_7_602,99.5866,68.4031,79.5609,84.1109,82.9719,89.3312,76.4781,74.1359,75.6719,72.5438,90.3156,86.5781,89.1781,84.5469,100.0594,75.0797,81.175,82.2766,70.0344,88.8219,89.4625
C9_7_604,102.2576,70.4391,80.1797,82.1359,79.4375,87.0938,77.4375,76.2781,75.8344,73.3578,93.2078,87.9781,95.05,86.3406,102.375,71.3172,81.2172,80.7203,71.2203,87.2125,88.2688
C9_25_696,106.6533,91.8406,79.9047,91.5578,90.5,101.1156,88.0281,88.8547,85.7281,75.7375,95.9344,85.5578,106.1125,90.5906,84.2062,89.8344,87.65,87.0875,88.9062,80.5844,86.55
C9_25_698,97.8939,88.0781,79.9406,89.0812,85.0578,93.5109,87.2125,89.6,85.9031,80.4891,88.5438,86.3312,101.8031,83.7797,87.0641,86.15,85.5781,82.9312,93.3188,79.3953,82.2
C9_25_700,101.0303,80.4875,82.2312,82.35,81.6875,82.3594,84.2938,88.0297,82.4219,79.3172,85.4125,87.3406,95.4188,80.6969,80.7062,85.1438,81.9531,79.8141,87.7062,78.8156,80.1312
C9_25_702,87.6106,80.7672,83.7469,78.8234,77.0938,82.4141,84.6781,89.0219,80.3531,77.2469,87.5125,87.625,87.4594,82.8375,83.4031,85.9547,82.35,77.9688,91.1094,78.0219,82.8219
C9_25_704,83.3914,80.9109,89.35,83.1844,79.3516,79.3672,82.675,88.9312,84.1844,77.3594,89.2219,85.2406,85.0781,83.7094,81.6281,90.2,80.7062,82.6906,90.2016,75.2938,87.0031
C9_25_706,83.1054,80.0969,84.7156,82.25,81.275,77.7141,79.8984,81.8609,77.5375,76.3766,86.6688,80.3297,80.2281,82.1703,79.4891,86.7516,83.2,80.3078,86.2312,79.9969,83.2438
C9_25_708,72.972,75.5078,79.8797,79.6609,76.4031,70.7609,76.2578,80.2281,70.5812,71.9172,84.8406,75.9797,77.5016,74.45,76.3219,76.4656,79.7844,78.8578,81.2703,76.4109,79.9
C9_25_710,64.8833,75.475,72.6578,77.2516,73.0578,72.9234,75.9812,72.4812,69.4812,68.0109,82.9766,76.8109,75.1938,70.9547,75.1703,74.7016,76.3562,77.1016,76.0391,74.9531,79.6094
C9_25_712,54.1795,73.1422,70.05,77.1031,72.5922,70.9578,70.2359,72.675,67.5188,62.875,81.1766,72.3609,70.65,70.1984,76.5219,73.2609,72.4219,74.2859,74.5547,72.1,77.3453
C9_25_714,58.2697,74.1422,72.3531,80.5875,73.5922,71.3766,68.3844,70.8922,71.1859,64.4656,79.1,74.05,67.475,71.9625,77.7469,76.9938,72.1531,75.0156,72.7531,77.4984,76.6531
