ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_11_605,96.0562,122.3312,122.0719,110.0406,123.9281,112.7719,127.8906,121.3969,118.3844,123.3,122.8031,119.4281,121.6906,140.6625,112.4031,103.1062,120.8219,116.3281,120.2812,118.7125,107.3094
C9_11_607,83.859,110.8125,108.4875,93.6688,111.6656,102.7469,113.9031,112.7781,106.9844,111.3875,111.2844,108.1031,110.8656,126.4625,101.1125,92.2547,109.7703,105.4438,109.4469,95.4828,94.7062
C9_11_609,98.9186,101.9875,96.0438,88.1219,101.8688,95.3344,100.4344,100.6625,96.4656,99.4578,98.3281,101.7531,101.3109,116.0219,88.6031,79.4312,96.8531,95.5906,100.2281,77.0781,84.9125
C9_11_611,95.8895,94.9391,90.7016,86.7609,96.2531,93.5844,96.8812,94.9062,90.1078,95.6703,95.5344,98.2344,91.5828,110.7172,85.5375,73.6516,90.4766,90.6219,94.7219,69.5078,79.3891
C9_11_613,87.1752,88.5609,86.3328,85.4562,87.2047,88.0672,94.1828,85.8062,85.3547,98.5672,90.9266,96.45,86.2875,103.2062,80.8938,71.7188,88.2188,87.9922,88.8453,64.3641,80.4594
C9_11_615,80.7468,85.6844,90.6609,85.7203,85.9734,93.8875,94.3875,85.6469,81.9094,88.7266,86.6875,91.6969,90.7141,95.925,81.4266,64.6812,89.4719,89.4078,85.35,60.0922,75.4359
C9_11_617,75.9972,80.6047,87.6047,79.1188,78.6297,91.2938,90.0141,80.5516,74.5484,84.0281,79.5781,84.6234,85.0719,86.5922,74.0266,59.6391,83.5062,86.1141,76.2578,56.2391,71.5969
C9_11_619,75.1729,80.0734,85.5109,82.2344,76.9328,86.3594,90.7734,75.7828,70.0375,90.0766,82.6672,85.95,85.4453,81.7219,74.6,59.4875,82.9641,85.4281,74.0875,57.7016,74.9438
C9_11_621,68.5735,81.5781,88.5766,82.2234,77.2516,86.8641,88.0328,74.2156,72.5734,88.6281,77.9547,85.9969,85.2,80.1391,73.3578,55.3719,84.0344,83.5375,68.6984,56.5719,73.0312
C9_11_623,62.9342,81.0766,87.1719,82.1453,75.5625,88.5,86.5812,72.0656,72.3547,90.8625,79.4438,86.0328,86.1734,78.175,73.8812,55.5594,86.7203,79.1562,67.8781,55.5156,69.8797
C9_11_625,62.2371,75.0141,82.2562,79.5859,67.5422,80.3906,84.1766,67.425,67.1094,82.4203,77.7719,78.6922,82.0172,74.4969,70.9125,51.7828,81.3859,73.9328,63.0797,52.4344,66.2797
C9_11_627,60.5291,69.9016,78.4266,75.4031,65.1062,73.2016,78.2391,64.1875,67.4953,79.25,74.3219,77.3875,79.925,72.9828,68.0344,48.9344,75.7328,69.6,58.4609,51.0141,60.9828
C9_11_629,57.9146,70.9875,79.6,80.5062,68.2938,72.425,83.3797,66.1422,74.1219,83.5922,79.2312,78.5281,80.6625,75.4484,73.5078,49.0047,77.6078,72.4281,63.9031,62.9156,67.8422
C9_11_631,70.4909,78.3688,90.7297,86.7906,75.2297,82.5344,90.9578,73.9078,80.9719,90.8406,87.7312,88.8141,88.4312,83.5531,82.0469,56.8438,84.6109,80.0484,68.4078,69.4406,79.3438
C9_21_520,118.0744,105.7625,100.3375,100.2375,96.7312,89.6734,102.8125,118.4938,103.6562,103.5469,104.6578,113.8219,113.6844,108.8281,106.0141,105.3375,113.9188,111.2594,100.5094,109.3906,101.2875
C9_21_522,109.1189,102.4938,98.7188,92.9094,88.0062,86.2453,95.7625,114.7469,96.1219,100.2688,99.6094,107.2781,108.6844,105.7344,97.6156,101.4812,106.3031,103.7719,100.2406,105.4094,92.6812
C9_21_524,98.3653,94.1188,94.4281,88.8141,79.0344,91.1609,87.1344,105.2719,92.5547,96.9,95.8094,100.7188,99.0156,101.5094,87.1062,95.1062,96.9656,98.1906,97.65,102.2812,85.2766
C9_21_526,91.3067,95.725,96.2219,91.5562,79.7906,93.4,85.9875,103.0469,92.0562,96.8,96.1062,101.0656,99.4219,101.6,85.5234,94.7484,98.8156,97.0031,98.4844,104.2688,85.5188
C9_21_528,87.5379,96.1,96.3219,96.1969,85.8562,95.7688,92.0594,99.3188,99.4469,101.3078,94.55,104.5312,96.1,99.9906,84.0953,96.275,98.1,95.6031,100.0281,106.1125,89.1688
C9_21_530,99.3855,96.2031,95.5781,94.9281,85.9812,94.0156,98.6688,101.2594,95.0172,96.2594,92.7219,100.3875,94.2188,103.0312,83.8531,95.3594,96.1969,97.4438,97.0281,104.2188,91.5844
C9_21_532,103.4866,94.325,96.2906,92.3781,85.4531,80.9281,99.6594,94.1125,91.15,94.5562,86.3906,95.4156,93.8297,95.6609,86.4516,90.625,98.7219,92.9703,95.7188,96.4156,94.9812
C9_21_534,95.6801,93.5219,100.7219,92.9875,91.3375,83.6312,104.0531,95.5125,95.6422,101.6031,91.8719,94.0531,95.9062,99.3781,97.1125,93.3188,101.7906,97.9125,99.7906,100.3938,96.6844
C9_21_536,104.5464,100.4188,108.9656,95.7406,99.9438,85.35,111.2156,107.7812,90.2562,100.7188,104.0219,101.6062,119.5844,105.7156,102.9719,97.4812,110.8812,107.3969,103.1562,98.0594,108.7062
C9_34_580,102.3956,118.7219,124.2875,134.4188,132.5406,111.5906,127.1719,114.2031,123.7766,114.8094,108.8609,107.8625,125.8438,120.7062,122.2844,105.1516,119.8469,100.7219,113.2344,119.8156,104.8
C9_34_582,95.5547,113.925,119.7156,130.2281,128.8594,107.7391,128.2281,105.2531,120.7281,106.9469,110.25,102.4094,114.8953,113.0422,114.2312,101.9578,121.7812,94.8156,115.2719,117.8078,98.0312
C9_34_584,101.152,109.4062,105.8672,117.6438,111.4531,93.3156,119.9938,94.4,112.8562,101.1469,100.4125,91.5219,94.0938,102.5844,101.2438,101.5344,104.1094,86.95,109.8375,109.9516,81.7719
C9_34_586,91.0888,108.7609,97.4797,115.6422,103.8312,92.1562,114.8531,91.3797,108.3688,99.9062,93.3047,87.6812,89.3344,99.7453,95.8688,101.1688,98.825,86.525,106.2078,104.9422,76.5984
C9_34_588,90.6014,101.8234,81.475,100.95,83.8344,84.9797,92.2375,77.6797,93.6281,95.9547,77.9688,75.3797,82.1969,83.7844,80.5875,90.2297,79.0797,74.8781,93.3891,88.3844,66.8234
C9_34_590,83.9914,103.5125,84.3641,103.7188,85.5,88.9531,91.1375,78.9766,90.3031,96.1672,80.5188,81.1953,89.3172,82.9328,77.0984,94.7203,78.2672,75.8484,90.1656,88.1438,73.8453
C9_34_592,95.5406,98.2703,76.4406,94.2688,80.1266,87.0219,81.4766,70.4281,81.1406,89.7406,74.8422,79.1219,87.8391,78.1453,68.7188,82.9406,73.4203,71.0609,87.2406,82.0469,75.9688
C9_34_594,84.6593,86.5734,64.4625,84.7812,73.2594,80.325,76.7,59.5141,78.7219,84.5578,64.8297,73.8078,82.1625,62.4656,62.4297,69.0562,69.9953,68.725,84.1469,72.9922,73.9656
C9_11_583,138.8091,114.3531,127.3344,112.9547,125.9891,131.0688,129.1062,128.5547,142.4656,110.9094,129.9719,139.7531,113.6375,147.8531,130.8469,99.6547,112.1641,113.0,112.3641,134.6156,116.5328
C9_11_585,96.7823,104.3703,117.3188,107.0375,102.5297,114.05,110.5375,115.1469,125.4625,97.075,108.7812,116.2562,99.0922,124.825,109.2219,87.2391,94.8078,102.7594,91.4766,114.6062,101.35
C9_11_587,90.9842,108.0469,121.7625,121.0938,107.3219,111.9344,114.1562,118.8125,126.8969,102.8547,114.5641,128.1906,110.8562,132.025,113.5375,96.5531,104.7094,105.2375,99.7719,117.55,111.0781
C9_11_589,93.3681,93.6594,101.7,101.1219,87.8031,98.2031,96.6625,101.3062,106.3219,86.6,92.3172,104.9281,92.9094,114.8578,94.2125,76.3812,85.7438,86.5156,80.4875,98.5281,93.6531
C9_11_591,86.8283,85.1328,81.1,83.4062,73.7266,83.0828,82.8094,86.7812,88.35,71.5484,79.5891,93.5,76.6922,98.4781,78.7188,54.8141,77.5109,73.4312,70.1328,84.2047,79.5828
C9_11_593,77.3825,82.2062,78.0672,81.7312,72.8172,81.6516,82.0469,82.6844,87.0391,70.2672,82.3188,92.1734,74.3469,97.9828,74.7906,60.9156,78.7484,72.9438,69.825,76.0141,80.2672
C9_11_595,75.4604,81.2328,80.1734,74.2281,71.2562,73.8141,77.3078,76.9453,84.2672,69.5844,78.3797,88.9156,70.9875,88.8375,70.7984,58.9766,78.8922,69.2203,70.0547,67.7281,77.9516
C9_11_597,73.3401,75.2672,84.0219,78.9609,70.4453,71.8516,72.4562,76.9906,86.5391,72.2547,76.0391,83.0031,73.8953,86.2266,73.1547,59.6328,78.3125,68.5172,68.0875,68.8938,78.5953
C9_11_599,71.9057,71.3031,88.6453,80.5703,73.8594,72.6531,71.4219,75.5047,86.5938,78.6453,75.2734,80.9984,72.4875,85.4,74.6922,62.9297,76.9344,70.0047,67.6297,63.6969,80.0766
C9_11_601,67.5937,64.975,87.4234,71.4453,67.1656,69.4,63.1031,72.0203,75.6906,75.6031,67.1984,70.5609,66.8922,78.5625,70.5875,60.4594,71.1719,69.3734,59.2969,56.6078,76.3344
C9_11_603,69.0539,60.3375,76.6297,66.0797,63.4297,68.2953,59.9844,67.9188,68.2,66.8859,60.3562,67.6422,55.2938,69.9625,66.5016,52.8469,61.0906,67.5484,55.2625,52.9625,71.1547
C9_21_510,128.0087,114.7188,127.2438,122.2969,113.3031,109.7781,122.55,120.2562,104.3438,114.4031,106.0125,121.8219,113.8281,119.8438,107.6719,123.7188,127.2,122.1531,110.0688,120.8531,120.1812
C9_21_512,128.0087,105.2938,113.7531,114.7969,99.1906,109.0812,115.7094,114.6688,104.0531,110.6969,101.1219,112.8125,106.4,116.3406,103.7344,120.1156,117.4875,115.4938,100.7406,112.3188,115.0281
C9_21_514,122.8528,104.1844,115.7062,111.9688,99.7406,108.6781,113.9812,109.3312,104.9,113.2219,98.7656,112.0406,107.55,115.05,104.3656,118.0469,118.1188,111.4312,105.25,112.8219,118.6656
C9_21_516,124.8956,107.1531,113.8188,116.1844,98.7594,112.0562,116.7719,113.1188,114.4781,123.8625,109.7625,113.9594,108.8688,118.2375,108.2938,119.825,124.0562,111.3281,105.8438,116.3938,116.275
C9_21_518,113.4643,97.9906,102.1,98.8781,86.5328,104.2375,102.1188,98.5,103.8422,109.7656,102.5562,106.8688,98.125,104.8,97.5562,104.0906,111.6344,93.9,99.8812,98.2125,106.85
C9_34_562,106.5819,117.5734,111.0188,159.0312,124.0469,128.3156,121.1656,147.1344,105.8484,126.1562,105.8516,96.6438,135.3531,121.6,125.6031,135.8312,127.9312,110.5719,129.7875,122.6875,139.5562
C9_34_564,109.6348,123.2531,123.4406,152.3156,129.975,139.6188,123.3734,141.0594,108.0562,123.0438,113.0469,111.075,139.7438,128.8219,128.9359,139.8875,139.5969,117.3281,142.9562,119.05,134.225
C9_34_566,103.4502,121.5344,115.5375,145.8594,126.5312,139.9656,119.8609,129.9219,105.0547,117.5094,108.4031,111.5562,136.8969,122.9781,122.0172,134.0469,138.0469,112.0516,137.1188,112.0172,123.8531
C9_34_568,117.0061,119.85,105.7406,125.0406,112.4125,136.325,112.9,125.1656,96.2656,106.5531,104.4719,105.9391,135.8875,119.1438,112.1469,128.475,128.8031,111.3469,129.5656,108.1953,114.0359
C9_34_570,99.0646,116.7844,103.5406,118.9875,109.2828,137.3594,110.6281,124.125,96.5266,104.7219,105.0781,105.0156,134.6062,117.8625,110.4094,124.0156,127.2156,111.275,126.8062,108.775,109.2781
C9_34_572,101.4786,114.6469,99.7375,115.3188,100.2234,131.1531,109.7688,120.4031,96.8031,103.7969,108.075,101.8844,135.6938,115.2328,109.2438,114.1688,125.6375,109.975,128.025,115.3531,108.1609
C9_34_574,99.149,112.8438,97.8906,108.1531,91.5734,125.5844,105.6188,119.1688,97.2719,101.7797,112.8031,99.3391,130.6125,112.5703,107.5219,105.9562,130.5094,105.8344,130.2188,111.9719,105.9781
C9_34_576,94.7699,104.1922,85.9953,94.5016,79.7609,110.4688,97.95,102.5469,89.9641,85.4188,107.9703,90.7188,113.7531,102.3875,92.225,92.2562,116.5812,91.4812,118.9469,97.5969,90.5688
C9_34_578,91.3108,98.5781,83.3547,93.2844,74.325,103.9812,97.6062,97.1375,86.4031,83.0047,105.2844,87.3812,105.9156,94.6797,87.0125,86.0328,111.0062,83.0516,108.7781,94.5281,81.3922
C9_3_694,82.2727,60.6781,68.1047,74.275,72.7203,73.6281,67.7062,72.2094,78.3203,72.2672,77.2109,72.5656,79.5984,72.5766,70.0828,80.0688,80.5422,62.3281,61.9891,69.9359,78.3375
C9_3_696,89.7006,48.4656,59.4219,63.1688,59.8828,61.1688,55.2188,63.075,70.9391,58.0766,64.8031,63.3016,69.1312,59.2703,58.2016,68.6391,64.5609,53.05,52.4812,62.3719,65.6203
C9_3_698,74.6079,44.8406,48.6844,53.0062,49.6609,56.7703,48.3078,57.7562,63.6406,53.0969,60.2812,54.0266,62.9234,53.5328,50.8328,57.0078,53.9297,45.6328,44.8828,56.7609,57.0859
C9_3_700,74.3112,43.5547,53.2812,52.3312,51.2406,56.7109,49.2734,57.8375,63.4641,55.1562,62.0438,53.8188,62.3734,53.2391,52.1547,56.0547,53.3562,44.8359,41.0188,53.325,53.8062
C9_3_702,70.4768,44.2281,57.2266,58.3641,54.4547,63.3281,52.4047,60.0688,62.4594,56.9969,63.1297,57.3312,67.3938,56.5797,54.6781,54.4406,59.0797,47.6969,42.8922,55.7031,52.8312
C9_3_704,61.3004,43.7375,56.7297,59.7453,52.5672,60.8016,50.2203,57.675,60.1094,53.55,58.4859,54.8672,62.6703,54.4281,51.9078,48.7969,56.0797,45.5078,41.3406,54.1172,49.9422
C9_3_706,63.2501,41.8156,57.1016,62.0109,48.1453,55.9578,48.4031,50.8875,55.4469,49.5875,52.5656,51.2953,57.9391,56.7094,54.3703,46.4953,51.2266,46.3391,38.7156,56.7922,46.3531
C9_3_708,54.9369,38.6281,52.8312,54.3422,42.6141,49.5734,45.3984,45.0516,51.3875,43.5375,47.0984,47.275,53.825,51.5078,50.2781,42.3812,45.0141,44.225,34.3219,52.3172,44.0281
C9_3_710,60.319,36.4906,51.2656,48.3234,40.3594,39.3203,39.3219,42.1094,47.4891,39.2953,40.4859,40.6375,49.7234,48.0672,46.9906,40.6312,41.5,39.7047,26.4766,48.6359,41.8734
C9_3_712,68.0074,39.1062,53.8359,50.6594,40.4766,40.5969,41.4688,49.0859,48.1891,42.0531,42.2891,45.1672,54.9656,48.9016,49.3875,43.9516,46.5094,41.1125,30.2875,49.3484,43.8719
C9_3_714,52.7654,44.8766,56.3859,52.7328,39.4969,44.1656,43.6844,58.6344,48.5141,45.8766,49.4438,46.8172,58.9609,55.3062,52.7453,43.8047,51.0609,43.2062,33.1734,49.1562,47.35
C9_4_459,197.351,117.3219,116.0281,117.8156,125.7844,116.9719,124.8719,122.9562,121.4812,118.2125,121.9938,122.1219,128.1219,118.0656,135.4219,148.0344,142.7656,118.9656,131.75,137.6312,119.0219
C9_4_461,169.6665,105.3406,108.5688,109.4438,108.9031,109.9469,113.275,113.3688,115.6219,114.7625,105.8938,115.2469,118.2531,118.6812,123.175,127.3781,130.7312,107.3359,120.0781,120.9312,102.4219
C9_4_463,139.3789,95.1359,99.2969,97.9594,90.9062,99.4562,103.2875,110.0562,103.7938,107.1531,98.85,101.5531,101.9891,105.4938,102.6766,113.2562,113.0656,94.7703,98.9156,103.6375,91.3844
C9_4_465,140.1927,92.2781,89.0984,92.6797,86.9812,94.65,100.9,103.1938,98.3156,103.6406,93.9578,93.7344,92.7609,97.2719,94.5625,108.8375,101.7656,89.4297,92.0109,95.9578,85.7125
C9_4_467,125.3609,90.9875,86.2922,88.1688,83.1906,91.1969,98.3781,98.7125,91.35,99.7484,90.1609,90.8094,86.1578,92.2438,95.0,103.9812,95.1312,87.1641,87.4703,88.1094,77.6656
C9_7_582,81.8853,122.8906,124.2125,125.15,137.7125,118.1375,106.1703,95.9531,127.1062,110.5969,132.7125,105.3406,130.3375,121.4859,124.225,100.6391,142.2281,138.8,108.5891,141.5219,133.3938
C9_7_584,75.1059,121.6156,123.3875,124.625,135.3844,114.9906,107.6188,97.3672,122.7406,113.2734,127.0016,102.0031,126.35,118.3156,118.8219,98.8531,136.8188,132.6906,102.3812,140.2,132.9094
C9_7_586,64.9181,115.3656,120.5812,121.2656,128.0938,108.7031,108.0438,96.6234,113.85,112.8,123.0781,99.0344,121.3266,115.5062,116.7312,94.1078,131.6531,127.6688,97.4969,139.0562,126.8219
C9_7_588,76.7029,101.2625,107.3922,108.8938,112.1688,97.6531,94.8766,89.4344,100.525,96.5125,106.0234,87.5953,105.9344,100.7516,103.75,82.7547,114.8734,110.4469,83.8688,127.5859,115.225
C9_7_590,59.0014,104.6672,107.2844,104.9531,110.5031,97.1656,96.9562,90.9344,96.5594,95.8047,109.0188,86.7391,106.5062,103.9047,103.5719,83.7078,107.85,111.3969,83.8797,122.4609,113.9938
C9_7_592,59.2591,98.6219,100.4906,103.2,105.0875,92.8391,88.0422,85.6422,87.4719,89.2281,104.6547,83.7734,97.9188,96.8781,100.9828,73.9625,99.5688,101.3656,80.5422,106.5156,109.325
C9_7_594,56.2554,95.6719,95.0625,99.0438,99.2172,88.4828,80.5391,79.1969,81.7766,84.0703,100.1047,78.925,92.1234,88.8266,91.9,67.9359,88.7188,95.6344,76.8344,96.7047,107.1125
C9_7_596,47.4655,91.9688,89.4125,96.1812,93.0594,82.6891,74.7062,73.3281,76.2,79.2766,97.1859,77.7938,89.3922,82.2359,88.9156,62.9938,81.2328,90.4875,74.4406,87.7609,102.3656
C9_7_598,48.1689,85.6297,84.8781,92.6312,85.5672,78.0562,69.2531,67.5797,71.7016,73.6453,88.2516,73.6328,79.7922,77.3094,83.3,58.4516,75.1422,83.4531,68.75,85.2109,96.7219
C9_7_600,41.2473,80.8844,80.9531,90.6594,79.2828,73.3688,70.0359,64.6109,67.2562,68.7062,83.3922,71.9156,70.7438,72.8297,84.3,56.725,69.4547,74.2547,65.7156,81.3531,88.975
C9_7_602,99.5866,82.4594,84.2203,95.8094,82.1484,78.6,74.5578,70.8922,69.4922,72.0719,86.6953,79.3641,72.2359,75.6141,92.6375,65.6688,72.7156,74.0797,74.8516,85.7359,92.5781
C9_7_604,102.2576,88.2531,89.2203,104.4062,82.1828,84.1594,80.5078,75.3141,73.7,74.6906,93.925,86.8062,74.4625,81.3625,101.9531,70.1859,75.65,75.4016,84.8984,90.8359,95.7922
C9_25_696,106.6533,92.425,91.0344,91.4875,96.3094,105.425,92.7344,98.4469,85.4453,83.0141,104.7438,92.3125,99.2906,97.4281,89.3562,90.95,89.725,89.0344,105.2156,82.8703,99.6656
C9_25_698,97.8939,84.6156,85.8594,83.9984,89.4625,98.4594,85.7734,91.4812,79.9203,82.0734,97.075,88.2156,92.7438,89.1859,86.4438,88.6312,83.8906,86.1203,96.625,81.3812,97.3156
C9_25_700,101.0303,77.225,77.7719,76.9562,82.8172,82.3984,75.1125,83.4734,71.9344,73.6141,91.5938,80.85,87.0062,79.0609,78.0609,82.4031,76.0641,80.4812,86.7391,77.2406,91.325
C9_25_702,87.6106,75.1797,75.2172,71.6859,77.5,80.8125,74.2344,85.1953,72.375,73.2844,88.7844,78.1438,84.7656,74.5781,75.3625,76.2391,74.1312,78.8734,84.0625,71.8109,89.975
C9_25_704,83.3914,74.4375,78.925,72.6562,76.2938,72.2484,69.5156,77.35,67.4562,72.1344,88.1969,72.2875,78.8328,73.7562,70.4578,72.5922,72.0969,76.8594,77.9906,66.4391,84.1531
C9_25_706,83.1054,63.9125,72.525,75.3312,75.2672,64.4156,67.6578,74.4859,64.4312,65.5438,84.5781,69.3438,74.875,71.4812,67.3047,69.6125,68.9797,68.7516,70.9891,61.8797,80.3656
C9_25_708,72.972,57.0625,66.7703,70.6422,71.075,59.8047,64.1781,71.3219,62.1375,55.9062,74.2906,66.5188,71.3469,67.65,62.8672,64.4906,62.4312,63.3672,65.0797,58.5734,74.2344
C9_25_710,64.8833,49.8484,59.1797,66.5609,68.1594,57.6188,61.3844,64.2562,60.6406,48.675,66.9156,62.7672,64.0609,64.5031,61.4891,61.7719,54.7688,60.0047,57.2594,56.5969,68.3859
C9_25_712,54.1795,46.9391,56.8391,63.7328,64.7641,55.8141,58.8391,60.2406,61.0344,45.3203,61.4719,57.3438,59.5734,58.1812,56.6578,59.9781,51.9219,58.8281,53.5547,55.6844,64.7219
C9_25_714,58.2697,47.6391,59.6297,62.8641,62.7047,51.0531,55.4906,60.1812,64.2891,45.8188,58.1281,57.2141,58.1422,59.6781,61.4062,61.3359,52.4453,58.45,50.5953,57.8906,63.8422
