ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C18_1_13,86.9165,104.9641,135.7156,130.0094,122.5203,142.4781,132.6812,134.2969,120.725,137.2469,140.2219,142.7594,131.5641,131.9594,138.8875,143.3516,132.4062,158.4906,136.4812,146.3906,141.4688
C18_1_14,66.9708,73.6094,102.9719,99.5438,83.8641,107.7797,94.5734,99.0812,84.2234,106.7266,107.6453,104.6328,97.2703,99.1531,105.8297,101.775,100.0766,119.7562,100.5594,109.6781,105.5406
C18_1_15,68.8493,57.2438,86.125,89.5328,67.7562,87.6297,72.7312,75.2062,69.7562,86.0375,88.4547,83.4469,80.1125,85.8594,88.8828,73.1469,79.4047,97.0078,83.2453,92.9859,89.7516
C18_1_16,54.8296,43.0516,65.775,74.5344,53.125,72.3797,61.9938,53.3375,56.7766,65.2266,71.2109,66.8641,62.9422,72.7781,72.5438,48.5516,60.7672,79.2891,74.1734,70.8141,78.7906
C18_1_17,49.3681,43.9719,63.6672,69.8453,49.8422,65.1938,61.5438,48.9891,51.4688,59.5516,59.9969,59.7609,56.7469,63.8141,67.0719,38.2516,56.4031,70.9969,68.6266,61.3453,77.5672
C18_1_18,50.654,51.4062,61.8656,67.1469,53.6266,59.1156,61.1125,48.8469,52.7391,56.5953,51.4688,55.2188,55.5391,63.9594,65.0266,29.3031,49.7141,67.7109,61.6406,55.5047,75.5453
C18_1_19,59.1341,60.2672,66.6188,69.2828,64.5188,67.1875,67.5109,59.9656,64.1609,60.0516,52.7609,66.5516,60.9266,64.1484,69.3188,42.7141,49.575,67.7328,63.6016,60.4047,81.8562
C18_1_20,56.486,66.7078,68.1219,69.8828,67.7344,71.1344,70.8109,62.3797,71.6922,64.0297,56.9578,70.4469,67.0703,71.9203,74.8016,49.1031,57.0422,72.0672,67.5453,61.1,87.1141
C18_1_21,102.7827,123.4094,124.2875,110.0859,124.2188,128.9234,117.0672,121.4266,122.8219,118.4875,107.9578,124.0406,124.2328,126.85,124.25,111.2266,117.2797,129.9734,108.2344,106.6219,142.2172
C18_1_22,339.3617,302.4438,307.65,302.2812,303.45,306.8125,311.0,284.9688,305.8688,312.5562,297.9188,307.0,293.0,292.525,291.0875,311.4625,316.5125,303.7188,305.625,281.275,298.725
C18_1_23,300.4246,281.625,287.0875,281.175,286.45,285.1125,300.3,275.4125,287.0062,291.8188,281.7,288.75,278.6688,268.7188,276.7875,294.5312,292.0438,293.7125,287.025,266.875,287.3
C18_1_24,248.2435,266.3,272.1812,267.9188,274.4625,268.5312,287.4188,265.6312,273.8688,277.6125,271.6688,277.7188,268.0125,253.9188,267.9688,282.0625,277.1938,281.15,275.1375,256.9125,278.2188
C18_1_25,225.7969,162.875,162.7375,169.9781,162.5594,172.0469,173.6719,169.7094,172.8469,174.4688,182.1781,186.0062,173.6062,163.3188,178.6281,174.1781,176.3,176.9281,185.3375,166.5656,179.1219
C18_1_26,207.9733,140.4125,140.0906,143.85,137.325,145.4812,137.6844,141.6094,146.1219,148.7438,155.0469,155.8172,144.3125,139.9312,153.75,148.2406,150.7688,150.4562,157.5812,147.3406,148.1406
C18_1_27,183.3608,117.6688,118.6172,118.525,113.2531,120.7531,111.4672,120.6125,122.7781,124.8766,132.0438,127.3656,116.8656,114.9094,130.9938,124.2266,126.4281,124.7656,133.175,128.6469,118.1578
C18_1_28,51.0243,92.5641,105.5234,92.4188,94.6703,96.0906,85.1516,98.8172,98.475,109.5438,97.6562,97.4203,94.4703,91.3672,103.0047,107.7641,103.6797,101.5797,94.6312,108.4391,85.4672
C18_1_29,27.5556,76.75,89.7328,73.3125,79.1188,75.2328,67.7688,79.65,78.0703,91.5609,74.9703,75.9062,77.5859,71.0328,82.4375,88.2484,86.4125,78.4438,73.0812,81.4281,67.8969
C18_2_1,127.6878,149.2531,149.2031,142.8344,144.8156,152.625,150.8031,154.3438,144.7594,146.6062,159.4938,142.4062,148.8062,157.4875,158.3375,141.2062,154.8781,152.8,148.3562,155.2219,140.725
C18_2_4,113.0324,125.2531,127.475,109.5781,125.9297,118.5812,113.4188,114.6797,118.9031,125.7906,129.2969,109.0938,121.2922,110.5719,134.9906,112.5688,125.2062,116.7828,114.9172,123.1109,124.1531
C18_2_7,95.5205,119.8094,123.0844,104.5141,117.7547,113.8328,109.8172,110.0922,113.7219,121.3172,123.3516,105.3906,116.4281,110.0062,129.1125,110.65,121.5656,116.0969,110.8703,120.3672,120.4938
C18_2_10,112.7114,114.0312,116.55,98.4047,111.3766,113.4688,104.0641,105.5531,110.2766,115.0688,118.5094,101.8344,113.2047,107.4438,123.875,103.825,114.3062,112.1781,106.6328,114.7656,118.1
C18_2_13,108.5444,118.9797,116.4672,97.0281,111.55,113.5828,102.5828,107.2797,110.8781,114.775,119.3391,100.8797,115.2062,108.2516,123.1328,107.7859,118.8828,117.0344,105.5547,112.8125,117.2594
C18_2_16,112.3767,126.7969,121.5531,106.1875,120.2625,124.6969,115.3469,112.9438,117.3406,118.7625,127.8094,108.7594,124.125,118.8156,132.4406,115.8094,124.6688,121.9906,113.7188,119.0312,125.375
C18_2_19,200.8851,118.7094,112.3625,98.7219,114.7281,119.8688,107.225,104.5375,110.5938,111.0594,118.2469,105.0844,112.4094,112.4438,120.275,108.4875,115.9906,113.7406,104.4344,106.7281,117.5094
C18_2_22,151.6213,124.8188,124.0297,110.7844,113.6219,126.0562,112.8672,118.1547,121.3906,116.9391,124.1594,111.6953,119.0375,117.5688,135.7281,115.1516,123.1703,117.8719,111.5172,115.3375,116.5156
C18_2_25,144.0112,138.2,137.2469,124.4859,128.7406,142.0312,131.1531,135.1172,133.825,132.6406,139.5781,131.225,137.4688,132.225,147.0375,129.3438,141.3125,133.2,127.0469,128.0844,132.0812
C18_3_1,134.7428,134.1188,132.4406,119.1188,123.9906,130.9562,133.2438,133.1406,123.9844,126.7625,140.0656,121.7969,129.6688,134.7719,142.4984,120.3469,139.05,137.8094,128.0156,128.5406,122.5781
C18_3_4,116.4444,122.3375,122.8969,108.7172,114.1688,111.975,117.6484,112.6766,112.3562,128.325,132.4469,111.8281,113.0844,104.7391,136.2594,110.2969,129.8312,112.6094,120.3406,117.1484,116.5344
C18_3_7,114.0438,102.7328,104.3328,86.4156,94.4922,97.4797,101.7781,94.9062,95.125,102.3562,111.0953,90.55,94.8594,90.7688,113.7406,95.6,106.0781,95.5203,102.0188,96.1266,100.7281
C18_3_10,118.9455,127.8688,121.4547,101.2484,112.625,119.5578,116.4281,115.0047,114.6781,119.6109,131.0406,109.7125,118.9156,110.9078,130.3219,113.3719,127.5875,122.6203,117.6625,115.7531,121.9094
C18_3_13,124.8869,119.6922,111.4812,92.1594,100.7578,111.35,108.7906,106.7672,101.7141,104.6531,118.6594,100.7828,108.5359,102.7203,121.1594,101.7156,115.2266,110.3719,107.0,104.7453,111.5312
C18_3_16,128.4369,110.5453,99.5047,82.1453,91.4844,103.6078,100.6688,94.8625,87.7875,97.1703,108.7188,91.2891,96.9828,94.4547,112.7094,91.5844,104.0141,102.8812,95.5547,91.6984,104.1516
C18_3_19,124.3851,125.0438,118.4875,97.6469,105.1422,119.6547,118.3734,116.375,108.5672,112.8172,127.2641,105.2828,113.5047,111.7031,133.0375,114.4953,119.55,119.1844,107.7906,105.7719,114.9438
C18_3_22,163.7546,137.3594,130.375,113.0938,119.525,130.2422,134.2594,129.6031,119.8594,126.9125,136.8625,121.9594,130.05,123.8812,140.7344,123.2953,136.5938,131.5094,123.2469,116.6719,128.7812
C11_1_1,136.7804,141.8594,131.175,122.7641,134.2891,132.5312,128.7672,103.4234,127.1234,121.6125,121.9656,110.675,136.1953,142.1875,121.3078,124.6312,134.7844,123.0625,132.0438,104.5344,137.6266
C11_1_4,166.864,134.1469,133.85,114.9297,129.3938,129.3906,128.4469,110.5516,127.4516,118.5391,120.3625,113.6812,132.4734,122.8297,112.0453,114.8703,127.4469,117.5547,114.7438,107.3875,134.5625
C11_1_7,189.6074,141.4875,155.1531,129.8953,144.0812,155.1141,136.4312,136.7094,153.3094,147.1719,140.4781,144.4062,156.8875,136.15,146.8781,141.3344,149.9344,124.7688,123.1438,136.7125,138.8625
C11_5_10,96.8334,30.1625,26.7828,34.9547,19.2875,12.3406,28.8531,24.9422,16.7047,11.7219,11.5719,27.6344,34.525,15.2078,36.8375,24.0156,11.2359,18.3688,24.3203,27.4062,26.6172
C11_5_13,88.634,34.7625,33.0859,32.0297,36.2578,28.2922,21.3984,33.8672,34.7766,12.375,13.0828,46.5984,29.2453,11.6156,46.5234,45.8547,26.2094,20.3266,25.85,3.3688,31.1656
C11_5_16,97.7306,39.7203,21.0516,32.2234,43.8453,31.7297,22.3797,44.4781,32.1875,17.95,21.7906,50.0172,33.0312,10.8516,40.3547,50.6078,34.2172,13.2156,34.0172,9.8562,28.1672
C11_5_19,106.0915,114.9766,108.0281,108.1844,90.4234,99.1844,123.4219,97.2156,91.7156,111.4141,114.5406,100.8922,117.2016,82.0812,102.8531,97.3312,97.3984,97.8891,96.1484,123.65,98.5531
C11_5_22,78.1485,76.5906,73.0188,75.65,59.7094,65.4125,94.1188,56.4625,59.4516,65.4047,79.2016,64.8594,82.8047,55.9484,78.3359,62.0562,60.5328,70.3141,68.7703,87.9078,76.8359
C11_5_25,87.683,69.7531,67.2953,74.5172,52.5469,53.7141,82.5188,46.8172,45.9609,56.0281,67.6984,57.4266,57.4891,51.2672,74.2328,60.3094,60.8984,64.9578,50.8156,71.8609,70.7406
C11_16_21,143.1583,130.5547,144.2609,131.9672,124.9688,141.3969,123.65,126.0594,142.2281,139.2594,123.8484,127.4172,141.1625,130.7875,133.6062,149.1859,144.2438,115.6219,115.4359,114.0344,134.8781
C11_16_24,174.9395,124.9594,140.9891,129.7375,111.9344,132.6312,121.9578,123.2734,133.2156,132.1641,122.275,134.8625,138.7625,122.4578,124.7031,141.9281,141.7344,116.2828,119.2656,115.2969,128.4266
C11_16_27,197.6578,132.2234,140.6938,133.9234,119.9641,140.4969,123.4766,132.2547,130.9594,133.1281,135.4516,134.2828,144.3453,139.9469,130.8312,140.8391,141.3438,123.0656,122.4094,122.975,128.9062
C18_1_1,89.083,86.7969,105.2516,71.9906,88.0234,72.7594,80.7516,77.5578,93.8203,104.6328,90.0938,96.5469,94.5828,68.9922,95.275,92.4484,90.6125,91.9219,85.875,91.1812,93.6672
C18_1_2,45.8676,51.6688,63.8203,28.1031,47.6234,42.3156,40.675,34.8469,56.0328,60.6422,53.4547,54.8609,54.0266,23.3734,56.0812,59.7047,51.9234,37.5547,46.2359,46.7891,52.5906
C18_1_3,32.7654,28.6938,44.8109,1.875,22.2781,17.2344,21.9578,13.275,33.5094,31.4984,28.8984,25.2156,31.0781,1.975,36.1125,27.9531,26.7484,22.8797,21.2391,19.175,26.4328
C18_1_4,19.6065,35.25,44.6234,5.5891,20.9469,20.6891,24.5844,7.3797,34.7703,27.4453,34.2047,18.1891,37.8531,14.2531,37.3688,24.6656,29.0406,23.8047,26.4625,21.3016,26.1688
C18_1_5,16.3984,49.2891,57.1016,23.3203,40.5969,36.2891,37.6797,20.15,49.6906,35.4234,47.3859,27.6984,50.7406,35.3203,53.8281,40.6766,40.3422,41.0938,43.4156,36.0328,43.1188
C11_8_7,149.3072,183.5922,189.3375,177.2656,156.8297,176.8156,116.6766,159.8781,171.7812,194.3188,193.4906,131.8906,183.7625,134.9266,175.1984,173.1375,185.25,150.4688,192.2812,190.7375,184.1812
C11_9_7,105.2683,169.8125,161.2422,150.5375,151.0438,169.6406,109.5156,145.6859,158.95,163.4078,170.6906,119.6406,167.0766,109.3578,143.4312,158.0625,151.7562,124.6312,178.875,165.7188,152.1094
C11_10_7,124.2993,207.5938,206.6859,202.5844,172.1406,188.125,127.0344,175.6094,194.8766,205.4938,209.9906,147.0578,201.1031,164.0344,192.0844,179.5578,195.9844,163.3125,198.7438,207.3688,196.75
C11_4_1,114.1696,133.3266,142.8062,145.9688,161.4547,126.775,152.1281,149.4828,130.5812,146.7016,152.6875,124.3594,159.1516,157.1906,130.6562,131.8875,155.6594,156.5406,144.5,154.0203,169.95
C11_4_4,91.5792,146.8312,167.5281,170.2,172.0375,136.5797,168.9531,158.4812,144.725,154.0219,160.0969,130.9078,166.8703,161.3844,156.8062,142.4719,176.2812,147.1531,169.0219,160.6359,164.7594
C11_4_7,87.0244,116.8453,135.7781,139.7516,149.2688,106.2859,136.0,138.3531,109.8094,140.6312,144.1891,99.6672,140.3484,147.5062,130.1109,116.4125,144.8281,130.4922,126.0219,129.3938,148.5312
C11_4_10,98.8151,157.8375,173.6531,174.7047,196.0438,143.0266,179.025,174.0688,156.3844,176.1344,172.2281,142.2812,171.3875,180.9094,152.4047,160.4438,181.2766,162.2438,158.4562,170.7891,184.3875
C11_4_13,107.3062,144.3703,156.3156,151.3344,171.9719,125.7453,154.3531,157.6125,126.0812,158.8797,143.6812,119.3406,145.9906,168.6203,138.9312,143.8859,151.125,150.4,135.6422,157.5312,167.3031
C11_7_55,86.8376,68.1172,86.8,85.2391,111.9578,68.7719,108.5016,96.675,81.3688,91.4875,96.4062,79.8156,95.8047,119.4875,88.3656,72.9719,93.1922,113.2453,100.7922,99.6297,106.7594
C11_7_58,66.59,54.0859,75.3312,79.6859,94.2891,51.6469,85.4844,83.6891,61.7094,67.8703,72.8453,56.7734,81.8203,118.2375,66.6719,56.3703,74.3984,88.2438,91.1547,75.4828,84.1797
C11_7_61,102.2394,75.9922,106.5438,92.05,118.5516,78.4609,96.9312,107.3766,81.7203,82.1531,78.3109,70.7391,101.3359,135.0047,85.5297,95.7891,82.4438,115.4547,100.1938,87.1203,122.0391
C11_11_7,126.508,29.1297,74.925,86.5328,71.4828,100.4359,37.2609,81.8562,73.3219,93.1578,74.0891,44.5984,81.8203,87.3844,85.4766,79.8781,81.3984,58.9,81.7453,75.8016,53.9875
C11_11_10,155.3824,37.5281,77.5719,73.4891,61.5016,90.0516,52.6359,87.8016,63.4469,85.3531,66.3609,34.9797,78.9391,76.2531,90.0766,71.4078,80.3156,67.0484,76.1734,58.5547,65.2812
C11_14_1,122.032,98.8984,112.1438,95.6422,103.0109,106.1281,91.7594,92.8219,96.3734,91.6797,94.0938,108.4969,114.5656,90.1578,103.375,108.4047,112.7891,87.9234,118.9375,95.3719,106.525
C11_14_4,126.7418,126.0453,127.4719,116.4641,111.0906,115.3156,120.6797,113.2344,109.8688,116.7,119.6531,128.4109,123.0219,122.4453,131.6094,120.3125,122.6906,110.5547,129.8312,107.3031,119.7625
C11_14_7,119.237,124.8469,132.5688,126.2781,126.6297,118.3422,127.575,109.1516,118.1422,116.1031,116.125,116.0484,128.8484,126.35,127.2969,122.9531,122.6703,115.3562,133.95,117.6047,121.5062
C11_14_10,125.885,138.7844,139.0438,131.45,143.5062,132.9312,149.9531,132.1734,137.0016,136.5938,134.8922,133.9969,137.2625,140.9969,134.6719,137.1719,133.2844,132.4594,145.0547,128.8156,139.4781
C11_14_13,113.3259,149.7062,171.5188,145.9938,159.6312,143.2656,158.95,141.7906,155.7156,158.8875,163.0281,142.1281,158.7688,159.225,160.0062,146.8531,152.4375,156.7312,145.0312,152.4641,155.9531
C11_15_1,110.8341,106.3266,106.1281,104.8719,127.5984,89.9344,106.0219,104.6906,97.3156,98.2969,93.0188,94.2016,112.2609,124.4906,94.7328,82.6812,104.4266,110.9859,103.1375,91.0484,130.4625
C11_15_4,123.1072,108.6969,111.85,119.7156,125.7422,88.1953,118.3281,115.9438,103.0109,104.4297,90.0016,102.3703,109.0078,123.9688,102.1234,98.0594,112.65,116.6719,115.8422,99.5828,126.1266
C11_15_7,120.7618,83.375,95.1641,101.7297,112.8375,73.4656,94.3469,96.8547,86.3688,81.0422,78.1594,77.7188,91.0781,129.2969,83.1547,87.2547,86.1078,102.6469,95.2594,85.9141,108.0203
C11_15_10,126.9184,109.7953,111.1859,131.0109,137.0125,99.2016,112.3953,115.3266,110.2203,96.5672,89.3844,97.2078,112.5125,143.4812,90.6156,102.2031,108.4172,119.7594,122.1453,108.4484,131.6938
C11_15_13,129.8259,91.0062,101.0297,106.8125,114.2609,82.0078,95.0484,101.6531,92.4891,79.0406,67.6844,64.525,91.425,126.9812,83.3406,92.7047,85.5219,103.2906,102.1125,86.3141,114.325
C11_18_11,123.0147,96.0609,117.9688,103.4312,128.1469,107.8062,114.4656,129.8625,111.6594,130.9938,127.625,109.625,107.8516,108.5188,119.4938,96.2547,122.8062,116.3938,98.1234,112.2906,107.7781
C11_18_13,92.3747,97.1734,133.7469,118.9656,127.6828,125.4688,97.9984,138.4281,106.3078,133.825,133.2875,80.4281,111.1547,129.1297,132.0781,117.2953,133.7797,113.4812,120.3719,118.2094,110.8672
C11_18_15,88.0673,100.0219,127.6188,107.8156,131.1938,120.5859,124.8172,141.0422,109.1266,131.725,134.9984,97.3609,106.9578,113.4969,131.3406,114.3984,122.6453,114.6453,116.2219,104.35,112.6969
C11_18_17,115.9048,95.5047,118.4344,108.0641,127.7078,117.6812,120.9984,139.1266,105.5422,125.8406,130.3578,93.6891,102.6203,108.5625,129.8297,112.7641,114.1594,108.3875,115.9047,103.6609,113.4125
C11_18_19,97.7093,116.2,137.4844,115.6656,143.875,142.8219,136.8062,146.425,125.0844,137.0547,140.6688,120.2406,135.4562,130.0156,136.3953,138.0453,135.7906,152.2781,122.2266,139.5594,144.8562
C11_18_21,92.4002,129.4469,136.7969,107.1812,140.1562,145.9203,124.1016,139.1062,134.875,127.3859,127.1219,125.3062,134.2844,121.7406,132.1078,121.5297,120.4141,147.0266,118.1922,138.3328,139.2844
C11_18_23,124.0444,112.7203,126.9328,125.3344,135.4375,119.7297,124.3094,121.2531,126.0438,127.5156,108.9781,124.1453,128.4328,128.9969,124.6375,127.7984,125.3312,132.1719,133.075,125.0734,125.0
C11_18_26,116.5408,132.5281,129.7938,126.7891,144.175,117.4938,132.3875,136.0094,128.8375,133.4281,117.1078,125.1719,129.7531,133.4531,130.3844,113.3953,130.5531,137.5719,131.9938,130.8156,129.7172
C11_18_29,139.8095,124.7719,131.7422,124.0562,155.7125,126.4438,142.3906,137.2719,138.2375,148.9641,142.2406,140.3125,139.2812,134.9219,144.6719,111.2609,143.9906,134.4812,127.6906,138.0938,129.2031
C11_6_10,89.8864,98.5422,89.8359,85.85,63.9359,119.6516,93.2609,40.6344,103.9219,101.7406,93.9438,106.8234,104.7188,72.3141,99.8516,109.7578,105.7375,102.9672,95.5172,96.0391,116.2203
C11_6_13,98.6736,80.9438,61.2766,71.1578,65.0234,88.3375,71.1531,37.2984,83.2672,81.8016,66.0359,95.1953,60.5969,50.4859,79.0969,85.625,68.9547,59.8953,65.6797,60.375,83.4641
C11_6_16,93.2625,89.9031,58.0578,74.1812,79.0078,98.1219,79.5266,60.2141,89.0078,92.5594,86.925,102.7156,56.6109,61.1312,84.7641,93.0578,77.0469,60.6484,61.0219,75.7844,83.1625
C11_6_19,186.963,153.2438,143.2375,140.0656,124.5938,146.0625,131.0,101.7812,139.5672,153.325,130.6156,146.6031,154.125,115.7109,135.3781,140.3156,160.4656,154.6031,146.7938,127.7266,136.6406
C11_6_22,133.2676,152.3375,140.8062,122.55,118.0156,144.7625,134.1641,85.1562,131.1047,139.2422,126.4969,135.3172,150.7719,109.7234,124.9734,146.8344,157.6875,151.6031,152.6812,122.5703,143.4531
C11_6_25,131.036,153.1844,138.9594,120.3562,115.3062,148.3312,135.5453,81.4656,126.8359,141.4031,133.2875,135.2109,140.0984,109.4172,134.8625,149.9094,151.5625,135.0781,139.75,123.0234,147.1562
C11_12_1,101.9584,69.75,79.1328,72.5172,85.9406,65.7109,94.7266,88.3766,76.3578,60.8125,86.9969,72.0484,67.7375,66.2109,93.7562,60.9359,84.8609,73.3641,71.7859,71.2016,80.5328
C11_12_4,94.8096,101.8688,105.6406,97.2453,102.9125,96.8172,106.7609,101.7625,88.6812,95.9641,102.4656,98.9031,90.9453,86.4422,102.4344,89.1344,96.9672,89.1547,91.0109,86.1219,101.1766
C11_12_7,97.628,105.6094,114.1938,88.4047,103.725,85.475,107.7812,100.6859,84.5969,106.4312,101.3562,105.0125,90.5406,88.5375,95.3938,102.4484,87.4109,104.8125,103.4734,91.6609,108.0172
C11_12_10,101.395,117.9656,126.8875,100.9078,104.5312,99.6406,118.0719,104.7359,96.9359,116.6766,108.3266,117.4266,102.4,101.1578,108.9625,115.6141,102.4438,113.8922,107.9391,108.0531,111.2312
C11_12_13,112.8171,109.8656,121.7766,111.2766,106.2984,81.3672,116.7734,100.5078,86.5172,112.2672,110.4859,107.5797,98.3953,99.8781,105.1625,109.2531,96.0078,113.0953,95.0266,110.5312,104.8953
C11_13_10,96.6613,128.4938,111.1094,107.9266,108.2234,132.6344,121.0531,58.9609,121.1859,129.4062,120.9266,128.9938,124.3188,106.3328,109.8281,132.5969,136.8594,118.8125,126.5562,125.8781,131.3125
C11_13_13,90.9205,113.6859,96.025,88.7688,94.7562,121.7484,98.575,59.125,97.2578,112.6344,104.6484,129.6688,86.4312,82.3094,88.8469,110.9281,118.0734,85.7766,107.0656,92.3969,111.5578
C11_13_16,108.1516,125.075,100.0672,88.3625,108.45,133.4234,114.8531,84.3859,108.3406,121.9125,120.2531,138.6531,95.4156,99.0,102.2766,117.9094,116.2094,107.4031,99.9312,105.3453,119.5562
C11_17_1,103.3402,79.1156,88.8328,80.7703,93.8406,92.0344,104.1062,93.6484,102.7891,80.7422,105.5422,88.2062,87.8719,77.9766,104.0312,82.3688,89.2062,89.6906,88.7344,82.0688,96.3969
