ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C18_1_7,129.7623,105.425,111.0172,93.7766,106.4938,111.2469,96.8797,94.0797,107.8469,112.2078,119.3672,97.3891,96.5031,95.3359,105.5,107.1953,100.0469,116.7281,106.5984,99.1703,114.7391
C18_1_8,145.1451,130.2844,134.8828,119.9062,129.8984,132.6234,119.9422,116.6047,129.9359,135.1094,141.9906,120.8031,121.2172,116.9562,129.0625,128.8219,121.15,140.0266,129.8,122.2203,140.7375
C18_1_9,217.015,152.6656,152.0844,143.3281,152.3188,157.8844,143.325,142.2922,149.2688,153.2094,169.4734,144.7156,153.725,144.5969,159.8797,152.0859,144.2344,164.0625,158.9281,151.0125,166.3938
C18_1_10,209.2774,183.6781,191.5094,180.6531,190.7875,195.9719,186.2594,181.925,185.3781,192.675,207.3156,188.2938,191.9688,183.3594,201.0906,195.0844,183.6781,210.5812,194.5938,192.9688,203.325
C18_1_11,203.038,182.6406,198.4188,186.8156,199.9625,203.5469,196.4656,189.4281,189.55,199.775,212.4219,198.5812,197.325,189.9594,201.6625,202.2656,191.6219,222.5812,198.6688,202.6969,208.6562
C18_1_12,103.8595,123.3438,144.7312,135.1344,145.8469,153.9375,150.3312,142.5656,133.3781,148.9,161.8531,152.8062,145.4844,140.875,151.9656,156.7,141.2781,170.1812,147.4844,157.0438,153.9219
C18_1_13,86.9165,104.3406,127.4047,120.3625,125.3906,137.4047,127.7078,123.55,115.525,129.6047,141.9016,132.9297,129.7812,124.5047,132.65,135.6234,125.3625,148.8125,125.3578,138.4,133.0953
C18_1_14,66.9708,72.7625,94.95,90.5688,83.3719,101.2328,88.375,89.1438,77.5875,98.5625,108.4578,96.0281,95.3109,91.1891,102.1906,92.7656,92.625,109.1062,90.3812,102.7406,98.7406
C18_1_15,68.8493,54.8734,77.1281,81.3625,65.5844,81.7125,67.7,67.4812,62.9766,77.7188,89.2344,76.3031,76.7922,79.9953,83.6391,67.9281,71.9234,89.6047,73.1203,89.6266,82.575
C18_1_16,54.8296,38.7891,59.7594,70.1547,49.8484,66.9266,57.7641,48.2672,48.1469,60.7875,71.8125,61.0109,58.2906,67.6438,66.3031,48.6672,55.9688,74.6938,63.0109,72.5438,71.9344
C18_1_17,49.3681,39.3,55.6391,68.8859,46.0625,58.6688,55.4344,43.4062,44.0047,55.2125,58.4844,55.3547,52.5531,60.2688,57.825,39.8016,51.5359,68.2016,59.4781,64.8141,70.7984
C18_1_18,50.654,48.5172,57.9875,70.3531,53.95,54.9094,58.7156,44.4953,46.0766,54.2609,47.5688,50.4344,53.4219,59.2281,56.9062,31.9531,48.3641,67.6516,55.3828,61.8484,71.5703
C18_1_19,59.1341,58.3609,63.3,73.3203,67.5438,64.2641,65.8891,56.5359,61.1031,60.0281,51.1641,64.3641,59.0125,57.7344,62.7203,44.3359,51.3625,67.5594,60.275,63.8188,80.3562
C18_1_20,56.486,62.1672,63.6469,70.6266,70.1359,67.0562,66.55,58.5344,66.4391,62.6484,56.0844,66.6016,63.9703,59.8125,67.4312,47.8109,56.6234,68.8484,62.675,60.5719,86.7891
C18_1_21,102.7827,114.0328,112.7344,107.8297,122.9203,120.4375,109.9172,113.3312,114.9016,105.5609,106.0141,114.975,117.4453,115.45,117.9875,103.5422,110.5188,116.975,105.1438,100.9422,136.5
C18_1_22,339.3617,305.1938,308.6,300.1812,298.225,302.4938,305.2,283.6062,305.825,310.3375,296.925,305.7312,292.5938,292.6562,292.9,303.8562,318.0,303.85,305.2125,278.7562,297.1625
C18_1_23,300.4246,284.3625,288.1375,278.475,280.325,283.9812,292.9,276.2812,288.3125,291.975,280.2188,290.8938,280.075,269.6562,278.9688,290.7562,296.5062,294.1312,285.175,263.9,286.45
C18_1_24,248.2435,268.7125,273.05,264.55,268.0188,267.45,279.4688,263.5625,273.7812,277.6625,267.35,277.3062,267.0125,254.6625,265.8938,279.5,281.375,280.6,270.4062,251.7125,273.1
C18_1_25,225.7969,163.775,162.4688,167.2719,158.5156,170.8,166.6438,163.3812,172.9625,172.0312,173.7719,182.3906,168.3781,162.6812,170.4094,172.025,175.3719,176.475,181.1562,163.7219,172.8281
C18_1_26,207.9733,136.1375,134.75,141.3656,132.4469,143.5812,130.975,134.4375,144.5156,143.3781,142.2266,150.7906,141.3688,136.9031,145.4688,144.2625,148.3656,145.7844,152.975,141.9844,138.7156
C18_1_27,183.3608,111.275,111.775,115.5656,106.8266,117.4641,104.9484,114.0266,117.875,119.0953,118.4656,122.6781,115.2125,109.7234,122.2391,118.7703,122.4922,121.7562,126.1984,123.2,108.6688
C18_1_28,51.0243,90.8797,100.0516,93.0703,89.0734,93.9766,77.9922,94.2484,93.3375,106.2,92.3781,93.5188,91.2781,87.1469,96.95,101.3734,102.1359,99.9766,91.0125,105.3859,81.5469
C18_1_29,27.5556,75.725,87.4156,75.3359,76.7031,74.75,62.55,77.9125,77.9453,89.6359,73.4156,76.8281,78.6312,68.7359,80.9266,86.5453,86.5734,77.6219,71.1859,80.7719,66.6547
C18_2_1,127.6878,142.9156,142.325,140.25,138.0688,146.35,143.7281,145.0438,135.1781,138.3219,152.7094,134.0531,142.7656,150.1,149.1562,131.6812,149.2406,144.6875,142.0688,148.4688,133.0094
C18_2_4,113.0324,122.2516,125.4672,108.4219,119.4922,115.0703,109.2562,112.1578,114.0859,121.2219,125.4453,105.7172,117.6688,108.3516,131.1625,106.2344,122.15,112.725,111.6875,118.6125,118.6281
C18_2_7,95.5205,116.7516,120.2406,101.1641,111.2203,110.0594,106.2156,107.8375,107.3031,116.875,119.1891,101.8391,110.3547,103.5562,122.1938,104.1703,117.7438,110.975,105.8375,113.2859,113.7625
C18_2_10,112.7114,110.7266,113.6906,95.9656,105.1859,108.9953,100.9094,102.8984,102.4875,110.0188,115.4031,96.5141,104.3281,101.0984,117.9438,98.4109,109.4812,106.2062,100.6469,108.0547,110.4
C18_2_13,108.5444,113.2312,112.6031,93.3453,103.8188,107.1844,96.9938,103.2031,102.8625,108.3516,115.1375,93.1344,106.1078,99.8953,114.825,100.3969,113.1156,110.2547,98.6828,106.0703,108.5984
C18_2_16,112.3767,120.4188,116.1109,102.1812,111.6812,118.7219,108.9156,108.0531,109.0,110.8781,123.6375,103.2312,115.3844,109.9656,122.9391,106.6047,119.5141,114.5531,107.9109,110.9656,116.3625
C18_2_19,200.8851,111.6312,104.9438,93.6859,103.5328,110.9078,100.6703,98.5219,100.4344,102.6906,111.9438,95.9469,101.7812,101.5469,111.0094,98.4578,107.8938,105.9844,98.0859,100.125,105.8516
C18_2_22,151.6213,116.1797,117.7609,104.9484,103.3344,117.5594,104.4359,111.5266,114.3844,107.0781,117.1047,103.575,109.4453,108.1109,126.4312,106.3062,115.8859,109.3516,105.9,108.8281,107.7844
C18_2_25,144.0112,131.1031,132.1688,120.525,120.0688,133.6125,124.5969,129.2969,129.4969,126.1219,134.1406,124.6969,129.8453,124.9797,138.0469,123.2375,135.1172,126.1219,123.8875,123.8547,126.4344
C18_3_1,134.7428,130.8062,128.475,120.2031,119.8516,130.5,129.275,130.1031,119.0141,121.6781,136.9344,117.4031,127.1391,132.2094,136.3531,116.9719,135.525,132.9188,125.9766,128.2438,118.6875
C18_3_4,116.4444,120.1719,121.2516,109.2672,109.2703,110.5609,111.0,110.7125,109.5766,123.1719,127.2938,109.1484,111.2656,104.8484,130.9312,105.3938,127.3125,109.6938,117.0156,113.8797,112.7
C18_3_7,114.0438,100.8031,103.7062,85.5375,91.6297,95.4375,98.5469,93.8719,92.3516,98.8109,107.9734,87.7047,90.4688,88.2938,107.5812,92.0875,102.9656,93.0141,97.1297,91.7172,96.8266
C18_3_10,118.9455,121.7609,119.3984,98.7578,108.425,116.7594,110.9234,110.8359,110.5953,113.6031,126.9578,105.6141,114.0141,105.3891,121.9125,108.9719,122.9266,117.1125,111.3984,109.7547,116.6969
C18_3_13,124.8869,114.2406,108.1594,89.2016,96.775,108.675,104.4438,102.5125,97.1234,98.6516,115.8234,97.7328,104.1734,96.9891,112.9906,96.1953,110.9859,104.8516,102.8438,97.6766,107.2594
C18_3_16,128.4369,103.4641,93.8547,78.9078,85.9703,98.5969,94.5375,88.9156,82.8891,90.6656,104.9812,86.2141,90.6672,87.6969,103.6484,85.1719,97.9266,96.3062,89.5734,85.7578,96.4797
C18_3_19,124.3851,116.9188,113.7125,93.3812,97.3391,114.1141,109.6406,109.4438,103.8547,104.8406,122.8438,99.1547,106.4328,103.5234,123.8594,107.6141,114.0781,111.1844,102.1828,99.9125,108.1375
C18_3_22,163.7546,130.4781,126.4406,108.4547,111.5266,125.0125,124.8594,123.3062,116.6531,120.3359,132.1812,116.5703,122.7531,116.6984,131.4531,118.1953,130.4703,123.6859,118.6594,111.7328,122.4344
C11_1_1,136.7804,129.5594,114.3547,111.4375,117.5016,120.9469,114.1922,98.9609,113.725,115.5375,116.3859,104.2906,123.7797,131.5656,111.5328,117.5219,122.8891,110.875,127.4094,99.7016,126.3266
C11_1_4,166.864,124.1438,123.4062,106.2094,118.5891,118.4594,114.7766,110.9047,116.3375,113.7828,113.1188,107.6484,124.0094,123.2359,113.3109,112.6016,121.6859,109.3094,114.0469,99.0891,127.9219
C11_1_7,189.6074,142.2156,151.0406,136.5156,144.3844,153.7,135.3781,139.9984,148.7188,146.4969,144.2906,140.3891,152.5938,138.0531,148.875,141.9516,147.2953,119.8234,127.0156,130.9281,135.2453
C11_5_10,96.8334,40.5609,42.3422,54.0406,40.3469,36.9188,41.5047,36.6562,41.1625,32.9797,29.1219,47.1359,46.3391,37.0844,54.1547,40.8094,33.0875,39.75,46.6578,46.1391,45.1422
C11_5_13,88.634,48.7109,56.9812,52.1859,63.8609,54.6406,40.8656,49.85,64.4766,40.75,32.3734,67.0547,48.0781,39.7266,69.2906,67.5047,47.1,49.7703,50.575,21.0891,51.4938
C11_5_16,97.7306,53.8438,51.45,51.4281,67.4344,58.8672,46.0281,60.4359,63.9734,49.3406,41.9906,72.9125,55.2281,39.3156,63.7875,74.0609,55.3438,45.2094,56.8375,32.4219,52.9188
C11_5_19,106.0915,109.4766,119.3547,126.2781,114.1375,118.2812,128.0422,95.6781,108.6547,134.0109,132.2516,122.7109,115.325,105.7594,119.1656,117.1312,116.5547,114.2219,116.5812,139.4422,116.5641
C11_5_22,78.1485,79.0672,88.5453,97.4812,81.5094,85.3984,99.1906,60.6938,77.6484,87.5875,99.8172,82.8109,85.4609,83.6484,95.6188,79.2188,79.4344,84.8859,88.3688,105.9141,93.35
C11_5_25,87.683,76.5297,88.9703,93.5719,75.8891,78.4484,95.375,60.275,69.2516,79.6953,92.5094,77.1953,74.4219,78.6047,91.5594,80.3828,80.3625,88.8031,75.4203,89.225,92.1375
C11_16_21,143.1583,125.4359,138.6031,132.6625,120.1719,139.3906,116.1453,118.6547,136.5734,140.6266,127.1328,126.6844,133.4656,127.4844,134.0125,143.4812,140.85,111.4984,112.7875,115.6234,123.8375
C11_16_24,174.9395,122.1938,135.9594,128.2703,111.1578,132.7094,119.6547,122.9609,128.0562,140.7,133.9766,131.85,129.2062,122.6938,134.8984,146.0922,140.6625,116.025,114.375,121.2844,125.3719
C11_16_27,197.6578,124.1922,139.0109,132.9625,121.4062,142.9,123.2109,134.3781,127.3719,142.9438,144.7188,136.4953,137.2828,137.1203,139.3297,145.5031,140.5609,127.0656,119.1922,132.9875,130.6422
C18_1_1,89.083,99.1656,105.5391,76.6328,97.6297,80.5641,86.2609,84.6531,99.2078,97.6531,89.9047,96.8203,96.8469,84.875,98.6547,96.5609,99.9266,96.3875,92.7703,94.1172,100.9
C18_1_2,45.8676,49.6,53.1094,30.0141,44.5344,36.3625,35.9156,34.7781,51.4828,44.5141,42.2453,45.2891,49.3781,33.1344,54.4719,47.3156,48.6391,35.6781,43.1062,46.0562,46.2344
C18_1_3,32.7654,35.9141,45.7312,20.1141,32.7797,21.7969,29.1125,28.4266,42.4656,28.55,31.1656,26.8688,36.5641,25.2578,48.1641,36.9953,31.5812,35.7906,31.7391,28.8891,32.1797
C18_1_4,19.6065,22.4719,33.3828,7.8781,16.9172,11.7281,13.8109,11.5609,27.9688,13.2516,22.7688,8.6141,25.5156,15.6281,36.1234,22.8203,20.4469,18.2359,22.8406,22.4016,18.2578
C18_1_5,16.3984,36.7031,44.7578,19.2078,30.2594,24.0578,25.7953,20.0547,43.0297,25.3344,37.1344,19.9391,38.8594,28.3781,49.8281,36.3688,29.3812,35.3031,38.6141,32.0922,36.2094
C11_8_7,149.3072,187.6859,189.7406,184.2594,167.6203,181.6281,143.5812,172.8719,178.8031,209.075,194.2875,157.9516,185.1406,160.0906,179.1719,182.9906,192.0812,163.2906,199.7125,191.9062,188.7469
C11_9_7,105.2683,173.725,159.2578,157.1,164.0875,173.2688,134.3531,160.1969,163.4312,176.1969,173.6406,148.3953,167.325,127.4219,144.6766,169.9188,156.4531,137.3703,184.6594,168.9125,152.3766
C11_10_7,124.2993,210.9188,205.0344,204.0688,177.8031,192.2453,147.5094,185.5469,198.5531,214.4312,210.0875,163.7078,201.1938,183.35,191.5719,185.4,201.1625,179.7594,203.8203,207.6125,198.4031
C11_4_1,114.1696,120.1188,136.4547,139.0594,150.3062,113.0344,146.3438,145.1469,123.9062,145.025,152.3844,120.4281,138.3422,158.5375,125.4422,123.2516,146.2656,143.2734,125.1125,144.1578,155.425
C11_4_4,91.5792,126.6328,157.0625,157.6594,161.4875,126.8094,157.4344,148.1344,136.05,145.1078,155.9375,122.4531,150.575,172.3312,148.6844,136.2938,155.8406,134.3422,150.2094,153.8719,157.3344
C11_4_7,87.0244,100.3016,127.6094,125.6141,138.1766,97.625,127.4375,129.05,100.4219,129.9391,140.225,98.0609,123.5234,164.9766,126.8312,109.0547,128.9531,122.0781,114.7938,127.3797,142.5297
C11_4_10,98.8151,144.7625,167.9812,167.425,186.0094,133.6578,170.3719,170.4219,148.125,171.9031,169.6266,141.8031,155.9469,200.0047,153.2844,155.725,172.8312,153.6344,149.5344,164.5375,181.0234
C11_4_13,107.3062,126.6156,145.8125,136.5797,158.0828,113.0641,140.9188,145.9688,113.475,148.1391,135.275,110.7703,126.075,176.1906,126.8891,129.4125,137.4594,138.7828,118.0125,147.6875,158.55
C11_7_55,86.8376,52.8594,79.4469,81.0906,93.9016,60.0812,92.3594,88.6203,67.0969,86.9609,94.4703,77.8141,83.1375,126.0812,73.6547,60.3781,86.4594,96.9578,93.4219,90.0562,96.0297
C11_7_58,66.59,38.0656,75.3875,70.6609,84.0812,50.3328,79.0969,81.1906,62.3219,60.7391,77.2125,56.15,71.1,131.1188,69.4766,54.0422,66.0891,80.8859,85.5234,72.7016,79.6891
C11_7_61,102.2394,67.4047,103.4844,83.9609,106.9891,71.4359,85.4281,101.8062,86.2656,80.7688,73.9578,72.0531,89.9641,139.95,83.0219,90.4141,76.0766,106.6172,95.8828,86.8828,111.7438
C11_11_7,126.508,35.1141,74.9609,88.8578,66.9203,95.5078,43.7938,80.1938,72.9156,93.9969,79.4047,54.1047,80.2188,88.7469,83.0422,77.3109,82.5062,67.1797,76.3156,80.8703,52.0859
C11_11_10,155.3824,44.3703,79.1703,82.1984,67.4641,90.2812,58.3844,88.0219,66.1984,91.7734,79.5203,56.1875,81.0906,77.8562,89.7172,79.8375,84.2578,75.35,77.6984,71.9625,70.1312
C11_14_1,122.032,97.5391,105.7625,94.9547,102.8875,105.2391,97.2859,96.725,96.7797,93.3203,97.1734,114.3016,104.2469,86.5578,110.0312,107.6125,105.0578,90.3047,114.4094,94.525,101.5844
C11_14_4,126.7418,116.1312,122.1031,113.725,108.5594,115.1438,119.6297,112.4906,111.4484,116.3719,119.1844,126.2031,119.1375,121.4797,136.6906,118.9375,116.8469,112.1672,124.5969,108.6062,116.6938
C11_14_7,119.237,118.8797,128.4531,123.8188,120.6141,118.3609,123.3812,108.5266,119.025,116.6906,116.9312,116.1703,128.5156,125.4688,134.225,124.1344,118.4672,116.1031,130.6844,118.8141,123.6188
C11_14_10,125.885,138.9,141.3594,131.9344,141.05,131.3359,152.4125,135.8828,138.3953,141.0562,139.6,139.8656,137.5484,142.8469,145.4969,140.2422,131.125,136.8719,148.6781,132.4516,144.9281
C11_14_13,113.3259,144.4188,165.3125,144.8688,157.8125,144.6031,156.9781,142.8719,157.1438,159.2719,162.9406,147.5812,151.9266,158.0969,160.525,149.3469,146.45,155.5688,148.0562,149.7562,152.5438
C11_15_1,110.8341,86.6766,90.475,94.9094,109.4469,75.0859,90.1453,82.8812,72.1875,84.7422,77.1219,84.2406,93.2688,126.0578,80.7672,64.7578,87.7984,90.8438,83.6844,73.7781,111.5688
C11_15_4,123.1072,86.5531,93.0688,105.0016,105.5109,78.1156,101.8078,97.9859,78.6688,82.6406,78.6859,90.7516,83.7531,126.5625,85.8578,84.8641,87.9,92.7859,99.3812,82.5938,108.3891
C11_15_7,120.7618,67.9219,82.7375,89.1391,98.4625,67.7844,84.6281,83.0203,74.8922,69.7812,71.9578,78.0641,73.5375,132.6031,74.5703,79.8703,67.8469,84.2922,87.1391,73.8188,95.1969
C11_15_10,126.9184,89.4172,105.7594,114.7297,123.3641,94.1719,101.5109,106.3234,103.7734,93.2234,92.3469,104.4891,99.8406,150.8344,91.5,100.1734,94.8234,105.5188,119.9531,101.6453,118.2641
C11_15_13,129.8259,68.4031,93.5156,86.225,103.0266,74.1578,79.8281,92.4141,82.7938,74.2984,67.3188,65.6297,81.1562,138.8812,76.2734,87.3953,71.2984,88.0922,92.4891,83.0703,100.8266
C11_18_11,123.0147,100.2312,118.4094,104.2891,127.9,110.725,120.0562,130.6625,105.5625,131.7688,129.6969,115.6094,109.7469,109.8438,116.6219,102.4344,123.4969,118.3734,96.9594,107.4203,105.6156
C11_18_13,92.3747,101.0188,128.6453,117.9,126.075,125.2781,104.5719,135.1031,97.4453,134.3594,131.4938,89.2797,110.4734,125.5422,127.5406,118.9953,132.7219,115.9031,116.3031,115.425,109.7406
C11_18_15,88.0673,104.3984,127.9031,109.3844,134.2875,120.8781,130.6641,140.1797,100.5844,133.6156,132.725,108.1844,107.9125,115.2078,127.1625,123.7125,124.0203,118.3047,114.6219,103.8344,114.7281
C11_18_17,115.9048,98.5,117.7281,109.1062,130.4578,118.9078,126.9797,138.6516,98.2719,129.2391,129.1141,101.9344,102.8719,110.1938,127.1969,120.9375,116.7203,114.5016,113.8188,105.6156,115.9094
C11_18_19,97.7093,120.9672,135.2016,118.2266,142.8703,146.1859,145.5859,145.5172,124.5969,137.1766,141.5031,133.0953,137.2297,134.8812,135.0469,136.5297,137.6062,154.8156,122.9328,138.4,144.8734
C11_18_21,92.4002,130.7969,133.3562,104.7578,145.2531,147.0141,134.2984,138.3375,134.8641,128.4078,126.8625,137.1156,135.5375,124.5203,132.2125,114.9812,122.9406,147.1281,111.1141,140.7844,136.9531
C11_18_23,124.0444,111.0812,126.6391,112.9969,136.1828,119.4344,125.4969,121.8234,122.9062,125.3344,111.7969,130.6562,126.0625,125.8797,125.1094,113.0328,125.9375,133.5906,115.0031,124.6938,115.0703
C11_18_26,116.5408,130.5812,131.8812,116.2219,143.0375,117.9484,133.6312,135.2406,127.9375,131.3844,118.9656,131.7219,130.725,134.4156,127.7219,110.9219,131.3125,138.7156,121.6469,128.7219,124.8688
C11_18_29,139.8095,123.95,132.7047,117.7078,152.0062,124.7688,147.9469,136.2031,132.1094,149.7906,148.7656,144.4469,138.3094,134.8969,140.6469,115.8,142.2469,138.1141,120.4969,139.3312,124.8469
C11_6_10,89.8864,98.7844,99.3594,95.7234,81.1125,115.625,95.3531,53.4,106.6219,105.7422,100.5031,105.8031,110.7219,78.2812,97.4219,111.0078,108.3203,107.2047,102.85,102.7891,114.5156
C11_6_13,98.6736,89.1734,77.5469,84.6156,80.7719,92.3531,79.7719,54.8734,94.7906,87.475,76.5453,97.8422,75.8078,63.3938,82.7703,91.6797,80.2266,70.0156,80.1,69.125,90.6469
C11_6_16,93.2625,103.025,82.6375,93.5531,94.4375,109.4422,95.5312,79.6953,103.3984,104.4766,100.6469,110.9875,79.7781,77.2938,94.3844,108.1172,91.1312,73.7828,81.2172,90.4047,97.2703
C11_6_19,186.963,149.9781,154.9125,136.5406,136.675,142.0219,128.0891,103.9844,136.8969,156.1,134.3016,145.0438,152.6,122.7125,130.9312,140.5844,159.4531,151.1359,149.5234,128.3594,135.6
C11_6_22,133.2676,151.35,152.3859,122.3719,128.6344,141.5375,130.6797,87.8812,129.2547,144.9031,129.0594,131.7406,145.1312,118.5828,121.25,144.3031,158.0594,151.7531,153.5969,125.2422,142.6406
C11_6_25,131.036,154.2781,152.4188,128.3219,127.9172,146.3688,136.2172,92.0562,129.2719,152.125,141.6781,135.6156,141.5281,120.5344,130.8281,151.9812,155.2562,141.8453,143.0922,127.2156,149.2781
C11_12_1,101.9584,69.2531,75.1219,67.9828,78.5922,65.3047,89.475,85.0938,71.7406,64.1531,88.4328,72.6812,66.7156,65.8391,86.1797,59.1297,79.0516,70.6797,72.3125,72.1297,76.9188
C11_12_4,94.8096,98.6188,101.0484,90.6562,94.3688,96.9984,98.6469,106.2266,91.6141,98.8688,102.8906,100.7188,89.6156,86.4453,98.2719,90.6266,95.0203,89.8906,89.6797,91.7938,100.7688
C11_12_7,97.628,112.1469,116.5359,99.8969,108.175,99.2484,115.9984,115.3578,98.7375,112.5969,115.1156,111.4844,94.9484,97.1406,108.3984,108.65,94.6797,108.6625,109.8078,107.0719,112.7062
C11_12_10,101.395,121.5844,127.8391,105.65,110.1672,108.0734,123.4328,115.2312,108.0234,121.7062,122.6547,119.6125,107.4125,108.4688,115.95,119.4234,106.6391,116.2266,113.3984,118.6938,112.2969
C11_12_13,112.8171,109.0031,118.2406,102.0297,101.8938,83.2484,109.6797,102.075,89.3047,113.8906,114.4703,108.8547,97.4578,98.5641,106.1734,107.85,93.3266,111.9375,94.675,109.5219,103.1344
C11_13_10,96.6613,131.6625,127.225,119.4,119.7094,129.3094,125.7641,71.3906,132.2,135.2969,129.1812,129.8188,132.4812,115.8797,116.2219,134.6062,133.9594,127.9984,137.1281,127.6719,136.7828
C11_13_13,90.9205,123.0891,119.0844,104.9844,110.8297,124.1031,111.1547,81.9297,119.0656,120.1469,115.8484,132.3781,103.4125,95.1188,105.5125,116.7656,123.0375,102.1359,118.5797,99.0375,119.7094
C11_13_16,108.1516,133.2688,125.6422,106.5547,122.7984,140.1031,124.8484,98.1672,123.6766,132.125,131.4609,141.9188,117.3984,109.5797,116.1109,128.4062,127.4797,121.4438,116.6562,112.7625,129.2594
C11_17_1,103.3402,79.8812,88.4234,75.0172,87.1859,89.8344,101.1922,92.2703,99.8219,82.9938,106.7422,90.0109,89.9766,81.1094,95.8484,81.7125,85.2125,88.8891,89.6016,80.4391,94.9281
