ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C18_1_10,209.2774,212.0375,217.9312,196.2031,213.5094,223.3188,206.7453,204.0719,208.8406,199.3031,212.9328,209.9438,212.2875,206.6938,214.1891,210.5172,203.9906,223.5375,221.3625,202.475,228.0688
C18_1_11,203.038,210.2969,223.2062,199.275,217.8656,233.2094,211.9812,211.4938,212.0625,209.1719,214.4219,219.3,214.7562,213.6125,217.2062,220.7188,213.9938,232.4625,226.6625,212.3375,228.2125
C18_1_12,103.8595,149.9234,168.2281,148.1547,159.2109,179.6719,158.5438,165.3656,160.4656,161.8281,158.8672,176.9031,163.3125,163.9562,164.95,174.6281,162.4062,178.3906,177.2953,168.1484,170.0562
C18_1_13,86.9165,126.0781,143.4,133.6188,136.5641,160.1812,137.3844,146.2562,143.8219,145.3656,138.1531,156.7031,145.1781,146.2094,143.4156,155.2781,144.6625,160.4531,158.2812,153.4875,152.6234
C18_1_14,66.9708,88.8438,107.7516,99.3578,98.0125,120.8188,98.3906,110.5062,106.8672,114.5844,106.8438,118.8797,112.7578,109.7719,110.2156,116.5062,110.9969,119.7469,120.0828,115.7906,119.9562
C18_1_15,68.8493,67.9125,86.8047,80.6125,79.4922,98.7844,75.0234,81.0859,85.6422,95.3469,87.9969,98.8453,93.5594,89.8812,93.8484,87.1656,91.475,95.9891,98.3594,91.0703,100.0344
C18_1_16,54.8296,50.4438,68.9672,64.4484,66.8781,81.9375,67.7719,59.8484,68.7438,79.5062,76.0078,79.675,77.65,70.4609,79.9609,63.2547,72.0062,81.0781,82.2141,70.6094,88.9531
C18_1_17,49.3681,46.5578,65.1922,59.3078,60.5328,73.6469,67.4234,55.1625,62.2516,71.9703,66.9953,72.8469,69.6953,58.0875,73.2156,51.2688,62.2719,74.7406,72.4062,61.7609,83.6438
C18_1_18,50.654,49.2281,61.2203,56.3531,61.1594,68.7156,70.4672,58.7203,66.1969,65.7516,63.0672,67.1984,69.5375,60.2438,73.5328,43.025,53.1031,75.0938,68.1547,60.6625,79.6156
C18_1_19,59.1341,54.1234,59.4234,58.4484,67.6297,77.8281,78.1766,64.6969,72.1562,68.3375,69.1172,74.2844,72.5234,63.2406,79.5484,50.4438,56.6016,76.6891,71.6016,63.1281,83.0266
C18_1_20,56.486,61.2719,61.4672,58.9547,73.8328,84.1203,82.125,67.6219,77.85,73.0484,74.0188,77.3875,78.4047,67.3031,85.0312,57.6734,64.4578,81.9016,74.3547,65.9062,86.2625
C18_1_21,102.7827,120.7219,123.9328,104.8031,125.2781,139.3,120.5547,127.45,125.2047,131.2359,121.775,122.8922,130.4438,123.1859,131.9219,120.2281,123.0469,145.8297,114.6438,116.7562,140.1656
C18_1_22,339.3617,292.0125,285.1688,293.4812,292.2938,303.8125,297.5562,277.1,298.825,295.525,283.1125,291.8438,285.6625,275.8125,284.6438,295.1688,293.0,288.6812,301.475,282.825,287.3
C18_1_23,300.4246,278.8812,270.8625,281.2312,278.125,289.6312,290.3688,270.8562,281.7188,284.3875,274.7688,282.0125,282.25,260.125,275.7875,282.5562,279.7875,285.875,291.4188,272.3812,284.5312
C18_1_24,248.2435,267.625,261.4562,271.95,265.9438,274.0562,280.9562,265.6688,270.1375,272.5062,270.5188,275.8938,275.0438,248.525,270.9875,273.125,269.7938,275.9,283.7688,265.1812,277.7
C18_1_25,225.7969,180.7344,179.3344,181.675,168.5562,174.5312,187.35,177.6,180.2062,189.775,193.9188,198.5125,188.2375,176.0094,196.9594,182.2688,185.4875,189.1156,193.8594,179.9781,187.1688
C18_1_26,207.9733,161.3766,151.7484,150.5766,141.0844,144.0891,147.8781,150.15,152.2312,167.8875,164.6281,168.1281,158.4688,151.0578,170.6188,152.9266,161.2438,163.2516,165.125,154.5875,160.0531
C18_1_27,183.3608,132.3844,123.5516,120.2781,111.9594,115.6078,115.3031,126.5531,125.1641,134.8531,132.4516,135.0422,126.6,125.2953,139.6875,124.1312,131.8547,131.9703,134.0062,129.8062,124.3578
C18_1_28,51.0243,97.7188,100.6125,97.6219,96.35,95.1906,85.7266,99.7266,99.8484,102.8875,94.0156,100.9688,103.1297,99.3047,104.675,101.5703,100.5688,98.075,98.7453,106.8062,94.2469
C18_1_29,27.5556,78.3547,82.4141,76.4266,82.6406,74.6594,63.4703,77.7703,77.5234,83.3219,69.6047,74.0109,83.9797,74.4359,81.7625,80.8391,84.4953,76.1562,76.4031,81.2359,75.5312
C18_2_1,127.6878,160.3594,161.9844,159.9812,165.7656,163.8312,154.6656,154.5375,161.6906,165.9188,169.7062,154.9406,166.6062,167.225,171.4625,155.7219,169.45,171.2625,161.2938,166.95,154.7594
C18_2_4,113.0324,128.5656,128.5219,114.9234,131.9,121.6844,116.7938,122.1297,123.0125,133.9938,126.45,115.0969,132.725,119.2328,141.2188,116.1125,134.0594,131.6656,125.5438,131.4984,132.4438
C18_2_7,95.5205,123.3922,126.4203,114.7375,127.4938,120.2266,116.2672,117.3906,120.4938,129.9109,122.4281,113.5453,128.9312,118.5344,139.2219,115.7969,131.2156,127.35,123.7625,130.4531,128.7969
C18_2_10,112.7114,117.3469,120.5812,112.9531,121.8641,115.7391,110.1641,111.2453,115.8312,123.6656,117.4016,105.9688,126.0,113.1234,134.2375,107.6516,124.7062,123.7734,118.0906,126.4266,125.7438
C18_2_13,108.5444,126.525,127.9984,117.4109,124.1547,120.1672,108.9453,113.0828,119.5297,130.0078,119.3828,108.4438,125.5344,114.2422,133.6812,114.4344,131.2812,128.8984,118.5125,122.6094,124.4281
C18_2_16,112.3767,136.1219,133.8078,121.5281,129.1266,129.2234,119.8688,117.0984,125.4547,133.675,129.0672,115.9453,131.3609,121.7156,139.4906,123.2016,137.7188,133.3734,123.9688,123.8453,131.4312
C18_2_19,200.8851,125.25,120.5156,116.1281,125.3078,122.8219,111.6219,107.6547,115.6734,123.9125,121.9656,109.2891,120.7875,117.5062,126.2188,115.1562,125.1438,122.2031,113.65,117.0719,121.7906
C18_2_22,151.6213,131.7578,131.1172,124.1438,128.0469,136.2188,117.2688,121.5609,126.3188,132.2078,134.15,114.9984,123.8703,125.1141,143.4531,127.6312,134.4094,129.5312,120.85,124.6062,121.3406
C18_2_25,144.0112,142.4312,142.8469,134.4078,140.175,144.7453,132.0875,130.8031,137.0391,140.1938,141.7375,131.5156,139.9672,133.3906,150.4719,134.6031,144.0906,142.6688,130.825,134.2422,135.2438
C18_3_1,134.7428,139.8047,139.2438,134.075,139.4141,142.8844,135.8844,133.0297,134.9875,141.8219,147.0844,133.6734,144.6281,144.0125,150.0719,132.6719,149.625,149.5781,138.6203,139.7203,133.9594
C18_3_4,116.4444,126.7625,124.1672,112.6672,119.1344,112.9891,117.9531,116.1266,114.475,130.9688,126.9641,115.2047,120.7531,111.6781,140.0844,112.0094,133.5844,120.5156,128.7219,119.5984,118.7656
C18_3_7,114.0438,104.7672,106.4922,100.0016,101.8406,99.6781,102.275,101.5625,101.3344,107.6,107.8094,95.0594,105.8766,97.4469,120.2656,98.8797,111.9344,107.1906,110.9562,106.9938,107.175
C18_3_10,118.9455,134.0094,130.5406,118.1766,124.8344,124.6781,119.7062,118.125,123.0359,130.8312,126.4375,116.7,129.3219,114.6062,134.5844,120.0844,135.4969,132.7844,128.6312,123.1234,128.6625
C18_3_13,124.8869,123.0719,119.1688,103.6859,110.7125,114.7,109.5625,105.4562,109.1531,116.2125,115.0844,106.0469,117.425,105.1641,123.4781,106.9156,123.2531,121.3531,115.5266,108.0516,117.9891
C18_3_16,128.4369,112.4281,105.3969,99.8453,105.1125,110.8438,102.6438,98.325,96.7859,109.9031,110.2844,100.7828,107.4734,101.3734,113.85,101.1312,110.6469,111.0875,105.7,102.3062,111.0062
C18_3_19,124.3851,130.7922,124.8734,116.3172,122.4094,132.7609,119.9828,120.2859,119.5,129.5969,134.5594,115.2531,121.1438,122.6344,136.8,127.4906,132.4844,126.9031,120.9156,116.5922,119.5234
C18_3_22,163.7546,143.3188,136.9219,126.8312,134.0969,139.1562,133.8062,130.2344,130.2812,137.2844,140.4875,128.5625,135.15,130.5812,145.3656,131.5406,140.9938,140.1438,129.7,128.6094,131.8625
C11_1_1,136.7804,148.5281,136.4719,118.275,135.8578,142.475,127.4875,118.725,124.2656,139.6328,130.6969,125.2312,135.7625,121.225,129.2547,130.9516,138.1344,131.5219,124.5109,110.525,119.4984
C11_1_4,166.864,142.4312,132.675,106.1062,129.3875,136.6125,128.6594,121.4188,124.6516,134.6812,127.3328,122.6547,134.7578,109.9688,125.2234,119.5688,134.4281,134.9125,113.3953,105.5391,121.5938
C11_1_7,189.6074,139.3219,148.0859,123.4422,135.1594,154.7,138.2094,132.7453,143.1141,153.2812,134.725,143.0547,153.8938,123.8203,138.3922,134.6484,147.5219,135.6484,121.8688,125.0188,132.7312
C11_5_10,96.8334,33.4531,32.925,26.9,15.3609,22.0438,30.175,22.1125,20.8438,8.0016,4.0016,33.25,40.8062,9.2953,34.3656,17.8312,20.0406,27.4453,18.3438,14.3219,33.8047
C11_5_13,88.634,32.3359,30.6438,23.0484,13.1797,24.6062,16.2578,28.85,30.4188,4.1516,0.3031,44.4703,27.2062,2.7344,28.0016,29.8969,17.0234,23.9156,15.8438,-7.8656,27.5953
C11_5_16,97.7306,34.3484,24.3312,21.5734,19.7969,30.9859,20.3703,34.0844,22.3141,11.7016,8.8219,43.3,30.1625,-6.7484,24.1312,31.6859,21.9156,22.5984,12.3266,-1.2547,18.3891
C11_5_19,106.0915,126.0312,124.8625,107.4641,93.7062,105.9688,137.3109,115.2219,99.2094,119.6672,117.3938,113.7703,128.2016,76.0406,114.4422,104.4281,111.4156,112.9141,102.1484,132.4938,107.6453
C11_5_22,78.1485,93.5859,83.8625,74.4172,58.3906,67.3766,105.3328,73.9297,64.9281,73.3125,82.5859,76.8344,106.4438,50.6516,77.7812,67.8953,71.9297,80.8484,69.1812,95.8391,77.5438
C11_5_25,87.683,74.5703,67.6891,67.6906,42.9906,53.3453,78.6312,50.2984,47.5281,52.9672,54.2281,62.0688,67.6656,47.0922,70.1641,53.5656,60.55,58.9078,53.1219,61.7953,61.3594
C11_16_21,143.1583,126.0656,135.1156,124.0359,115.2562,140.5297,122.3,117.9516,128.4734,135.7672,114.4484,134.2094,141.6188,106.5594,126.2672,135.575,143.0219,119.6703,115.4906,100.0797,124.8734
C11_16_24,174.9395,117.6656,127.8953,115.1875,102.5641,128.3344,117.1203,112.5328,120.6516,123.7203,110.3375,130.3656,130.025,92.6422,118.1734,124.2594,131.9688,115.0703,113.7344,94.9969,115.7203
C11_16_27,197.6578,125.7844,129.4703,113.7781,110.1422,137.8234,111.8734,125.35,120.1609,125.575,122.6781,123.8438,134.3875,108.4406,122.0125,128.6812,128.625,125.825,111.2547,104.8859,122.8797
C18_1_1,89.083,102.0453,117.2984,89.0312,116.15,88.2062,81.9703,93.8,118.6344,121.8031,112.5797,118.6312,119.9922,103.7719,109.8891,99.3281,119.4859,105.7562,104.7,109.2344,108.2578
C18_1_2,45.8676,67.9359,77.2172,46.7281,67.1,51.3844,51.7969,57.8219,75.1516,77.9094,77.125,71.8641,81.4859,63.6141,75.7422,63.4172,80.1969,59.0281,64.5047,67.3297,71.1656
C18_1_3,32.7654,38.6047,57.8578,22.7922,34.3859,26.6891,28.9906,30.5797,52.1328,32.3984,38.4688,41.5469,57.1766,40.5578,50.8438,36.0344,50.3016,32.7938,41.6688,36.9812,43.4656
C18_1_4,19.6065,51.3703,58.3797,26.7828,33.0766,36.2562,31.9828,28.5516,57.8031,24.0734,39.3703,33.3781,60.7734,53.6703,55.0891,40.2578,47.4344,31.9234,47.9703,40.9531,39.9438
C18_1_5,16.3984,68.3469,64.825,42.4578,48.0891,49.2531,42.9594,37.7078,69.4188,31.7016,51.1734,39.1219,69.3312,74.0297,68.4516,48.9453,54.7078,40.8312,62.3094,55.9859,53.6688
C11_8_7,149.3072,152.6328,157.7,148.9141,125.7844,151.1188,96.0766,144.4547,141.9391,163.6531,173.1703,121.6125,165.2219,97.7578,146.1922,158.7953,159.4594,108.8672,154.4969,160.9469,158.7016
C11_9_7,105.2683,132.6172,134.9031,129.9688,109.3109,138.9094,73.6172,137.025,133.2984,144.3625,152.55,101.45,147.9078,77.6062,129.2203,138.875,132.7422,92.2703,141.2484,145.0031,133.2016
C11_10_7,124.2993,177.9203,176.6906,173.6219,138.5609,166.5969,107.8016,158.4,161.9406,178.4188,187.4781,130.3438,178.3703,119.5719,162.4875,165.4531,174.0375,125.5484,163.7938,171.4781,166.3188
C11_4_1,114.1696,128.9438,118.9109,132.2406,142.9672,115.1422,141.3047,133.0938,112.4859,123.3172,137.8266,94.5344,143.4688,107.7625,122.1797,116.6172,143.6797,147.4016,135.9312,140.6312,152.1344
C11_4_4,91.5792,144.3219,143.9125,152.1906,148.5094,119.5,145.5438,136.6172,132.2094,132.0906,143.5859,110.9562,151.0625,117.1234,135.8266,128.6234,162.3781,145.7812,157.2438,141.7812,152.5219
C11_4_7,87.0244,118.2281,122.5219,133.2953,133.2516,104.6125,126.3547,114.9312,109.5875,123.3422,134.0516,97.7531,129.5562,95.2234,113.5812,118.8438,135.7031,122.9031,131.2328,123.2828,132.5062
C11_4_10,98.8151,141.2234,151.6453,168.4312,170.0781,137.425,158.6688,147.7219,142.5359,153.9625,159.0656,134.825,156.9875,131.0016,131.7781,155.5562,167.2438,149.95,157.6812,157.3031,156.4031
C11_4_13,107.3062,137.95,141.7203,150.3812,152.6594,120.7094,142.7531,130.3734,116.3828,139.9719,139.5219,107.7734,142.6047,117.9703,113.3719,130.4312,147.5281,141.0266,137.3906,139.0297,147.4844
C11_7_55,86.8376,68.0219,80.9672,75.3719,96.4375,64.1531,97.3047,90.4625,64.1516,80.4234,88.9344,53.5188,79.1141,83.0391,85.1578,64.1797,96.3594,96.4156,85.1281,83.3547,94.7562
C11_7_58,66.59,57.8984,66.6234,71.2891,79.8641,47.4125,70.4672,63.5312,59.3766,54.025,60.1594,43.7594,66.9391,68.2859,49.2547,45.7734,69.5078,73.8859,71.3766,63.0797,69.1969
C11_7_61,102.2394,75.2406,96.3609,86.8,103.9781,70.9016,85.2844,88.9203,79.5797,69.5844,76.7438,56.2094,80.6969,88.2062,63.4922,66.6969,77.4031,92.3984,78.25,77.9766,94.4797
C11_11_7,126.508,35.7516,69.1266,55.8391,65.2891,92.9062,38.6031,73.4078,69.15,79.5938,56.5,38.6656,79.3594,80.5062,75.3344,54.5406,76.0188,56.6734,58.4516,56.3266,40.4719
C11_11_10,155.3824,35.9906,55.0172,44.3344,51.5359,75.875,42.0875,77.3047,59.8672,66.6797,49.7609,29.0641,70.6156,72.7422,74.1391,39.4203,65.4516,56.9484,48.5016,41.7609,39.4031
C11_14_1,122.032,107.2312,115.7391,105.0281,112.1078,104.1891,95.7688,102.2156,105.8047,105.8078,104.6375,97.5109,119.3703,101.2125,103.6281,107.0797,120.9094,96.6,121.9656,109.1828,104.5844
C11_14_4,126.7418,125.3453,122.0031,115.6781,118.1828,113.9562,119.9953,108.9953,116.0312,120.5656,123.5094,110.3594,121.8062,117.6938,116.6297,117.0172,117.5688,117.7625,133.1312,113.9234,113.3297
C11_14_7,119.237,122.0578,126.4547,129.0312,126.0,117.9469,121.4969,112.5812,125.1,123.2938,123.4188,110.4406,129.5641,122.1844,118.4656,118.375,117.9266,119.1094,131.0844,109.0734,116.625
C11_14_10,125.885,130.0281,130.9938,140.75,144.4781,134.4797,134.2016,129.2641,142.3422,140.7562,138.9719,128.1938,132.7938,139.5328,122.8344,134.075,129.6062,134.5531,134.2562,119.5984,123.8422
C11_14_13,113.3259,144.9938,155.2672,163.8281,167.9844,156.1594,148.2094,144.7656,163.2031,168.325,164.5719,143.6562,146.2672,162.075,146.0391,147.3625,145.4438,167.5188,150.2281,133.6578,142.5578
C11_15_1,110.8341,93.8062,101.15,96.7188,120.025,91.6531,99.8812,105.1156,90.3328,96.3609,96.0281,80.9656,114.1547,110.6969,102.6078,82.025,110.6672,97.4312,98.2406,97.3422,117.6078
C11_15_4,123.1072,100.2562,101.0859,108.8375,117.0844,87.1266,108.4875,106.175,98.4172,94.6,88.0922,85.0875,105.6344,107.6984,99.6938,83.4188,110.3234,107.6453,105.8281,94.3359,114.3656
C11_15_7,120.7618,79.4641,82.65,90.3422,99.0016,69.5812,85.3297,90.1047,79.5219,77.4438,80.1453,71.3797,87.5406,99.1953,72.5359,74.0906,84.7969,94.5953,89.3328,83.2781,95.7125
C11_15_10,126.9184,100.2156,96.8562,106.4312,115.3672,88.2969,102.05,103.7531,94.1141,84.1,86.3031,81.5047,94.4531,110.6641,74.6156,85.3359,95.7922,104.1609,103.6062,90.9188,105.7094
C11_15_13,129.8259,85.1609,81.1391,92.8797,98.6609,73.7219,84.95,88.6125,79.1297,68.1297,68.6531,47.45,82.4312,89.6781,60.7156,68.4438,76.9,85.3906,87.4578,74.3797,89.6984
C11_18_11,123.0147,91.2703,115.9141,85.6484,112.4969,112.3344,93.2953,128.6781,112.9891,133.0375,119.7625,96.4453,106.8141,116.6031,118.9531,98.0812,125.1969,124.3391,89.7688,116.4172,95.0281
C11_18_13,92.3747,88.8969,126.9656,93.3672,113.1031,122.8938,84.2219,134.225,109.6109,133.0375,117.2422,75.5297,110.5766,129.3609,127.3844,98.7719,129.2875,118.7422,100.6625,115.9203,94.3328
C11_18_15,88.0673,88.2641,113.2844,79.4281,110.9641,117.8594,96.6078,135.6578,111.125,128.0109,118.0375,88.6469,102.6328,112.6516,123.8797,90.7391,118.5375,121.6984,93.7953,106.0297,87.4016
C11_18_17,115.9048,84.4969,109.8641,79.4328,105.9359,112.2172,94.1359,134.1531,107.3703,123.0328,112.8703,84.8312,94.7453,105.5688,125.0078,89.9188,110.6844,115.1797,93.6719,101.6797,88.4422
C11_18_19,97.7093,111.7422,143.0328,94.9359,135.1703,134.5562,114.1203,147.4359,128.0219,139.45,141.8312,104.6797,131.1281,132.8562,139.2594,124.2469,136.1375,155.9156,91.9141,133.3188,112.3062
C11_18_21,92.4002,111.1344,129.9375,90.3688,115.5984,126.7594,99.0281,144.1938,130.0609,130.2516,136.1531,105.6453,131.2016,129.2391,129.0844,108.9516,125.1109,146.7812,95.6203,133.0031,118.2172
C11_18_23,124.0444,124.0,119.4125,111.5312,109.2891,116.4859,99.5984,121.775,130.0234,126.8766,107.6688,103.9984,129.9188,134.4031,118.8109,125.8688,120.3266,131.3484,121.8281,140.8297,107.9672
C11_18_26,116.5408,135.8719,121.9469,108.3094,112.7641,116.0297,102.6156,127.1219,121.875,127.8281,110.6391,107.4047,125.5578,133.75,117.4906,112.7812,127.1312,131.4109,119.3562,135.4562,109.8531
C11_18_29,139.8095,115.925,117.5969,109.5125,120.4875,117.0234,104.4094,130.0172,125.7969,135.4656,131.5562,109.9344,131.1844,120.8844,127.4156,95.7,132.4188,130.4344,113.4562,134.9062,109.8281
C11_6_10,89.8864,80.6922,66.9828,60.5938,50.95,94.0797,80.7625,41.5656,72.0219,75.4781,73.7547,90.5516,83.6797,54.6688,79.7844,81.6406,83.9344,69.125,65.7703,63.4672,90.7438
C11_6_13,98.6736,56.6812,42.4844,48.4531,43.5344,65.0688,57.0578,33.9688,59.3141,61.9047,48.9266,82.8625,34.6,30.3938,55.4375,60.05,51.2922,26.5719,37.3562,36.5797,62.0688
C11_6_16,93.2625,57.8203,45.2281,51.3875,52.8391,78.1438,60.1094,50.9297,71.9125,69.5906,58.9,77.6109,38.2266,31.4219,68.9016,63.5375,54.3812,31.8562,33.1891,46.4172,59.3
C11_6_19,186.963,151.2531,141.0375,137.3859,120.5266,138.35,133.5438,108.5406,141.1688,145.6562,125.0609,147.8375,148.5516,105.3828,139.4062,141.6219,149.9406,146.7312,146.0734,125.5359,142.8
C11_6_22,133.2676,140.675,131.3344,129.5484,110.9141,128.9625,129.8688,91.6469,135.5625,126.3297,115.1062,137.5062,141.1484,101.75,131.6688,138.6391,144.1438,138.1344,143.4594,116.9984,132.4688
C11_6_25,131.036,136.6375,117.5297,113.1531,98.4719,125.4422,123.0672,79.275,119.3875,119.8312,114.8406,128.7188,121.1125,98.9297,119.2281,130.2312,129.9422,125.1422,121.9562,110.6391,132.3469
C11_12_1,101.9584,80.7906,81.0438,76.5266,89.6438,80.3266,92.2438,86.575,84.3797,70.2484,91.9531,73.8047,85.2,84.1578,104.6641,73.7641,95.1844,78.1047,89.2812,83.8094,89.2719
C11_12_4,94.8096,101.5891,107.5125,96.9359,101.8453,95.3953,108.5469,92.8031,92.3906,95.2188,101.2344,96.1125,88.2188,88.9672,106.425,92.4125,97.8141,95.0672,99.1047,90.3891,103.8094
C11_12_7,97.628,99.4562,109.5281,82.3734,96.2781,85.1172,105.325,93.9906,84.9547,105.7688,97.4672,102.5141,85.6938,88.4766,88.7781,95.6953,84.2844,100.9328,101.7375,88.4969,102.9328
C11_12_10,101.395,108.0422,117.7516,97.2828,99.3172,94.9422,117.2766,102.9141,95.3125,113.8844,107.7031,113.25,98.2703,103.4453,102.1438,107.0734,100.5953,113.9922,108.2438,101.6922,104.8594
C11_12_13,112.8171,108.475,125.1812,92.7844,94.7969,87.7125,106.875,95.3203,85.1969,117.1719,104.9797,111.0453,96.3766,107.2312,97.8422,106.9922,92.6938,121.2406,107.6016,95.4891,111.8188
C11_13_10,96.6613,107.7406,89.7234,82.4172,86.7156,111.1594,102.9641,56.5641,92.8359,101.5484,98.3812,111.4625,95.0266,82.5672,86.1484,108.0719,112.25,84.0562,102.1781,95.5016,109.275
C11_13_13,90.9205,78.7984,67.6594,57.5438,67.9094,90.5234,72.8312,50.225,73.0422,86.9281,80.4781,107.9828,57.7188,57.35,67.2859,86.4234,95.3234,49.5422,69.5547,67.6828,82.75
C11_13_16,108.1516,94.4969,77.825,58.4812,83.5359,109.9516,88.6516,66.5469,88.2234,101.6125,95.5969,116.6578,69.3891,70.7797,89.4375,98.55,102.2625,66.9984,73.0375,79.7328,95.2828
C11_17_1,103.3402,96.6078,90.1906,82.7172,100.2281,100.7391,106.0406,104.5734,104.2703,98.2453,114.3438,89.6375,98.2094,94.4422,114.1672,103.0297,99.5312,98.1031,97.3594,94.9719,106.3969
