ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_11_617,75.9972,80.4088,86.7332,85.4406,62.6347,81.8138,66.4378,70.8296,79.9194,68.4759,68.8565,74.9732,82.9263,65.8424,75.3877,68.5937,75.1363,72.3444,66.2322,76.1129,80.9038
C9_11_619,75.1729,77.2894,85.5663,83.8321,66.692,76.9268,68.8401,70.8214,78.8827,68.0009,70.3676,74.3913,85.1063,64.8695,75.118,65.4263,74.5138,70.3061,64.0653,72.522,77.2362
C9_11_621,68.5735,76.0819,85.0849,80.656,65.7645,74.0752,65.1687,68.7648,77.1395,68.5214,69.9593,72.9906,82.8415,64.8263,74.2673,64.5605,72.7189,72.1408,63.1154,71.9396,73.2261
C9_11_623,62.9342,72.946,84.4448,78.6043,64.7707,70.7005,64.4286,65.504,74.5046,69.0765,70.3985,72.8763,83.2354,66.4422,71.9606,62.8893,73.3082,69.4673,60.8075,70.1756,67.5374
C9_11_625,62.2371,70.7476,79.4526,75.3985,62.881,66.0118,64.695,60.225,73.2463,63.8584,65.6822,70.7142,79.4734,62.7771,72.1071,63.8222,69.8282,68.7448,59.536,71.6099,63.67
C9_11_627,60.5291,68.3548,76.3329,70.7148,58.9155,58.6039,57.8472,54.2989,68.5994,62.2743,60.5415,67.0544,73.8982,61.0652,69.8373,57.021,61.6861,61.9079,59.5347,67.475,59.8329
C9_11_629,57.9146,72.1976,80.0892,78.0043,62.0669,62.7898,65.364,62.8822,73.9684,66.0555,67.3524,69.5702,75.6456,63.2357,74.8023,59.4451,64.912,66.6724,66.3735,71.0549,65.777
C9_11_631,70.4909,81.1232,87.6362,85.5178,69.2331,74.5121,72.7679,73.9279,80.1697,73.1395,72.6859,76.6412,83.4406,76.7958,81.1878,65.011,71.0305,76.4356,73.0539,73.9031,74.376
C9_21_520,118.0744,107.1401,120.3376,115.3712,116.5491,117.8052,115.713,118.7367,108.1701,115.6703,106.623,113.9381,116.7486,111.3774,107.624,119.6615,117.6759,117.4723,117.203,114.963,114.0703
C9_21_522,109.1189,102.5474,112.4876,103.5451,106.8752,109.3524,111.287,112.7399,108.5683,104.765,101.7564,103.7142,110.1469,108.2212,99.1306,113.2076,112.3438,108.8308,111.6562,103.0962,106.5332
C9_21_524,98.3653,92.9536,100.488,95.6226,95.4427,97.8756,104.4297,99.1945,104.738,94.8207,97.2021,93.1093,101.1068,104.7021,90.9235,109.4092,103.5072,100.3985,103.4817,92.5028,94.7222
C9_21_526,91.3067,94.0584,98.5394,96.3621,91.5609,97.1934,104.402,95.4448,102.5829,96.6654,95.0818,94.5485,101.3354,102.4402,94.6192,107.745,101.9066,98.352,103.6942,91.2477,95.9944
C9_21_528,87.5379,92.1031,95.8858,95.0677,93.0228,96.9801,101.5172,92.1223,100.6465,94.8024,91.8633,94.8779,99.2199,100.4758,96.6769,104.3993,95.0199,100.3941,101.5656,83.2341,97.1103
C9_21_530,99.3855,93.5827,99.0259,97.0838,93.6477,96.0315,101.0416,91.424,99.4744,92.7854,94.4502,95.2043,98.2037,102.5978,97.5586,97.0808,93.6756,103.2678,101.01,86.212,100.2557
C9_21_532,103.4866,95.6475,98.3477,98.3027,95.7411,90.7105,101.3298,95.9413,101.399,94.8581,96.2664,95.9447,90.7285,98.2972,101.4325,91.1775,92.7591,101.171,98.8183,87.5087,101.6073
C9_21_534,95.6801,99.0308,99.0887,104.0995,102.8004,92.4069,106.0671,102.952,104.7994,95.6543,101.3672,100.1714,93.8847,102.59,101.5731,93.9913,95.52,103.2627,101.4359,94.2747,105.323
C9_21_536,104.5464,111.2267,102.677,108.6681,110.7802,103.5321,120.6625,111.5845,112.4889,114.9278,111.1878,104.607,108.4074,112.9478,115.7384,98.7886,105.7356,116.3385,110.1819,112.5585,116.9565
C9_34_580,102.3956,123.9866,121.5457,128.9138,129.2994,117.9477,120.3039,123.9087,129.5626,117.7407,105.5122,135.4297,130.7349,123.8816,98.9181,132.2668,125.1168,149.6494,114.1737,134.1968,111.7464
C9_34_582,95.5547,119.0131,116.426,124.6691,133.0547,114.9189,126.6497,119.1208,127.9072,118.2871,100.2539,136.0332,132.7284,118.8628,94.8989,127.0148,123.5974,137.7919,107.4435,140.4894,102.3825
C9_34_584,101.152,100.6905,101.2286,107.621,116.0287,97.5874,117.4382,109.5542,117.2652,111.0612,92.1521,117.5456,116.894,105.5847,87.5589,106.81,112.1898,115.3661,93.0567,121.1185,85.6879
C9_34_586,91.0888,97.0501,96.4951,98.6638,112.6785,94.3866,110.4093,105.4691,111.3314,110.3761,91.8281,112.3424,107.3141,99.9092,86.7671,101.0401,107.6161,110.0883,90.1936,115.2303,84.088
C9_34_588,90.6014,91.2962,83.0388,86.5435,96.8869,86.4779,85.8595,93.1464,98.121,98.3692,84.8144,96.3064,95.0013,82.3292,79.1352,89.5973,95.8887,94.5493,81.0266,101.1484,72.6479
C9_34_590,83.9914,102.675,88.6918,98.0534,102.6813,95.0809,83.8349,103.4405,101.6292,105.5732,97.5621,100.2432,91.3837,82.6799,90.4354,95.4697,102.7101,88.7719,84.3017,98.0075,83.783
C9_34_592,95.5406,91.3316,83.391,92.756,96.2882,92.4539,74.5081,96.3561,94.5512,93.6844,84.7033,91.0349,81.5607,79.3229,85.5646,89.9729,94.8168,83.0126,83.0383,88.715,81.5635
C9_34_594,84.6593,75.3196,81.7653,81.7039,87.279,82.6164,67.598,93.3428,89.7713,81.8994,75.0722,80.9919,81.0787,74.026,82.2791,84.5096,83.0836,76.9467,81.8817,85.9305,75.895
C9_11_583,138.8091,124.0113,131.7463,111.8774,110.1783,120.057,122.9177,115.657,117.7474,117.3769,123.35,127.3162,135.8034,135.527,120.2603,108.404,126.4721,110.908,110.8992,124.8074,115.9622
C9_11_585,96.7823,107.261,111.3847,95.2667,92.2986,100.0917,100.9696,97.7699,102.7162,89.0952,100.6805,101.9932,109.175,107.0116,99.82,91.233,99.9993,95.5457,91.9141,100.8119,94.2897
C9_11_587,90.9842,106.014,114.0533,99.1904,95.6953,101.1701,104.2839,98.831,109.7784,96.4196,103.5815,102.6051,110.623,115.7995,103.2508,90.304,105.9417,98.4308,93.6458,102.5416,100.9879
C9_11_589,93.3681,95.6634,100.6722,84.108,80.6656,89.1878,93.8839,80.5554,93.7943,81.7941,90.3708,85.6756,95.6632,103.4848,88.7249,74.3029,92.8685,84.2118,81.8684,86.4131,83.3886
C9_11_591,86.8283,79.8329,87.1514,73.6819,69.731,74.0415,83.4385,70.1902,80.2644,73.1679,82.1946,72.8788,85.0856,92.017,78.2112,59.97,84.4829,72.53,69.3452,77.4414,71.2561
C9_11_593,77.3825,80.0717,85.5983,69.2802,64.7558,73.5717,85.3356,66.0868,79.7538,68.1703,81.4547,73.1822,83.9572,91.2801,78.3533,56.4502,83.0313,68.1816,71.2478,74.7749,70.0615
C9_11_595,75.4604,80.1729,81.4287,63.3781,62.0172,67.61,82.1334,61.0141,74.3406,61.5451,76.5448,66.7759,81.2711,82.1494,76.9981,54.36,79.331,66.3979,64.7489,71.9633,67.8586
C9_11_597,73.3401,79.4101,79.5763,65.8002,57.8234,67.6623,78.6124,62.2921,76.0963,59.5835,71.8588,61.8161,82.8941,75.6826,75.1879,48.2073,76.9093,63.8896,62.7387,70.5726,66.0705
C9_11_599,71.9057,80.8491,82.3177,68.0228,60.463,72.1507,77.1745,65.0268,76.7956,59.5522,74.1397,62.1851,84.0369,76.9396,75.1054,51.6821,79.1388,66.5262,65.1158,67.5239,71.7339
C9_11_601,67.5937,74.6924,79.0419,66.1242,57.6326,68.4729,70.8673,63.5073,72.0822,57.5951,74.0147,55.7905,80.1053,74.0121,70.4344,49.9023,76.5518,63.8942,56.9786,66.2609,69.086
C9_11_603,69.0539,65.0241,74.7857,59.443,55.5586,64.5894,64.281,61.8092,67.9949,55.8238,67.7537,52.5195,71.4641,73.4301,64.388,46.2809,70.257,58.9236,53.4008,60.8737,64.5117
C9_21_510,128.0087,112.2799,122.2581,129.7215,118.0349,111.7756,118.7045,121.6884,124.6504,118.4354,114.512,113.5481,122.6924,125.4307,111.8636,126.3266,118.0611,126.1794,118.9908,126.299,112.576
C9_21_512,128.0087,111.5668,114.211,121.1033,111.8873,107.5552,115.9865,115.6814,113.5566,114.456,107.8541,105.4325,119.2493,119.3972,102.7973,120.113,112.5091,117.1693,109.2305,119.1759,109.6266
C9_21_514,122.8528,114.5566,111.3642,117.456,111.8781,103.6662,115.8582,110.2438,110.1779,112.486,106.5601,106.3412,121.4289,117.6353,100.9864,119.9176,113.5188,116.8527,105.4661,117.3911,114.9583
C9_21_516,124.8956,115.2286,114.9872,117.9099,108.0231,110.6639,114.5409,114.2557,115.2753,120.6468,112.2151,109.7634,116.5189,112.989,103.7181,121.1245,112.4833,113.488,110.6195,120.1527,112.7061
C9_21_518,113.4643,106.8049,107.6743,98.6271,95.794,105.3275,102.8433,104.5186,102.9773,114.0909,108.1455,104.2013,103.3134,104.2569,97.2697,110.1963,109.8147,101.495,107.3812,104.9599,105.2545
C9_34_562,106.5819,118.7025,124.1608,121.4926,116.1725,127.3015,113.0599,133.7352,126.7642,111.2893,112.6485,123.4922,119.2742,102.5122,96.4632,129.8379,130.4137,120.6216,117.7582,126.6364,108.6108
C9_34_564,109.6348,121.9793,123.1237,130.1805,140.477,134.4038,133.7987,139.2366,124.2075,129.4315,109.031,138.7615,130.4464,125.5631,104.0751,141.5893,132.4864,137.4953,131.4877,132.504,116.7313
C9_34_566,103.4502,122.0146,116.7195,127.7443,141.5252,134.1741,136.1466,139.1259,125.8706,125.4951,106.0504,136.4074,126.9801,124.003,103.5947,140.3038,128.8775,134.5899,129.1224,129.23,110.9506
C9_34_568,117.0061,121.27,113.1286,121.9332,135.613,131.2971,133.8494,143.7035,127.9134,119.2207,104.8565,134.8048,118.914,121.1677,103.6415,136.0803,122.3613,131.3324,126.3213,126.5645,113.2146
C9_34_570,99.0646,120.9633,111.4874,120.0697,133.1971,135.8969,136.9869,143.6533,126.7744,116.6827,105.4008,132.7025,122.0342,118.7075,100.7884,134.3394,120.1116,130.2507,126.6917,127.7934,117.9732
C9_34_572,101.4786,118.913,105.7116,120.702,127.6827,125.9581,137.0529,137.753,129.0359,110.0359,104.6234,124.0545,119.8977,111.5559,99.0907,125.1324,109.7951,128.3823,119.4345,126.5545,120.11
C9_34_574,99.149,119.4851,104.5266,125.1311,128.4977,123.8598,128.547,134.5352,126.5365,103.3105,107.5457,120.4202,126.942,115.6027,100.0872,119.6982,107.5074,118.8031,117.5562,122.0142,113.9556
C9_34_576,94.7699,101.2092,88.1294,106.3962,114.4523,102.1065,104.1525,113.586,110.8081,87.2631,98.8879,103.8616,112.8676,107.5272,85.2612,102.22,95.78,95.9526,98.6575,101.3343,88.394
C9_34_578,91.3108,95.8329,86.2117,94.4652,111.5041,98.6506,92.1857,105.4315,98.3628,92.7581,96.1749,100.0186,106.0078,104.0937,79.7926,94.021,90.1981,88.5508,91.124,93.2237,78.636
C9_3_694,82.2727,69.187,70.8872,76.9441,81.9506,85.9639,71.7802,75.0615,81.0347,75.6503,73.3694,73.1825,78.5235,70.2047,81.7431,73.7954,74.9901,64.6109,77.5255,86.1795,80.6955
C9_3_696,89.7006,58.9874,58.0048,63.5403,66.436,74.6112,60.1803,65.3348,70.3348,66.1293,62.2124,62.9014,68.401,61.275,65.956,65.5875,64.8481,53.7936,64.4766,72.552,65.7965
C9_3_698,74.6079,50.3382,51.1649,55.2338,56.6176,62.1462,50.1789,63.6461,65.6022,59.7501,51.8126,51.2444,60.358,53.624,52.1553,54.0791,56.3902,47.5835,53.5117,70.1327,50.1895
C9_3_700,74.3112,46.9674,48.41,52.4643,55.1175,54.9164,52.7921,60.9589,62.7589,58.6374,51.4519,49.6261,57.7811,47.1325,48.8231,53.062,55.9568,47.5123,51.7971,68.9607,46.2389
C9_3_702,70.4768,48.8385,48.9837,56.7641,55.4632,54.6791,57.2222,62.7828,62.5842,61.1341,51.3368,53.7483,59.9627,49.466,50.6141,51.6267,56.6004,48.2134,57.0184,70.6192,48.4909
C9_3_704,61.3004,40.1354,47.2575,55.9143,52.1994,54.2651,53.9227,60.7085,57.6312,60.9892,49.6304,46.3688,57.8889,48.3218,49.0914,47.021,52.9149,50.5289,54.639,69.876,45.7458
C9_3_706,63.2501,40.2551,47.4339,56.8014,46.6134,55.3964,51.3236,56.5907,52.0702,58.9782,47.2066,44.5738,53.764,49.6847,48.9974,43.435,51.4234,50.0123,52.8678,64.2177,45.5442
C9_3_708,54.9369,41.3481,49.598,56.5837,42.9389,54.4257,47.7781,54.5345,48.3679,58.7491,47.3674,43.742,51.1771,46.8529,47.7607,43.0438,50.1468,49.7387,50.878,59.8801,46.5943
C9_3_710,60.319,41.6119,47.1996,52.1743,40.2345,48.5214,43.6895,51.6407,46.9769,54.3766,47.2933,41.7714,50.9094,43.8675,43.9502,43.7758,49.1545,51.2033,47.0472,55.9092,42.2465
C9_3_712,68.0074,52.6678,52.0493,56.6186,43.5664,50.9017,46.6027,57.5378,52.4714,61.275,53.4806,49.3356,59.0322,47.8808,50.3202,52.4526,55.9198,58.1796,52.3197,58.1677,45.9456
C9_3_714,52.7654,51.6097,56.0535,54.806,48.2179,53.172,45.7692,61.5738,54.3031,57.7558,51.9286,51.0337,63.8525,45.9094,48.096,52.8121,60.608,60.1724,54.8376,60.7001,47.4567
C9_4_459,197.351,131.3877,118.0946,135.4142,121.8673,111.209,116.9681,127.106,119.084,130.0711,115.1427,121.3086,131.471,120.9632,119.1267,127.0453,106.157,126.8416,117.9106,133.5465,123.5639
C9_4_461,169.6665,115.9187,112.292,125.5546,113.2562,110.6668,106.163,110.1413,112.2538,126.6181,104.9231,117.6684,119.7075,104.9848,106.1649,114.4496,101.3372,115.9354,110.0465,112.1029,112.9652
C9_4_463,139.3789,99.7538,97.0019,105.6413,92.6019,101.2059,92.8083,101.1228,102.6847,114.1619,94.4921,99.286,106.2136,96.5895,90.3,100.7076,98.6083,107.1038,102.554,93.3612,99.4124
C9_4_465,140.1927,96.934,86.1805,92.3649,80.8267,93.5464,88.8487,93.9454,92.5026,107.9285,88.5007,89.3418,95.7501,87.5633,82.6963,95.2498,91.5448,101.2783,93.7155,85.3426,90.2191
C9_4_467,125.3609,90.977,76.9986,83.6898,71.7308,90.0634,83.7021,86.8447,84.8565,100.3986,83.9373,84.9028,85.2315,81.0797,77.0475,89.7362,86.1706,91.6664,86.0408,81.8073,79.8592
C9_7_582,81.8853,112.6582,102.6468,98.8724,133.8419,118.5535,106.2939,113.7908,108.4766,106.3791,117.0861,125.9432,106.9784,105.8103,121.9309,113.9905,107.0602,117.7109,92.7961,127.4032,127.5145
C9_7_584,75.1059,109.0769,93.4239,98.9728,127.0741,114.8335,99.7893,109.0703,106.3181,110.9515,116.3677,126.082,102.1319,100.1931,119.4355,108.8721,107.8736,114.8429,96.7674,123.3219,121.7722
C9_7_586,64.9181,105.2685,87.4028,98.8959,122.2238,111.8162,98.8847,106.2301,105.3927,110.9116,109.5381,123.2772,96.9624,96.4832,114.9539,109.5549,104.6717,105.5037,95.2599,117.43,113.8693
C9_7_588,76.7029,93.3391,75.5019,94.1617,112.6011,104.416,89.3869,95.488,97.5979,102.0878,92.5865,106.2479,81.7302,87.7095,105.4681,101.9084,92.9765,95.9596,84.1891,105.4615,101.3176
C9_7_590,59.0014,92.3763,80.9345,92.6324,114.6712,107.4939,91.6388,91.8765,99.3685,97.0351,92.9176,104.822,83.906,89.4297,106.0286,104.8432,91.8531,99.3721,86.8224,103.1573,103.2144
C9_7_592,59.2591,89.7327,78.8856,87.0314,108.6862,106.3434,89.5304,87.4379,93.893,91.042,87.211,99.0259,82.452,87.6929,101.1587,97.0322,84.5283,92.0923,82.5253,100.2162,92.2062
C9_7_594,56.2554,87.1137,75.4427,80.4766,103.8185,97.6844,85.1717,86.9185,91.2378,85.719,79.6285,90.675,85.3933,84.1709,93.4733,88.1209,80.4422,89.2585,78.471,97.236,87.648
C9_7_596,47.4655,81.8211,70.4935,73.5413,97.8075,88.8629,76.4245,81.0796,84.8272,75.519,75.7721,84.0033,80.9376,77.3812,87.0829,78.6338,79.888,78.0666,72.6233,88.6879,82.5375
C9_7_598,48.1689,74.7372,67.4003,66.8747,92.757,83.49,71.4076,74.6163,79.6179,67.7842,74.6981,78.5705,77.5769,73.4268,82.7632,71.668,76.1363,73.3994,68.7036,82.6328,80.5286
C9_7_600,41.2473,70.1477,60.0402,66.6362,83.4401,73.7089,69.6247,68.3008,76.7256,61.9597,78.7012,70.7765,73.0312,67.5645,80.2782,68.2172,73.2739,70.5649,67.1756,77.0246,80.1316
C9_7_602,99.5866,80.4383,70.8998,73.4371,89.4949,74.1314,79.5781,73.9773,81.9596,67.5582,88.678,82.5634,80.3966,70.7884,87.5657,82.5155,83.7958,72.7175,76.7997,82.1607,87.0107
C9_7_604,102.2576,89.4788,77.0117,76.8013,95.0534,75.3353,83.2177,79.2454,86.5189,72.8456,94.5194,89.1747,88.5405,74.8877,92.0995,86.9808,89.5911,79.5803,87.5866,88.4707,89.8302
C9_25_696,106.6533,88.5043,90.4017,100.2562,101.1299,102.4776,91.6662,103.7548,92.6185,93.7633,93.2971,94.3618,94.8309,96.3753,103.8379,100.0933,92.0156,97.6721,97.4047,104.8835,98.2744
C9_25_698,97.8939,87.3495,87.1586,90.754,96.818,98.969,89.2194,100.0345,91.125,93.6882,91.5572,91.1566,91.2651,90.1904,101.8905,95.4681,85.4209,95.3354,94.2069,98.8883,97.6449
C9_25_700,101.0303,82.7321,78.9505,81.0633,86.9046,92.826,80.9215,87.9337,84.5577,88.0066,83.528,86.4557,84.0926,83.92,91.2725,90.4044,82.619,86.3352,84.2244,86.7333,91.9806
C9_25_702,87.6106,79.6588,75.2033,77.0462,81.0447,87.2325,78.0536,86.1068,81.9817,83.2064,76.393,78.7675,79.3515,80.8345,82.4901,85.2231,77.1065,82.387,75.6917,81.6008,85.4726
C9_25_704,83.3914,79.5822,74.3965,71.1305,77.2447,82.2837,77.89,80.5683,79.1555,78.4791,73.3754,76.2493,73.4734,76.1454,76.5682,83.2167,75.7619,80.3361,70.9294,76.6635,82.7226
C9_25_706,83.1054,73.3389,70.8924,66.9133,73.7046,73.8484,73.7882,76.6475,72.6391,76.2079,67.2229,74.2962,71.3602,72.048,73.1317,78.2614,71.8472,75.3857,68.4272,74.3897,76.5771
C9_25_708,72.972,68.3256,69.1823,64.9633,72.4647,69.1171,72.5746,76.6412,71.9735,72.6665,61.2873,68.7473,70.3345,69.7381,70.235,72.6706,65.8021,72.3073,67.4754,74.5225,73.6174
C9_25_710,64.8833,65.8398,63.5504,67.3987,65.3875,67.0296,69.0679,70.5393,68.8149,66.6247,59.6454,67.6985,66.6451,66.8922,69.3254,68.2644,64.8989,69.3462,67.1307,73.789,68.1509
C9_25_712,54.1795,64.0419,59.7101,67.1194,63.2849,62.8468,65.9271,68.1555,65.8642,60.067,59.2763,63.2652,63.3893,61.4253,66.8492,65.1604,61.8702,68.2341,66.2737,71.2425,63.58
C9_25_714,58.2697,63.9016,61.4396,63.0191,63.8944,63.7981,67.5309,69.3662,65.467,60.3477,62.6626,59.0069,65.2586,58.9003,70.5978,67.2715,64.5012,66.9238,64.9787,69.3815,61.4897
