ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_716,68.9726,49.8596,62.2566,56.0062,57.8261,54.3427,52.7212,52.4614,57.2613,55.2494,57.4862,51.5131,66.1869,52.6529,56.9608,49.7225,56.5571,54.918,50.2861,49.7113,47.9409
C9_25_718,63.1252,55.898,68.4155,60.3653,58.8653,59.279,57.0125,55.2339,60.503,59.063,60.5794,56.928,69.4904,60.2651,61.1429,50.911,61.4579,58.7566,56.9814,51.5151,54.0512
C9_33_667,85.217,94.9823,90.3424,99.4348,100.6072,100.1804,100.8263,94.3999,95.8192,99.4075,95.5705,108.046,90.7041,101.0688,101.9903,106.4951,95.2775,98.4085,96.0139,95.6014,106.0189
C9_33_669,69.8048,81.9459,79.0347,88.1641,87.991,87.3116,89.2263,83.5391,84.2491,85.8032,85.8311,91.86,84.5609,89.7135,88.1285,93.7591,81.9614,89.0286,85.5726,85.4508,95.1063
C9_33_671,65.4829,75.1084,70.2962,79.4171,78.3024,77.5663,78.9404,76.0707,74.0266,78.7423,77.7414,78.923,78.1203,80.1669,77.835,81.4064,75.3223,80.0971,77.0124,77.3675,80.656
C9_33_673,56.791,71.5193,69.8554,76.6915,73.6101,69.4505,74.0656,69.651,70.871,75.7859,73.4313,74.496,74.001,73.7557,73.5797,77.3798,71.1546,74.9269,73.4185,74.9095,74.7617
C9_33_675,55.9935,65.893,65.8016,72.4419,69.6446,64.2683,69.4907,65.5351,67.6763,71.9874,69.9043,67.4072,71.3712,65.2211,68.7295,70.2279,67.5885,70.1427,69.9008,69.7487,68.4843
C9_33_677,53.6084,64.8393,66.1378,70.1491,69.5082,62.5181,68.3356,64.3648,69.1985,69.8311,67.5954,66.2461,72.7212,61.9943,66.2949,66.6772,66.0575,68.818,70.2295,68.2254,66.587
C9_33_679,50.9745,64.2271,64.69,68.1262,68.4205,63.4662,66.4662,62.3628,70.4863,68.2062,68.4444,68.2626,75.8678,63.8411,65.0503,65.3583,64.5349,70.8017,70.5643,66.7863,65.8962
C9_33_681,53.0979,61.7074,61.0614,61.3335,65.593,58.6656,62.8819,57.2994,66.6243,61.5119,63.0907,61.2032,74.2258,60.0455,58.5184,58.9861,58.7233,66.5444,63.3939,59.8173,61.1345
C9_33_683,48.3823,66.7639,65.8758,63.8535,67.9682,60.9907,65.9296,59.6858,69.5109,67.2786,66.4629,65.335,77.4384,62.0669,60.4355,62.8156,64.1635,71.0462,65.6635,59.6812,68.5676
C9_33_685,80.2602,65.8618,66.2592,65.8669,67.1502,61.7393,63.6719,61.8958,67.4688,68.4523,66.3236,66.2203,77.4243,64.6903,60.9875,62.9946,64.7808,71.2214,65.9292,60.8371,68.3184
C9_33_687,55.0124,67.9961,67.7728,66.4834,67.0835,63.0909,64.8995,61.7363,68.2622,69.5476,67.1778,66.2934,78.5457,68.0295,61.7124,62.6689,68.7592,72.8763,65.4659,58.3287,73.8357
C9_35_711,99.5293,87.6132,85.6978,86.7986,91.8842,88.1126,93.8681,81.4943,87.2498,88.4279,85.514,94.2779,84.4721,98.4294,91.6778,89.1301,83.5348,87.1031,85.5593,73.9829,96.0802
C9_35_713,85.1802,76.3673,77.0789,76.3002,79.5284,74.9564,82.6824,70.5443,74.3731,77.0118,73.7189,83.9712,75.8421,83.7102,79.5053,76.6746,73.1506,75.5862,74.0337,61.8981,83.6822
C9_35_715,79.2815,61.8553,66.5656,64.7603,67.9797,63.6362,71.0043,60.9892,66.0914,63.6952,62.5756,67.4395,66.6373,71.7702,67.0278,62.2563,63.4297,65.1762,64.514,57.0329,66.0744
C9_35_717,84.1389,57.2459,66.058,63.7508,68.5494,60.3546,67.1862,60.2609,64.1582,62.4463,60.349,65.1242,64.8271,66.1577,64.7148,63.0349,61.1426,62.2789,61.1285,56.8588,63.3985
C9_35_719,70.5934,54.9945,63.8251,61.8011,66.6061,55.1392,62.7736,57.1391,62.3705,62.3907,58.5985,61.1122,61.3215,59.6064,59.2149,59.1491,58.4605,60.0617,60.0743,53.5283,56.8558
C9_35_721,63.4577,51.8787,57.3322,58.11,61.2765,46.7173,56.6171,53.7375,56.7162,57.6723,53.6142,50.6824,59.1525,54.5436,52.4659,50.6303,52.2513,55.5948,55.2649,52.0498,50.719
C9_35_723,67.9188,57.2256,60.8783,64.2659,64.1878,51.1172,61.1211,56.4861,60.6628,60.3947,59.3027,58.1679,65.4394,60.3686,56.8549,52.2222,56.4991,62.4014,62.2382,53.5113,56.1221
C9_35_725,65.1261,55.0638,57.8372,61.1682,61.6499,48.2607,57.7882,54.9294,57.541,53.725,53.953,53.9555,63.6682,58.6489,56.0147,47.7158,54.4282,59.3174,59.6773,48.418,54.6013
C9_35_727,58.6798,46.6042,49.1037,51.498,50.0979,38.0573,47.1408,46.8543,48.6084,42.8279,45.5942,42.9435,58.3779,50.6576,45.5207,38.6858,47.6978,51.4078,48.4243,36.4357,44.2517
C9_35_729,64.4051,49.4819,55.2998,55.6667,52.2458,41.955,50.4198,52.2981,51.5546,49.9301,51.2506,51.5228,62.5874,55.9034,51.9716,45.3748,51.6762,54.8039,53.6841,41.0679,51.5519
C9_35_731,56.592,54.6947,60.9182,56.9623,55.2938,46.098,53.1484,57.915,56.7344,56.6078,54.9194,54.792,67.0586,55.0195,55.0985,52.9413,55.4913,60.1318,56.1064,44.0909,56.8096
C9_39_589,72.7831,53.5678,53.0514,63.2671,62.9326,63.0223,55.1721,60.0735,57.8663,59.1768,49.6732,57.2319,51.3682,65.1149,60.0662,64.3089,51.3549,55.7103,58.3852,60.0959,56.8515
C9_39_591,59.2822,43.2244,41.2866,49.8209,48.115,45.7269,42.0867,47.9585,44.8832,45.4503,35.9556,43.869,38.9054,51.8845,46.8156,49.7522,38.0268,42.7563,49.3194,45.6115,47.3165
C9_39_593,67.8804,40.2424,40.527,45.8569,44.3077,38.6846,37.8686,46.4249,38.6793,43.905,33.325,38.6276,37.0404,44.6726,41.3752,44.5784,33.4293,39.5359,43.606,42.2115,44.5775
C9_39_595,50.6016,39.6652,41.1192,46.0686,42.0232,38.5158,36.5309,43.8555,40.192,43.5968,34.2245,36.2714,36.3106,43.4342,37.5261,42.3452,33.0207,36.6833,42.043,40.7846,39.9194
C9_39_597,54.5049,38.2653,39.6362,45.2249,42.7326,36.1463,34.6346,42.9769,39.2586,42.7166,37.6772,34.8769,35.489,44.6346,35.6769,41.8634,32.8149,37.6123,39.0278,42.8763,36.0765
C9_39_599,77.8104,34.8673,40.8888,42.6562,43.44,34.8128,34.7563,40.2364,41.9272,41.7806,37.7625,33.612,31.7297,41.4537,36.6956,43.3232,32.6612,34.93,37.0849,39.2656,34.2392
C9_39_601,56.1159,35.5594,41.2856,44.7939,41.801,35.9314,34.849,40.5879,45.633,43.4725,35.9332,34.069,31.8086,44.0416,38.2312,38.5616,36.9033,32.5438,37.2097,40.1338,29.4763
C9_39_603,46.8733,31.3511,34.4796,37.9753,33.3992,30.5943,25.1609,37.3038,40.0534,36.7025,27.4656,25.8162,30.609,36.5337,29.9446,29.1374,28.0116,30.5481,29.7517,28.6579,25.8439
C9_39_605,47.88,31.2841,31.3646,37.4087,33.4907,29.6904,26.4471,37.1711,37.0505,36.3712,25.1604,27.7,29.1808,35.8482,28.597,28.5089,27.3389,30.2677,30.6087,28.4611,26.5246
C9_39_607,90.1969,35.9842,36.7164,40.1136,36.5668,35.1832,33.2502,41.0803,39.1991,38.5704,29.3847,34.8026,35.1509,36.3617,33.459,33.6463,32.8777,35.4392,33.5962,28.4494,34.1176
C9_39_609,91.9379,52.4207,53.0657,57.4765,53.653,53.1188,52.4991,58.8636,55.4138,55.5587,44.8582,53.0811,52.9994,51.4148,48.7109,52.2506,48.3027,54.216,50.5214,41.9078,52.2382
C9_41_492,146.2316,133.0404,133.1596,136.3197,135.6808,142.8957,139.4392,134.8848,142.9975,148.1605,141.0656,150.2048,161.1518,150.8434,144.8878,139.8843,132.1259,149.4701,149.9649,139.946,139.4376
C9_41_493,118.0368,124.0531,122.9157,126.1948,121.5298,131.6605,124.8916,125.6718,130.961,138.3234,132.7686,139.4935,148.794,136.5938,131.6208,128.0744,122.1372,133.1378,143.4461,125.9042,130.4923
C9_41_494,91.0932,105.3754,105.5681,107.9948,106.8416,116.8572,107.1909,109.2116,114.3781,118.4251,119.9454,122.8454,130.6697,115.9046,110.5838,111.5411,107.551,116.1556,123.5139,109.9409,108.277
C9_41_495,87.5298,100.69,99.1731,99.8933,101.5958,109.8895,101.4292,101.5399,109.0383,109.6946,113.1534,113.3009,121.6777,108.3461,106.507,104.6292,101.7634,108.875,118.1626,104.3366,100.3554
C9_41_496,76.7087,95.9898,96.2382,96.5287,98.2362,107.6269,97.0072,97.1227,105.8038,106.558,109.2426,110.2101,115.9552,105.9896,103.17,100.7949,97.5911,104.3477,111.9783,101.7028,95.5218
C9_41_497,75.3089,92.9562,95.4918,94.6526,96.491,106.1629,94.3161,94.7442,105.3578,104.1311,107.8383,111.8498,111.2426,102.9181,100.9617,97.1961,96.4369,98.9368,110.4475,96.9797,91.1731
C9_41_498,70.3773,87.321,91.4342,87.6081,90.7792,102.6614,88.7804,89.1225,100.5501,99.9446,101.9392,110.905,104.9143,94.828,92.8605,92.6785,91.9425,94.3627,104.2059,91.4637,83.945
C9_41_499,68.0907,88.5428,95.4941,86.8687,90.4432,104.22,89.5383,90.5945,103.6138,99.8154,102.9112,111.8926,105.7727,95.2517,91.3837,93.849,93.788,92.7193,104.4141,90.8378,86.8559
C9_41_500,64.4851,87.0009,92.1774,83.025,87.6796,101.6629,86.4056,89.2415,102.8543,95.0599,97.0516,109.0587,102.3544,92.893,87.3526,90.7439,92.4459,90.2365,103.0387,86.4448,83.8411
C9_41_501,66.2181,79.8309,85.5461,74.7649,83.3834,96.2937,78.5104,85.3996,97.4419,87.493,88.8696,102.7509,97.2257,89.2227,80.2843,85.6225,86.8041,83.8827,95.2649,80.1568,75.5003
C9_3_679,78.0012,76.0853,79.4412,85.0521,81.6173,82.3973,76.5875,76.3994,82.7197,78.4358,77.2495,84.4116,82.3155,79.146,76.4893,82.8275,77.0092,78.7214,80.5938,75.3644,78.9218
C9_3_681,70.8769,69.5743,71.8787,75.7902,73.2962,74.9467,68.1186,69.4909,76.0841,73.655,70.6761,75.6924,73.8671,72.4177,68.5389,73.4179,72.6968,74.7471,71.9729,68.5934,71.7588
C9_3_683,69.7981,60.7438,64.1778,66.9865,62.8609,65.2893,59.4031,60.1347,67.9255,66.3276,62.2013,68.4274,66.6152,64.7754,61.4195,64.0363,64.1666,68.1176,64.6046,61.7178,61.0766
C9_3_685,53.9848,60.4707,63.6944,67.111,61.7896,60.8121,55.4584,56.4346,67.3178,65.1816,59.2815,66.9948,65.3658,62.2267,57.3511,60.8363,62.3703,67.0323,63.4981,61.4081,56.3462
C9_3_687,52.0137,60.8466,63.7506,67.5417,63.0744,61.8507,54.5352,54.8409,65.7407,66.1523,58.8347,66.2056,67.2726,59.3531,56.7628,58.3804,62.3872,67.2808,61.8397,60.7728,58.3573
C9_3_689,58.4089,57.4339,63.7764,65.682,59.0093,55.6815,50.9982,48.9995,60.1967,64.5175,52.4687,66.247,63.5019,59.089,49.9677,54.5102,58.3369,66.8859,57.9073,56.7473,56.5333
C9_3_691,64.0792,57.9458,65.1013,64.8099,61.5101,55.93,51.2187,50.6165,61.5189,64.2009,55.6956,68.0689,65.2201,60.5283,48.6408,56.703,60.7486,67.6113,57.0613,55.7165,57.3422
C9_3_692,100.3335,60.2512,68.0979,65.4878,66.4673,58.9551,53.3859,54.4499,62.6283,62.4739,58.9508,64.6376,70.5148,63.2584,51.6113,60.7242,62.2951,68.6148,55.8739,57.2534,61.5402
C9_4_447,154.7354,150.8322,156.2276,150.436,145.54,156.3252,143.0732,155.5912,165.2353,162.7749,157.874,162.9338,168.1039,164.5447,161.6974,151.7285,162.9693,154.2329,157.3525,148.9239,166.2533
C9_4_449,138.2036,146.3973,141.3235,128.3213,133.2621,145.9402,130.7452,141.219,147.3805,150.1946,142.6105,154.3472,151.4377,149.5027,146.9692,137.2522,150.9231,151.189,141.5848,133.9762,143.3794
C9_4_451,118.0321,127.8878,128.5294,115.4513,117.7669,128.5635,119.5802,130.6877,130.5956,134.6976,125.2307,135.3507,136.1691,134.6215,124.7338,121.9053,138.5028,140.3548,126.8747,121.2744,127.9659
C9_4_453,126.1856,125.0474,129.4769,117.8089,112.9342,125.6224,119.2544,129.4457,129.681,137.4453,125.8993,134.8194,135.0746,132.962,126.1852,120.4423,139.1684,138.9924,127.0868,116.7046,122.1276
C9_4_455,142.1966,125.7972,127.7833,121.5794,113.3068,125.8914,119.4765,128.4731,134.1584,136.1822,126.059,136.7218,135.6014,133.5945,129.7085,118.9588,138.3715,135.4355,131.6509,116.9558,127.038
C9_4_457,124.2154,133.2708,132.4266,126.9333,117.7943,131.0326,126.0447,131.3031,139.9751,141.4462,129.6753,143.1851,139.2629,138.2072,134.3788,117.8238,143.8856,137.1823,140.1694,124.9635,132.4272
C9_7_558,94.4379,130.7024,133.6371,120.2826,132.5813,131.4712,124.5649,125.4643,126.5665,140.2079,138.9528,142.2105,138.6186,136.9103,125.9013,140.977,131.6124,140.9772,125.0283,115.6254,159.2526
C9_7_560,73.6651,123.6736,127.7329,115.5073,127.8181,129.1317,116.5976,121.2138,118.2093,133.5848,131.4533,135.7581,134.6234,133.3128,119.8621,134.658,126.5007,133.9091,118.883,111.5676,152.0847
C9_7_562,55.4518,106.9078,117.0935,104.0786,120.5131,123.3156,107.2659,114.9606,107.9651,121.7525,119.6224,120.7074,120.8252,122.6528,104.9341,126.9597,118.856,119.4735,102.8225,98.0526,133.3927
C9_7_564,78.6347,106.3231,117.3732,105.0452,121.0083,121.1603,111.0876,115.7811,108.6634,123.8273,118.5418,119.2297,117.9938,119.747,102.3606,122.7335,118.5761,120.8615,102.5713,99.3447,129.4102
C9_7_566,77.9974,103.8494,111.3341,99.3311,118.6971,115.8598,109.4531,110.6754,104.2024,118.8405,112.5924,115.7239,109.8821,112.5905,98.9364,117.6761,112.3203,116.9975,96.5199,93.664,121.1808
C9_7_568,71.5784,113.663,114.167,105.52,120.7192,117.9007,116.0491,110.0661,108.0045,124.6058,115.6702,119.9335,111.7146,116.2579,99.3777,114.4529,119.3526,121.5309,101.2941,92.9476,117.4489
C9_7_570,53.8821,113.0278,111.4526,105.9,115.9325,116.0956,113.9253,106.2313,107.2519,121.6135,114.9154,116.7038,107.2483,113.169,97.8404,110.3377,116.5889,119.6702,99.8487,92.2149,113.8601
C9_7_572,51.3311,105.0675,105.6651,100.1723,108.0083,109.4278,106.6348,99.1326,101.0385,114.2869,109.5483,110.4199,100.8895,109.3615,92.9483,104.0472,107.9531,111.3856,93.9994,86.6829,104.839
C9_7_574,57.0922,98.6292,100.5954,97.355,101.8312,106.4967,98.715,93.3619,97.2847,109.6511,105.628,105.3479,95.0232,104.8556,89.2506,95.6272,103.5634,102.431,88.7293,82.4713,98.8765
C9_7_576,71.0197,101.1889,103.6585,102.3317,105.3014,111.1647,102.8199,96.3295,100.5362,113.0755,109.9503,111.5893,100.1697,108.7798,96.2954,99.1929,108.8549,103.5161,92.8802,84.6707,98.8864
C9_7_578,61.3943,100.5796,102.3968,99.5511,102.7268,111.7615,98.7011,95.5054,97.4564,112.1266,105.6241,111.2742,98.9035,109.0725,93.3347,96.8145,109.3994,101.0871,89.0293,79.4067,93.1892
C9_7_580,52.3293,86.4688,87.5961,88.6918,91.7032,101.8403,83.1874,82.4026,84.4188,101.2269,90.8216,95.8105,85.8529,102.7762,75.7062,79.2105,102.0859,88.6171,74.3638,62.8988,75.6754
C9_25_672,99.7736,98.0666,98.729,100.6996,98.9645,101.6433,102.8658,102.223,103.3962,94.7055,88.0381,106.2441,100.4401,98.3843,98.9542,108.0081,90.7586,89.5189,100.2576,89.8146,104.0622
C9_25_674,105.6091,86.9927,87.9607,88.1586,87.0588,88.9961,88.8795,93.3523,92.2875,82.587,75.4656,93.5922,89.5944,84.4884,85.9257,95.6127,80.1546,80.7737,87.5205,79.3523,91.0038
C9_25_676,80.4581,73.4431,79.6095,74.1757,73.2524,76.8725,74.6236,79.518,74.6131,70.8563,69.8764,81.5906,79.1385,75.1364,76.0276,76.7747,71.3733,72.8374,73.8791,64.7068,76.5916
C9_25_678,78.6406,71.1949,78.4722,71.7137,70.3966,73.7654,73.2756,76.7679,73.3965,70.2214,69.388,79.5375,77.0828,72.6415,74.9332,72.8916,70.4932,72.3199,73.6579,62.2109,74.997
C9_25_680,68.222,72.2435,79.9526,76.0095,72.7134,76.069,74.7123,77.5372,75.9664,69.6324,72.5338,79.3723,78.5499,75.1416,77.3579,73.2368,71.3242,76.3335,76.718,64.899,77.344
C9_25_682,71.4852,67.4705,73.5459,75.981,71.2624,73.0269,72.0366,74.3159,75.6727,67.9031,69.128,75.4248,75.3191,71.8099,74.5996,69.9369,67.1177,74.2802,74.1671,66.1216,70.7978
C9_25_684,63.928,58.2031,64.0612,69.0221,65.6154,62.8631,67.6789,65.978,68.8891,59.7836,62.3776,68.7051,71.0713,62.6358,66.815,63.2175,59.9442,66.6858,68.7212,61.9781,64.4159
C9_25_686,80.7686,59.9376,65.2192,71.0127,63.3364,61.1681,65.6311,64.336,71.5628,57.5255,61.3642,68.8125,71.7081,63.6525,63.2711,62.3774,61.9493,64.4721,69.0407,61.0835,60.7332
C9_25_688,80.4116,65.7291,70.0736,71.9462,65.8331,64.8037,65.7032,63.2482,73.0573,63.0557,64.2569,70.9599,75.1006,68.0387,63.929,65.1705,64.8793,66.9234,70.8856,65.3391,64.294
C9_25_690,87.6494,73.033,77.2475,75.3536,72.2088,69.5853,70.0029,63.5411,74.3295,68.3752,68.5054,74.7453,79.1726,74.2582,65.7929,69.1769,70.999,70.5697,72.2574,68.3978,66.6442
C9_25_692,70.3287,74.3023,76.0073,76.4239,73.8361,70.5938,69.1363,64.6978,73.001,69.4549,68.371,75.0101,83.3877,76.3238,67.7049,71.2587,72.6463,73.3929,74.0591,72.4036,67.6822
C9_25_694,88.6723,72.2995,78.9337,76.5358,74.3092,67.1869,70.4701,66.1675,71.0232,69.7447,68.4751,73.8094,83.3256,77.1982,72.4597,72.5453,72.6183,73.6439,75.0728,72.2318,67.2036
C9_33_651,97.8558,110.0622,110.1271,110.1587,108.8717,114.438,112.946,107.4629,111.4312,113.2103,103.7184,115.9449,105.9939,110.1724,112.8845,118.1285,104.6863,105.392,110.7813,107.7218,110.6705
C9_33_653,64.8838,91.9973,94.0535,93.3446,91.7891,97.3291,97.3773,94.0883,96.6259,97.6173,92.3895,99.7082,92.2238,95.6504,97.3714,102.8313,90.5373,93.2958,92.549,92.1593,94.0772
C9_33_655,61.2919,91.1796,93.1328,92.4733,88.399,94.8596,95.8031,91.2144,93.2007,98.0418,90.9338,99.6311,89.9174,92.6273,96.3395,100.0004,89.6901,91.8497,91.5138,89.5811,91.6705
C9_33_657,60.4372,87.9566,89.0929,90.8045,86.2005,88.3293,88.7295,84.7321,91.2301,95.7703,86.5398,94.2726,86.5022,87.9768,90.9156,96.3953,88.1514,91.1406,87.5258,91.1102,87.0695
C9_33_659,56.4089,91.6998,92.9472,95.0411,93.3358,94.3486,91.6618,86.1669,93.7827,99.9946,90.0515,100.1525,91.927,90.5063,93.186,97.637,92.5465,96.7458,89.4217,96.353,92.3254
C9_33_661,82.4194,76.561,78.9892,81.6574,79.1091,76.4006,75.2509,72.7494,79.9751,85.119,76.0389,83.7327,84.1335,75.8591,74.736,79.8322,75.2458,81.2496,75.0324,75.8537,73.9081
C9_33_663,91.8957,78.6522,82.0014,84.367,84.0813,79.6541,77.4353,73.0938,86.212,89.112,81.1062,88.7844,88.2792,80.1641,75.2542,87.6119,81.9409,83.3078,79.3084,78.4864,76.04
C9_33_665,96.8341,84.4617,87.7093,88.2949,89.3765,81.8106,80.4839,76.6736,91.3205,90.1232,85.1331,90.8087,90.9025,85.1819,79.7256,94.4062,85.5769,85.1733,85.1955,83.1384,82.0847
C9_35_697,89.332,78.6808,79.7712,85.2324,81.2857,84.4573,85.8671,76.0063,86.321,85.314,79.3876,90.9268,79.0383,84.9205,76.0504,89.1542,80.0477,73.4811,80.3133,76.0694,83.5689
C9_35_699,75.39,69.625,75.4601,77.4289,73.5454,78.3214,77.3138,73.0066,83.1944,77.7762,74.1042,82.5631,74.9085,82.5389,70.4139,82.8599,74.3649,70.4159,77.5051,68.6081,77.9747
C9_35_701,69.2268,63.5129,70.3014,71.5348,68.3598,72.8488,72.2367,66.8245,77.762,71.4773,67.0372,77.5787,69.8389,75.3505,64.2216,75.5635,68.7361,67.3115,72.1199,62.3101,71.6986
C9_35_703,64.8479,66.4515,72.6146,74.7392,72.3389,72.6137,74.2025,70.2308,80.5504,78.5608,70.5129,82.341,71.4774,75.908,65.3804,82.4834,71.5544,71.7849,74.0151,68.7364,74.9394
C9_35_705,59.5162,62.9101,66.6031,70.7615,68.8984,66.5078,70.8849,62.991,72.7724,70.6136,66.4217,75.9223,67.6944,69.8025,60.3508,74.4309,64.4641,69.1502,65.6877,66.5229,67.126
C9_35_707,70.9181,61.5232,62.6446,66.5504,65.2904,61.5177,67.4362,58.2686,64.7649,66.3393,63.9665,71.5223,68.5968,65.7968,61.3859,65.4905,65.8482,66.9357,67.0661,60.0379,61.9016
C9_35_709,85.6752,60.4558,64.9137,65.5012,68.126,63.4436,66.536,56.4357,64.6909,66.7648,66.1959,70.7744,71.1573,66.8237,63.7685,64.8984,67.5133,67.1025,63.8081,57.8105,61.0887
C9_39_565,95.4445,71.7961,69.9142,75.136,68.0314,64.0843,67.1806,73.2505,66.2614,68.079,61.9112,66.1385,65.4168,75.9007,58.0866,76.8211,61.4254,63.7627,63.5913,65.7808,62.3751
C9_39_567,72.8568,55.9151,54.3511,59.5575,51.2749,47.8422,49.9685,59.0911,51.5589,52.251,47.6934,52.6183,51.92,58.8577,46.0338,59.9082,47.1305,49.6178,51.6854,48.6845,49.6761
C9_39_569,59.2561,38.1435,38.5095,40.9766,32.7551,26.8317,29.6023,37.1617,33.3595,28.6564,28.0419,32.3316,32.1127,36.3723,27.6942,36.094,25.7259,32.2747,34.6119,28.476,32.5922
C9_39_571,77.4217,50.4328,51.535,52.6728,51.1987,47.0297,43.8649,51.491,48.5259,47.3548,39.7524,44.981,44.5424,51.1022,42.4194,50.2097,41.7143,45.1907,45.9528,41.4742,45.1343
C9_39_573,65.6986,49.8227,51.0163,53.8456,52.3758,51.7585,43.068,51.1207,49.9315,49.3061,40.7799,46.1331,47.1801,51.9897,41.0624,48.0519,44.7442,47.3953,44.877,41.3735,45.3891
C9_39_575,63.9184,42.4383,45.1637,50.19,47.8948,45.2232,37.6484,42.7632,42.4108,44.7156,37.3533,36.3696,39.7228,47.2692,32.9133,38.3131,38.8812,43.1638,36.9092,39.528,34.8245
C9_39_577,57.9734,43.3286,43.6765,46.9388,44.1991,42.621,34.949,41.9777,42.5477,44.7551,36.5008,33.8081,38.0428,46.4271,31.3801,36.9581,39.7555,43.3288,34.2821,36.0193,31.5098
C9_39_579,43.8301,44.4643,39.9133,44.7597,43.3403,43.1728,35.9836,43.3471,40.1672,41.8916,35.1785,32.8704,38.4443,46.2683,28.1595,35.3599,37.3489,42.2293,35.5408,36.16,30.9637
C9_39_581,53.2594,42.1385,36.5271,45.9066,40.1016,38.138,37.8853,39.2224,33.4336,39.0485,33.0021,30.4791,35.0326,42.4918,24.9616,28.8102,35.2444,39.8507,32.8239,32.5647,29.6943
C9_39_583,47.9047,37.9303,34.1496,40.993,35.9203,33.2067,32.585,37.9775,30.3221,36.7664,27.8272,29.444,29.2895,36.5344,21.809,27.8431,32.127,39.3467,31.3555,30.3421,29.4565
C9_39_585,44.3634,34.3149,30.1578,41.9604,33.172,33.5475,30.0604,35.3429,26.3529,36.2877,25.691,26.1227,25.2805,38.1472,21.0657,24.3156,33.6637,34.297,29.3971,27.2129,25.0432
C9_39_587,52.2954,35.3867,32.5899,45.7384,39.2197,40.4222,35.3461,38.6132,30.9187,42.0226,27.5452,29.5256,26.997,40.5813,23.8573,28.1958,39.8923,37.7394,33.4872,30.1208,28.1784
C9_41_485,117.1196,116.5833,125.9809,120.128,127.709,133.2505,127.2365,128.8441,131.1003,133.3387,133.2646,138.4623,136.8407,135.3238,123.9287,138.8969,125.997,129.6319,138.5685,130.2582,131.3751
C9_41_486,89.956,104.4745,109.2305,107.8162,108.5325,114.3914,108.7328,109.7872,114.4978,112.3966,112.4294,118.2059,119.3507,121.3697,107.55,116.4282,112.0467,111.7727,123.8199,111.5876,108.9965
C9_41_487,85.5417,99.2403,105.0576,103.2394,104.2465,109.4966,103.5769,102.5263,110.004,109.6552,108.7143,112.1441,113.2915,115.1626,102.8314,110.5246,109.3259,109.3691,118.3259,107.5721,104.5375
C9_41_488,85.6929,90.4354,98.9069,94.3528,96.3612,100.0125,95.7125,94.8476,101.9345,101.9903,103.3849,106.784,101.7084,102.5121,91.5408,103.2132,102.5088,103.8808,107.3528,97.0623,95.569
C9_41_489,76.3197,89.1645,96.5972,90.8997,95.6711,100.4206,92.8168,91.4149,100.4309,100.0841,104.3135,104.5722,101.1315,98.9305,91.8623,100.9727,100.2389,101.2299,103.5138,93.4778,94.2278
C9_41_490,74.2408,92.4887,95.8879,91.8455,96.7731,102.0625,96.37,91.3158,98.8254,100.0391,107.0251,106.6185,100.4111,98.3289,92.5378,96.8424,98.99,98.3424,101.3882,93.3211,97.9648
C9_41_491,67.1065,88.4969,91.1908,90.9602,94.0263,100.3411,89.4427,87.4486,96.8445,93.9327,102.1955,105.066,95.594,96.6995,85.8557,93.481,100.7332,91.5329,99.4064,90.0847,90.7954
C9_3_661,84.4467,77.8986,76.1881,87.5852,89.5986,86.9027,80.0788,77.6539,87.4033,85.6882,83.8783,87.5667,79.3574,83.5062,82.2474,82.1803,85.3334,79.0332,92.1957,74.1626,84.3328
C9_3_663,113.9638,79.2449,82.9341,92.031,95.1046,89.7816,87.0609,84.3684,91.6015,92.0717,90.5076,91.8428,87.8105,89.9939,88.9993,83.6872,90.9876,86.0791,93.5547,82.4762,91.1859
C9_3_665,117.2676,71.8929,74.0838,82.9468,87.4253,81.9289,77.7656,73.777,81.5799,82.0092,82.4492,82.726,79.1506,80.8012,78.9084,75.9761,77.0935,77.6056,82.5813,72.2543,82.7473
C9_3_667,87.1903,67.6285,71.5319,80.4301,81.668,73.4357,71.3854,67.9126,76.9212,77.2868,77.8938,74.0336,76.2882,78.6072,74.3742,68.4006,73.4318,71.7642,77.0332,70.8495,74.178
C9_3_669,91.0342,60.8957,63.2546,74.0056,75.1231,65.7941,62.5454,59.0376,70.1449,68.5795,70.0529,67.1043,72.2829,70.7357,66.3519,61.3203,66.3816,63.4369,67.4885,62.9274,64.3854
C9_3_671,80.2394,55.7322,58.0528,68.9477,69.0643,57.1593,59.3292,52.9476,63.8507,61.4058,63.5487,58.3584,69.6039,63.9161,56.9537,55.683,60.8781,60.1115,59.2881,57.6232,59.4579
C9_3_673,78.0061,60.7749,63.5155,72.1673,73.0327,61.7258,63.5907,57.2845,68.5246,64.9171,65.3897,64.1637,72.8524,67.7473,63.9611,60.9299,64.4022,62.5405,64.3045,61.9775,63.0736
C9_3_675,80.2615,59.6295,60.9066,67.3071,68.9809,57.7455,61.8048,55.6426,66.751,61.9324,63.7151,60.8368,69.3903,64.4457,62.9704,58.3228,61.6595,63.449,64.2179,59.2032,62.0982
C9_3_677,105.6695,54.1356,59.1474,62.5079,66.2731,55.8877,58.4083,53.9854,64.3371,56.8026,59.873,57.7398,66.889,59.4068,59.6406,52.0565,55.6155,60.5182,61.3452,55.2055,55.0005
