ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_34_614,89.6165,81.6963,85.9094,86.4902,76.5791,93.0493,76.0441,96.7829,88.634,90.7218,85.8056,86.7778,80.0298,76.2955,85.0137,85.8431,84.4337,79.6194,73.4271,91.9525,79.3086
C9_11_605,96.0562,120.7204,122.9235,115.4016,111.5655,120.3755,111.6775,122.6922,126.2381,119.4997,120.2056,130.4145,118.5478,125.12,109.5442,112.2054,123.4215,114.9364,113.9553,128.8386,121.0194
C9_11_607,83.859,107.0495,113.7171,102.7278,93.761,108.8358,98.3673,109.2626,112.3502,106.2161,106.3585,113.0451,104.5798,111.2308,100.0452,99.0563,108.4775,100.2706,98.3667,108.9397,110.256
C9_11_609,98.9186,97.1829,104.5569,96.1355,80.4677,99.077,88.7307,93.5287,100.038,91.3119,95.2247,99.5848,95.9603,103.2545,89.4919,87.3016,96.9458,88.4881,89.5201,98.7299,95.9357
C9_11_611,95.8895,92.7683,101.4553,93.4493,75.3523,95.9257,85.4835,88.1312,93.5309,87.7543,90.5285,92.6595,89.8089,99.9715,88.2123,79.6448,92.8969,82.7714,87.584,93.7691,91.0547
C9_11_613,87.1752,86.77,96.1741,90.4038,76.4117,92.9823,83.3608,86.2754,90.7617,84.3043,82.2416,86.6047,80.0331,97.1484,84.1593,81.7009,85.4855,81.7629,78.2008,88.088,86.2469
C9_11_615,80.7468,87.7217,94.8933,87.286,73.0367,90.0453,80.8572,83.8216,85.1174,79.6993,78.4387,83.2367,77.5617,93.9316,87.0162,75.4663,86.2246,80.4378,79.2333,87.8192,83.4125
C9_11_617,75.9972,81.9452,84.196,78.9979,65.3091,81.8181,73.1927,76.6655,78.852,73.8278,71.9894,78.4699,74.315,87.1021,80.9272,66.0566,76.4769,78.957,68.3063,81.01,76.7036
C9_11_619,75.1729,82.7484,80.5749,81.8196,65.3765,79.773,74.0803,78.4223,77.9832,73.9372,77.6343,79.5909,81.4989,84.9906,82.5937,68.3991,75.8455,79.4337,67.3528,77.7815,78.212
C9_11_621,68.5735,80.8174,80.7855,78.8094,64.3611,74.9587,65.6437,73.7557,76.9752,70.7647,72.5123,76.6859,79.1761,84.8602,76.1258,64.311,75.1523,77.0238,64.4391,76.7812,75.8163
C9_11_623,62.9342,81.881,82.6458,78.5295,63.4784,72.8398,62.3175,71.5749,76.4286,73.3493,71.7231,76.0515,82.3115,84.0456,74.5363,66.1534,74.8016,75.3677,63.775,79.3784,73.2941
C9_11_625,62.2371,77.6652,78.41,75.0527,59.2741,69.9303,61.3337,65.1008,75.3212,68.3797,70.8167,74.5692,81.2074,83.3836,73.7988,64.788,73.6348,72.9413,64.5153,75.9647,69.8139
C9_11_627,60.5291,71.4074,76.2554,68.7044,53.1506,64.7615,55.5491,60.2172,71.7368,65.5072,66.6271,67.7656,76.173,79.6583,68.816,59.1799,69.3797,69.7772,60.1853,75.1424,64.3307
C9_11_629,57.9146,75.2404,80.0938,78.8154,59.9687,67.5545,63.6632,67.7432,77.8107,71.8391,73.8259,73.9773,85.6124,84.6637,77.7372,64.1139,73.5281,76.1658,68.5194,80.1091,69.6272
C9_11_631,70.4909,82.8118,86.4398,81.8949,65.3423,76.6307,70.1427,74.2761,81.6323,78.4572,79.055,79.6802,89.0861,89.6501,82.9073,67.8569,74.1559,83.6728,68.1018,83.2011,77.8884
C9_21_520,118.0744,109.4618,117.2077,110.7345,105.2511,111.0648,107.7783,115.478,101.9355,105.5586,105.4497,109.5623,117.7223,116.0687,105.2567,108.1054,117.2912,118.7534,117.0199,111.9896,111.1154
C9_21_522,109.1189,104.8773,112.139,101.9982,97.1158,101.226,102.0489,107.9223,98.6816,100.4313,101.4267,102.6981,109.5617,110.6409,98.0593,103.5818,111.2843,107.3985,108.8053,103.2584,104.584
C9_21_524,98.3653,92.3411,97.8735,91.9208,86.2082,92.0511,95.3061,94.4088,95.6697,90.5897,93.5368,93.1293,99.1809,103.0224,87.4505,101.2781,99.487,96.2779,98.5241,91.9809,93.9796
C9_21_526,91.3067,93.8067,96.9491,93.8296,86.0271,93.7166,96.395,96.2828,98.1693,95.4784,95.0549,96.6887,99.112,100.6825,89.5339,99.1695,100.754,95.2146,100.0325,91.6953,95.6895
C9_21_528,87.5379,90.4185,96.9615,96.4279,86.6565,97.6237,97.5238,98.4001,97.2742,93.4173,94.1116,98.9569,97.5989,99.4883,90.1003,95.8452,100.5233,97.5145,100.8889,88.0225,95.632
C9_21_530,99.3855,94.4192,99.5115,98.058,91.8772,99.6629,103.4787,100.5779,96.6916,94.5372,97.3951,101.477,94.971,105.5294,90.101,92.4397,100.3132,101.4454,98.8079,90.9919,98.4166
C9_21_532,103.4866,95.6241,99.9301,96.9804,92.4163,97.0595,101.9308,101.9286,101.0766,92.415,99.4636,99.5538,89.161,98.9901,94.9234,91.6441,103.481,100.2857,100.6481,93.3331,102.8526
C9_21_534,95.6801,99.4926,100.3647,104.3545,99.3251,98.895,106.8241,104.2235,107.7407,94.9256,99.8017,100.6601,88.4383,104.8195,96.5965,94.4357,103.744,102.4192,102.2936,98.339,108.716
C9_21_536,104.5464,106.9158,103.6485,109.114,105.3339,108.0148,114.8875,106.1388,114.3241,107.8988,110.3241,101.5884,103.4835,115.7389,110.4455,97.2663,115.1278,109.2224,106.7436,105.9783,112.257
C9_34_580,102.3956,135.2696,114.4995,130.3728,125.8135,128.1638,123.5083,133.1039,128.5396,121.1884,108.8975,118.4306,125.4965,134.812,99.3995,124.7075,117.7123,133.4372,119.6212,137.6306,104.7164
C9_34_582,95.5547,125.5847,110.3957,127.7861,120.8789,124.7432,125.3497,129.3824,120.9128,119.7741,102.4938,115.9021,129.3573,128.2134,92.2899,117.0447,121.8276,127.0816,115.1511,133.6646,99.3925
C9_34_584,101.152,107.4138,103.1549,113.7016,106.0003,109.3964,114.8412,120.1289,106.9133,111.2797,95.1301,104.8503,113.8622,108.9859,84.4956,107.7763,115.775,113.2953,100.3351,117.1442,93.8636
C9_34_586,91.0888,103.1013,100.8225,110.8717,102.2101,103.7062,110.5779,115.2349,102.215,108.6045,92.9787,102.8017,107.8713,101.2185,83.4149,103.5877,112.4497,111.3678,97.4888,111.3344,95.094
C9_34_588,90.6014,96.1376,93.6856,99.093,95.2501,89.7232,92.5338,105.2629,90.7612,92.4161,86.9748,92.1252,94.6046,86.9864,76.5956,91.7896,98.7961,100.0492,87.2573,97.9468,85.4496
C9_34_590,83.9914,102.4029,96.0112,103.509,98.8353,88.7136,92.3215,113.2875,87.2176,96.9039,92.9461,91.4816,94.5457,89.1215,82.4304,90.61,95.0613,94.5231,80.8996,90.964,85.4105
C9_34_592,95.5406,90.8549,90.3697,93.838,94.1329,86.8153,85.1604,105.4046,82.1701,92.449,81.8133,84.1548,85.8858,87.3876,80.8511,84.4186,84.1744,85.5456,74.7958,85.1483,77.1893
C9_34_594,84.6593,80.8976,86.6799,84.63,90.4813,80.2702,82.9578,102.6493,83.9859,85.9155,72.0195,79.5124,81.6016,85.7993,76.602,83.3198,77.0013,81.4141,75.0185,86.7758,74.4079
C9_11_583,138.8091,119.5672,133.1451,123.4302,114.0191,111.3423,120.0109,116.2221,131.8891,123.7588,126.0781,128.5664,131.0742,135.1111,120.0649,113.415,126.864,113.3303,113.2367,123.0308,113.2887
C9_11_585,96.7823,108.3094,118.4112,105.0528,89.5012,97.7178,99.0181,110.8421,111.5514,101.4038,101.3856,103.4644,104.149,110.5757,102.1638,96.0558,102.7624,95.2963,94.3885,102.7677,97.7424
C9_11_587,90.9842,115.1844,120.7928,114.6876,88.2134,97.3243,99.5107,114.1513,115.9272,105.7176,107.1967,110.0582,108.7487,119.1075,103.967,97.074,106.4653,96.7326,101.3763,101.4941,100.3207
C9_11_589,93.3681,103.5444,105.6853,100.7971,76.4432,84.9715,92.9846,98.4057,104.7151,88.5616,94.0134,94.2412,95.0193,106.6305,92.5282,81.4886,95.1868,82.8514,87.3859,87.8469,86.6972
C9_11_591,86.8283,88.3799,91.8325,86.832,64.8729,70.4803,85.4141,81.0861,91.5955,77.433,83.0281,79.9321,83.0574,95.3371,80.2628,63.3065,83.3295,69.6578,77.0421,77.8723,73.7601
C9_11_593,77.3825,89.9522,89.7203,84.1847,65.3363,75.3876,88.5298,82.0888,92.6937,76.7675,87.3669,85.0108,84.9171,97.6328,80.0845,64.5361,87.0225,69.8226,80.7599,77.7956,74.0029
C9_11_595,75.4604,89.9195,84.5883,79.0129,61.3091,65.2208,81.8475,79.3297,84.3304,72.1107,82.1485,77.9389,80.8021,91.261,75.7328,60.3856,81.5887,66.3396,75.4002,74.2355,70.0958
C9_11_597,73.3401,93.0093,86.5929,80.3964,59.0745,66.4833,78.6851,78.6037,86.0555,67.0581,78.9064,73.4994,84.1972,89.9902,74.3646,58.5266,85.0529,64.243,74.7064,74.325,69.2738
C9_11_599,71.9057,92.7609,87.5126,78.4911,62.2985,67.6772,74.4379,79.618,82.7372,67.3577,77.1181,74.4917,82.4983,84.0531,71.9492,56.217,88.2444,65.3369,72.5271,70.3551,73.401
C9_11_601,67.5937,84.2883,82.2638,73.2279,58.0618,60.8585,70.212,75.573,71.5631,67.5477,76.3308,67.0434,78.3819,76.9813,69.9831,54.8231,81.9729,57.6225,66.4716,67.8422,69.2082
C9_11_603,69.0539,73.0747,76.5443,66.2987,55.9029,56.9466,64.2148,69.2301,66.3838,61.4694,69.0631,61.1111,68.5767,73.2268,65.1124,50.5283,72.3578,53.3495,60.05,63.8581,62.2527
C9_21_510,128.0087,122.7837,124.3703,123.3146,116.3446,115.0255,119.6087,126.1255,121.3198,117.6893,118.5721,115.2656,119.0097,122.9177,111.532,124.5041,117.9736,129.9335,116.9333,126.3372,121.8925
C9_21_512,128.0087,114.0355,113.0856,117.1929,106.1591,108.7294,113.6743,118.8514,113.2735,107.5364,111.9709,104.3356,110.9803,118.737,102.3815,117.4632,114.4403,117.7,108.159,117.4899,112.1014
C9_21_514,122.8528,108.7241,109.9445,113.2855,108.5981,104.7265,114.6483,113.5639,109.5137,105.4057,109.9964,99.2992,114.4643,115.5938,101.9263,111.9618,112.4,115.1547,108.3045,112.3585,117.8717
C9_21_516,124.8956,105.4356,114.4516,115.4891,102.3502,114.0259,112.9889,110.5976,109.3894,116.6061,110.5888,101.7203,110.2312,109.3035,103.8984,114.8673,111.1683,114.2385,106.9476,118.954,111.3732
C9_21_518,113.4643,98.2422,102.2627,97.2389,91.4823,108.8184,100.8688,100.2444,96.025,105.1558,104.6279,97.3179,98.8132,102.4424,97.2537,100.0284,101.5121,105.0567,97.7844,101.5533,102.0628
C9_34_562,106.5819,126.1702,121.8062,134.1457,124.917,135.7875,123.824,133.4127,129.6472,120.3711,113.2266,111.4957,125.1912,112.3621,118.5533,144.4135,144.2562,121.697,120.9613,142.9283,118.429
C9_34_564,109.6348,130.6892,125.6497,138.0907,142.498,138.6262,136.9831,146.5898,131.1324,131.802,117.8611,129.2629,135.2419,129.9763,113.635,148.7353,149.7646,130.6824,122.0619,144.5141,125.5863
C9_34_566,103.4502,128.9702,122.5268,132.9675,144.4081,136.3222,134.7598,146.1453,129.5909,130.9989,114.6997,129.2469,134.5973,127.7813,109.8711,144.2345,147.2501,129.2634,117.5916,143.5411,118.4368
C9_34_568,117.0061,125.8578,117.7148,124.3376,137.7853,125.3944,128.2695,145.7191,123.9691,121.6669,107.0792,122.3179,120.1145,126.615,100.2636,136.4505,131.0889,124.0775,110.0993,133.242,113.793
C9_34_570,99.0646,123.6276,118.3387,122.6333,136.3319,128.6539,127.9836,146.6272,128.6271,116.9669,103.644,121.9908,120.9121,124.1229,103.2985,135.551,128.6574,124.8012,110.796,130.1317,117.0832
C9_34_572,101.4786,119.9645,113.7587,119.2061,130.839,122.4732,129.9379,143.0172,128.634,111.8125,105.3747,114.8286,118.7046,119.1203,105.1805,125.7111,121.2897,121.3941,110.5181,125.34,118.5995
C9_34_574,99.149,116.9121,109.3078,122.0355,125.2244,120.4707,125.3699,140.0852,125.7765,104.4716,110.0706,111.8221,125.4521,124.484,107.5557,124.0002,120.9336,112.6391,113.3452,115.4776,114.2235
C9_34_576,94.7699,102.4573,91.2574,107.8819,110.7425,108.6895,109.478,122.4226,104.938,90.0426,100.1967,94.0288,111.2114,112.6901,92.7125,107.1574,103.6394,93.4807,100.4293,97.2684,91.6697
C9_34_578,91.3108,99.769,86.7561,100.0109,104.9729,103.9863,100.8152,112.436,90.3337,87.4541,96.5029,88.9559,104.5655,103.0182,87.8626,99.6627,98.6767,86.1344,94.1953,94.4545,80.8582
C9_3_694,82.2727,66.6808,79.2963,78.0485,84.1506,75.471,74.9803,74.6975,78.5608,73.4802,70.8656,75.4288,77.2136,67.8051,80.7622,77.3991,76.7792,69.2819,76.9883,77.4308,76.6647
C9_3_696,89.7006,57.5592,68.6342,70.9503,70.4718,66.7986,64.7753,66.5092,71.1013,63.6209,59.3303,66.8042,68.9204,60.5188,67.7642,65.3702,64.856,56.0414,65.7018,66.4221,63.8295
C9_3_698,74.6079,50.3953,55.2565,60.2548,57.1287,55.1211,50.1319,62.009,59.6604,53.5006,51.5215,55.739,60.6474,52.7398,52.9519,55.0592,55.4194,45.9383,52.7009,60.5519,48.8883
C9_3_700,74.3112,45.6046,50.1841,57.4745,54.8676,51.5407,52.2771,61.4783,56.4571,51.551,52.8057,54.4273,58.1949,50.3162,50.6048,50.2074,51.0755,44.6682,49.8742,57.7001,44.5385
C9_3_702,70.4768,48.2002,46.2308,58.5642,53.2967,54.1545,55.8936,63.4455,57.3799,55.0863,54.6482,55.0167,60.2992,53.2028,46.6172,50.7176,53.5789,46.285,52.3189,57.602,43.179
C9_3_704,61.3004,45.668,47.0627,55.6381,48.9082,52.7303,53.0589,60.1274,54.1507,53.1722,49.9053,49.7083,56.2359,51.5584,45.2669,45.2111,50.8089,45.032,52.0031,56.1342,43.1614
C9_3_706,63.2501,44.2531,47.5198,57.4559,44.3117,50.4369,51.683,59.0324,53.3264,52.7513,48.8272,50.6124,51.6047,51.7642,43.6451,42.2452,50.4892,46.557,50.3308,53.6405,42.0776
C9_3_708,54.9369,42.4866,51.0097,53.3307,41.4129,46.4132,49.8591,54.7303,51.1811,50.7854,46.0266,45.7445,50.1634,48.8702,40.9682,38.3579,48.379,48.7053,47.6411,51.2422,43.7953
C9_3_710,60.319,40.3324,51.729,49.7989,37.4364,49.2576,44.3981,53.7641,47.2513,50.0352,45.1953,45.7999,51.1098,47.7945,39.8603,35.2272,49.0163,48.7524,47.1312,49.4258,42.3571
C9_3_712,68.0074,45.548,56.8711,55.2909,40.361,51.9979,51.3781,64.2123,51.4043,61.4353,53.8397,52.8901,61.116,51.6617,45.805,44.367,57.963,57.5046,51.5726,54.8684,49.7224
C9_3_714,52.7654,49.2575,56.1264,54.837,43.9436,57.2757,50.0468,69.8188,49.3556,61.5156,53.0098,52.7096,67.1814,51.9406,46.377,42.1928,61.607,62.1824,52.3999,58.9917,51.4397
C9_4_459,197.351,135.7137,130.9197,132.524,131.4074,121.742,117.8168,128.7629,122.2816,128.5192,121.7572,125.5858,129.7805,125.064,128.2823,122.0813,116.0451,126.3283,120.6898,129.5154,126.3242
C9_4_461,169.6665,120.3372,120.5511,118.883,121.8024,116.9355,107.647,115.5818,112.6251,120.2888,116.6272,121.2411,120.3669,112.7683,112.8745,112.2291,110.0054,121.083,110.9367,110.9318,114.0323
C9_4_463,139.3789,108.7172,102.6957,102.3904,102.9722,106.9067,99.2569,109.6004,100.57,113.1895,107.6653,109.9324,103.2604,104.3807,98.9045,107.4843,106.1512,107.3212,103.8171,99.7208,100.9719
C9_4_465,140.1927,100.898,92.7642,91.8208,90.5332,102.199,94.0485,103.2995,93.448,109.4868,97.7649,97.8524,93.7776,96.9952,86.1573,103.0026,102.6569,101.5459,98.0188,90.9931,88.8002
C9_4_467,125.3609,90.6105,84.0469,85.6408,80.274,94.2451,89.4191,94.4422,84.8036,103.8883,88.8031,81.9338,82.4689,92.8155,81.3066,95.0701,94.5079,92.1946,88.9633,86.9546,76.8557
C9_7_582,81.8853,119.5834,108.2367,124.0691,144.7737,123.6681,114.4754,107.6456,116.1029,114.6231,114.3767,114.9081,111.8114,125.9425,118.7506,119.6241,117.1934,127.744,98.1977,125.1943,132.6034
C9_7_584,75.1059,117.8575,104.7086,117.0414,138.9916,118.8007,111.7949,104.8433,113.0258,110.9688,113.0043,111.0532,105.7589,116.4151,119.8442,115.1959,113.4382,122.5723,102.338,118.1135,127.8378
C9_7_586,64.9181,110.4891,97.9223,111.4319,130.2226,109.958,105.8023,98.5987,105.6696,111.0571,108.3897,103.9883,96.6668,107.0935,115.7089,113.874,109.0658,117.5916,98.7946,115.8523,121.5977
C9_7_588,76.7029,96.5462,88.6883,101.2727,116.4781,98.1402,94.3843,85.1865,91.7156,100.9231,93.8503,94.9546,80.6377,97.5128,101.8928,102.0776,94.6489,109.3421,86.3993,110.2351,104.2723
C9_7_590,59.0014,93.7764,92.3788,99.6583,115.5473,98.5205,93.3486,81.2691,93.0542,99.2336,97.0199,88.451,80.0963,98.5642,102.1229,100.455,95.4284,110.6803,85.6092,108.8963,107.2025
C9_7_592,59.2591,89.0041,85.8202,91.2093,102.9385,93.7947,85.248,74.1669,86.3896,91.8104,84.8262,82.3454,75.2403,94.5117,97.2874,87.3512,87.3579,102.6265,80.4315,100.3174,99.1493
C9_7_594,56.2554,85.249,81.3002,88.6699,96.109,89.7059,78.9164,70.3315,82.6912,87.0168,79.817,81.4582,73.3188,91.8802,91.3392,82.413,86.5339,96.6766,78.8934,97.2127,95.7451
C9_7_596,47.4655,79.4743,76.9078,85.4739,89.1461,82.9085,69.2207,64.126,77.8639,82.7475,73.7945,76.0165,69.2334,85.307,88.7096,75.7891,81.6599,87.4824,75.8275,90.2004,90.3853
C9_7_598,48.1689,70.6677,75.0118,82.2599,81.9773,77.3993,61.3603,59.6745,69.6571,76.171,69.6099,74.8876,63.1401,82.0857,82.4028,74.0129,76.8886,79.1302,71.7962,85.5125,82.7207
C9_7_600,41.2473,69.0552,73.3252,78.3384,78.3758,73.286,58.1016,58.9167,64.6765,72.8058,69.5765,74.7611,62.906,77.6479,79.3884,74.4349,75.9759,76.4772,70.9931,83.4075,79.7821
C9_7_602,99.5866,72.4376,80.8903,85.7636,82.98,82.3143,65.7659,66.3817,69.878,78.7377,81.0755,82.5928,71.6713,80.6517,82.047,82.8079,81.0815,79.8627,75.5474,89.2691,88.2994
C9_7_604,102.2576,79.0135,87.652,91.4113,92.5882,87.8389,71.9833,74.0522,76.5815,82.9918,85.69,86.6715,81.8157,87.9267,83.9688,89.2576,85.3879,87.8754,83.3859,94.8481,95.6211
C9_25_696,106.6533,94.5549,99.0677,100.5437,98.248,107.1117,91.1539,106.5757,95.4432,95.035,98.3681,100.0631,92.1201,93.126,106.6154,102.7881,95.0115,99.8241,98.0835,103.5076,96.5705
C9_25_698,97.8939,91.8621,98.4764,94.4909,92.4889,103.9313,88.9487,98.8579,92.5683,94.6783,95.8218,94.2745,87.5864,87.4607,104.3781,99.3002,90.533,96.0326,94.8219,99.1969,95.3426
C9_25_700,101.0303,87.5403,86.738,86.0813,85.9861,93.348,82.5774,90.5151,82.6757,89.3927,89.9341,87.3803,83.2428,82.6186,92.8674,90.8776,85.4121,86.2574,88.3852,90.8859,86.8425
C9_25_702,87.6106,84.3012,80.029,76.7474,78.2748,88.0002,79.9058,89.1269,79.9016,86.9322,82.4967,79.7531,81.7669,78.5178,85.5766,83.3373,83.4992,85.0784,83.2236,87.9972,78.1836
C9_25_704,83.3914,78.6325,77.0418,73.6362,76.4904,78.7756,74.7006,80.5594,71.703,79.2037,75.6927,75.5568,74.0437,73.8549,77.8871,77.7364,75.3618,80.2653,74.7621,79.5117,75.509
C9_25_706,83.1054,68.8053,72.0022,71.3963,70.5552,74.8393,69.9911,74.3585,67.0855,75.947,67.0512,71.7712,70.6607,70.0919,69.5143,73.106,70.9268,76.4211,67.7195,75.2365,72.5908
C9_25_708,72.972,64.3898,66.0352,64.3603,65.902,68.0211,65.8347,69.4943,64.2575,69.5567,60.9572,65.7232,69.7495,63.7287,64.6139,68.6819,65.6774,73.1884,66.1569,74.3571,65.8346
C9_25_710,64.8833,58.9173,62.9289,61.3824,64.144,62.8538,61.2065,63.8499,59.3527,63.482,56.8911,63.5266,62.2277,58.0169,60.1252,66.5242,59.7548,70.9605,61.679,69.638,59.9642
C9_25_712,54.1795,56.037,61.349,58.8884,59.0731,58.1975,58.4944,60.3739,55.7526,60.1457,55.6121,56.3828,58.9728,54.2117,54.9194,60.4542,56.9217,68.8943,59.4426,66.7186,56.6877
C9_25_714,58.2697,57.7412,61.9687,56.0852,60.5968,59.7151,59.2486,63.9234,59.6433,60.8288,56.9825,55.601,60.7049,56.9079,61.2064,63.7275,58.7267,67.2965,61.277,66.4969,56.8875
