ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_716,68.9726,54.1219,66.0875,68.8188,67.9781,57.7344,66.2328,68.7203,59.9797,65.075,65.0781,61.0391,65.5594,57.8719,68.5172,68.75,65.025,64.5016,65.0484,66.2969,62.4922
C9_25_718,63.1252,57.9703,73.3281,68.7562,73.8844,62.5516,69.7359,72.3938,63.9062,67.6656,70.1625,65.4406,72.9953,60.5422,71.6344,71.5031,70.1328,68.2953,68.9562,69.2203,64.2219
C9_33_667,85.217,90.2438,95.8688,102.1125,99.9594,101.9344,85.6312,92.1938,100.5656,99.7156,93.1531,101.5875,91.825,102.0844,101.4094,100.5625,93.8156,96.0438,96.3156,106.5406,108.9156
C9_33_669,69.8048,83.2859,85.6469,91.1594,87.3688,87.3469,74.3109,80.7406,90.325,86.7578,83.4594,94.5156,79.5,90.7062,93.3875,89.725,82.3906,86.1422,86.2562,89.4531,92.1391
C9_33_671,65.4829,74.1828,79.5766,83.7125,80.3078,77.9172,69.3312,75.2891,83.7625,81.2406,75.5594,83.1844,74.1359,83.2328,83.3719,77.2969,73.5266,79.2031,75.85,80.55,78.0
C9_33_673,56.791,68.3984,75.7625,79.1094,78.6953,69.2609,68.3531,69.5547,80.8828,74.2172,70.5797,77.4578,67.8156,77.3188,76.0703,71.7125,69.8578,73.7219,71.4719,71.9188,73.1297
C9_33_675,55.9935,61.8844,69.6797,79.5078,73.6141,63.5203,67.4172,65.7797,75.2344,69.8,66.225,71.2609,62.55,72.5391,70.1109,64.3484,67.8969,68.5766,68.0109,68.9328,67.575
C9_33_677,53.6084,60.7547,66.3594,79.25,73.3344,63.8859,66.8688,66.7812,74.9766,67.9219,66.4656,67.0078,63.6594,74.0656,64.2281,59.1047,66.7672,63.9375,68.2656,70.7219,67.9719
C9_33_679,50.9745,55.8859,62.0047,77.6875,71.3125,61.3438,66.5266,63.9703,65.8484,69.1125,65.1969,62.9562,59.7359,69.6031,64.6641,60.5844,65.0891,64.0219,66.9328,68.8219,66.1906
C9_33_681,53.0979,51.0125,62.6,72.8656,69.4062,60.5172,62.5391,64.0062,59.4125,69.1016,60.1656,60.5328,58.8984,64.5656,62.0141,58.4828,60.9156,62.7484,65.2859,65.6562,65.7594
C9_33_683,48.3823,51.7484,66.075,71.2078,71.2812,61.5484,64.175,67.0266,60.6094,72.0562,61.6938,66.6516,57.5875,63.7625,67.1266,67.2203,64.8438,68.7625,64.175,65.6375,68.1062
C9_33_685,80.2602,57.7406,70.6016,71.1031,70.5094,62.5125,63.275,70.4156,62.1781,77.6484,64.7219,68.6219,62.2734,66.3328,71.35,70.8547,69.675,71.7953,64.9875,66.5656,72.875
C9_33_687,55.0124,60.1062,73.9141,69.8953,72.0234,64.8484,63.5406,73.1281,63.5719,74.2062,68.0609,70.0859,65.2188,64.6766,74.2797,72.9172,73.9266,72.6266,67.725,65.6453,78.2062
C9_35_711,99.5293,87.4406,107.4094,102.025,98.8281,94.4812,88.7125,80.6016,87.3875,96.4312,101.0031,93.0,94.5031,100.3094,100.3375,98.7812,90.9188,89.2688,90.5438,84.6375,92.7469
C9_35_713,85.1802,85.1031,97.1469,90.3453,87.0531,85.1516,81.1719,74.2562,79.7188,85.4375,94.1281,86.6688,85.3688,91.65,93.0172,92.7625,85.2438,81.9172,84.9609,71.425,83.2234
C9_35_715,79.2815,76.7109,84.2828,80.2766,82.3328,77.8984,71.7766,70.5594,78.3672,77.4891,84.2547,81.1766,82.5484,83.8109,81.5938,84.6766,77.65,78.9062,76.2547,66.5922,73.7359
C9_35_717,84.1389,75.1922,82.9672,78.5406,83.1812,71.6078,70.5828,70.4391,78.6531,72.7812,79.4656,81.4641,78.7094,80.5641,79.0906,83.3281,79.35,74.6516,73.1281,64.3047,71.7406
C9_35_719,70.5934,71.4562,82.2781,75.1266,80.0812,66.6656,71.6547,69.5734,77.3312,69.1578,78.0922,80.9641,75.4297,76.5547,73.1156,79.4859,80.5969,68.5797,69.9594,65.1344,72.0062
C9_35_721,63.4577,64.0328,78.5484,73.0797,77.4031,60.7328,72.9266,70.3938,73.4984,70.7047,73.5125,76.1922,71.9844,70.4859,65.0297,70.9156,74.3812,61.8375,64.5609,65.9594,67.35
C9_35_723,67.9188,63.9141,80.6875,73.4594,79.0234,65.0875,73.0594,73.0781,73.9609,76.0484,73.7328,75.9719,71.375,65.0812,71.1047,70.2422,73.7391,64.3531,65.1328,68.6984,70.8938
C9_35_725,65.1261,59.3062,80.225,70.5344,76.5641,65.6453,69.9953,73.3625,72.3922,74.7094,68.4984,71.8594,69.5203,58.7516,69.5703,66.8859,69.9828,63.55,64.1234,67.0438,69.2938
C9_35_727,58.6798,50.6234,71.0266,56.6031,65.85,57.475,59.6219,67.1641,67.5953,65.175,58.6547,64.5406,60.1688,48.9531,65.3094,61.1312,60.9844,57.3484,57.6359,58.4562,60.6781
C9_35_729,64.4051,56.0625,75.5172,59.4172,68.2562,60.5422,62.8672,72.1078,73.5984,67.1047,62.8719,70.8922,62.9406,51.2828,73.4375,61.6906,65.5703,60.6656,62.0969,58.7703,66.0438
C9_35_731,56.592,61.6734,83.6344,63.6,73.3188,70.6422,65.9969,79.7703,79.3188,69.9109,68.4219,77.7891,69.6984,56.3656,78.65,63.1688,75.15,64.9703,66.9547,60.9328,72.9453
C9_39_589,72.7831,79.1109,70.3812,68.9875,88.1812,80.8094,79.6234,64.7719,79.3031,72.3531,80.0281,68.8312,86.7438,77.0375,76.1781,70.0281,81.2047,81.9344,63.2781,82.025,85.9516
C9_39_591,59.2822,71.2141,60.4953,56.2312,70.9469,67.65,72.0453,56.7484,68.9688,58.6234,63.95,56.0516,73.0891,65.1891,65.7781,61.7562,70.1469,73.0844,57.9562,72.8328,76.7359
C9_39_593,67.8804,63.0891,56.3641,51.2312,59.4297,63.1531,59.9406,51.9344,65.4641,58.7266,55.7672,53.0828,63.0312,62.3062,61.6156,57.2047,61.2047,66.8938,54.5391,65.6438,67.7281
C9_39_595,50.6016,58.8219,57.1922,51.0922,53.1828,61.9672,57.3828,52.1797,63.4469,56.2938,54.0531,56.0859,53.7547,61.9812,58.0891,55.5156,56.0281,61.5438,51.6703,60.1641,56.9594
C9_39_597,54.5049,57.3203,59.675,52.3766,56.8516,64.4578,59.6078,56.7734,63.8078,59.7453,58.4391,57.3656,52.2969,62.2922,60.8938,61.5656,56.1062,60.1328,54.1328,56.8688,57.8469
C9_39_599,77.8104,53.4438,58.2125,45.8,55.2422,60.4562,60.4562,53.1625,63.4656,56.5844,56.6156,56.8906,46.2781,55.2297,59.1922,61.7609,53.8891,58.0906,53.7781,57.9594,55.1688
C9_39_601,56.1159,55.1094,59.7969,48.2562,57.425,62.8969,59.9047,55.35,64.4047,57.5562,58.0578,55.0797,46.8078,56.0062,62.7422,62.9172,55.7297,57.0578,56.4266,58.8203,53.5328
C9_39_603,46.8733,44.6031,61.5938,43.7531,55.2312,57.4531,58.4,54.8547,51.9438,57.7734,58.3234,44.6172,39.7938,53.2391,53.3078,50.5109,50.3984,57.1438,50.8109,51.7453,47.5156
C9_39_605,47.88,35.8734,61.1297,42.1844,52.1844,53.6547,54.2031,51.3828,50.2969,59.9578,58.0938,44.1609,36.3734,54.1188,46.3891,47.6797,42.6531,55.1109,48.5672,47.9391,42.5188
C9_39_607,90.1969,36.5359,66.2828,45.4875,57.0672,58.25,56.075,52.8125,50.2859,64.5281,61.5797,50.175,39.5781,61.8859,50.1578,52.2219,48.9047,63.0359,50.5281,46.8797,47.2406
C9_39_609,91.9379,44.6469,72.675,59.1766,68.4891,73.5984,66.2188,61.8547,58.125,71.9547,73.1125,66.5484,55.0828,74.8094,61.1375,64.1625,61.7188,75.8922,60.3672,55.3406,58.4922
C9_41_492,146.2316,122.4406,126.7969,128.5719,114.5719,121.7406,125.2344,117.3781,130.8062,119.4594,128.5688,130.025,126.6531,122.1594,122.8125,132.9719,126.325,126.4469,124.8094,128.6406,123.9281
C9_41_493,118.0368,111.975,117.7219,117.4031,103.4469,115.5344,114.4,107.9656,119.1812,109.2281,118.0031,111.975,122.9906,116.9688,115.3406,116.3344,115.1031,116.5906,115.9438,116.2625,114.8562
C9_41_494,91.0932,104.4094,113.0312,109.7062,95.3156,111.9219,99.175,101.225,106.9938,98.2969,106.7156,102.3594,116.0922,109.375,101.0719,109.4906,107.9656,107.4188,107.4781,109.1125,103.775
C9_41_495,87.5298,101.875,107.3688,102.3406,92.6609,106.7781,97.6031,93.4156,100.6344,99.1281,102.525,96.2781,108.2688,105.6875,97.3719,105.4156,104.2969,103.5812,102.4875,103.2609,100.4688
C9_41_496,76.7087,102.2969,99.8281,100.6781,92.125,101.1219,96.3938,88.8406,96.675,98.325,99.2906,95.2531,102.1406,101.4656,94.9,103.9156,102.5781,100.5578,97.5969,97.1109,99.4812
C9_41_497,75.3089,102.3344,94.925,95.5281,89.8844,102.1344,94.1094,84.2969,92.9031,96.9953,101.6344,93.9188,100.0875,103.4281,93.5594,100.9844,99.1062,95.7906,95.6391,93.8422,101.6344
C9_41_498,70.3773,102.1859,89.1625,90.3719,85.5016,101.65,93.6625,79.45,88.5891,95.8844,99.425,92.6406,92.2062,99.2969,91.4875,95.4719,95.7,98.0141,93.1469,89.65,102.0094
C9_41_499,68.0907,97.0188,84.7656,85.4094,82.7094,99.8719,88.9234,79.9875,82.2719,90.7891,95.2938,90.2625,89.0688,97.3531,93.4062,94.5203,86.5969,94.6609,86.8922,86.0031,99.6375
C9_41_500,64.4851,95.5609,79.9375,81.0703,82.9812,97.7719,86.7625,79.125,79.2859,88.6812,92.8984,87.7906,83.9891,95.1188,94.4906,93.9188,83.8078,89.5938,85.3844,86.0406,97.7156
C9_41_501,66.2181,92.1938,77.4656,73.7875,79.6516,93.0031,83.2062,77.7234,78.0125,83.6328,89.3328,86.7078,77.5172,88.5031,91.7938,93.0609,83.7312,82.9516,78.9781,82.7797,91.2594
C9_3_679,78.0012,73.9625,81.4344,77.4141,81.0625,76.2156,86.0281,83.2562,98.725,71.2266,67.2422,82.2828,77.6484,69.7719,72.4203,73.6172,70.9016,69.8797,74.1656,87.5594,85.3938
C9_3_681,70.8769,62.7312,64.4094,62.1703,66.4391,66.6609,70.7875,63.5797,80.3422,57.8859,54.675,65.3469,64.8141,59.5359,65.2812,64.3016,62.7312,56.6641,62.3641,74.2297,68.2812
C9_3_683,69.7981,53.8,54.0922,52.3547,58.1766,58.2266,63.5297,54.5875,70.9219,47.9438,48.4234,57.1438,56.2016,52.4344,57.3391,53.7297,54.7125,48.4562,55.4656,66.8234,57.7484
C9_3_685,53.9848,47.7594,48.2219,48.5453,55.3047,55.9297,59.0,51.6906,66.0172,46.3906,44.5578,51.2766,51.2922,49.8016,53.0891,48.0359,54.025,44.2344,52.3281,60.7859,50.9719
C9_3_687,52.0137,44.1359,49.1844,53.2953,56.8266,57.0953,59.4328,55.1,64.3781,48.6953,45.0266,48.65,51.8672,50.75,50.7125,51.6375,56.9188,46.5516,52.4781,60.9125,52.1859
C9_3_689,58.4089,42.6656,51.2578,51.9812,53.9328,57.5156,54.8812,57.2281,63.2031,53.1516,47.4594,47.2203,53.3016,57.1391,55.6344,53.9781,55.4172,46.1719,49.8547,57.7219,54.0641
C9_3_691,64.0792,40.9703,51.0828,49.8234,58.9125,56.6188,53.3375,59.3703,60.9609,53.7031,49.6828,48.2203,57.35,59.7547,60.6531,55.8344,58.6609,50.175,48.2859,57.6078,56.3078
C9_3_692,100.3335,41.4234,48.775,51.6688,65.8156,59.3859,52.9969,60.2578,62.2906,56.6828,54.8203,49.0125,62.5609,61.9734,61.3609,56.1125,64.1703,52.1812,50.5391,59.4672,62.3375
C9_4_447,154.7354,122.3406,118.9094,131.4594,114.6688,127.8812,108.6922,127.55,110.8781,141.75,114.6469,133.5812,116.4375,120.8625,109.4969,117.1094,119.0922,118.1469,107.5562,113.5312,133.8906
C9_4_449,138.2036,96.85,95.6422,98.1781,93.7156,103.3688,104.4,126.0938,89.8359,110.4531,96.2281,115.9094,90.5484,96.3828,86.8781,94.7188,107.3,101.5141,94.8656,100.3297,84.9047
C9_4_451,118.0321,88.5094,83.5188,84.4984,81.7359,87.3391,104.6359,112.125,81.1266,97.5516,82.2422,103.15,87.2578,89.0562,75.4,88.6469,99.0891,93.6891,81.8297,88.4797,79.8922
C9_4_453,126.1856,95.0641,88.7281,97.3688,81.0031,90.9547,112.5719,113.8719,82.9156,108.6078,89.4938,105.4859,93.3719,98.9859,80.6594,97.4172,102.3938,94.6094,87.7766,93.15,85.9281
C9_4_455,142.1966,96.7219,86.275,99.3,80.6,93.1562,108.9156,107.625,87.95,103.9016,95.8203,90.8453,100.2734,100.5938,90.1516,101.9656,106.6125,101.5781,91.2609,96.5391,85.5672
C9_4_457,124.2154,104.1953,96.5672,107.7562,87.2266,102.1016,110.3281,111.3656,93.675,112.1906,97.7859,95.0625,106.4344,104.5281,95.5109,99.375,110.8312,106.1609,99.1219,96.3375,97.0953
C9_7_558,94.4379,106.8438,118.8812,106.8703,119.1375,85.9531,105.1141,117.6547,99.875,103.6812,112.1688,111.1938,108.9672,85.5578,121.3562,115.9266,98.9609,110.1516,92.1672,124.6094,133.3531
C9_7_560,73.6651,101.7734,114.2375,101.2875,118.6562,87.9312,101.5172,115.725,91.0797,104.7281,103.6062,109.2656,103.7328,86.8703,114.6125,110.3438,96.5297,98.2828,89.6078,121.2281,128.5359
C9_7_562,55.4518,90.9875,105.825,90.1109,116.6562,82.9359,91.7234,104.4578,82.7578,94.8172,90.9016,96.9188,93.3109,77.7734,104.9141,100.9156,93.9031,85.9047,84.4938,105.6297,124.4469
C9_7_564,78.6347,88.4906,107.1078,91.3812,114.6469,81.7359,91.3531,100.2125,83.3859,90.9922,91.2578,97.2641,96.8562,75.9547,105.3938,102.1969,92.8109,87.8047,85.1094,102.6344,127.4188
C9_7_566,77.9974,87.0422,103.6438,89.8859,109.2625,82.3438,91.0859,94.9094,81.2234,88.1984,87.0266,92.0859,93.55,75.3797,100.8453,98.8062,90.5672,85.8047,82.6078,92.4766,125.1031
C9_7_568,71.5784,101.1031,111.1156,93.8469,103.5594,84.0516,93.175,93.0812,86.2219,89.5156,91.4422,89.8062,92.5078,86.8719,102.2406,96.7078,99.5984,85.875,85.5656,82.6016,126.475
C9_7_570,53.8821,101.0766,111.9812,89.8234,99.6422,85.3281,86.1828,88.7375,83.4984,90.4844,90.35,87.8609,87.2,90.9234,99.8688,94.9625,99.7969,79.3766,83.9281,78.9031,124.5531
C9_7_572,51.3311,98.4406,106.6422,81.6219,91.5547,83.5031,80.6734,80.7953,78.8891,83.125,84.3406,81.4953,75.7703,91.7641,93.1312,85.6719,94.9375,73.3578,80.8453,73.4281,117.625
C9_7_574,57.0923,97.4312,104.9734,78.0922,89.9516,80.4141,78.4375,77.9672,79.3531,79.5172,85.1547,83.1188,73.7703,90.3781,92.0609,83.0047,91.0172,75.9266,77.8406,72.9344,115.8094
C9_7_576,71.0197,103.2125,107.9172,81.4375,91.3844,88.8906,83.9875,83.4797,82.6078,84.4453,92.1031,91.8781,79.2609,99.3328,95.4375,87.7344,93.3188,79.2906,80.1125,76.8547,115.6344
C9_7_578,61.3943,102.95,106.1781,81.0688,89.8719,92.4812,80.5219,87.5844,83.9766,86.9891,91.6719,94.8672,82.4484,101.4594,95.8578,87.4656,94.8875,79.9391,77.0781,74.8344,111.6906
C9_7_580,52.3293,94.6906,99.9469,76.8438,86.0516,94.9375,70.4406,82.2906,78.5047,83.7516,86.5,91.0469,77.7375,103.6062,89.2203,77.8344,93.5797,73.1062,66.7625,72.6312,100.6344
C9_25_672,99.7736,107.0344,109.2844,93.2016,96.8906,89.8531,105.8562,103.8969,102.9938,104.1781,99.0391,106.6438,98.3281,91.5344,109.3188,96.4406,100.2844,97.2328,99.5344,88.0797,103.7094
C9_25_674,105.6091,97.9062,96.2312,87.9531,87.0125,81.9328,94.6656,94.8562,90.1531,91.1719,86.3312,99.5406,85.4156,82.1625,96.0141,84.7406,87.2438,88.7984,87.1484,76.9344,94.5781
C9_25_676,80.4581,82.7688,82.8469,79.2344,76.825,74.4531,81.0203,80.1047,74.2562,73.2781,71.6828,85.3,80.2562,75.7156,88.1688,71.1969,77.2016,77.8297,72.0656,68.975,86.0812
C9_25_678,78.6406,76.75,78.4031,74.5969,75.6297,70.6688,78.3203,74.3141,72.4297,67.9797,70.7297,80.3531,76.3438,72.7359,83.5,65.7438,70.4016,74.7203,70.7219,68.0031,81.9141
C9_25_680,68.222,74.1844,78.2531,74.5203,75.7156,70.3781,78.4,72.0844,73.4266,69.2516,70.3703,77.7734,74.5391,73.325,79.975,64.9859,67.9578,74.2344,72.2453,71.8812,81.95
C9_25_682,71.4852,73.8266,79.6109,75.7,75.4422,67.6547,80.3219,73.4141,70.2578,70.9609,73.0938,77.2672,73.0797,73.9656,73.3422,69.7516,67.3656,75.3266,73.1266,73.8266,80.6125
C9_25_684,63.928,66.1484,72.9344,69.2344,66.4531,62.4672,74.5312,65.1531,66.7938,60.3453,64.2594,69.5484,66.1203,67.7469,62.4344,62.0438,60.0859,69.9297,66.1828,67.9469,69.5938
C9_25_686,80.7686,71.9734,76.4516,70.3031,65.9219,64.3906,78.3219,69.8125,71.7266,64.9297,67.1969,68.3203,69.5062,70.7688,66.45,64.3625,65.4672,73.7609,69.6328,70.1078,69.8547
C9_25_688,80.4116,72.3859,79.8375,70.9703,70.1984,70.6422,77.2156,72.5688,75.2344,66.2594,66.5062,71.1516,75.0438,74.6953,69.2203,69.7625,68.9609,79.4812,72.1641,73.4359,74.2156
C9_25_690,87.6494,76.6844,84.3469,76.1688,75.9594,75.9516,79.8344,77.4656,79.2078,72.9641,69.6031,76.9953,79.8703,80.3891,75.8875,73.3688,72.2594,81.5031,76.3266,75.4125,77.5484
C9_25_692,70.3287,82.4969,83.1219,80.8359,81.4344,81.625,80.7531,80.5438,85.5656,76.7891,72.6031,82.925,83.2781,86.0375,84.3297,83.6656,73.3484,85.5031,84.1797,77.7766,83.2688
C9_25_694,88.6723,88.5031,83.8094,86.9281,88.9406,83.5625,83.1438,84.3562,90.3031,82.8969,76.5234,84.4562,87.6969,88.3125,90.975,92.0781,81.4203,83.8812,90.1156,83.0719,87.8781
C9_33_651,97.8558,119.5812,111.7375,111.3219,110.7625,106.25,118.9938,108.6469,116.9375,108.9344,104.5156,109.2156,95.6844,97.925,111.7781,109.1094,104.3469,101.4781,105.8969,105.4875,125.6406
C9_33_653,64.8838,97.5484,94.0781,94.9062,94.3781,90.4469,94.9922,88.4547,95.5531,87.7656,84.6625,90.4312,79.1188,79.8578,96.05,88.1688,91.7219,84.5781,90.3969,88.8875,101.9188
C9_33_655,61.2919,90.9062,89.3594,90.6812,91.8062,86.0234,89.6328,81.4938,91.225,80.9484,79.8703,86.6844,73.6125,74.5109,91.3625,80.2438,83.9656,80.9484,85.7812,84.15,96.3703
C9_33_657,60.4372,80.7281,82.0938,85.2156,85.8688,77.4859,81.4094,73.5828,82.7609,74.0859,71.7719,77.2812,69.6875,68.9969,83.8125,71.4531,77.0766,72.2766,81.3641,78.15,88.1219
C9_33_659,56.4089,81.9406,81.9281,89.2625,89.2438,80.3359,85.0344,78.3531,79.4312,79.1672,72.4391,79.0719,72.2125,73.1359,86.7031,74.1172,79.2266,74.5078,84.8719,80.5766,89.8844
C9_33_661,82.4194,68.2719,69.7812,78.2719,76.2297,70.3641,80.2734,72.8406,76.225,69.7594,71.7312,70.3859,66.7922,72.0031,79.6797,71.0234,67.4922,62.6859,70.975,71.6812,76.1594
C9_33_663,91.8957,68.1656,70.9406,79.475,81.2703,75.2219,78.5375,73.1219,78.0062,72.3797,74.9953,71.3078,70.5172,75.9,82.9375,76.0719,73.8438,68.8016,72.6984,73.3406,81.7781
C9_33_665,96.8341,70.2828,71.4562,83.3141,86.6453,79.8562,80.0625,78.3625,80.4828,74.9266,78.5234,72.1516,71.6047,78.1266,83.4953,78.9672,78.075,75.0062,75.4125,74.95,83.8969
C9_35_697,89.332,84.7875,93.3859,94.0844,85.5406,75.0797,96.1906,83.0812,79.4281,76.1234,85.7516,88.3047,86.675,76.9656,91.3562,83.8203,81.8953,83.3797,89.5719,85.4156,85.0688
C9_35_699,75.39,77.4078,88.1031,88.1203,80.4922,70.1531,91.3188,74.1328,71.5172,69.3734,75.8188,79.8672,74.475,72.8656,87.9453,71.9391,77.8969,74.3828,77.3844,75.0078,74.4188
C9_35_701,69.2268,71.1,83.7422,80.0734,76.6141,63.2797,86.3875,71.1828,65.9688,64.5594,69.3141,74.7109,68.9625,68.475,82.2438,64.4391,71.1109,68.8047,72.2203,69.5281,73.7797
C9_35_703,64.8479,69.2047,86.2156,75.4109,83.2234,61.2578,85.1312,73.3594,66.6562,70.8641,68.9516,74.5578,70.5,70.0688,79.5797,63.9812,72.6984,69.4391,72.5875,67.0812,78.1875
C9_35_705,59.5162,67.6734,80.9125,72.3266,79.6266,57.6297,77.3734,73.9297,63.4656,71.9719,68.1797,68.9906,70.7875,69.1562,76.8922,63.3234,66.8703,67.0234,72.7688,64.1531,79.4844
C9_35_707,70.9181,66.0094,80.0516,74.3875,77.1109,66.7375,77.7469,80.4484,66.9141,76.5016,72.6359,69.7938,76.5891,78.7906,73.9547,69.825,66.9609,70.4688,72.2375,64.5625,83.0734
C9_35_709,85.6752,61.0609,73.4672,73.4828,81.3375,76.0062,73.4719,78.6828,71.5859,71.8328,71.3703,73.5172,81.0969,79.9547,74.6484,70.8578,75.0531,74.1109,66.1516,61.9188,82.6766
C9_39_565,95.4445,93.0719,85.2203,77.2766,92.2984,89.8531,87.3062,90.1078,88.8984,92.8656,100.3875,87.2438,77.3078,90.4469,67.8781,88.9906,76.3109,96.8781,95.4797,94.3828,86.4656
C9_39_567,72.8568,81.1875,75.6203,62.6875,81.3703,74.1047,74.7047,77.3609,72.7703,78.5172,84.0172,76.0391,62.3078,77.625,55.525,73.7469,64.9875,83.7125,81.5297,78.5125,74.6078
C9_39_569,59.2561,63.9031,59.7906,44.3297,63.5016,52.9828,54.6594,55.2047,59.6812,54.1406,61.0938,54.3859,46.0156,55.6875,44.2031,52.5688,44.1719,63.6578,63.825,61.4266,50.85
C9_39_571,77.4217,71.5688,72.9141,55.075,69.3125,70.2891,64.1078,67.2938,65.6656,64.3094,75.0609,65.825,62.4984,68.4125,57.6156,66.5453,57.3703,72.1625,72.7422,60.4156,66.0766
C9_39_573,65.6986,71.3984,72.6188,56.2219,71.6344,76.6,64.6594,68.0688,65.0422,70.7406,81.65,65.7078,73.6375,74.4938,64.575,76.2281,63.3531,74.7922,73.6719,60.2594,77.075
C9_39_575,63.9184,65.4172,71.9078,51.025,69.6938,74.6156,64.2422,57.9969,60.2719,75.7703,78.4156,64.5516,81.9156,70.4266,65.8266,74.9656,64.5062,70.4781,70.2688,48.9688,78.55
C9_39_577,57.9734,68.8219,74.6203,47.6828,72.1344,71.4141,60.05,56.3328,59.5016,79.7641,75.2453,65.1,81.2656,70.3328,66.1109,70.3016,64.6141,71.3469,70.0828,47.4656,81.1516
C9_39_579,43.8301,66.3781,67.9547,46.5391,68.5375,68.5203,59.4219,55.9688,56.4547,75.3203,65.8453,57.2781,69.1906,65.0484,57.8719,61.9812,57.2922,66.6484,66.5125,47.5109,76.8203
C9_39_581,53.2594,72.1047,67.1922,48.2609,70.5828,68.5078,60.9453,63.4891,57.5547,73.7328,63.6672,59.8969,69.6312,72.1281,59.5766,63.3125,53.3125,69.2359,71.6562,48.1828,78.2516
C9_39_583,47.9047,72.9578,66.7641,47.6125,68.1547,67.2969,55.3266,64.7531,56.9422,72.9984,64.2516,56.5969,68.3547,72.0609,60.9938,65.1156,50.6594,69.2438,77.0828,48.8984,74.2547
C9_39_585,44.3634,75.4656,63.8109,48.7016,64.2688,65.6203,51.4875,61.2031,60.7141,70.5078,60.4078,59.9641,68.9859,77.1312,64.4281,64.2484,45.7266,67.8734,79.9219,48.9,68.0156
C9_39_587,52.2954,78.3031,64.1109,54.8812,65.4594,69.7469,49.9297,65.35,66.825,71.0625,61.1828,61.5719,72.6953,83.7578,70.8609,66.8344,44.8406,70.4438,78.1406,50.1594,70.2297
C9_41_485,117.1196,127.8312,124.3875,123.55,120.6219,120.0594,115.8656,111.9031,113.8844,121.9219,127.0781,114.5812,120.4625,132.3625,122.9594,119.6031,122.725,125.6562,132.85,108.3844,122.5906
C9_41_486,89.956,110.9375,109.2094,110.9125,110.1938,112.5906,105.675,97.8656,95.3219,99.9562,106.3031,100.1531,106.7781,115.05,111.3906,109.9844,110.0406,108.925,107.6375,90.6031,107.2406
C9_41_487,85.5417,107.0844,104.4766,106.3188,105.1656,107.2141,102.5688,91.4797,93.975,96.8,99.9,100.0656,103.7312,108.0625,110.5219,107.1781,103.8984,102.8031,103.625,87.45,107.4875
C9_41_488,85.6929,99.3031,98.475,99.8031,98.3562,99.9984,95.6062,87.9969,90.6062,95.3406,95.4578,95.6906,102.8875,99.5375,103.0281,100.4812,97.8688,96.4125,94.7516,81.0375,103.4062
C9_41_489,76.3197,98.9844,96.7469,99.6281,99.5531,95.9188,94.2969,85.4,90.2938,96.2781,95.1406,97.6953,102.8531,100.4562,97.9531,96.5234,99.5312,97.7688,90.7469,79.1266,108.0219
C9_41_490,74.2408,96.3109,96.9938,101.1688,97.3344,93.9062,89.775,85.7844,90.5891,97.4453,96.5781,94.2844,103.8031,99.7156,95.0391,92.4672,99.4,99.6984,90.9516,82.2453,112.5094
C9_41_491,67.1065,93.5609,89.6203,91.875,94.3844,92.0688,83.5156,84.0656,86.9984,93.0297,92.9406,88.7547,94.5219,95.125,88.1812,85.1156,98.5906,95.9812,88.3953,81.6578,107.4531
C9_3_661,84.4467,77.6688,85.1703,98.4562,95.2438,88.7875,81.0688,98.7,98.5719,88.2484,88.8172,91.0031,91.6438,81.1844,86.4531,86.4031,93.8812,89.0688,91.05,99.225,95.0906
C9_3_663,113.9638,76.3188,88.6875,103.0812,93.7328,90.3719,85.8547,93.2062,101.6938,88.8656,87.9,91.4812,90.9625,84.95,84.5281,83.15,91.9312,90.6375,88.9828,92.6641,102.5594
C9_3_665,117.2676,67.8234,81.175,98.5656,89.0344,85.2469,80.4688,83.9094,96.3,84.9172,85.1625,87.2219,82.8047,79.2328,80.3891,78.6828,84.9438,85.3188,83.1781,85.55,98.1344
C9_3_667,87.1903,66.3906,73.3047,93.6453,80.5438,78.5641,76.0266,82.4078,88.3641,75.5781,76.3672,80.9,78.0688,73.9016,75.4625,75.5016,79.0531,77.3922,77.7156,83.0094,92.3812
C9_3_669,91.0342,64.3703,66.5547,87.1562,78.0688,75.0672,72.8422,77.7344,83.8594,68.9656,68.1656,76.4625,74.0797,68.6156,74.2344,72.0984,72.1969,73.4,69.75,77.1422,87.9344
C9_3_671,80.2394,60.9844,61.3859,76.275,71.3703,68.5,72.8344,75.3844,79.2297,63.2094,66.3047,69.5281,71.3266,65.0781,68.5516,68.3484,68.4578,68.1797,66.15,72.5953,78.3844
C9_3_673,78.0061,65.2125,62.8719,74.8062,73.9547,72.8484,74.6438,78.3031,81.9812,64.4078,66.6594,70.4125,76.0344,67.1984,69.9719,70.1219,70.2172,69.1484,66.9359,74.4859,75.4328
C9_3_675,80.2615,61.3672,59.5859,69.8516,66.8641,71.7266,70.5031,75.7797,79.1938,63.1312,60.3375,69.5141,75.5625,63.1469,63.1422,63.5984,66.4812,63.8391,66.5094,71.0094,70.3891
C9_3_677,105.6695,61.7406,59.6172,66.6656,66.6453,72.0562,66.4938,74.4922,78.5438,63.3828,58.775,68.0938,75.5391,66.2906,60.2656,60.8469,67.5062,63.5109,68.7156,70.6578,68.6203
