ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_21_530,99.3855,96.3094,100.3062,101.7469,91.5594,100.1281,104.3406,99.4938,96.3688,99.6438,94.25,100.9172,94.2344,102.2875,89.6469,87.2203,99.4781,99.3188,100.4156,88.1594,95.8781
C9_21_532,103.4866,97.8812,99.5938,98.1031,95.3594,95.6688,104.5781,98.0125,94.4125,98.9078,99.0375,97.425,90.9766,99.7719,92.7328,83.5328,103.125,97.8375,101.5625,86.3344,97.7062
C9_21_534,95.6801,102.3406,101.8094,101.4812,101.5688,92.5469,106.9,103.2938,100.6156,103.3562,100.7125,98.1938,97.4281,101.2047,95.4594,92.4312,107.9781,101.025,105.9344,95.5375,102.4344
C9_21_536,104.5464,111.8188,109.4375,104.0531,108.3719,98.7875,119.5531,112.4078,103.0625,115.4156,115.6625,107.6812,116.1844,116.4375,107.0594,98.9562,113.6641,116.8625,113.4562,100.6781,114.4281
C9_34_580,102.3956,125.3031,112.5531,122.9047,117.6344,120.2812,111.8672,135.525,121.325,126.2156,97.3281,107.5656,118.0719,133.2594,81.9562,133.125,107.5406,102.1625,125.2156,126.9438,112.1281
C9_34_582,95.5547,120.6219,107.6156,117.9156,117.9406,118.1281,117.6406,129.2719,120.6969,122.3531,93.1906,112.5875,123.2969,125.0812,79.6547,121.8406,113.3469,94.6188,116.5344,123.7562,103.7469
C9_34_584,101.152,107.0469,97.0094,107.6312,107.6,107.6312,104.2297,118.2,104.1625,111.8812,92.4484,104.0266,111.4312,109.8109,73.725,109.5969,111.9812,88.0969,102.2156,113.5922,85.9531
C9_34_586,91.0888,103.7031,94.4234,104.1391,103.4375,104.4812,102.3516,113.2781,97.6812,110.2,92.4672,101.2422,105.2047,103.2188,74.2328,105.8469,112.4969,91.9062,98.9781,110.6312,81.7891
C9_34_588,90.6014,97.7922,88.5188,95.3031,88.9266,94.1469,91.0969,109.1688,83.0656,95.6266,88.6469,85.4359,88.6375,90.55,68.7547,90.475,103.2094,85.7625,89.4406,93.8219,74.3781
C9_34_590,83.9914,102.8297,95.9344,96.7141,88.8281,93.8938,93.0406,116.6031,82.3562,100.0688,95.975,91.2906,82.9297,90.4156,76.0766,92.3438,105.6188,90.2734,91.3891,87.9484,80.4016
C9_34_592,95.5406,96.325,92.2672,89.5297,83.5766,83.3734,83.1938,111.3094,78.3953,94.55,87.6938,85.5266,78.6141,87.3016,74.6766,84.7688,93.075,85.0594,81.5328,81.2734,78.8969
C9_34_594,84.6593,83.5953,81.9297,78.3078,76.0625,75.2078,73.4188,100.9156,74.8484,84.6,73.2062,76.6562,76.1609,77.5516,72.6578,80.1781,76.8922,76.2484,78.9,77.1641,76.3391
C9_11_583,138.8091,117.6594,120.2656,130.3594,117.1812,121.4812,130.825,125.1406,130.1719,130.5438,122.5031,137.8688,128.9406,148.875,134.0156,123.1188,139.375,124.6938,120.175,133.4688,115.8375
C9_11_585,96.7823,105.8594,110.6094,111.2781,96.3703,103.9578,112.2094,103.6781,115.7125,102.9469,102.2906,117.9125,113.4,117.4188,110.4656,101.5641,109.9656,104.5781,99.4422,109.45,105.9875
C9_11_587,90.9842,109.925,115.8734,120.4594,101.7328,104.1719,114.6188,110.3188,125.8844,110.2094,113.0875,127.0188,122.9344,125.225,115.3469,106.0875,119.1688,111.1375,105.1406,112.4312,114.7281
C9_11_589,93.3681,92.7031,98.9031,105.0203,87.6047,91.6594,101.4953,91.0875,107.6938,90.8531,90.1812,107.9953,104.9719,107.6188,99.3719,87.7406,104.2297,92.0125,83.2188,93.0109,95.2734
C9_11_591,86.8283,75.9625,83.7562,88.5891,74.7062,77.1234,92.3922,75.9781,93.3203,72.5672,74.8219,95.5875,94.1453,95.6047,84.3266,70.0422,92.9969,75.325,67.7391,77.2234,80.2516
C9_11_593,77.3825,77.1375,83.3344,89.4688,70.675,75.5672,95.3281,74.3609,87.3672,70.7516,73.7266,96.1078,92.9469,93.1359,81.5656,71.0422,91.9094,72.2891,66.2109,75.5219,81.9078
C9_11_595,75.4604,74.2516,85.2469,87.6969,68.8234,66.9078,86.8031,74.175,80.5625,71.0156,74.2609,89.8219,88.0672,93.2531,77.25,68.8672,91.4766,72.4719,65.2828,66.725,80.3125
C9_11_597,73.3401,71.9062,87.0828,86.6,64.7547,69.125,79.2,74.7406,81.2328,68.2156,71.6438,82.0906,94.25,90.1969,79.6891,69.1031,94.1141,71.4734,65.6266,64.4969,83.0172
C9_11_599,71.9057,72.2469,89.2141,86.6406,68.5016,69.5062,77.7781,77.9672,81.5078,73.2562,74.2516,78.8344,94.3422,89.1406,81.6188,70.6906,93.9578,75.9516,64.8016,65.7625,87.8547
C9_11_601,67.5937,69.7141,85.7594,81.5312,64.3875,68.05,71.3281,72.6734,73.7188,69.8,67.2719,69.0109,85.9969,84.6516,77.5141,67.8078,84.9078,73.0578,53.9734,61.5516,82.5484
C9_11_603,69.0539,62.7047,81.7938,74.5562,62.1875,64.6906,65.2266,68.6625,69.9,70.1031,60.1391,65.475,77.1469,76.7547,71.5688,64.4703,78.1906,67.9969,47.1578,56.8391,74.9172
C9_21_510,128.0087,122.1062,129.5594,125.1875,123.2625,117.3844,122.2875,120.2281,122.9062,117.3875,118.6375,111.4375,121.5938,121.025,115.3219,124.6719,119.8906,126.4594,118.1656,125.3219,124.75
C9_21_512,128.0087,113.1875,119.1938,119.2156,108.9562,113.7375,115.8312,112.8656,113.1875,110.325,110.0312,103.4938,112.8156,114.9938,107.6469,119.6844,115.4812,115.0375,109.3156,115.3125,120.6062
C9_21_514,122.8528,111.3375,117.0812,116.8594,106.7,108.0125,114.3406,114.4406,113.6469,113.4625,113.1188,104.4219,114.6219,112.9906,107.4438,119.2562,114.7188,117.4125,111.9719,115.8781,119.8
C9_21_516,124.8956,108.4469,116.2125,119.2625,105.825,117.2719,111.325,116.0406,115.5,118.1531,120.1656,106.4688,114.1219,115.1562,110.1531,120.4906,121.275,116.2438,111.5688,122.6719,116.5469
C9_21_518,113.4643,95.7281,102.4344,95.8719,96.8812,108.6344,98.3438,104.9562,108.1312,109.75,108.8531,102.0,106.4781,103.1844,100.9688,107.3219,113.3062,106.6344,103.4594,105.225,105.7062
C9_34_562,106.5819,136.5875,115.6062,143.575,122.0031,126.2625,117.7875,133.9875,128.3938,126.6562,115.65,97.3781,130.6031,126.6781,106.0156,147.3531,125.5688,119.2781,119.7656,140.1062,122.6594
C9_34_564,109.6348,144.0469,121.8125,140.4875,134.6281,135.3719,131.2906,143.7875,132.6812,129.5531,128.1828,110.7031,140.8531,134.2844,103.2703,147.6031,134.6094,123.8406,123.6531,131.2031,118.2719
C9_34_566,103.4502,140.1312,115.9469,133.4125,130.6469,134.4219,133.0094,137.2406,129.5406,122.5469,122.8625,109.9406,137.7719,129.6375,98.2125,141.8641,130.6625,116.625,119.6906,125.8781,111.7844
C9_34_568,117.0061,130.6938,110.8281,121.0062,121.9719,129.6094,128.9734,132.1688,115.7219,110.3,112.9531,108.4422,131.7469,124.8344,86.6188,131.1891,124.5781,111.1703,113.0344,116.4812,103.6062
C9_34_570,99.0646,121.0938,106.8781,120.0844,117.7125,130.3562,129.9531,132.3562,113.7438,107.65,110.4172,112.8703,131.0938,121.9344,87.5594,130.5281,119.3625,111.0562,113.9094,114.2594,101.3281
C9_34_572,101.4786,114.1875,102.8031,119.8375,112.5969,123.6906,131.5,129.8156,115.7906,110.8562,107.9688,117.8,129.0031,115.4594,87.8906,130.5875,119.3906,112.425,113.8875,116.3344,98.7
C9_34_574,99.149,104.5656,101.2688,116.7406,109.25,117.5,124.5375,124.1906,116.0781,110.4562,109.1062,117.5047,130.6344,116.0656,92.0875,130.3625,117.7188,107.9781,113.8875,115.0312,98.7719
C9_34_576,94.7699,86.7094,85.7938,98.8438,91.3922,102.775,105.6531,108.2531,98.3594,97.1859,96.8875,102.2281,110.5344,101.1812,82.3453,110.0,98.0875,97.8312,103.6031,98.1375,81.4906
C9_34_578,91.3108,83.5406,80.3938,90.5781,84.4312,95.4312,96.15,102.35,89.3188,100.3281,94.8625,95.3641,102.95,94.1312,83.7609,99.6188,94.8406,88.6766,100.9469,96.4312,75.4812
C9_3_694,82.2727,70.1812,70.5109,74.7375,77.625,79.0359,72.2969,73.0047,72.3281,82.1812,76.7078,71.8938,77.5719,67.8844,63.9438,74.9781,79.0281,67.4172,70.525,79.3672,69.9969
C9_3_696,89.7006,57.5203,57.1312,61.8906,60.75,69.1094,58.9062,59.525,63.5438,66.1141,61.1109,59.4734,69.0062,56.325,55.0938,58.9109,63.425,56.3422,63.6812,64.3344,58.4609
C9_3_698,74.6079,48.0391,44.625,52.7047,52.3359,61.2172,45.7938,51.1297,58.4125,55.2438,51.9328,49.6156,60.6594,49.2125,46.55,48.1156,49.5406,47.2969,54.0672,54.1938,43.7453
C9_3_700,74.3112,47.9141,43.3625,52.8375,51.7875,58.7594,47.6266,50.8391,56.5172,54.8734,50.8234,48.9766,59.2469,46.8672,45.4422,48.1297,49.4781,48.075,53.4016,50.275,41.9547
C9_3_702,70.4768,46.3688,42.5953,59.4703,56.9266,60.8344,52.0375,56.5953,58.4312,55.7531,55.8031,52.0062,63.8156,50.5578,44.1297,50.5672,55.9438,48.9109,55.3297,54.25,40.6812
C9_3_704,61.3004,44.1094,43.3016,56.7766,53.725,56.9906,51.4812,56.2,54.3203,52.9875,52.9594,47.6062,62.9281,48.3125,39.7031,47.4641,52.3266,45.7281,53.3609,56.1422,38.3359
C9_3_706,63.2501,44.475,42.4359,57.2016,47.0375,52.9562,49.6406,55.2703,48.2828,55.1688,51.8391,46.7594,60.2562,45.7984,40.1484,41.9562,52.1641,46.8797,50.2641,53.2797,35.0484
C9_3_708,54.9369,40.6219,42.3609,51.2,40.2047,48.5953,44.2781,51.2141,41.2797,53.55,46.1438,40.2406,56.2359,39.5609,36.1469,38.5578,47.5594,43.2516,51.0812,46.6281,33.0406
C9_3_710,60.319,38.2625,40.3922,44.5953,37.1234,43.7203,38.0109,49.6891,38.0062,53.6328,43.7516,38.6031,50.4297,34.7094,37.3406,37.6156,45.1219,41.9047,46.3219,39.1969,32.6625
C9_3_712,68.0074,43.2156,43.925,50.4469,39.9859,49.1422,43.5453,55.3125,40.2672,60.9297,53.3422,46.3703,55.9938,41.0797,45.1875,45.6578,53.4047,45.9672,51.0047,40.5719,38.5625
C9_3_714,52.7654,47.9156,47.9156,49.2984,41.6141,56.1719,45.8,61.2703,44.5312,60.5469,56.825,49.9875,59.7703,43.2219,49.9984,45.1547,56.3953,51.0734,52.4703,42.2125,42.8922
C9_4_459,197.351,118.4844,119.4188,132.4688,133.0875,120.9531,125.0781,128.1594,126.2,126.4688,125.5719,129.6844,127.1953,131.8125,126.0938,137.5844,123.45,119.7406,114.4969,130.4156,123.1844
C9_4_461,169.6665,109.8719,113.7844,121.0531,112.65,112.0656,111.3125,110.6656,110.5297,121.2,107.0,114.0906,119.6875,113.3266,111.9125,122.5938,112.9562,108.9266,106.8688,113.9062,106.275
C9_4_463,139.3789,102.8297,95.5,106.3375,98.3875,105.9438,99.5969,107.9125,102.0703,113.4656,99.625,104.7688,109.4219,106.3422,95.2328,110.7375,100.9578,103.9422,90.3375,102.9031,92.5125
C9_4_465,140.1927,97.9984,83.8828,96.5609,91.9062,95.7078,92.3938,102.65,95.3719,107.3062,94.1375,96.3094,101.3656,98.6672,83.9688,105.3438,95.0094,98.7844,92.2844,97.6312,83.3906
C9_4_467,125.3609,95.3922,82.1578,89.8625,87.8344,91.5875,95.1406,97.1375,86.6469,102.7188,93.2047,91.6766,91.4906,94.5266,80.5906,97.8375,89.8641,93.1766,92.3,93.8281,77.9641
C9_7_582,81.8853,108.0344,107.6703,124.3438,138.5781,132.4188,118.2406,102.4938,119.6375,104.3172,102.6703,117.8406,102.2047,127.3375,113.2219,114.15,118.4469,121.9781,96.1875,116.1969,128.5594
C9_7_584,75.1059,108.6281,104.9125,121.4969,132.9844,125.4031,113.6312,103.9422,112.6438,103.0625,98.8875,115.2688,94.7344,119.7938,111.6312,111.6938,113.8344,112.4125,95.8875,114.2984,122.7812
C9_7_586,64.9181,102.3672,102.8,116.2312,124.0562,117.7938,107.8328,106.3031,103.5406,103.2219,95.8047,107.4406,88.7875,114.625,110.1406,106.6609,110.1734,106.4562,93.2125,108.7781,115.1125
C9_7_588,76.7029,91.4859,92.6578,101.7812,108.1906,108.2469,92.1344,98.2078,94.0625,91.1594,82.2969,93.6219,70.4,99.4438,95.1438,97.1266,97.1438,95.6391,83.8703,104.425,99.5797
C9_7_590,59.0014,92.6312,91.9891,102.5781,107.5906,110.9156,90.5578,96.1797,92.5609,95.4484,83.25,87.0922,77.4578,96.1984,95.6312,98.4266,92.9766,99.8719,83.6641,103.05,99.4234
C9_7_592,59.2591,89.4578,85.3203,91.825,102.3312,107.6625,78.9312,87.7266,86.1891,90.9984,78.7266,84.7875,73.1328,89.3828,92.975,91.4109,88.1375,91.9625,75.7594,97.9094,91.2562
C9_7_594,56.2554,89.2031,81.5297,88.8828,100.225,99.4188,72.5281,82.8516,84.6703,84.9297,73.2625,79.6453,75.3328,84.3297,84.3219,87.6,87.1281,89.2859,75.3406,94.8453,88.0781
C9_7_596,47.4655,90.2,77.1406,79.5109,95.4531,90.8656,64.7125,78.3125,76.8875,80.8703,72.65,78.6672,77.7406,81.0234,81.675,79.9891,85.3328,82.4219,71.375,89.1906,88.0219
C9_7_598,48.1689,86.1953,74.3234,73.1406,89.8578,85.075,57.5156,71.2016,74.6922,75.2016,70.9328,78.1922,77.3938,79.7859,78.0828,74.45,82.6344,76.0828,66.3594,84.2812,82.9609
C9_7_600,41.2473,82.5453,71.6859,70.0141,82.7391,78.9938,54.6734,66.7891,73.9,68.6203,70.2406,81.4609,78.6953,77.1766,78.7828,68.7953,79.6516,71.7172,65.5844,82.6234,78.3828
C9_7_602,99.5866,84.4688,80.4656,76.8562,88.4375,89.6797,59.6391,71.9641,87.5359,76.5047,80.2906,90.6,84.1844,88.3328,88.675,78.7859,86.2812,75.6984,71.7375,87.9672,87.7641
C9_7_604,102.2576,86.4953,84.6578,83.1547,91.9062,94.2469,65.4594,75.5281,93.5875,82.0375,81.0016,92.4109,87.075,95.5391,91.6641,86.0875,91.2094,79.4906,78.6219,91.2453,90.2406
C9_25_696,106.6533,94.1031,94.3281,103.5094,101.9219,110.7656,84.375,103.1594,87.6781,89.9109,96.4562,95.6156,95.8219,93.9688,102.7406,99.2516,87.6656,99.125,94.7438,100.8219,104.0906
C9_25_698,97.8939,90.1094,91.3828,94.1875,93.8875,101.6188,82.0156,93.7469,84.2172,89.0312,91.9109,90.8,89.7188,84.8906,97.55,95.3031,81.4125,97.4688,92.0688,94.8875,98.0156
C9_25_700,101.0303,83.9969,83.5938,85.8094,83.9297,91.2156,76.8562,84.3672,76.1672,82.0484,85.3938,83.9656,84.55,78.0984,91.1562,84.8234,78.8969,90.3625,84.8312,84.2578,93.55
C9_25_702,87.6106,78.7047,81.1547,77.9516,77.1812,84.6344,74.4656,86.4594,79.1266,80.025,81.1016,75.8031,84.4562,75.5719,81.8672,78.0297,74.2172,87.1656,79.0359,77.4906,82.7719
C9_25_704,83.3914,72.6859,80.75,75.9969,75.4906,75.0844,73.2734,80.6219,73.7625,72.4656,73.8859,70.1406,79.6281,73.0375,79.5672,72.525,72.0797,81.4594,71.8906,72.2156,75.7109
C9_25_706,83.1054,64.0422,75.5094,74.5812,72.5703,66.4984,69.05,77.8141,68.1438,62.8969,64.7,64.9109,76.775,64.0516,72.9547,68.8203,68.9188,71.7672,63.4297,69.6703,69.6016
C9_25_708,72.972,57.2828,71.0828,71.0219,70.0922,62.3203,67.2562,75.6359,64.4688,61.9359,62.7391,62.6734,77.3375,63.0219,66.1406,65.4391,64.9156,69.4734,62.2922,70.2516,62.1609
C9_25_710,64.8833,54.4375,66.4422,70.1922,65.2969,57.6984,66.7719,71.0969,60.9781,56.4984,62.0547,62.1828,69.2375,63.3828,61.4438,62.0203,60.8422,65.1531,60.8125,70.5266,56.6094
C9_25_712,54.1795,52.9859,65.6922,63.3266,63.7594,55.6812,60.7734,65.2016,57.6391,52.8531,60.0062,56.2438,63.9297,61.1594,59.5922,59.6609,56.625,64.0312,58.7859,68.3219,54.0781
C9_25_714,58.2697,55.0031,67.0234,61.0625,66.1625,56.7344,60.0703,65.8734,57.0094,57.7984,62.9156,55.7094,62.8734,62.1984,67.7656,66.6125,56.3688,64.5922,54.2828,69.0688,58.0656
