ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_34_584,101.152,108.2468,113.7756,109.7335,117.7505,104.9951,122.3534,107.5595,110.6869,115.3076,101.3295,115.9875,107.063,108.3202,104.1876,106.404,109.1269,104.7991,106.8027,111.7512,99.3421
C9_34_586,91.0888,104.429,107.1542,107.0907,114.767,101.6218,116.0227,103.281,108.2301,112.6722,98.0264,110.939,104.8513,103.7914,103.014,101.0537,107.7636,102.7,106.9957,106.1943,96.669
C9_34_588,90.6014,94.5939,94.1111,100.1684,101.3156,89.4118,96.5665,91.088,96.9228,97.5799,89.7175,98.9054,96.8819,93.6916,94.4447,91.0529,95.1673,92.041,99.0149,92.7184,86.8796
C9_34_590,83.9914,102.659,95.0363,107.2403,110.5045,98.2401,98.3444,102.0226,100.3913,99.0456,93.1928,106.5735,100.503,92.8479,103.6485,89.472,104.7482,90.5709,100.3327,93.4645,94.6079
C9_34_592,95.5406,93.1444,89.0835,97.0185,100.8555,93.3451,85.2533,92.2779,93.5496,94.4738,83.258,95.8434,92.8269,86.6589,96.3631,81.2385,101.3689,83.3171,92.4581,83.8916,89.3967
C9_34_594,84.6593,79.3102,88.3953,88.6722,89.6732,85.1474,78.4668,87.5497,84.644,87.0065,76.0935,88.9716,86.5584,80.7219,94.7124,80.8699,87.0687,80.679,87.0132,84.483,86.44
C9_11_583,138.8091,121.9525,123.4574,117.6539,114.1589,115.6279,125.049,113.5437,120.8062,121.5119,125.0534,136.7818,120.2864,129.5488,125.9928,106.3266,124.3738,107.9248,121.141,108.8826,123.5704
C9_11_585,96.7823,103.3417,111.2373,103.6441,96.0878,103.3968,104.2061,97.6907,100.9496,94.3941,100.2646,105.3649,101.7319,105.2228,93.2554,90.106,92.1467,93.2492,93.3495,91.6237,95.9569
C9_11_587,90.9842,105.0845,114.4349,107.3902,97.9185,105.2186,103.2236,97.4783,107.3585,95.7577,101.6531,106.6925,108.8965,113.5086,96.9147,90.9939,100.9857,93.2448,96.8562,96.0001,97.3156
C9_11_589,93.3681,94.468,99.6442,95.7677,83.3075,92.309,94.7964,86.5869,93.567,79.183,89.5648,91.9644,98.6503,103.3825,85.138,76.3005,94.6318,77.2397,85.4195,84.0166,85.1938
C9_11_591,86.8283,83.4385,87.464,88.2939,71.878,81.1277,85.6325,76.4308,87.0705,69.0872,82.756,81.0681,85.4602,94.0422,74.1388,65.1033,87.0397,67.7697,76.7722,76.8085,70.943
C9_11_593,77.3825,82.1741,84.8522,85.2669,66.5708,79.4158,85.0446,71.3045,83.6751,68.1934,77.639,78.6087,86.0096,90.2115,75.568,63.5413,87.7428,63.6275,74.8655,72.2751,72.5268
C9_11_595,75.4604,82.058,79.288,76.5996,62.7288,70.174,78.4735,66.3086,77.0822,63.6084,73.8093,70.0832,76.7561,86.2866,73.4824,60.2468,84.3132,59.9036,69.7945,66.0328,70.8301
C9_11_597,73.3401,80.3622,74.8286,76.9114,59.3831,66.2327,74.9887,62.7659,75.6567,56.7903,69.9431,63.832,77.1455,81.8095,72.7638,55.8691,78.393,59.4865,64.3143,63.4652,68.7816
C9_11_599,71.9057,80.482,75.9184,80.0382,64.9508,66.4012,77.9602,64.275,70.6873,56.6174,73.7838,62.0896,76.172,84.8696,71.7955,55.216,76.836,60.909,66.3008,60.2249,70.8255
C9_11_601,67.5937,76.6523,74.2773,77.8455,61.5091,61.9685,72.9019,61.6947,70.693,56.5983,71.9137,59.9103,70.6174,83.7062,70.0964,56.2714,75.5634,60.2264,61.7003,59.1068,68.261
C9_11_603,69.0539,70.6085,67.0059,70.4683,58.525,60.8639,66.0305,56.3638,67.3391,55.8924,68.0755,57.2796,64.9288,79.7192,63.8909,52.535,66.7545,55.3254,58.536,56.0144,63.4651
C9_21_510,128.0087,111.9001,120.7429,122.9562,121.0663,117.3519,124.731,119.3433,121.9678,121.8836,114.4816,116.9593,122.57,125.1155,112.2309,131.1876,113.2964,122.1679,116.7023,125.4042,112.8117
C9_21_512,128.0087,109.957,113.5756,113.7452,109.595,111.2214,120.4216,113.9067,111.1347,114.5221,110.591,113.276,118.1729,120.6082,105.8031,121.8197,109.4202,117.4474,109.4175,116.0387,110.538
C9_21_514,122.8528,111.785,112.9427,110.9995,109.6744,109.8869,119.3905,109.4394,108.6015,112.7727,109.8546,106.9328,119.1203,116.7016,106.8255,123.4778,112.8495,118.9077,109.1328,117.2915,112.3622
C9_21_516,124.8956,113.2522,118.4439,108.9363,111.1687,113.6446,118.8179,113.2118,109.1288,120.8286,113.4418,114.3305,117.3401,117.0753,108.8563,123.689,112.2458,115.8993,112.5136,116.7164,109.943
C9_21_518,113.4643,106.9199,108.3923,98.2535,98.9975,108.364,106.4868,106.5249,102.8416,110.6775,107.9536,105.7744,107.1637,109.4554,100.4116,113.0412,109.0449,106.5743,105.1635,102.4083,100.1291
C9_34_562,106.5819,111.4935,126.1406,118.9169,120.4081,126.7587,114.3412,132.6685,108.8329,118.7767,111.141,123.9589,131.078,114.5488,105.2742,132.615,123.7868,115.0443,121.3227,113.1573,119.235
C9_34_564,109.6348,128.3899,130.47,125.1664,126.8701,143.9342,135.2547,135.5109,125.3041,135.3475,119.1687,134.319,129.5743,125.9828,122.1911,140.4094,126.5207,131.6691,132.6731,126.3534,115.577
C9_34_566,103.4502,128.9084,126.4362,121.0588,128.6164,139.7073,136.7288,134.68,123.3509,134.148,117.7336,140.4033,126.774,122.3487,122.4758,140.1547,119.5234,126.4956,129.6783,119.7306,116.1897
C9_34_568,117.0061,128.5784,120.134,120.9307,122.6466,128.0757,133.8938,125.7387,122.0177,122.1864,113.74,137.1517,123.3526,122.3258,115.3408,134.6906,115.0388,125.2012,122.8714,117.3357,111.5899
C9_34_570,99.0646,133.0109,121.0505,118.9238,123.1695,127.575,136.9507,125.3496,124.6228,117.7994,115.2452,134.2032,120.3425,124.892,114.8779,129.4182,112.8409,122.2709,122.2164,117.1322,115.485
C9_34_572,101.4786,129.8771,117.9456,118.7244,128.464,118.845,135.2187,116.2857,122.4687,117.1115,111.9721,130.7951,114.8057,123.0209,115.7039,120.749,114.0381,125.8752,115.9444,118.025,119.531
C9_34_574,99.149,126.3508,113.6718,121.8667,130.4652,124.5637,130.7275,116.9931,126.247,123.3221,116.8846,125.708,123.2537,126.8088,114.0244,112.1712,117.9578,120.454,116.2474,121.2483,110.3791
C9_34_576,94.7699,105.0931,97.635,109.2209,116.5349,107.234,106.2212,99.8586,109.9144,107.7958,98.5082,113.1399,109.5603,109.4797,98.5416,93.4726,107.7144,101.4531,105.0283,103.2858,88.3801
C9_34_578,91.3108,93.9765,93.6924,99.8481,110.0238,106.1478,96.0327,97.3031,102.1607,102.0228,88.453,106.1423,101.8396,101.6498,89.0085,88.5888,99.593,93.1838,99.4227,98.4121,83.3929
C9_3_694,82.2727,72.2999,77.1006,76.3462,75.9335,77.119,71.3128,81.5594,84.0751,76.39,78.0474,71.8054,77.0296,73.0312,77.6033,68.6244,79.2445,75.2252,79.5559,84.3391,75.4969
C9_3_696,89.7006,65.9856,63.1913,66.5781,64.0613,67.7881,61.2181,71.5821,75.4322,65.2414,67.9608,61.5863,66.5245,65.4902,67.4866,59.0757,66.904,63.4282,68.7614,72.3257,65.948
C9_3_698,74.6079,57.0633,54.1599,56.2058,52.2411,55.4612,52.9225,64.9916,69.6955,56.7571,59.3599,49.8683,58.253,55.9311,55.5319,47.1607,57.5434,54.26,57.8063,68.5259,53.2489
C9_3_700,74.3112,52.2989,51.1497,51.5826,49.7408,52.2752,55.3039,61.3468,66.4496,55.9723,54.2309,47.1486,55.53,50.8909,53.0359,48.7152,57.1566,55.3046,56.3944,66.5184,49.001
C9_3_702,70.4768,51.6981,50.7909,51.3912,48.3593,51.8437,55.5231,59.7115,69.8631,57.0754,54.7808,50.6705,59.2598,52.4752,52.2021,47.1,61.3252,57.2031,56.9832,69.9641,49.4374
C9_3_704,61.3004,43.9532,48.2041,48.5757,48.1858,51.4748,52.4333,56.5797,63.45,56.1394,54.4291,45.8975,58.6964,46.6337,46.1272,45.5698,59.613,55.3759,50.0697,64.8081,46.4144
C9_3_706,63.2501,45.3015,49.3918,50.7539,45.6114,50.6567,49.7211,53.727,58.0644,54.0022,50.4428,43.6225,58.0293,44.6107,45.1665,42.369,57.1324,55.7739,47.0467,60.0576,45.049
C9_3_708,54.9369,45.6263,51.4425,51.3161,46.4234,48.0612,48.2775,52.8268,54.916,53.565,48.6598,42.9159,57.048,43.6725,43.5678,41.7688,54.3193,55.7382,44.885,57.2663,46.945
C9_3_710,60.319,45.7855,49.5227,50.3543,43.9426,47.9184,45.5237,55.4799,54.437,49.0924,49.0285,42.6095,58.2456,43.4732,42.4848,44.7371,53.764,56.4869,43.8421,58.1198,45.5744
C9_3_712,68.0074,53.1432,55.2362,57.0487,49.1235,54.2687,50.768,60.4917,59.9353,57.3409,57.7356,51.611,65.3518,51.401,48.4053,52.8927,62.3529,58.4016,51.7766,60.0999,50.8587
C9_3_714,52.7654,54.2707,55.4036,53.9994,49.0289,53.6102,47.1642,60.9429,61.32,54.8705,56.3018,53.0432,67.4802,51.7739,48.0531,55.3937,63.7432,57.47,55.242,60.8465,52.2434
C9_4_459,197.351,120.2265,128.4638,133.358,128.8368,117.859,126.4939,125.8392,116.5605,136.816,116.6441,123.9254,133.4408,135.251,124.088,131.5604,117.5434,123.2759,123.4732,123.5931,127.7956
C9_4_461,169.6665,110.8818,112.8347,119.9957,115.8357,108.7014,116.4615,112.6472,108.1519,129.6196,100.123,115.2915,118.3729,114.0191,109.7417,115.6848,111.3795,108.1318,118.0904,109.6992,107.5936
C9_4_463,139.3789,97.5019,101.5912,98.9454,96.7199,99.9636,98.0097,101.18,104.0526,113.335,93.9676,99.6562,108.3812,105.3529,91.7858,103.2024,99.4755,99.2102,105.9126,96.424,95.795
C9_4_465,140.1927,96.1249,91.3425,89.8045,86.6376,93.0902,94.6158,94.9136,93.0836,109.6191,90.6663,93.8576,98.4314,96.5461,84.766,96.8919,90.989,89.7796,99.8865,86.0438,88.9429
C9_4_467,125.3609,93.2355,85.9061,81.9225,78.2545,88.6359,92.2765,89.5009,84.9118,101.6324,85.4563,85.2381,86.0092,89.1021,80.9868,88.8852,82.3844,83.3172,95.2123,78.7397,76.3014
C9_7_582,81.8853,109.1121,102.5668,100.9114,128.4922,108.1038,114.2004,110.6935,104.2282,115.8758,112.2726,99.5699,104.0437,102.4608,114.3112,116.4226,117.8679,123.066,103.3842,105.4645,115.1913
C9_7_584,75.1059,112.1578,95.5291,99.04,123.1647,108.4661,108.9848,106.8066,106.5031,116.8628,111.8276,99.1763,103.357,103.777,113.9427,114.6184,115.2504,120.3739,114.103,105.0592,117.0328
C9_7_586,64.9181,110.9931,90.0429,94.6759,116.3141,103.3057,100.5359,100.5166,101.4187,114.1921,108.4171,101.3704,102.7603,97.4594,112.7282,111.13,112.9239,116.8022,116.8468,103.1733,114.295
C9_7_588,76.7029,97.1415,81.3437,89.514,110.208,96.5447,91.6672,90.537,94.0678,101.8339,98.7438,94.9063,92.816,86.1047,108.7672,104.1371,102.1282,105.7791,102.0882,93.4897,102.6332
C9_7_590,59.0014,97.8719,80.8798,89.1046,110.7378,102.0229,93.256,88.7959,94.8993,95.5973,98.8594,98.68,97.0955,86.3521,112.8664,100.562,100.4367,101.5327,101.5436,94.8233,104.589
C9_7_592,59.2591,100.01,81.9018,85.9745,105.8822,106.9441,90.8269,86.3372,92.1856,88.136,95.2998,93.1549,100.7668,88.0311,109.9409,92.9806,92.53,96.9712,99.1909,92.6419,90.48
C9_7_594,56.2554,97.103,78.149,83.544,99.864,108.7183,87.3943,86.5327,90.0185,83.5773,89.7366,84.8861,101.4718,87.0397,100.6551,88.1696,85.8927,93.0525,95.4544,88.5783,81.4543
C9_7_596,47.4655,87.4095,69.9306,78.423,93.9705,101.1059,79.3714,79.1654,81.7427,76.2373,82.6482,83.644,93.495,84.3276,88.0659,78.7116,82.0489,86.5476,90.9941,82.5285,76.4426
C9_7_598,48.1689,79.8578,61.8975,76.0684,88.6981,93.9488,74.0802,69.3536,75.1645,69.4821,76.1599,81.2695,86.5267,82.2311,81.466,72.8923,78.2789,82.4231,85.2758,77.2408,72.5348
C9_7_600,41.2473,71.7907,57.6869,74.1936,82.6544,82.1351,71.5807,60.7963,72.5813,60.3295,69.288,79.22,82.6184,77.6001,80.083,65.7765,75.9417,76.2918,80.8265,75.2051,73.6572
C9_7_602,99.5866,78.4808,69.4667,80.2387,88.8483,82.8946,85.6643,72.1447,79.03,65.8434,70.4759,92.0137,84.9067,85.369,87.1815,77.9403,82.7983,81.6353,87.3442,83.6372,81.078
C9_7_604,102.2576,81.79,80.5821,82.1384,89.9566,85.8453,91.1665,79.6857,84.3967,77.6422,70.5483,102.8914,90.5933,87.0324,91.4661,85.7447,89.654,84.1469,89.6579,83.2971,84.5761
C9_25_696,106.6533,94.4073,98.6339,92.868,103.3465,102.5129,97.7661,101.9306,101.4385,96.1046,95.8391,101.8573,95.2515,99.3907,97.3295,93.3329,93.0307,100.106,94.7921,98.6087,95.1027
C9_25_698,97.8939,91.4342,96.4515,86.8671,97.595,97.1302,93.8949,97.9286,96.4517,94.955,89.1204,97.2439,91.3403,91.9515,94.6366,91.3377,88.2391,96.9455,92.3438,95.563,91.1067
C9_25_700,101.0303,86.5549,88.8375,82.0866,89.6864,91.0953,83.1015,90.9281,88.2007,87.8184,82.423,90.8363,86.8485,85.1568,89.4114,87.3139,84.0697,89.7531,86.3442,87.0155,87.7681
C9_25_702,87.6106,80.6509,82.6479,76.1805,83.9414,81.6917,78.8519,86.3383,84.8839,79.8316,75.265,83.4681,82.0243,79.0168,82.4921,85.0348,79.369,80.934,81.1746,82.6396,82.8949
C9_25_704,83.3914,76.2936,83.2942,72.9145,80.9838,77.9118,76.026,78.5227,77.9069,74.4726,72.324,80.1391,75.0505,72.6731,77.7464,79.2911,74.8693,80.2782,77.3986,79.3048,81.1463
C9_25_706,83.1054,73.0366,80.2623,66.6742,75.5144,73.5436,70.0706,74.8464,73.415,72.2739,70.1272,76.0666,73.1928,70.2332,72.125,75.4481,68.8735,75.8104,74.125,76.4533,76.0846
C9_25_708,72.972,67.2246,75.29,63.2969,71.8433,71.0417,66.9736,74.6115,72.989,66.9518,66.6472,72.5305,73.0578,69.2602,67.828,69.4146,63.5349,68.6934,69.8784,74.9844,70.2868
C9_25_710,64.8833,65.0893,70.164,63.1326,65.8784,69.2805,63.8664,69.5736,69.6048,62.7788,62.2307,66.2518,69.5636,66.7583,66.7871,64.8594,65.1374,65.6865,67.152,71.7968,65.0339
C9_25_712,54.1795,66.0874,65.554,59.6202,63.6908,65.4823,62.6022,67.2475,65.9602,60.2347,58.06,60.7461,68.9395,59.8803,65.9956,61.6211,62.9706,63.76,65.135,68.6121,61.0403
C9_25_714,58.2697,68.374,64.5072,57.1631,63.5415,68.4638,65.9411,68.63,63.9624,61.534,61.655,57.3334,71.1164,59.9814,64.6559,63.451,63.2274,67.352,66.4442,68.7817,60.4921
C9_25_716,68.9726,71.3243,69.3463,58.1315,63.0019,69.2063,68.4347,72.5892,66.4164,64.2696,62.732,61.358,70.0368,63.3229,68.6616,69.8685,68.8457,67.2613,69.7635,68.1745,64.1754
