ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_34_608,75.9138,86.5217,88.7239,81.3884,80.7368,82.1675,85.5348,87.9964,82.3068,82.7899,87.5722,92.7966,92.5904,82.0479,86.8653,86.4216,84.6746,93.6278,83.8435,83.8331,81.1031
C9_34_610,67.5352,88.6683,90.2951,81.7486,78.2047,84.5832,81.2488,88.8329,85.7617,86.0763,89.0377,95.1189,96.4299,86.1425,90.9952,88.3302,87.0559,92.5693,87.3595,83.9763,87.1422
C9_34_612,70.6463,86.2345,89.0105,81.6997,77.6596,87.992,73.6713,88.82,86.7171,87.1415,88.1447,97.7436,97.85,86.9868,93.9119,88.182,92.4151,89.8731,89.349,83.6594,87.4944
C9_34_614,89.6165,86.7618,93.1363,87.4299,82.2369,89.9766,74.8669,92.989,93.3023,89.8723,87.8879,103.3553,100.7363,87.6608,100.7139,92.2392,96.1469,89.2596,95.1059,88.4554,88.9198
C9_11_605,96.0562,129.9983,135.5082,128.9322,122.9338,126.1632,121.7084,119.3935,134.3667,129.923,128.0097,138.3297,136.1177,128.0172,130.9768,126.5976,125.11,116.3627,130.7805,119.2222,130.0511
C9_11_607,83.859,120.13,127.7665,120.1173,114.2322,120.948,109.6373,108.9024,126.8094,121.0809,119.4413,127.3545,128.745,119.85,123.0399,116.7378,117.2881,107.6458,123.3223,108.0348,120.492
C9_11_609,98.9186,108.1876,118.7628,110.4085,103.5357,110.6089,98.6302,96.6244,119.0477,107.4208,107.9321,120.3163,119.5136,113.075,115.7969,105.3017,108.6482,99.2159,118.7941,97.9483,107.9386
C9_11_611,95.8895,101.4794,113.6578,107.0977,99.9578,104.3351,93.9735,90.2314,114.925,102.84,103.7486,115.83,114.7301,108.1995,111.4814,101.2134,102.5756,95.9369,113.0419,91.5676,104.268
C9_11_613,87.1752,90.6725,106.6302,98.0356,95.2292,93.8385,85.1194,82.6442,107.3068,95.5072,97.5684,110.1117,106.4471,100.5772,103.8757,95.7854,93.7643,90.2412,108.1535,81.937,96.8607
C9_11_615,80.7468,89.8722,104.6941,94.4012,91.6199,93.6233,82.6256,83.7931,103.7861,95.5929,94.717,106.3054,108.8343,98.0137,102.3416,93.1882,94.8338,91.3506,102.4327,81.754,94.1505
C9_11_617,75.9972,85.0438,96.8377,89.9926,83.8365,86.4477,80.4858,81.243,95.1135,90.6974,89.5889,101.472,103.1751,92.9578,95.7749,91.0831,87.5801,88.5084,96.2464,78.3402,87.7691
C9_11_619,75.1729,81.235,94.8509,89.0429,85.3339,84.1055,79.3659,77.1158,89.7137,83.8376,87.8883,96.6907,101.3056,90.451,95.051,86.3219,82.364,81.9316,92.3659,77.2566,85.6795
C9_11_621,68.5735,83.3041,92.7168,87.3204,84.6861,82.7281,72.4544,78.2128,89.3381,84.0338,86.5953,97.018,100.5192,90.895,93.7444,85.6364,83.7086,80.8746,90.341,76.9763,83.6455
C9_11_623,62.9342,81.2596,91.1242,84.8158,80.2111,82.0765,69.1251,78.069,86.86,82.6961,87.7681,95.3957,100.717,91.9023,93.0568,84.5693,83.4296,77.9302,88.254,79.0192,79.8885
C9_11_625,62.2371,75.3784,85.1626,78.147,73.9892,73.1994,61.7996,72.1505,79.4787,76.1896,81.709,90.2203,92.5551,86.5246,88.1134,78.3606,77.7769,69.2807,82.0497,73.6951,72.0001
C9_11_627,60.5291,72.7951,82.3928,75.9932,70.615,70.5844,59.0331,68.6829,75.5728,72.6927,76.6849,87.384,90.5775,88.4548,85.3511,75.9914,75.7265,67.7374,78.2601,70.2911,69.9901
C9_11_629,57.9146,72.0335,84.3138,76.1175,73.2145,69.8384,64.0808,70.7864,76.5786,73.5703,79.7602,88.4362,88.1701,85.8477,86.7544,75.6507,75.9196,68.3146,79.4762,74.9317,71.9112
C9_11_631,70.4909,80.1451,96.5695,85.636,86.5082,82.0749,76.1374,80.064,85.1283,84.6854,91.7247,102.3801,98.0128,97.8482,99.6612,86.5726,87.1288,76.8005,87.6763,82.4335,83.1966
C9_21_520,118.0744,123.4299,115.633,114.1848,117.4041,127.2377,115.8935,114.3733,127.6755,122.5175,119.1017,134.8529,131.1463,123.0101,131.4474,124.0742,120.4298,116.3193,128.6443,124.722,124.6714
C9_21_522,109.1189,122.0721,109.8449,113.3866,111.5192,120.6604,110.3685,111.1503,123.2858,117.7377,115.1799,129.0889,126.7539,119.4348,127.7714,120.2804,118.1192,110.5232,124.8104,122.4467,116.9567
C9_21_524,98.3653,111.8695,102.6157,108.5868,104.5681,113.3465,103.0482,101.192,116.6651,108.6456,108.8994,118.4982,118.6502,113.742,116.0791,112.5873,108.6117,103.1309,117.4338,115.7862,105.8335
C9_21_526,91.3067,110.4725,103.065,108.3359,103.2727,112.4892,101.7175,98.8514,114.9931,108.9472,107.2649,117.5342,116.1635,110.942,115.1413,109.4288,106.8156,101.4388,117.0639,113.4846,103.6958
C9_21_528,87.5379,108.3432,106.3916,111.5571,105.0653,110.5744,104.324,95.9372,112.9475,108.0389,108.9754,117.3143,115.0549,110.5344,111.9405,107.4884,106.5802,103.8233,115.1253,109.4456,103.8296
C9_21_530,99.3855,106.2547,106.7503,108.0264,103.426,109.2336,104.2048,95.1929,109.8742,110.236,108.4592,117.0864,109.936,109.7889,112.2861,103.4677,107.0441,103.4584,113.193,105.9911,103.5412
C9_21_532,103.4866,101.466,105.0544,101.5821,101.3746,102.5954,101.6459,88.7703,105.8897,104.4332,105.5005,111.9007,104.3289,102.6746,111.434,98.4305,104.84,99.7441,111.7492,100.4167,100.7892
C9_21_534,95.6801,107.4179,110.0965,107.9404,105.3551,107.0726,106.8936,91.8046,113.6013,111.896,114.5567,120.9975,109.1377,106.8143,116.6934,106.0152,112.2483,102.4938,118.2375,108.5778,102.6885
C9_21_536,104.5464,109.3562,112.7072,102.1158,107.5545,106.543,109.5221,96.9175,118.7381,113.497,117.9483,122.6268,116.4571,110.8074,125.1963,106.9104,114.4159,106.1607,118.7574,108.4402,107.0678
C9_34_580,102.3956,127.2236,119.1473,124.2855,129.9036,125.5345,123.3286,124.6925,140.1684,120.7461,121.4411,132.8801,142.5535,133.5609,137.3623,125.064,126.5645,127.9214,122.3429,133.7714,134.7328
C9_34_582,95.5547,125.843,116.0244,117.3064,125.9418,123.6121,120.7636,122.1857,135.2258,119.37,116.8736,133.2437,140.2359,128.0827,133.0095,121.6625,123.5504,128.3788,119.2406,128.6086,129.2524
C9_34_584,101.152,116.9326,107.4094,101.1397,112.3348,109.8418,112.3592,115.2316,123.5823,112.7084,111.1313,123.8483,131.5925,120.6578,122.5333,115.6667,113.4426,121.447,108.8714,116.5153,110.2438
C9_34_586,91.0888,113.6263,105.8088,99.4187,106.2971,107.8634,110.8554,112.0827,119.351,113.9908,108.6043,121.1872,125.9884,117.5033,119.603,114.3558,112.6518,121.0532,106.6288,114.2518,105.4195
C9_34_588,90.6014,100.4616,96.8187,89.7231,91.0568,95.0353,93.2658,101.0125,100.8609,104.1641,99.818,104.1905,106.1503,101.3085,102.5387,102.9078,99.4882,107.3129,94.2214,98.9659,95.1839
C9_34_590,83.9914,98.9268,95.68,95.8307,91.9099,95.2988,93.9786,101.603,103.5748,102.5407,99.567,109.0716,105.2458,101.6844,100.7281,102.852,101.8731,102.2514,98.4242,92.8534,93.9983
C9_34_592,95.5406,93.3724,87.3811,94.8429,86.403,91.4468,86.9533,94.2705,101.8218,96.031,90.5556,102.3571,99.8365,99.9537,96.8413,94.2644,98.2426,92.8044,95.3849,88.715,92.6189
C9_34_594,84.6593,81.5315,77.2853,82.7522,77.0261,78.5112,74.4739,83.835,89.6697,81.8845,80.9691,92.0205,91.2284,87.5562,87.0093,83.184,88.1823,83.4245,85.1655,75.5801,85.2028
C9_11_583,138.8091,142.7587,143.4539,158.2266,131.2992,136.2971,142.0188,142.729,149.9389,147.0763,135.7493,150.9415,144.7811,151.0069,144.5856,148.866,141.7643,130.0676,150.8356,141.6919,139.4537
C9_11_585,96.7823,121.1019,126.3889,136.2827,111.7043,112.4005,117.1234,119.5228,127.55,121.0514,117.0306,123.4715,120.9202,127.9964,123.3194,126.8379,119.1765,107.5416,121.7988,120.7089,117.8361
C9_11_587,90.9842,127.3572,135.6234,144.0221,121.4068,117.327,120.988,123.6486,135.6556,126.4086,126.3597,134.2228,132.6049,136.0509,132.055,133.4667,124.5903,110.5461,127.0132,125.0302,122.2191
C9_11_589,93.3681,109.4706,115.946,124.2069,102.733,103.2007,103.7174,105.3191,114.7575,107.0282,106.5251,112.9522,114.79,118.4131,112.9386,109.4233,107.8183,94.5192,106.1764,105.9684,101.8251
C9_11_591,86.8283,92.1133,100.2071,109.7001,88.5851,90.676,87.0714,87.4472,100.4866,91.4204,91.9298,101.3158,98.8767,102.5193,98.7071,90.6657,93.9998,77.3819,95.4461,87.1113,87.0838
C9_11_593,77.3825,89.672,96.867,105.9379,86.2363,88.92,88.9666,84.1324,93.6089,84.5925,87.034,99.1083,97.0144,98.2338,93.2439,88.1062,93.219,76.6913,91.7122,83.3151,85.9881
C9_11_595,75.4604,83.0449,93.4317,99.1216,81.9216,81.0558,78.3966,78.3847,88.249,81.3043,84.2045,94.0438,86.2998,94.6504,91.9593,83.4208,87.8406,69.7437,87.6852,76.8985,82.7469
C9_11_597,73.3401,83.4746,93.0521,98.9725,81.2919,80.1677,77.0732,80.2497,91.4327,78.6727,81.2915,92.9549,94.2694,94.0805,92.9953,79.841,89.6636,68.6167,87.4886,76.5558,80.6841
C9_11_599,71.9057,85.0697,93.4022,98.401,82.5316,79.8811,75.3573,80.5225,90.3256,80.8837,83.9244,89.8858,93.5251,96.5864,96.7877,79.6593,88.6617,71.6065,88.9715,77.789,82.6294
C9_11_601,67.5937,77.1248,87.0749,87.1946,73.271,75.6629,65.1107,72.3916,79.9083,72.6798,75.7885,77.9645,84.7369,86.9829,90.1405,72.7271,76.9232,66.1795,77.5849,71.7878,73.0586
C9_11_603,69.0539,69.367,79.2559,80.9908,71.696,69.4794,60.4757,65.7937,78.9069,69.4267,70.1478,75.7488,78.2378,82.0666,85.2866,67.516,69.9338,62.1814,74.0372,67.465,71.1708
C9_21_510,128.0087,129.6922,120.1333,127.0398,129.9659,132.0382,127.264,120.9465,133.8584,131.3209,125.322,141.9514,133.3129,126.3907,133.3151,138.7274,128.9991,119.839,128.1016,128.5307,134.4102
C9_21_512,128.0087,123.5945,115.35,121.5471,122.9321,125.1486,120.4721,111.8027,127.3696,126.7185,120.4361,134.4557,129.6966,121.217,131.8106,131.5715,125.6381,115.7259,122.6345,123.6245,130.5313
C9_21_514,122.8528,116.3566,112.898,118.52,120.6138,121.5949,117.5063,109.239,123.7328,123.9807,117.9997,132.4296,126.8369,116.9286,129.4789,127.974,120.7585,111.611,119.044,120.858,125.355
C9_21_516,124.8956,126.1476,120.9369,128.4633,123.1104,130.3838,122.634,117.9806,132.0089,132.654,129.5148,139.1461,133.9783,126.9599,142.021,134.2906,131.5847,116.7825,127.0536,128.785,132.8062
C9_21_518,113.4643,114.017,117.41,115.5526,115.875,119.9188,113.7957,109.4128,125.1801,123.7499,122.0356,136.987,123.1256,116.9538,127.3893,123.9433,124.1434,109.6192,118.7213,114.9294,121.6916
C9_34_562,106.5819,143.131,131.7339,135.9619,130.1779,145.2402,134.584,131.5461,145.0097,130.7041,120.8627,136.4544,146.4426,145.4146,134.368,134.0507,135.6295,135.7992,137.8063,140.0964,134.1255
C9_34_564,109.6348,138.8831,129.3651,132.7206,132.0299,143.5016,135.667,127.2647,141.3644,128.1434,120.3705,139.096,137.1111,142.4137,129.7618,134.7648,133.4844,136.8524,133.1003,135.5501,129.7512
C9_34_566,103.4502,131.6887,119.5915,125.4016,127.0595,136.4769,130.4788,118.2034,134.3285,121.5237,112.6633,134.1249,130.9988,132.8197,123.8177,127.5354,123.294,128.6468,126.8838,126.5049,123.9428
C9_34_568,117.0061,125.1365,112.5828,119.411,122.9126,128.2269,131.2267,115.955,127.0072,119.2018,107.7202,131.4618,128.9806,129.3949,117.3874,122.4424,118.6346,128.4064,120.2035,122.588,120.3084
C9_34_570,99.0646,120.3293,110.2313,117.2981,117.854,126.1388,129.7844,116.8841,127.1669,116.811,108.1334,127.7636,129.7483,126.9869,119.1703,119.8142,115.5075,128.543,120.1178,123.4583,119.9163
C9_34_572,101.4786,118.7592,112.9182,118.9215,114.2655,124.742,129.0629,121.9142,129.2231,122.6877,109.7884,133.6635,130.2847,124.8272,122.8409,122.106,120.5599,128.667,121.6273,125.7569,120.7242
C9_34_574,99.149,115.6405,112.402,119.2028,107.4579,121.8507,122.074,121.511,127.4249,119.9151,112.8585,131.5883,126.4725,122.4645,125.6045,122.3091,122.2094,120.8791,123.7606,124.6312,117.8877
C9_34_576,94.7699,102.9441,104.0373,109.9723,101.013,113.683,106.5799,109.5036,114.1087,108.0757,107.1027,120.2429,112.623,110.4628,111.3073,114.606,110.8951,107.2522,113.8712,110.5034,106.0668
C9_34_578,91.3108,99.8342,101.7561,101.8621,95.7108,109.2405,93.0368,102.6267,107.9034,104.1797,102.9484,113.2913,106.5366,100.8295,106.7455,107.8328,105.263,101.5905,104.4462,100.6186,99.6886
C9_3_694,82.2727,65.6936,67.0161,73.1462,73.3567,66.9715,73.2934,68.2361,62.6123,74.2563,71.4898,73.1183,68.1748,69.9403,65.1416,73.8555,68.0687,72.9274,66.5684,65.7873,72.534
C9_3_696,89.7006,54.1654,54.9951,62.269,59.2534,57.9252,59.0192,56.1904,52.5426,60.591,59.3598,60.443,58.9334,58.0542,53.5446,60.8427,55.7933,62.9828,58.0271,55.555,62.0027
C9_3_698,74.6079,47.9876,46.5633,51.1548,48.6613,47.1079,49.0172,46.4177,44.6517,51.5068,49.4255,48.7205,48.7001,51.2612,43.165,48.8526,47.5621,54.9034,50.1183,43.2824,49.0066
C9_3_700,74.3112,49.1239,47.519,50.5764,48.2662,45.2272,51.0647,45.4622,42.6338,52.1543,50.3176,47.9888,50.7852,50.4728,42.1367,48.482,47.3412,54.1207,49.0077,44.2623,47.1937
C9_3_702,70.4768,50.4228,52.4404,55.8996,54.792,48.5069,54.7564,50.5451,46.6962,54.7399,55.4328,51.5639,56.5118,53.3461,47.5293,51.4256,51.2424,56.0463,52.7149,46.5647,49.7443
C9_3_704,61.3004,47.2437,53.3074,53.4842,53.9326,46.9072,54.3129,49.8484,47.5291,53.3315,52.8995,51.6002,55.9351,52.6923,46.4269,48.3133,50.4484,53.9219,51.5678,46.3353,50.142
C9_3_706,63.2501,46.9868,52.3742,51.6996,50.5074,44.4315,51.1018,46.1988,45.9591,49.1131,51.6161,48.5774,57.0809,51.1169,44.2084,44.2567,47.8529,54.5958,51.2103,44.2458,49.9733
C9_3_708,54.9369,42.7423,48.8705,47.2498,45.802,38.2411,45.5562,40.2787,42.2352,44.7055,44.419,41.9311,52.6307,46.3275,37.6334,38.198,43.0252,49.4027,46.2569,40.1607,45.0896
C9_3_710,60.319,38.8404,46.1584,41.5475,42.5684,31.98,36.3858,34.9701,39.0516,40.6418,39.1552,36.8413,49.363,39.783,32.7922,33.2418,39.5034,45.4414,38.3207,34.0341,40.561
C9_3_712,68.0074,41.4427,47.7127,46.3175,44.0591,32.7789,36.6922,37.6762,39.7029,41.8926,40.8109,39.6501,49.8243,42.3389,34.9967,33.4433,39.1758,43.7465,40.6498,34.9599,42.0346
C9_3_714,52.7654,44.2598,48.5722,48.3007,44.0873,37.9646,38.9314,38.8268,39.9579,43.3399,43.2896,41.6804,51.2498,46.5398,38.2724,32.5466,42.0237,45.9932,42.3834,35.9583,44.1702
C9_4_459,197.351,157.9198,163.8962,145.3807,153.8274,163.6758,156.4354,171.1097,163.6208,163.7572,161.1123,183.8148,172.0063,171.7611,178.5471,168.0263,164.3717,166.1627,167.5171,156.1034,171.3546
C9_4_461,169.6665,147.9199,153.2283,138.957,143.6364,152.723,142.5891,155.4312,149.9639,152.7978,145.134,170.508,158.6017,160.1907,164.1145,156.9987,155.8443,153.1636,158.853,145.1542,158.2698
C9_4_463,139.3789,133.2055,137.9505,129.607,131.479,138.8122,132.6889,138.2902,135.0431,141.8027,134.0401,155.1201,141.0052,141.716,144.9758,139.7455,144.4798,138.7194,145.5605,131.726,140.0172
C9_4_465,140.1927,130.0004,129.5789,123.9868,126.078,133.8655,127.1908,130.3037,129.2084,136.1572,128.5648,145.0904,134.5451,131.877,135.8765,132.8915,137.3855,131.0942,141.1556,125.9701,134.8464
C9_4_467,125.3609,127.5587,128.3134,119.2175,119.8381,130.6232,122.8646,124.4538,123.9913,133.6662,123.7382,133.5133,127.7794,123.6443,130.4799,128.8794,131.3319,127.6155,139.0026,122.71,128.9353
C9_7_582,81.8853,139.8845,131.7287,128.1747,141.1887,144.0236,137.6494,140.0876,128.5932,145.6319,147.3667,157.9845,141.6718,152.858,143.8502,149.3662,133.6367,151.7184,132.8257,131.6292,154.2613
C9_7_584,75.1059,139.0372,127.2021,127.121,138.78,140.1348,135.8673,138.9485,124.468,144.2534,145.5146,151.1994,138.0279,146.4327,138.8263,145.5351,132.2611,146.6683,132.115,126.9939,149.2952
C9_7_586,64.9181,134.6017,125.0517,124.974,134.2676,135.2388,134.5291,137.7041,119.9781,142.0859,143.2964,147.7621,133.5498,140.7678,136.8026,140.9171,131.3134,140.4288,130.7053,125.5222,141.7613
C9_7_588,76.7029,118.7027,108.9307,110.1314,118.7672,121.5353,120.2346,122.7168,103.1162,127.4969,126.9455,126.6492,119.37,124.6533,120.0139,123.9873,114.9731,123.0529,115.6701,113.0327,124.6091
C9_7_590,59.0014,116.9159,105.6239,107.33,118.1446,120.6203,115.1785,118.7571,102.1775,123.8331,124.4179,121.3355,118.9741,120.8514,119.798,122.6847,111.1333,118.917,113.4081,110.9477,124.4578
C9_7_592,59.2591,111.3023,101.8455,104.9069,115.0082,117.3158,108.3137,110.1406,96.6249,118.2407,115.0185,111.7276,110.8555,114.5969,113.4231,114.223,106.0904,110.2322,107.256,103.7666,116.5865
C9_7_594,56.2554,104.7429,94.9168,100.5074,110.7669,109.2546,100.6942,101.2033,92.8055,112.696,107.2561,102.2169,105.0415,106.6171,102.2176,103.6723,100.2822,103.1571,98.9969,93.4576,108.2484
C9_7_596,47.4655,99.6102,90.3846,94.9304,103.2581,105.5026,90.4339,94.5735,90.4872,107.5747,100.3708,99.2136,101.4543,98.1678,93.7475,93.5264,96.2322,95.959,92.3683,84.3573,100.5779
C9_7_598,48.1689,92.8038,85.3405,89.5373,96.5219,99.6905,84.1281,87.4403,85.1565,101.0979,95.2892,95.9428,97.0598,92.381,85.643,86.9941,90.9351,89.5711,86.7814,79.2839,91.5259
C9_7_600,41.2473,88.3324,80.7786,84.8533,90.5654,96.3799,80.5128,82.296,80.0386,92.3813,92.1669,93.6713,93.6011,89.0665,81.3128,79.4321,86.3492,84.2074,83.7969,75.1377,87.1709
C9_7_602,99.5866,90.1861,85.6146,88.0228,93.4604,100.4972,87.659,87.3768,84.6469,95.0903,95.7806,101.7321,97.2732,95.0173,86.4508,83.2156,90.1206,82.2606,88.0463,77.4875,92.5895
C9_7_604,102.2576,91.5638,87.5758,93.7256,95.0444,104.0102,91.4318,88.6347,86.478,96.2415,94.7516,101.1577,96.4676,97.7524,87.8344,86.8798,92.7663,82.5729,91.1771,77.8094,90.9371
C9_25_696,106.6533,94.0333,98.1696,101.7671,95.2045,99.4812,93.9016,98.0278,93.0299,99.2761,96.969,104.4317,96.1744,98.18,97.3153,101.9769,91.9004,89.9571,96.4916,95.6588,104.029
C9_25_698,97.8939,88.3394,88.6667,91.4753,86.1586,90.1969,85.221,90.1495,84.5885,92.0213,89.9071,93.6546,86.4577,87.8149,89.0166,91.4916,85.7776,82.0073,89.0623,83.8975,98.3846
C9_25_700,101.0303,79.7908,81.5517,83.0193,78.2884,82.5372,76.7413,81.5626,74.7307,81.4277,83.7997,82.7976,82.3722,78.4422,81.4219,83.7549,77.3001,71.7408,80.8971,73.1992,92.9602
C9_25_702,87.6106,72.6274,75.9287,75.956,71.1159,73.267,72.608,76.7787,67.9693,73.4476,76.6201,77.2604,76.5603,67.7644,73.9319,71.6704,73.4801,67.0073,73.2346,65.4903,80.7799
C9_25_704,83.3914,67.7671,75.5931,72.1236,69.0686,68.123,68.3672,72.2493,63.1587,70.335,72.4003,70.4045,73.1608,67.2002,70.0905,67.6484,69.0045,63.9913,67.7692,63.0847,73.7499
C9_25_706,83.1054,61.7747,73.7473,69.3554,67.3998,62.6962,65.7228,69.2372,60.8529,63.6309,67.4522,64.1633,69.5511,63.2553,65.8377,63.1707,64.788,59.9162,65.3714,62.5161,68.3554
C9_25_708,72.972,54.6791,68.8188,64.5679,62.8777,59.6855,59.4571,64.3315,60.612,57.7928,61.3884,56.4935,69.4426,62.073,60.1283,57.4263,61.0127,57.4858,60.2145,61.1946,60.3993
C9_25_710,64.8833,48.4231,64.2477,59.5601,59.3661,59.2485,56.9993,58.2094,58.8318,52.8812,59.9881,54.1131,68.0488,59.0061,57.442,53.8881,55.0439,55.0069,57.316,58.1718,55.8414
C9_25_712,54.1795,47.9236,60.1005,55.3811,57.9083,56.3183,53.9439,52.1463,56.59,50.7092,53.6095,50.0496,64.4536,53.8325,54.2902,49.4451,51.0276,53.0411,53.9748,53.2282,50.1304
C9_25_714,58.2697,49.9348,61.0281,54.9103,56.2394,55.9798,54.072,53.0134,57.2135,54.5302,54.053,50.9228,63.5781,55.2522,55.5511,50.2653,52.8161,54.262,52.3245,51.7911,49.2809
