ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_716,68.9726,66.5554,68.9016,57.7237,65.5219,67.4552,62.8379,70.3283,65.8061,64.6503,67.32,63.6925,67.8445,64.8272,68.7292,64.8493,61.5101,64.1434,68.1086,69.5215,60.0981
C9_25_718,63.1252,70.5657,71.7541,61.2336,67.4577,74.7767,71.3135,77.484,69.6345,65.7158,71.6029,65.967,72.9441,68.7531,69.6501,69.4309,69.0407,72.1837,73.9847,70.1691,65.5624
C9_33_667,85.217,97.0708,97.4361,98.6807,107.9152,105.6461,100.5758,99.7255,103.3397,100.0352,100.7201,103.1449,96.4747,102.3777,104.9281,95.336,98.2958,101.7036,103.3062,103.6295,102.4575
C9_33_669,69.8048,87.9917,87.8492,91.1764,98.1971,94.4166,92.586,88.7929,95.0886,88.8099,89.3804,94.0165,85.4075,91.8233,95.0663,86.6506,88.8304,92.3753,92.9298,90.4431,94.3557
C9_33_671,65.4829,76.2069,76.6684,82.1785,83.2648,82.0655,80.3432,82.2413,82.664,79.1715,78.1232,79.9352,79.7606,83.3837,81.6377,80.4262,79.9008,80.2267,79.1556,82.2303,81.3287
C9_33_673,56.791,69.3601,74.3259,75.0849,76.0827,72.7689,75.2234,72.5775,75.6976,72.3029,71.8727,73.7218,71.0251,74.5862,74.5721,76.1319,72.9227,75.4286,72.5585,75.9339,74.9875
C9_33_675,55.9935,65.7027,64.8125,72.8593,69.0383,70.2194,71.8921,70.3562,71.5779,71.9275,70.2395,70.1981,67.9026,67.8201,69.6644,75.859,70.0182,69.8844,73.6811,76.8086,68.8617
C9_33_677,53.6084,64.0715,62.6339,65.3582,66.668,70.6966,70.349,68.5769,70.0224,68.7197,68.0203,66.7998,67.6546,63.1874,64.5947,71.05,69.7236,68.1072,70.9325,72.8836,65.1476
C9_33_679,50.9745,63.8937,64.7689,66.9139,67.5818,68.8611,67.9521,66.9168,66.9548,67.0062,69.7509,62.2277,63.0999,62.9065,65.0425,68.0415,66.8936,67.5408,68.2584,70.4592,65.4939
C9_33_681,53.0979,62.7827,66.5128,65.9927,66.0923,66.8929,66.0922,62.9977,64.2054,65.7259,68.6068,61.2067,62.3711,60.9082,62.2183,63.5054,62.8485,65.8811,65.5941,65.3549,65.9434
C9_33_683,48.3823,68.7105,71.355,67.6429,71.1123,68.5879,68.4807,68.2494,64.2756,69.4162,72.8259,65.2857,65.1357,64.0623,64.9133,67.9791,67.0909,71.3721,67.8679,65.5775,70.0659
C9_33_685,80.2602,71.9124,74.1917,73.5693,75.4577,75.9171,71.0744,73.0166,70.4198,76.4788,80.455,74.0739,72.9631,72.7345,68.9704,72.8174,72.9041,71.9331,73.0207,70.1892,72.8498
C9_33_687,55.0124,73.0949,72.0235,73.5586,73.2319,75.9064,72.1118,77.6609,72.004,73.546,77.5579,70.9662,74.2043,73.4809,67.811,75.755,74.4104,74.0396,72.0178,72.3056,74.1219
C9_35_711,99.5293,101.8223,101.1224,110.1603,101.2944,92.4221,95.3135,87.6108,98.5252,94.8009,95.8909,95.5253,93.516,99.9601,105.8399,89.4925,98.2876,100.7167,105.0641,95.1504,103.7152
C9_35_713,85.1802,93.0912,89.4559,104.3101,93.3981,84.2284,87.7707,81.0357,92.6795,86.7079,88.5433,86.7441,83.438,91.0849,97.3438,81.4925,88.3794,92.8374,96.6362,85.8739,95.8102
C9_35_715,79.2815,80.1183,79.7619,94.8876,84.8448,76.384,78.8626,76.3855,88.1125,79.7364,79.5343,76.2528,74.6615,83.0553,88.5756,74.3535,78.2718,84.2983,85.4143,81.0142,83.1032
C9_35_717,84.1389,74.7052,77.5618,92.3384,82.7834,73.1331,77.9594,74.9928,82.9824,76.3704,77.2526,71.477,73.9285,76.9708,85.8369,73.6212,74.6189,78.8436,78.0553,77.9052,80.5377
C9_35_719,70.5934,75.041,71.2506,86.8994,78.9893,71.3964,74.0028,74.0283,81.7625,77.3096,74.0497,72.4756,68.7436,73.4889,82.108,76.0142,74.1582,76.5954,74.2041,77.0297,72.5219
C9_35_721,63.4577,69.6225,66.0173,73.6023,70.3753,64.9082,69.2733,73.6109,78.9958,72.2445,68.739,65.8127,65.6985,63.2853,72.0222,69.6946,69.036,69.6769,65.9255,72.4916,66.1397
C9_35_723,67.9188,72.1985,69.6293,73.2389,72.8767,69.2007,69.7099,74.817,79.2969,75.241,73.0279,64.4444,69.2744,63.4727,76.7537,70.2385,71.3592,74.3429,70.539,74.8523,70.5312
C9_35_725,65.1261,71.5522,75.9154,73.559,72.1331,70.1453,70.4198,74.8904,79.7773,73.345,71.6723,64.1558,70.6091,62.8573,76.9837,67.3308,70.4801,74.3364,70.2087,74.9459,73.7867
C9_35_727,58.6798,64.4537,70.0958,67.7179,65.7553,65.2195,64.8379,72.8601,79.2631,64.9369,64.7544,57.2601,71.3598,60.0083,71.8562,62.3602,65.4681,65.3474,63.569,71.5038,66.6921
C9_35_729,64.4051,66.7687,72.3614,71.8381,69.9883,71.8738,67.5816,75.2761,82.6347,72.0934,71.2834,67.7603,73.2472,68.7168,75.7328,69.4095,71.6498,68.7373,69.8307,73.8628,73.4707
C9_35_731,56.592,73.1933,80.8815,76.9004,78.2111,79.183,73.82,81.5245,86.4334,78.751,75.8791,73.0035,80.5571,72.8125,78.5221,75.5744,76.8325,75.9354,73.8487,77.4708,78.5844
C9_39_589,72.7831,89.1588,77.3242,87.5442,88.2561,91.4254,67.6452,85.4046,73.0946,89.6019,83.365,91.2381,91.3821,83.6925,89.3921,80.7325,82.5485,72.3422,95.1191,76.3414,86.3898
C9_39_591,59.2822,81.6284,62.1653,72.3731,77.9129,76.1551,55.0918,73.7672,63.3544,76.3237,71.9607,75.3778,74.1703,72.9032,78.8324,70.3461,69.2256,59.8289,88.2857,64.5418,75.3928
C9_39_593,67.8804,76.2146,56.3204,60.9377,62.8434,70.2753,47.8871,67.4538,56.4746,67.7315,64.9661,71.8396,61.8141,66.1445,71.1159,65.6522,61.7574,54.888,82.8212,59.1167,72.9886
C9_39_595,50.6016,69.1836,58.1919,59.7674,58.2701,65.7917,48.4523,63.9101,55.42,58.6173,59.571,64.9726,52.0761,62.5533,62.6623,62.2354,60.6476,48.5689,74.2301,55.0267,64.1964
C9_39_597,54.5049,65.4297,58.8244,52.3325,60.5343,59.129,45.8256,63.7894,55.5552,52.227,58.6985,63.0622,50.7052,57.5147,58.0821,58.544,57.3734,50.0132,69.7616,59.7144,66.9336
C9_39_599,77.8104,56.8134,55.8357,44.5046,56.0001,53.3198,43.7799,56.2247,53.969,51.6121,54.8802,59.8499,49.1939,52.6381,50.0795,57.27,52.8944,47.3014,62.12,53.7795,57.098
C9_39_601,56.1159,54.5055,54.9843,42.4294,54.8663,50.3125,43.4798,58.8829,55.7681,51.8086,52.5194,55.006,49.1005,53.8179,52.201,56.3792,50.625,45.7027,58.8899,55.4822,55.0072
C9_39_603,46.8733,48.3863,42.9566,33.5544,41.1472,46.4282,38.1812,47.5062,42.392,49.0315,44.4026,43.2891,45.8091,45.4394,39.2324,43.4939,43.3555,39.9149,46.0566,40.1134,38.6902
C9_39_605,47.88,45.6091,41.5464,38.0186,37.7117,49.2366,41.5073,43.8065,44.4292,49.0831,45.5687,40.4348,49.4223,43.001,36.2698,42.2835,41.3033,39.162,42.9643,39.7292,33.3746
C9_39_607,90.1969,50.3969,53.8247,48.1815,49.536,64.6567,54.9577,52.9563,52.5365,62.1984,57.8286,56.3065,62.8757,55.072,48.8006,52.632,56.328,49.439,51.5188,47.0599,47.0341
C9_39_609,91.9379,56.9217,69.2543,66.4954,69.9381,81.7488,69.4533,66.3062,68.0447,81.82,69.7514,70.3477,77.1457,67.8904,66.3325,67.8786,72.7368,64.8569,63.1222,59.3641,65.8954
C9_41_492,146.2316,119.6121,129.2628,125.7685,127.1226,128.2881,120.5509,123.4913,123.4733,116.9164,125.4544,129.2368,125.2317,130.1692,114.3476,123.0315,115.0138,120.56,121.8425,116.9211,114.9191
C9_41_493,118.0368,112.2257,113.9835,112.8637,111.0658,116.2296,107.6563,109.7152,108.1478,106.1974,114.1663,117.4479,111.5997,114.6575,105.2022,108.4259,106.4881,106.7843,108.774,104.2801,103.0583
C9_41_494,91.0932,105.9124,105.4354,103.1186,102.4524,111.5392,102.385,106.9102,100.7069,104.1316,105.6639,112.0684,107.5725,103.9641,101.9301,100.6842,100.7753,107.429,99.5443,106.1491,98.4933
C9_41_495,87.5298,106.5007,100.9535,99.9116,97.6438,108.9459,99.7374,104.1868,97.3395,106.6345,105.8711,106.3806,105.5385,104.6584,99.2697,99.6091,99.6079,104.6588,97.7738,105.189,96.0171
C9_41_496,76.7087,106.2274,97.0845,96.616,90.7501,105.6336,95.4251,96.7499,94.1941,100.9998,100.439,101.504,99.3136,102.4839,96.3151,97.0496,94.1311,99.9884,96.1852,99.4316,93.0369
C9_41_497,75.3089,98.0151,92.9223,91.6366,87.3568,98.9242,88.202,87.284,91.1284,98.82,95.0029,94.7504,95.1986,100.471,93.1862,94.7108,90.6285,94.0735,91.69,95.7745,86.0061
C9_41_498,70.3773,96.6205,94.7879,92.1653,87.2169,95.5983,88.9794,86.693,92.5806,93.2045,93.8306,94.1378,92.9525,96.0966,90.5444,96.2171,88.7476,92.6526,89.6692,94.7094,87.106
C9_41_499,68.0907,94.3904,90.9323,82.5987,86.9191,93.6916,84.9516,81.8625,90.2732,85.8206,89.2454,89.6389,87.2143,90.1959,90.5062,90.7491,81.8647,82.4948,84.3714,88.8397,86.8865
C9_41_500,64.4851,92.8726,87.8384,80.4043,85.0959,94.1938,81.0803,77.3445,86.968,81.8709,89.7328,87.8568,80.9729,86.7793,89.0525,87.1285,79.4632,77.9667,83.1463,88.9958,86.888
C9_41_501,66.2181,92.6124,89.2744,79.9967,81.1935,94.7976,80.618,79.089,88.8933,81.2071,87.7885,85.627,80.8537,86.7833,86.5793,89.2063,80.6873,78.8236,81.6936,86.7874,86.8576
C9_3_679,78.0012,80.4302,78.2559,83.5481,96.8157,72.7096,70.5617,78.0533,89.2118,70.5703,71.2376,79.2141,76.6042,75.411,84.0703,74.0159,76.5297,70.4232,76.2437,92.9639,82.9729
C9_3_681,70.8769,67.5675,61.3344,72.575,77.9838,63.4198,58.1063,62.4089,73.5451,57.9721,64.256,70.3611,61.1429,63.1308,70.7225,65.8592,66.6388,57.9952,61.8242,76.8908,69.7702
C9_3_683,69.7981,59.2196,51.7775,63.5901,68.8551,54.5282,50.9591,54.9182,68.1683,50.9102,57.3959,62.188,55.0002,56.4403,64.1843,58.516,61.7767,52.88,55.1198,67.9968,61.2674
C9_3_685,53.9848,55.4249,51.6532,61.1445,65.8243,50.6568,50.7116,50.06,60.124,46.9353,50.127,57.3135,52.7668,53.978,62.8302,56.8913,57.1689,49.9751,49.7934,60.3411,60.0308
C9_3_687,52.0137,60.5806,54.7962,65.0531,63.521,53.2996,54.4732,53.7006,59.7153,50.7121,51.371,58.8811,55.251,54.2563,59.607,57.6313,59.0478,49.6603,52.0747,58.0299,65.0726
C9_3_689,58.4089,59.8413,55.9939,69.0769,61.159,52.9787,56.5864,51.258,56.0864,50.1807,54.4994,59.8138,56.0959,52.5744,58.4599,59.542,56.6622,48.1571,54.4153,58.1751,64.7153
C9_3_691,64.0792,56.3685,54.8953,68.1576,62.8296,54.1009,53.4061,53.9232,57.9716,51.6175,55.2501,57.9133,56.1769,53.4055,60.8404,58.178,55.5657,49.0465,54.0983,60.5711,64.9513
C9_3_692,100.3335,57.3325,56.8306,69.4585,66.2239,57.4152,56.4622,58.2289,60.8687,56.1134,56.7929,55.6275,60.2211,57.2805,65.8181,63.3666,56.4122,50.8231,56.6986,63.4411,65.8929
C9_4_447,154.7354,129.7076,126.9598,137.8223,133.464,123.9725,128.6263,126.1731,123.2362,133.6916,136.2426,130.1968,123.9727,123.0863,122.4442,133.1628,123.3782,132.5264,118.221,122.8268,128.2732
C9_4_449,138.2036,117.3198,116.7724,111.4645,115.396,114.7939,110.7475,121.0856,108.9882,118.6171,114.3195,115.4058,111.512,107.9017,102.6684,115.4469,112.2764,117.4392,104.0484,105.5618,106.0927
C9_4_451,118.0321,110.9065,106.7563,100.9689,102.8426,107.8764,102.6877,111.4485,99.8656,113.4459,104.6406,108.2305,101.4048,106.2001,98.1067,111.5265,109.4089,113.5511,103.2441,95.1113,100.3607
C9_4_453,126.1856,114.0674,105.8235,102.5253,102.6005,101.9775,105.7096,104.8375,101.3868,114.2622,107.4069,104.8748,98.5323,103.8082,104.5895,113.6622,107.2035,112.3758,101.3034,97.1201,105.8732
C9_4_455,142.1966,113.6531,105.2879,105.5002,98.9941,105.4931,104.797,106.1609,104.9354,113.6631,103.4191,104.6399,103.0588,105.6298,104.9185,112.8651,105.0642,109.7325,100.2679,97.2583,108.3816
C9_4_457,124.2154,121.5766,104.9035,111.3443,105.5894,113.8408,105.3149,111.0582,103.8925,116.344,108.6447,110.6756,108.9506,112.4992,104.0461,114.5145,107.2788,115.1923,106.7119,103.3219,113.3784
C9_7_558,94.4379,105.5907,116.0828,115.3376,117.9541,95.7763,108.7175,96.6688,107.3696,106.2455,109.2748,92.0101,98.422,99.0187,122.2896,109.5945,109.329,105.7411,95.8737,112.5159,128.1065
C9_7_560,73.6651,98.004,106.2654,103.6476,109.5117,89.0372,93.7099,91.8243,97.445,98.8089,95.3776,85.2296,92.0007,87.8297,113.1078,99.3123,100.8785,95.0212,88.0538,103.606,115.9192
C9_7_562,55.4518,87.4383,93.6684,88.477,97.4286,84.4459,80.6323,85.7645,80.4838,88.8721,81.7025,76.0456,78.1438,85.8529,101.5339,82.6078,93.1609,87.5567,85.9058,90.0928,102.7477
C9_7_564,78.6347,90.5097,92.8775,87.9908,101.4818,87.1139,82.4673,85.0996,81.6646,91.2776,81.9798,79.0971,80.7805,88.9966,102.3244,82.1418,96.1058,90.4797,89.9147,88.855,104.288
C9_7_566,77.9974,89.9628,90.1061,84.5722,100.7262,86.5659,79.3441,77.8317,80.2263,90.7637,75.8252,77.0892,79.5044,86.2775,98.3498,81.3343,91.9467,85.5565,84.624,80.9596,101.0336
C9_7_568,71.5784,97.298,100.9428,93.5423,96.7641,91.9165,87.1713,80.381,82.8326,93.6239,76.4475,82.8115,86.4482,94.689,100.1166,84.1463,91.0004,89.9881,85.964,82.055,102.3656
C9_7_570,53.8821,92.9053,98.1678,92.363,95.7037,90.3713,89.2316,77.463,79.1525,91.6693,74.8484,77.9034,85.9588,91.8713,96.4327,80.4526,90.5161,91.4317,82.4276,79.6206,99.5873
C9_7_572,51.3311,82.9549,93.5318,83.0951,89.7249,87.1697,84.1333,69.584,72.0649,84.8388,69.3746,67.6643,81.2834,85.0814,88.0048,74.8413,82.9816,89.1881,78.1533,76.4283,95.4008
C9_7_574,57.0922,82.8678,93.8932,82.7894,86.0072,89.2578,80.1119,66.8176,71.6591,81.5864,67.6179,67.8254,77.2089,82.8889,91.7195,71.5932,82.4509,91.4996,78.786,76.9649,95.9637
C9_7_576,71.0197,81.7449,94.9433,84.558,82.7397,90.6311,78.8645,67.4155,70.4012,82.4942,66.4687,70.9136,75.3961,83.8938,90.9631,72.8274,80.7514,87.9843,78.8127,74.0912,91.3483
C9_7_578,61.3943,83.0215,94.7326,87.4266,83.1311,90.4222,80.9011,69.8028,73.299,84.4308,66.2162,74.565,71.6218,82.5339,90.6458,76.2149,80.7869,86.6057,81.5051,77.8971,86.696
C9_7_580,52.3293,78.779,85.3873,86.5936,76.0467,90.9254,75.5477,68.0746,67.7987,81.1282,62.2152,74.5632,67.1549,82.6438,85.2593,66.6473,80.5931,79.0421,74.5798,72.8617,78.7497
C9_25_672,99.7736,102.0905,106.4305,107.0174,112.14,101.6935,94.5907,101.6846,103.7354,95.5294,91.9533,103.3972,100.3555,99.7134,115.0379,98.3181,94.881,93.2439,105.0958,98.9671,108.3381
C9_25_674,105.6091,93.8208,94.1471,95.6173,105.2748,94.3018,83.292,93.387,91.1851,83.5127,80.3501,92.5095,91.6485,87.5137,103.5886,88.7015,84.8267,86.6685,91.535,88.4236,98.9088
C9_25_676,80.4581,75.7485,84.0331,86.5855,91.4325,82.8394,73.9078,77.9086,74.5071,71.5984,72.8319,77.9309,83.4373,78.6562,89.6348,77.9958,75.1272,74.5977,75.9812,74.5165,87.3925
C9_25_678,78.6406,69.9688,81.0418,78.503,86.4679,78.2404,70.9782,74.8341,72.7404,67.5857,67.3911,76.0169,80.4834,75.3361,84.0214,70.6999,70.6819,73.3727,72.053,71.6891,83.0557
C9_25_680,68.222,66.7414,81.5396,72.7488,82.642,74.0671,71.9116,74.4159,70.0649,65.7145,68.8266,74.0453,75.7023,73.0983,82.8779,67.6555,66.4342,71.2078,69.297,66.4572,84.1709
C9_25_682,71.4852,64.9255,76.6955,73.4328,78.1964,72.9472,74.4324,71.2685,68.9115,67.1621,69.549,71.0175,74.0817,72.1667,83.0202,67.4453,70.6148,67.1051,71.5765,70.377,79.5693
C9_25_684,63.928,59.835,70.0556,67.6364,71.8389,65.0073,71.4297,65.6184,67.2458,59.0371,64.9335,67.7107,66.342,64.2882,80.1906,65.4761,61.4905,61.1251,70.5946,69.5458,74.9127
C9_25_686,80.7686,68.0924,75.0741,74.698,73.492,68.1539,75.3815,73.0105,71.1259,63.1887,68.0401,71.1464,69.4085,71.722,84.351,65.8615,64.0939,68.6197,74.6783,73.9699,77.6187
C9_25_688,80.4116,72.9289,81.6959,81.3758,77.6679,74.8473,78.2889,78.2372,76.7608,70.3801,72.4971,75.2805,72.9009,76.141,89.5093,71.4188,67.2399,74.9664,77.8888,78.9409,82.5875
C9_25_690,87.6494,75.8639,81.7409,80.4327,80.0456,77.6462,78.6836,77.931,80.0483,70.1621,71.6027,74.5811,75.2929,79.1343,83.7669,74.3238,67.6835,72.1887,77.7128,75.8058,76.6203
C9_25_692,70.3287,82.2408,85.2359,80.799,85.1476,82.5409,85.8229,82.6638,83.8268,77.712,81.255,80.9516,81.0908,85.0009,83.1497,82.8994,75.3333,77.8301,82.0186,83.3142,80.4182
C9_25_694,88.6723,88.6043,91.5099,90.0354,93.9178,84.9843,89.3596,90.1858,89.4776,85.9184,85.9861,87.1182,92.3902,95.5635,88.1948,91.2757,85.5225,87.3995,89.9702,91.0506,87.2531
C9_33_651,97.8558,107.1501,114.6466,113.4097,126.727,106.1332,99.1679,105.095,114.3829,99.0236,93.98,111.0116,95.4827,99.8526,126.2708,105.5637,105.1015,105.3002,107.2947,108.5134,122.4977
C9_33_653,64.8838,89.3815,92.3054,92.3742,106.0061,90.591,80.6899,84.78,92.6186,82.1694,82.7477,95.4541,79.5381,81.9284,105.4042,88.0392,90.3053,88.4706,88.8998,90.6726,103.0513
C9_33_655,61.2919,82.4599,82.6601,85.8264,99.8528,83.5828,75.5377,77.584,87.3801,74.9957,74.8782,89.8101,75.5023,75.184,100.5714,81.9435,85.1003,81.856,81.5343,82.9609,99.3799
C9_33_657,60.4372,77.4535,78.7865,79.1962,92.7955,75.1553,71.2268,67.1521,74.9361,70.5852,66.1635,84.1377,68.7974,71.1079,92.1137,78.9953,75.616,75.5274,72.1536,74.8975,91.0648
C9_33_659,56.4089,82.4568,84.1947,82.0729,93.9979,79.2376,79.005,72.7761,77.814,76.0529,68.6792,88.7901,73.6644,74.6251,95.6269,80.7527,79.8381,77.0476,75.1404,74.6469,94.2117
C9_33_661,82.4194,77.9417,78.2412,84.0136,86.9979,72.8757,80.9152,72.3744,73.3348,70.0887,75.4679,87.6154,73.9383,70.3623,88.7378,79.9624,74.5821,71.0302,78.1653,71.2446,89.7645
C9_33_663,91.8957,79.5452,82.139,84.0885,88.7332,77.2822,79.1263,74.7329,74.1071,75.7104,80.3291,88.4491,74.4506,73.1485,89.0286,81.9579,76.9351,75.6829,78.595,73.0985,90.5082
C9_33_665,96.8341,82.4778,84.4589,87.2868,94.4243,79.2408,84.2119,78.9633,80.1325,81.7788,81.6222,85.3457,76.0843,76.4013,96.6781,86.7876,78.8506,79.1116,80.6849,80.7543,90.9472
C9_35_697,89.332,83.5742,94.6215,104.1913,111.4831,76.8421,79.8098,74.66,80.7847,81.6298,77.9101,77.4871,82.8299,79.7895,100.7698,78.9881,87.1763,79.4201,87.1153,88.7339,99.6426
C9_35_699,75.39,78.1519,86.1536,96.546,102.778,73.0361,75.6296,68.8971,71.8127,72.6104,76.7306,71.7465,74.1606,73.0805,94.5167,71.8445,79.7452,71.6978,77.5996,77.0009,96.602
C9_35_701,69.2268,73.8847,79.967,88.0909,93.5077,66.4861,71.7427,66.9626,69.3361,67.3466,70.8622,66.0532,70.3035,70.9948,87.9637,68.8343,73.5728,69.1132,71.4195,72.8834,91.7094
C9_35_703,64.8479,72.3464,79.9765,85.6628,91.891,64.3063,72.4287,67.229,66.301,69.3089,69.7164,65.7997,67.5539,70.9759,81.5015,72.5664,69.8327,70.6492,68.686,71.1125,89.0124
C9_35_705,59.5162,71.7726,78.4466,82.8541,87.6217,62.7755,70.1245,65.8412,63.0594,68.2392,69.5765,63.5664,63.7222,69.6666,80.0913,70.8329,65.6423,70.6906,64.5032,65.3093,85.087
C9_35_707,70.9181,77.7046,84.8329,87.6433,82.8375,71.2445,76.1012,72.7446,63.0305,73.3955,82.088,71.2778,70.0954,73.1219,85.0868,77.1742,76.3422,73.6134,73.1231,71.5019,92.405
C9_35_709,85.6752,71.9471,82.5737,82.861,81.4506,77.9205,75.3483,73.7925,71.1268,71.1896,76.333,67.9502,73.1032,68.5111,83.9967,75.8536,73.5038,69.9767,72.1636,71.3929,83.0076
C9_39_565,95.4445,101.0473,97.1078,100.4828,118.0687,105.7444,83.3698,99.7563,99.7011,105.6579,95.331,99.8719,99.2593,108.3891,95.5556,105.2086,95.4583,94.6102,111.3776,94.1014,97.989
C9_39_567,72.8568,88.0073,81.8925,80.6055,98.831,87.7675,69.0398,86.9818,82.3191,88.564,79.2682,86.9316,84.0781,90.1192,78.4867,88.6847,83.1997,76.0872,92.9764,74.639,77.371
C9_39_569,59.2561,65.7359,60.4813,55.8733,70.9454,66.5586,50.4222,65.7746,62.7428,64.6024,59.2945,64.4969,64.1243,70.0952,58.9414,71.549,65.3925,58.2015,74.1474,52.9628,61.3344
C9_39_571,77.4217,69.8216,62.3714,55.3906,76.5923,73.0438,54.6818,69.7421,56.8266,61.7377,63.001,68.4937,62.9791,69.4501,60.8536,72.9924,68.1054,60.7597,79.2679,48.8343,70.0794
C9_39_573,65.6986,73.9936,69.2577,55.6066,80.4376,74.0518,53.3731,72.1744,57.1213,68.1242,64.6011,69.932,64.1602,66.4874,65.4467,74.7446,64.9923,67.02,77.0457,45.7032,72.6009
C9_39_575,63.9184,75.3879,75.6759,58.5696,79.1717,81.3831,64.2375,78.148,57.2862,78.4979,75.4678,73.6302,71.3021,72.4199,69.217,76.2316,72.0524,70.187,69.2427,51.2738,71.4732
C9_39_577,57.9734,77.2639,75.4863,63.2558,77.2436,78.601,64.0683,72.4786,59.1677,74.9753,72.8858,73.0852,71.9789,74.0008,68.0393,76.1754,73.1993,68.6876,67.8837,53.5394,66.9323
C9_39_579,43.8301,66.1735,70.6088,64.1035,73.7123,78.6492,63.4294,70.7713,60.7941,74.1594,68.8182,65.4552,65.5595,73.652,62.547,63.536,72.9501,63.2901,66.3432,52.4726,61.4592
C9_39_581,53.2594,72.9561,72.3447,69.1063,83.3841,82.4972,67.0829,72.9918,66.17,77.2231,72.3515,73.6666,70.4716,74.203,69.4713,66.0227,75.6911,64.5802,69.7139,58.8793,70.1407
C9_39_583,47.9047,70.6873,73.5634,69.1394,88.2641,82.0029,67.5396,72.3129,71.4292,79.995,71.8138,76.2435,72.2788,74.1361,75.0193,72.1984,72.9015,67.2788,73.9848,65.7085,71.7495
C9_39_585,44.3634,71.7595,71.1729,68.5599,84.4036,80.9164,72.999,71.6774,70.467,79.2281,73.1998,77.7877,72.1802,73.6873,73.7798,73.9439,69.8132,66.4992,71.2693,66.4787,71.9925
C9_39_587,52.2954,71.2442,68.0076,74.8768,83.7422,83.485,79.1495,72.4671,68.7298,84.8493,75.868,74.4374,75.1336,74.3309,71.3465,74.7394,72.8327,67.1835,68.4587,67.1478,72.2493
C9_41_485,117.1196,125.0558,122.5056,120.4068,120.7915,119.1408,115.4609,118.7982,117.2882,115.4233,126.6771,119.881,115.9298,125.9501,121.0746,113.5634,116.4783,120.7221,111.3497,119.5513,123.428
C9_41_486,89.956,108.7589,109.4936,105.421,106.0645,106.0469,103.6981,100.3449,104.2424,97.8447,106.5277,102.9017,102.063,105.6476,106.5199,97.5137,97.9458,108.8269,99.9289,100.9949,102.6783
C9_41_487,85.5417,106.24,107.3877,100.7925,104.0986,104.2271,99.6574,95.892,101.8659,95.2357,101.7628,99.5907,96.8032,101.4072,104.2093,94.9426,97.5386,106.4298,98.9553,97.2362,103.0977
C9_41_488,85.6929,102.1905,101.5672,93.9963,99.205,98.3467,97.0392,92.3652,101.3508,94.5032,97.6706,94.9885,90.7468,100.5549,100.9631,92.1101,91.958,100.4389,94.6524,96.4897,95.9869
C9_41_489,76.3197,100.356,100.6043,89.244,99.2289,97.8299,96.8913,92.5157,100.1356,94.6923,92.7034,98.0602,93.6772,99.6053,99.1361,96.4482,96.8486,98.9513,96.1194,96.2167,97.444
C9_41_490,74.2408,103.5523,103.0927,92.7294,103.4977,101.9854,103.0595,99.8451,102.3681,99.245,98.7525,100.009,96.9061,101.2073,101.1152,99.9282,100.6306,100.0053,100.2306,98.854,102.5695
C9_41_491,67.1065,101.7161,94.2534,94.1874,97.5557,100.733,92.3386,94.4823,96.8467,94.5945,98.8297,96.7301,89.4801,98.7946,92.3325,90.5668,95.7175,87.9079,96.61,95.1312,96.7629
C9_3_661,84.4467,96.0381,92.5526,99.1788,98.458,88.7799,88.8535,91.2887,98.4334,90.3478,88.2953,91.0416,95.4591,95.8317,94.6405,82.2208,95.796,90.8954,96.453,98.8379,93.4601
C9_3_663,113.9638,87.3615,87.4944,96.7431,92.4185,87.7405,88.347,88.2268,89.5887,89.9989,88.7121,88.6087,90.9519,88.6801,85.2665,78.1167,94.2666,87.4313,91.4794,92.6355,91.7332
C9_3_665,117.2676,81.3493,83.4925,90.2014,87.2181,82.6157,80.248,85.4361,85.9224,85.5272,83.3686,84.7134,87.8275,83.9364,81.5512,75.4388,91.284,78.4483,87.7958,85.1111,86.0446
C9_3_667,87.1903,77.1489,80.3143,90.9169,81.8394,80.613,80.6513,84.1472,83.3046,81.4512,82.7715,82.2896,85.5978,81.6967,79.575,76.758,86.5149,76.6855,84.5753,82.0865,83.8963
C9_3_669,91.0342,75.0676,75.0243,83.9028,77.409,74.5783,75.9274,79.9356,80.7484,74.3347,78.2781,78.2129,82.7629,78.701,76.8142,73.3818,80.0333,74.2639,79.155,77.5864,78.766
C9_3_671,80.2394,76.3719,73.0752,83.7736,74.8895,71.3826,73.313,78.113,78.3538,73.7671,75.2966,71.3564,81.6821,76.1466,75.4536,69.785,77.7145,71.0145,73.3824,78.5773,76.3236
C9_3_673,78.0061,74.9039,73.2141,80.4037,75.9726,70.8586,75.0834,77.2184,83.0318,74.1681,72.6051,71.9896,78.4303,75.8672,72.527,70.6478,79.1594,73.7133,74.7282,79.3628,72.3006
C9_3_675,80.2615,71.8542,65.9674,76.2539,72.4699,71.5434,71.7598,76.1091,84.0767,73.8975,73.7134,70.9271,75.3515,69.7258,71.2513,68.2281,77.7129,72.7218,75.3381,79.5397,70.0611
C9_3_677,105.6695,71.0518,60.2163,72.5763,69.2162,70.4287,72.8251,72.3632,86.4374,69.4223,69.4793,67.4324,70.2582,66.2165,70.263,67.1087,74.1982,71.5581,73.8399,75.1153,66.4328
