ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_21_540,114.483,101.5938,103.6719,104.7812,90.9438,116.0031,89.0562,113.3125,96.4031,107.2438,99.1719,102.0969,107.1062,100.2609,99.5469,103.95,101.9531,98.3625,98.6516,109.7781,107.8625
C9_21_542,111.2027,99.3406,99.8438,102.875,89.0219,112.2938,85.1344,108.1344,97.6344,104.7875,99.2562,94.2891,106.2219,98.4,94.8047,97.4781,102.7188,95.9,95.0625,104.3906,111.1781
C9_21_544,106.2905,92.9781,92.85,98.9203,86.1328,106.1547,76.5594,101.6438,92.6969,104.9,92.1688,88.8406,94.5281,97.3125,88.8438,92.0094,104.8844,94.8156,94.9141,95.5438,102.6234
C9_21_546,98.2654,90.1625,89.3125,96.1938,84.2734,102.5922,75.9797,96.825,89.0266,103.0031,93.3219,82.9922,90.3906,96.8812,89.5344,88.7531,102.3875,95.1516,95.6094,91.9906,99.0797
C9_21_548,90.5555,84.275,83.1422,90.0297,81.1984,98.5938,71.8828,89.6625,84.8422,95.6734,85.9156,79.1547,81.7203,91.0531,84.0453,84.9703,94.9188,91.625,89.8984,86.9719,90.4219
C9_21_550,97.2147,87.4375,86.9969,81.7391,83.4953,93.7016,79.0859,88.3531,88.2016,98.2344,87.4125,83.3281,83.4641,87.1172,81.0219,85.0969,91.3,91.4562,89.0562,84.5688,83.9734
C9_21_552,96.1077,86.2062,82.1,74.0797,81.0781,91.3719,78.4578,86.3922,90.3734,97.0844,81.4875,85.3516,80.8766,84.5391,82.2766,81.2203,89.4297,90.1906,85.375,83.3625,83.3906
C9_21_554,87.7861,87.4281,84.2688,71.8641,84.0078,89.6969,80.5938,86.3281,91.6766,96.7703,82.1219,85.8281,81.125,85.4234,81.0531,81.0438,86.4812,90.6688,84.2359,83.0781,85.3297
C9_34_596,127.2339,137.0125,115.4562,139.5906,131.7094,128.175,119.7688,142.5781,120.1875,119.2625,132.0344,129.7219,141.8031,125.4375,117.6156,137.4094,124.0844,106.5625,139.0938,129.9375,120.55
C9_34_598,114.9832,108.8594,102.1547,116.0719,110.0875,115.3531,107.525,118.3344,110.225,102.4172,113.7031,105.4344,117.6719,112.2969,98.6062,114.6031,94.2859,95.9375,122.1688,116.4375,99.8
C9_34_600,100.9903,90.7703,83.2891,100.2719,103.1344,105.3,97.0062,99.1266,100.2625,91.8266,104.7562,88.7625,105.2719,96.5562,91.1172,99.375,77.9922,83.9297,96.4969,100.975,82.7281
C9_34_602,96.0488,85.4188,80.575,98.0469,99.3469,105.9219,98.6125,90.4609,92.7203,90.7594,103.9531,89.9297,103.3125,91.5359,90.4719,93.4031,76.8141,84.6688,89.9453,93.9531,78.1891
C9_34_604,89.939,84.575,84.6781,99.7406,92.5047,101.1938,94.6062,86.7406,85.6656,89.6578,102.6094,92.7625,102.8781,93.55,83.5438,92.6062,86.5938,86.2359,84.9344,92.3469,80.6219
C9_34_606,78.4006,74.275,76.1922,86.5062,75.8047,84.1891,86.4688,75.9953,70.5703,81.9344,86.7875,83.2969,92.1984,88.35,70.1969,82.3891,84.7312,79.3344,73.4,80.7328,72.5531
C9_34_608,75.9138,71.7891,73.5578,84.9922,70.3188,76.3234,84.4719,75.8875,68.4906,84.4172,77.6766,80.5062,84.5703,85.9812,69.2078,77.1,82.0984,75.9781,69.1766,78.1812,70.7625
C9_34_610,67.5352,76.4891,76.4969,86.3781,67.9062,74.4438,80.0391,79.8688,77.7766,86.0531,69.5266,82.7906,85.7312,87.2062,77.5578,72.9438,80.3094,78.6719,71.6859,83.4078,73.7172
C9_34_612,70.6463,78.7016,76.1719,82.2484,65.3422,74.675,72.4234,81.4609,84.1125,86.3219,69.7906,84.9281,87.7328,80.9547,83.3188,73.2891,81.7531,74.0906,74.2234,86.8359,77.5406
C9_34_614,89.6165,80.4406,80.1438,84.6578,70.4469,78.4547,75.3297,91.7547,86.7766,92.3062,73.1188,86.9953,86.9719,78.1797,90.375,80.6547,84.9141,72.4859,81.5172,93.5125,85.7359
C9_11_605,96.0562,119.9,118.4531,113.7062,106.5031,122.4875,124.2766,111.9797,119.225,119.1688,119.6688,119.1562,129.1656,132.0656,115.9719,105.5844,126.0344,118.7906,106.1891,118.1875,108.6062
C9_11_607,83.859,107.9094,107.8672,99.7375,93.7438,115.5031,112.0609,103.9969,108.0156,105.4125,109.875,109.2312,117.8406,119.8031,106.6828,94.2219,116.7688,104.4719,99.0281,102.5,97.7406
C9_11_609,98.9186,99.6219,101.3719,91.5469,86.4391,105.6125,100.6,94.2656,100.4344,92.8594,99.7406,100.1922,106.8312,112.0812,96.0391,79.9594,101.3094,94.2125,92.0141,88.0859,88.1453
C9_11_611,95.8895,94.7344,97.1812,88.0531,82.3641,102.9109,99.2234,86.5266,95.7688,88.9922,95.5,97.0016,101.8234,107.2406,92.8469,73.6047,92.8844,86.9797,85.4859,83.3594,85.8672
C9_11_613,87.1752,89.1109,96.2844,84.0828,80.3078,92.9172,93.6297,84.1484,93.5781,88.6281,88.1312,91.5438,89.0828,99.6656,86.9719,70.2047,85.8109,87.7281,80.975,77.9688,83.4141
C9_11_615,80.7468,89.4828,97.0312,81.4422,79.2344,94.2203,91.2844,81.6594,88.2938,83.6719,87.0281,85.1328,92.8,97.5328,83.6938,65.5234,86.8406,84.9109,77.3922,73.5984,78.9375
C9_11_617,75.9972,87.3453,92.6078,75.3281,72.1438,88.9438,86.3703,78.2406,82.5969,81.5453,80.0672,77.6688,90.475,90.5969,77.4062,62.8125,79.4844,84.4969,70.7234,70.5875,75.9219
C9_11_619,75.1729,88.3203,95.0172,76.575,73.7109,84.3719,84.3797,78.4297,78.8891,80.6766,77.3109,78.4406,88.9609,91.0141,79.3703,62.6234,77.5812,88.2375,69.7062,72.9625,77.0656
C9_11_621,68.5735,86.5578,92.4125,73.2625,72.9234,87.3422,82.8578,73.8984,79.9156,75.65,72.7719,79.2641,90.2578,89.5938,75.6047,59.2641,74.9438,84.5484,68.3469,73.1266,72.9438
C9_11_623,62.9342,83.9031,89.9453,72.2172,70.5953,87.8219,81.0141,71.8641,77.6719,77.1781,73.2156,77.7,88.2828,87.5562,75.6922,56.7828,77.3766,80.7062,66.3984,70.4469,67.5062
C9_11_625,62.2371,79.8438,82.1078,70.8297,66.4859,78.4938,80.4281,65.95,74.1094,69.0281,71.15,72.8422,84.9766,83.1812,73.1922,52.1656,77.2562,75.2828,61.2781,65.5719,63.8453
C9_11_627,60.5291,72.0234,79.0906,64.7938,61.2797,72.3016,73.6766,61.7766,72.1609,65.8656,65.0672,65.9844,83.0016,79.7141,69.9641,48.2938,72.6359,71.1203,55.725,65.6484,57.775
C9_11_629,57.9146,74.2047,78.7578,68.1375,67.9484,70.7984,82.5938,65.7953,77.3547,66.675,69.0891,68.5078,81.3672,81.725,73.1766,52.0156,72.6844,77.7047,63.2156,67.7328,63.3828
C9_11_631,70.4909,82.2391,88.0,76.3328,78.1609,82.925,91.8984,71.0672,85.5125,74.1188,77.3125,81.8438,88.1609,93.4406,80.9109,58.0375,76.7328,86.6875,69.3141,73.5203,71.7625
C9_21_520,118.0744,105.3469,103.225,113.2906,103.3969,100.2297,111.1406,117.0031,97.3062,99.7281,109.5406,110.1188,113.3531,112.6312,101.2969,99.8781,113.6344,108.6156,104.0188,107.7312,110.0438
C9_21_522,109.1189,100.0188,102.3594,106.2781,95.1062,96.8875,107.0188,108.5188,92.6969,95.3609,102.5594,106.9688,110.4719,108.5781,94.0,97.0875,109.2906,104.9469,101.4656,103.7031,101.6906
C9_21_524,98.3653,89.4812,94.0406,96.225,85.9891,94.3828,92.9375,96.3188,96.3359,86.5391,89.1625,95.6641,102.15,102.1281,82.8719,91.8172,98.2438,99.3969,96.4641,96.3766,89.3969
C9_21_526,91.3067,91.1328,94.3562,94.3562,81.9125,96.7562,89.4125,93.8188,96.8406,88.0109,88.9344,94.4391,100.1531,100.1938,83.0797,89.3516,98.675,98.9906,99.0625,95.4906,89.0109
C9_21_528,87.5379,95.7312,96.5812,96.8875,87.5344,99.8656,84.9969,95.0219,98.9469,89.1281,88.0219,99.0141,94.1625,101.0438,83.3266,88.6891,98.7,95.1375,100.0031,94.7156,93.8688
C9_21_530,99.3855,96.9969,96.9141,92.1375,88.7453,96.5312,91.4875,94.3766,95.2203,90.6625,92.4531,98.7281,91.0281,102.0344,86.6594,84.8672,97.0906,100.1188,95.8469,94.4281,96.2375
C9_21_532,103.4866,97.2562,99.9031,89.6781,90.8109,93.4094,94.6594,93.8156,92.9547,91.9578,96.975,100.05,89.6406,100.0938,92.9469,78.1875,98.1625,96.7281,99.2406,89.2156,98.9125
C9_21_534,95.6801,98.6062,103.7375,92.3406,102.8125,94.1562,101.3312,99.4062,100.6438,96.1281,100.0625,103.4938,95.7875,102.1625,96.5125,86.0812,103.6562,100.4781,100.7406,95.7797,100.5156
C9_21_536,104.5464,103.2812,112.5219,97.1094,100.5344,100.0344,120.2219,111.5219,104.6625,108.5844,118.4938,108.1062,117.5688,117.225,108.4906,88.2125,115.6062,121.925,113.4312,98.7188,116.2688
C9_34_580,102.3956,122.0344,107.1844,138.9125,133.8938,117.8156,120.1219,112.9344,107.7422,115.4875,106.8141,102.6938,131.6719,122.85,90.8484,118.15,113.625,93.9938,128.7031,115.8906,113.0031
C9_34_582,95.5547,114.7969,103.8328,133.1812,131.0469,116.9906,124.2719,110.1719,102.1031,113.2062,99.6312,101.3391,127.4969,115.8281,87.7906,115.9219,117.0531,87.55,119.075,118.1812,106.5656
C9_34_584,101.152,107.1438,91.8047,120.0562,109.975,103.5969,117.8703,101.2688,92.3344,105.4031,90.25,93.9516,111.4656,107.0375,79.5,111.3406,112.725,81.9125,105.5938,114.6719,83.9922
C9_34_586,91.0888,109.7406,87.7438,117.3281,99.5766,101.4375,114.7016,97.4344,91.7125,105.725,88.2766,90.8328,104.5812,102.1562,77.2078,107.0531,111.1484,82.5125,100.0875,110.75,79.2438
C9_34_588,90.6014,107.4594,80.4266,107.0406,80.1641,91.5344,96.1844,92.3297,85.3625,95.1531,81.7031,78.6266,90.3531,89.4156,67.7047,90.2531,97.6062,74.2031,88.0734,94.2469,73.0047
C9_34_590,83.9914,113.7938,86.8188,107.3375,77.5188,90.6812,91.2234,100.0016,92.425,100.4156,92.7031,82.5625,94.7281,94.975,72.6516,93.0203,101.5438,74.4219,90.0172,86.4922,84.0656
C9_34_592,95.5406,106.8125,81.2078,95.2125,74.2953,84.9547,79.4766,97.0203,86.5234,90.8719,85.0188,75.8797,96.4719,91.0266,68.7391,84.925,92.9828,70.3391,84.8969,77.0656,84.4609
C9_34_594,84.6593,91.7062,73.1391,83.7594,70.5203,79.4,74.3734,89.8984,81.025,79.4766,72.2266,71.0266,94.1156,76.2781,67.5547,78.2734,82.7328,68.2953,82.5875,69.9641,82.0641
C9_11_583,138.8091,118.9688,116.5656,135.2219,119.4562,124.5625,131.7406,121.2656,130.4656,122.6188,130.025,142.7312,126.7031,156.0875,140.4531,116.2531,133.1312,131.4656,121.4,146.0719,108.5
C9_11_585,96.7823,113.6375,112.1406,124.0,98.1922,104.8891,113.7594,103.1406,113.9719,101.4688,103.6375,114.1,115.2906,124.2719,113.3969,103.0094,107.7312,105.6047,95.5094,120.8375,100.6969
C9_11_587,90.9842,118.5156,118.5656,130.0031,103.625,107.5094,121.0,113.0938,118.3844,107.5109,110.0594,125.3188,123.4375,131.8062,113.2344,108.5188,117.7219,108.825,102.1266,123.4312,118.4156
C9_11_589,93.3681,98.9562,99.1672,113.4969,88.7594,91.7,106.9469,94.2,102.2016,89.1828,90.0969,105.1734,105.7312,116.5781,98.8906,85.6234,101.725,87.4031,80.9734,103.9656,99.15
C9_11_591,86.8283,84.0516,84.9109,94.3703,75.5578,76.5984,91.7828,76.4938,86.7859,74.6859,76.5062,95.3547,87.9562,104.1625,83.8234,64.5359,88.9094,70.8422,68.3016,90.8781,79.8219
C9_11_593,77.3825,79.5938,84.3438,91.9766,72.4547,76.0484,92.575,75.1844,84.2656,75.1359,77.1172,95.0469,87.6469,101.6562,84.1453,68.7484,89.0594,70.3312,64.8688,89.7234,81.4906
C9_11_595,75.4604,77.4406,86.7641,85.3469,71.6656,70.8141,84.1281,69.1,79.1188,71.55,75.4375,88.4953,85.9406,96.9969,79.4984,66.3062,86.8844,64.2219,62.0047,82.1656,76.5266
C9_11_597,73.3401,75.0641,89.3516,86.1812,70.4953,69.3453,76.6344,69.4391,78.5188,71.0047,69.7375,82.0016,90.4859,91.9344,82.7094,67.5984,88.5969,66.8438,61.9469,79.9141,80.1312
C9_11_599,71.9057,72.3,89.4453,86.2625,73.2328,70.4922,75.4797,70.275,79.9609,77.0156,72.9469,79.3234,91.3281,88.4484,84.6734,69.8344,88.1438,69.2562,64.1078,77.2516,84.3625
C9_11_601,67.5937,65.0078,83.7578,83.8625,67.7203,68.6047,68.6688,66.5984,74.2078,71.725,65.9438,70.7328,85.2938,83.3547,78.3422,67.7547,78.05,66.0234,55.3531,69.85,80.675
C9_11_603,69.0539,59.4969,76.2031,79.5906,64.5484,66.7891,61.6219,61.0672,70.3531,69.9562,59.4719,68.3766,72.5375,79.0953,73.5922,62.3406,73.5484,62.7672,49.5016,65.0188,72.8609
C9_21_510,128.0087,114.9,120.0031,117.9969,117.3469,120.1375,118.3562,114.2969,113.9438,121.3656,109.5312,115.6938,113.475,122.8594,117.3125,127.65,120.4406,124.0312,118.3094,124.6969,124.6281
C9_21_512,128.0087,106.8375,108.05,110.8906,102.4031,116.6969,113.4094,113.775,106.7641,110.0406,100.1938,112.1938,104.3562,117.7875,109.1062,123.65,113.8781,115.2031,108.4,116.8719,121.9062
C9_21_514,122.8528,107.4344,111.5562,114.9188,103.8562,116.5188,107.5625,113.8281,105.8672,114.7,105.2031,114.4031,113.0344,118.5469,106.625,119.4594,112.8531,116.2688,108.975,118.6156,123.8219
C9_21_516,124.8956,107.6438,111.95,112.5969,98.9125,118.1031,109.4062,119.5344,112.4344,118.7094,110.7344,115.9875,112.0219,116.1188,112.1062,125.1156,119.5719,113.4594,108.8719,121.3719,122.4812
C9_21_518,113.4643,99.7891,103.35,94.9656,92.7625,107.5344,97.5125,100.5188,108.1312,112.3156,103.2844,109.5281,102.9562,101.8219,105.6062,106.7844,114.1875,104.9875,101.6656,108.2594,109.9156
C9_34_562,106.5819,122.5031,110.0438,128.4281,117.9875,134.7062,111.8312,124.2688,122.2062,126.5062,108.0875,84.7094,145.6812,104.9062,103.6047,144.9688,122.4031,120.0906,131.2344,119.3,119.4219
C9_34_564,109.6348,128.7688,133.4562,127.3969,131.8688,150.5906,125.2969,134.0531,120.3984,133.4531,125.2406,100.9875,149.4156,121.9156,99.5094,149.5438,131.9875,116.875,137.5156,117.9422,117.8016
C9_34_566,103.4502,124.2344,125.7031,121.3031,127.4156,147.15,123.3719,129.4688,116.6312,126.2906,123.0094,100.5703,149.3688,118.0359,94.3922,143.7438,127.2938,108.9094,134.3969,116.0469,106.5094
C9_34_568,117.0061,115.9094,120.6188,105.9125,118.5625,141.7906,118.5531,124.8406,101.8953,116.7844,118.3969,99.9859,139.5125,118.8891,85.2625,134.1047,121.1469,100.6547,123.8781,110.1953,99.3984
C9_34_570,99.0646,111.7438,116.0281,101.4547,115.1031,138.2688,118.5,124.7531,98.8125,115.0469,118.2469,104.4734,139.45,119.5406,85.6844,130.0781,117.9844,100.2953,121.675,111.8391,97.1609
C9_34_572,101.4786,106.3125,110.9406,104.6625,108.3297,130.5938,120.4969,125.8469,105.2688,111.9844,113.6094,111.7188,140.225,114.7469,87.9078,124.3625,118.8469,99.0,120.7094,117.8406,97.1062
C9_34_574,99.149,102.7875,102.7031,107.6812,103.5656,122.8531,114.3312,121.3125,108.5969,106.7781,114.5719,111.2688,140.4719,113.2531,93.4438,119.4906,120.3219,93.7266,121.2875,113.7719,95.2969
C9_34_576,94.7699,88.9031,86.625,97.1406,90.5453,107.0625,97.6625,106.6781,95.5781,92.4047,110.7156,103.1844,126.325,100.4031,83.6562,98.7062,101.8188,83.0594,111.2031,99.8344,78.1531
C9_34_578,91.3108,86.9422,80.8172,94.875,86.5625,96.8875,88.4219,97.9234,85.0172,91.7594,108.5594,96.3344,116.475,93.8656,83.7344,89.9188,96.075,79.2172,106.1406,99.6656,71.6031
C9_3_694,82.2727,75.1812,64.2609,74.5406,72.3234,76.9891,73.1203,75.8594,75.8375,76.1484,75.8453,66.0609,74.2906,74.1797,65.1953,79.6688,81.6625,58.6203,62.4641,75.4922,71.9562
C9_3_696,89.7006,64.7672,51.8266,59.4906,60.1734,61.575,58.3312,62.7047,67.8625,61.9,63.9281,55.9562,64.7016,62.0297,56.2844,68.0141,63.825,48.5281,54.9219,63.9531,62.6906
C9_3_698,74.6079,55.875,41.9734,51.2234,52.5906,55.9766,46.5391,52.9547,61.6062,51.8547,55.0078,47.325,57.2688,55.6422,47.2031,54.9047,48.8156,40.6375,47.1781,55.1594,53.0516
C9_3_700,74.3112,56.7234,44.8781,51.7953,50.2922,57.3141,47.6312,51.4312,56.6953,50.8125,54.8422,48.1781,58.3078,54.6984,46.7531,54.4359,49.6141,41.4297,47.6891,51.1062,51.5453
C9_3_702,70.4768,55.3875,47.125,55.9969,54.9922,62.9844,52.6781,54.1391,56.1578,50.0625,58.5,53.9312,63.7344,55.4203,50.6688,55.9281,56.5,43.85,51.4141,52.5234,53.1969
C9_3_704,61.3004,52.6875,46.5516,51.3234,50.4375,58.1891,50.1031,53.1047,54.2953,46.9703,59.0438,53.7375,62.6234,51.9016,47.8484,54.8797,54.0109,44.8734,48.6625,54.6859,48.6062
C9_3_706,63.2501,49.45,44.75,48.6859,45.5938,53.6469,49.3422,51.0859,47.4344,45.8,55.7094,53.8875,60.7562,50.0781,49.1375,52.0594,49.6797,47.1625,47.1078,54.4625,41.6984
C9_3_708,54.9369,46.0766,42.2359,41.7031,38.5766,49.2266,43.3281,45.3688,41.9703,43.1469,51.0156,50.9438,58.0766,45.7688,46.3516,48.2734,44.8406,43.3094,45.5062,49.1797,37.9141
C9_3_710,60.319,42.9266,39.275,35.5922,37.9297,43.9062,37.7172,42.3422,36.6188,40.4453,44.7281,46.6031,54.0219,42.7609,45.5906,47.4109,38.8641,39.8406,40.9938,43.9344,35.65
C9_3_712,68.0074,48.0188,42.7172,40.6547,40.4609,47.6594,40.7578,47.3312,38.5844,46.4844,50.1719,57.1953,58.8984,47.2,47.7734,50.3938,44.0391,42.6688,45.3156,44.8562,41.3156
C9_3_714,52.7654,51.1016,45.2359,41.6656,41.9312,55.1047,42.4344,53.4266,40.5828,49.2266,57.2625,60.7391,62.7469,46.7188,52.1875,48.9891,49.5078,44.7578,48.7078,45.4641,45.4781
C9_4_459,197.351,117.3,115.1531,138.3906,129.9531,124.825,132.075,125.2125,134.8281,126.8969,122.7719,137.3812,127.0219,127.4906,123.4281,144.3812,119.7688,116.175,120.9375,133.5844,123.2688
C9_4_461,169.6665,110.5969,105.1156,117.7688,105.2312,114.6094,113.2312,113.0844,115.725,119.7938,107.7594,119.7,113.3938,117.0469,112.5531,114.0344,106.0406,110.3094,115.4469,116.3125,100.1875
C9_4_463,139.3789,97.8344,92.0047,100.0375,97.3562,107.1453,95.5156,108.7344,99.1844,108.7781,96.7531,105.15,104.1,103.0875,90.8125,101.8375,95.725,99.5312,97.8469,103.075,88.9219
C9_4_465,140.1927,93.7391,79.6797,95.0812,90.6,101.3625,88.475,102.7188,93.4531,103.8406,92.8906,97.825,98.9609,94.4156,79.3453,99.7875,91.2344,90.7875,96.4641,94.6375,79.4672
C9_4_467,125.3609,92.725,76.3812,90.6344,83.4188,96.9016,89.9328,95.9312,85.7859,97.1312,91.4609,95.1062,92.2797,89.2719,78.2094,96.5062,91.2641,85.6422,90.1578,88.8219,72.1281
C9_7_582,81.8853,110.6844,106.7078,126.5875,137.9906,136.5875,113.3219,114.1469,131.1969,101.8828,100.8969,92.7578,102.5484,129.3281,119.7156,117.2125,126.0906,119.6672,93.9359,122.9234,126.7594
C9_7_584,75.1059,112.075,102.2984,126.4094,130.25,132.975,113.6516,112.9719,123.7469,100.3,98.9797,92.8906,97.2344,123.9688,115.1938,115.6453,122.9594,116.5734,91.8562,123.4219,124.3719
C9_7_586,64.9181,109.0625,99.0391,121.2312,122.3062,128.2469,112.8062,113.0312,116.8156,99.9375,99.1891,89.2828,94.4328,121.0062,110.5672,114.4406,118.625,114.0203,90.3875,122.7609,121.0625
C9_7_588,76.7029,99.1609,89.925,104.5625,106.0812,117.8312,98.0625,101.6047,105.3906,89.5016,90.2094,79.2672,78.3078,107.1312,94.9516,102.5547,106.8703,100.2031,77.3141,114.3453,109.5656
C9_7_590,59.0014,102.2547,89.4516,101.8,109.6062,120.1812,99.5469,97.2422,102.375,91.1453,92.7297,75.1516,81.1625,102.8969,94.3641,105.8406,100.0844,102.675,77.2344,110.2281,111.5906
C9_7_592,59.2591,101.1891,80.9781,93.0719,104.025,112.7938,86.9719,91.9109,93.65,88.3125,87.3,73.675,74.2625,95.4531,91.9328,99.0688,93.6859,95.3281,72.6641,101.5438,103.9875
C9_7_594,56.2554,102.5828,77.4312,90.975,102.8344,106.8188,80.9594,84.3219,91.4266,85.8188,82.65,73.4141,78.2109,89.2781,86.525,92.6859,93.6359,93.9656,73.3312,97.7344,102.0812
C9_7_596,47.4655,98.7984,72.9422,87.7281,98.0391,99.8938,74.225,79.2047,85.8266,79.1594,80.1578,77.3938,81.9953,86.2312,82.3422,83.4609,93.1359,92.4969,71.1859,91.4531,96.8812
C9_7_598,48.1689,93.1562,70.2953,83.0734,91.9266,93.0719,69.8125,74.5172,80.7297,73.3219,79.4656,78.1578,82.0812,85.1234,80.7594,74.5344,90.3047,86.9453,68.6406,86.8375,90.0062
C9_7_600,41.2473,87.3906,70.6172,79.6109,85.7109,87.2594,69.6141,71.7672,75.2578,67.5016,78.0906,80.1906,81.8391,84.5688,80.0469,70.1609,84.3453,79.5219,67.0734,86.0688,82.8031
C9_7_602,99.5866,89.4469,79.425,84.8516,91.2062,94.2125,73.3109,77.3406,84.2781,73.6359,89.0906,89.3938,87.7953,95.0734,87.45,76.5438,89.3469,79.7641,72.6953,89.375,88.3906
C9_7_604,102.2576,89.9266,83.9297,90.1984,96.6703,97.5438,80.1609,80.3609,89.8906,78.8438,93.4203,94.9906,92.2078,104.0062,90.5797,78.5188,92.4516,82.3938,78.0422,92.5625,91.3188
C9_25_696,106.6533,92.2531,90.8281,102.2188,104.6625,105.2594,87.7312,98.4234,80.2656,84.1984,89.6656,94.7812,96.5281,92.9625,89.8781,92.9781,87.1656,85.1312,91.4469,85.6156,93.7812
C9_25_698,97.8939,85.1453,83.0625,93.0406,96.65,96.6375,81.9469,90.6469,77.0578,83.3453,85.8438,90.0156,90.2031,85.8281,87.7562,88.9219,81.7203,85.45,88.6812,82.3453,90.775
C9_25_700,101.0303,77.5469,76.1766,83.2906,88.9047,83.1828,73.7094,84.85,70.7672,77.2297,79.9172,81.4969,82.8719,76.3859,81.1016,80.6562,77.1625,76.2953,81.3266,74.825,87.8594
C9_25_702,87.6106,72.825,73.4984,77.3359,81.1781,77.9609,69.2562,84.5469,73.5016,73.7703,74.7078,78.25,79.0203,72.0734,76.6391,74.9094,74.65,72.8078,78.9344,71.0609,82.6156
C9_25_704,83.3914,69.4125,79.9469,76.7047,77.4344,70.6578,67.9828,79.2609,66.7922,71.6531,71.3406,71.8375,78.3656,71.0922,75.3,71.1031,72.7406,68.8688,71.7562,66.8266,81.3156
C9_25_706,83.1054,62.3688,72.5375,73.3062,75.8625,62.0094,66.6391,73.5609,59.5969,63.9094,66.9781,65.7656,71.6344,65.2703,73.4281,65.9234,69.1484,61.8156,63.625,62.8047,77.6219
C9_25_708,72.972,57.3672,67.3922,67.7844,71.5141,58.4953,64.0297,70.2578,57.95,62.0312,64.5344,63.9266,73.2672,64.3031,68.9016,61.3125,66.5094,59.0297,60.7266,63.3469,71.1547
C9_25_710,64.8833,53.6516,61.3797,65.9547,68.6734,55.9891,64.7844,65.5359,54.1469,57.6766,61.0859,62.7438,69.2953,63.9234,62.8953,58.4969,58.2906,58.35,59.1266,58.9766,63.0375
C9_25_712,54.1795,52.6312,61.2,60.9641,67.4859,54.3734,61.6438,61.6047,53.0406,54.9875,59.6844,59.4156,67.8359,62.4891,59.4844,56.6844,54.2391,57.6109,58.4891,54.6016,56.9844
C9_25_714,58.2697,54.0094,63.4875,61.8859,69.3859,56.4312,58.7688,63.9922,53.8406,56.8828,56.3438,59.1453,66.1391,63.9125,63.1984,61.5656,56.1172,59.5188,59.0,57.5781,55.3484
