ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_21_514,122.8528,106.5469,114.5,114.2469,98.9125,109.5656,106.7906,113.15,112.175,111.125,98.5281,112.5062,111.8469,118.0375,105.2656,117.0156,112.4438,116.6844,102.7406,116.3219,115.2969
C9_21_516,124.8956,111.8688,112.1219,115.8812,98.8719,111.9125,108.8938,117.1375,119.8344,111.2375,106.3562,117.8625,110.5406,117.2562,108.0438,119.6625,115.4312,114.4375,106.9781,116.8125,115.5906
C9_21_518,113.4643,101.4188,101.0469,98.675,88.3156,101.275,96.5531,101.7,107.6219,104.8844,100.7938,116.4219,99.5266,101.4625,100.4812,109.2438,107.3469,101.2219,102.0312,103.4562,108.0969
C9_34_562,106.5819,129.15,103.1406,129.4188,119.3078,122.1656,107.8406,123.5625,132.5031,119.5969,100.7484,103.0469,135.6688,107.2562,108.3344,128.4812,114.8812,113.5375,140.5188,117.1,117.8625
C9_34_564,109.6348,126.2812,122.0719,120.1594,134.5938,138.4203,129.1016,136.7406,121.9781,136.4812,116.25,112.2312,139.7234,128.575,109.4969,144.7562,113.9344,119.0031,148.8562,122.0219,117.6156
C9_34_566,103.4502,121.3438,117.3562,113.4969,135.2281,140.1,131.0469,138.65,117.9875,134.6938,115.6688,114.1156,134.65,126.4156,107.6203,144.9938,112.0172,111.6547,149.4562,122.5078,111.75
C9_34_568,117.0061,114.1812,112.875,99.05,129.7281,142.6578,131.9156,134.6062,112.1812,123.8062,122.5875,115.3281,134.625,128.0938,105.9016,143.0188,117.8906,106.8938,139.65,122.6,104.1328
C9_34_570,99.0646,109.475,106.0234,97.1078,127.2875,145.0125,129.4781,127.1125,113.4797,116.0125,122.9031,113.6312,136.3125,122.1219,105.0359,138.2438,119.1094,100.1734,136.1281,123.0906,106.2891
C9_34_572,101.4786,103.8125,98.4641,101.5312,117.6062,135.1312,122.8094,113.0344,112.3141,100.7297,122.4344,107.8438,141.0438,114.0781,101.3062,127.8281,119.425,96.8516,131.5062,124.4469,104.7953
C9_34_574,99.149,107.7328,92.3094,111.6125,115.9938,128.5781,114.7125,105.0188,119.4812,95.8375,126.8344,108.0625,141.0562,115.7656,92.2719,117.0688,124.9938,93.4406,131.0094,120.0344,102.3188
C9_34_576,94.7699,100.2734,76.0703,103.5469,101.1812,109.0172,96.4922,90.2219,102.55,84.5734,117.6,93.5266,122.5406,104.5406,72.7516,100.0984,111.5406,81.1578,115.3562,103.0031,82.6078
C9_34_578,91.3108,96.1125,75.5109,93.6,95.4156,102.8156,89.4312,89.0953,91.6672,86.5844,110.075,91.125,114.8156,98.9266,72.4438,96.4562,104.2969,80.3969,108.5094,106.6859,74.3094
C9_3_694,82.2727,82.4547,70.9875,79.1391,69.6234,83.1859,71.6734,70.3406,87.0406,80.4188,82.1688,70.3734,81.5531,74.6234,68.1938,80.6219,82.7703,61.5562,73.9797,81.1688,82.8172
C9_3_696,89.7006,70.3453,59.5906,65.0969,57.9516,71.7859,58.0,61.2875,77.3688,65.5031,70.2547,61.3047,72.8172,63.6672,57.9688,68.4062,70.8938,52.6953,65.7125,67.8953,69.4156
C9_3_698,74.6079,62.9359,53.8156,57.6312,53.2969,67.1391,51.9141,58.2375,71.2891,58.6453,61.6422,57.2562,65.0438,59.9906,50.3766,57.8484,60.3859,49.1594,56.5453,64.0078,59.5906
C9_3_700,74.3112,59.9719,53.2469,55.8484,54.2406,62.7719,53.3766,57.9469,66.9641,57.7812,59.5781,55.6297,64.4797,57.2594,50.3516,56.4984,60.0594,48.8172,55.1375,63.6203,55.5688
C9_3_702,70.4768,59.2312,57.9391,59.6359,59.3844,64.7719,56.1812,58.6125,63.7047,57.2578,59.7578,56.8,68.0328,60.6016,50.5109,55.7281,63.6297,51.1094,58.0328,66.3328,56.4453
C9_3_704,61.3004,55.4188,57.6984,56.3109,57.3391,65.6828,56.0922,57.6141,60.4312,56.9109,59.9391,56.7703,66.1344,58.6406,48.3812,52.7453,63.025,50.9562,55.5984,67.0016,54.4609
C9_3_706,63.2501,49.7141,53.8172,49.7719,51.4109,62.0656,51.0812,53.0688,52.1016,53.3562,57.0859,54.2625,61.5484,55.3812,50.8,48.3547,57.6906,49.2312,51.1359,64.8203,50.8625
C9_3_708,54.9369,47.5734,51.9859,43.9734,46.1391,57.3828,46.0109,51.9734,49.1547,46.725,53.0375,51.3969,58.2703,51.1828,48.5797,46.3344,52.1125,46.3266,47.225,60.5281,48.7594
C9_3_710,60.319,44.5,48.2922,38.3375,42.7125,51.3,41.7781,50.7828,44.3641,44.6156,48.0891,48.9344,56.6125,49.2797,45.6516,49.0047,46.7297,44.0078,42.6797,55.2094,45.8344
C9_3_712,68.0074,48.8219,51.0953,41.8344,45.2875,54.1891,42.8547,54.1359,46.1844,48.475,51.8578,55.5984,58.8938,53.7156,49.5484,52.7516,50.5781,46.8906,48.3797,56.5703,48.4172
C9_3_714,52.7654,50.425,53.1422,42.4266,45.3766,55.4594,43.35,57.8516,47.2297,50.4141,55.5828,58.8,61.2734,55.5312,52.275,54.1422,58.0562,50.6484,49.5,56.3094,52.1109
C9_4_459,197.351,113.5344,105.0719,136.2625,119.2781,107.8688,119.7781,116.8188,121.425,122.7562,112.8656,120.325,127.2031,117.1375,111.4844,134.0188,116.2875,113.4734,113.0562,128.15,115.6719
C9_4_461,169.6665,103.2938,95.4969,119.4562,115.5109,106.6,113.2141,107.9844,117.5812,115.6781,99.6219,111.7375,117.0125,105.1688,102.625,114.375,106.1125,106.3672,112.8406,109.1938,100.6312
C9_4_463,139.3789,93.0625,84.5219,99.3906,101.1438,96.8781,98.8125,102.4562,99.0234,104.4344,91.1797,98.6281,100.8359,97.1656,90.3172,98.6062,99.2328,105.5969,104.9094,95.1344,89.1469
C9_4_465,140.1927,88.7453,75.8547,93.0328,96.5344,90.3156,93.8938,97.7438,90.3641,101.5469,91.2109,94.4875,90.9922,87.3703,84.275,96.8172,94.825,102.8938,101.1078,89.2594,86.6625
C9_4_467,125.3609,86.1703,71.0359,86.0516,90.6609,86.3719,87.0047,92.4781,85.7578,94.475,91.3344,89.7297,82.1703,80.175,80.6344,98.6703,92.7328,98.2906,96.7516,85.2969,81.4344
C9_7_582,81.8853,110.8656,110.1219,103.5234,138.6031,110.8219,103.8656,106.0312,126.5672,100.3188,97.7688,88.3969,109.0938,108.5625,115.6641,117.1969,111.8688,121.4125,92.1188,127.6859,126.5281
C9_7_584,75.1059,114.1,105.8734,106.1719,135.3219,110.6438,103.9734,106.5719,125.1375,97.0016,102.0125,91.4156,106.4781,107.2969,114.4375,118.9906,110.4719,118.0438,95.7203,125.1594,124.4719
C9_7_586,64.9181,113.6719,102.3703,103.6438,126.4656,108.0438,103.6984,107.3531,115.7594,95.9812,105.7578,90.9328,100.7453,106.4656,109.1969,117.3844,107.0156,113.9938,97.8859,121.6156,117.1875
C9_7_588,76.7029,103.3578,93.4703,92.0969,114.1344,100.5469,92.8984,98.5953,104.7516,85.3906,99.4328,80.1219,83.9906,94.6406,97.4078,109.2984,95.9656,101.6188,92.1594,108.0328,107.9281
C9_7_590,59.0014,104.2594,95.4578,90.3375,113.6719,103.075,97.8125,99.9688,107.3219,84.1625,105.1375,82.7344,85.2625,97.4844,95.3719,109.1688,94.9812,105.5188,94.2516,108.9047,110.0562
C9_7_592,59.2591,101.5125,90.8047,86.8188,109.2625,103.8094,93.4953,96.2234,103.3078,82.3656,103.5562,80.6531,84.3906,92.0188,93.7812,102.45,94.8859,104.6875,88.1375,104.4719,102.9906
C9_7_594,56.2554,99.6812,83.3719,83.1953,101.7656,99.6656,90.8734,88.4266,96.9984,78.8641,99.5844,80.3859,85.2812,86.6484,84.4844,91.5562,89.8766,103.3781,86.2609,97.4922,96.3516
C9_7_596,47.4655,97.625,76.4969,78.8625,93.0969,92.9375,84.3406,80.6781,92.175,73.3344,95.3812,75.2703,81.5578,78.8734,77.0703,85.8406,86.5344,94.875,84.6562,88.7156,86.4922
C9_7_598,48.1689,95.9594,73.3984,74.2031,89.7734,85.85,79.2578,73.5203,87.9672,67.35,88.3375,74.8828,74.2969,74.0875,72.0375,80.3781,81.7984,87.9,78.8125,81.7516,82.3438
C9_7_600,41.2473,89.0547,72.8406,69.7312,85.3281,77.3141,79.6391,70.5609,80.0797,59.3547,85.2359,72.4875,71.2625,68.6172,69.825,75.0516,77.1109,79.9188,73.5203,79.2938,77.9844
C9_7_602,99.5866,90.6203,80.5844,74.5938,89.5688,80.2672,85.9172,77.5422,86.8531,63.7922,91.0,80.2719,75.9531,74.2953,78.8781,81.6625,85.8125,82.7688,79.7047,86.8031,82.6
C9_7_604,102.2576,93.0219,85.8234,80.8219,90.0609,82.4234,90.3984,81.7562,92.1594,67.5781,95.8125,89.3938,82.6906,79.2172,85.2,84.7,90.9406,86.0422,86.8438,88.7719,83.1766
C9_25_696,106.6533,95.3219,92.4406,95.4781,99.5469,96.6281,91.4938,98.7281,82.1953,87.3547,86.9797,89.9469,97.9375,97.5781,93.5625,95.0094,92.9906,92.2156,93.9281,95.6891,94.2562
C9_25_698,97.8939,93.0,89.2672,91.3375,94.8438,93.5094,89.7875,94.2875,81.725,88.9672,83.9438,88.3172,94.7406,91.7562,92.9969,91.2422,89.4125,94.8,92.0562,92.3359,91.1719
C9_25_700,101.0303,84.3625,79.9703,81.8953,84.6125,85.1344,77.4797,85.3984,75.2188,78.8234,76.1266,83.3469,87.4703,81.9078,85.7609,81.2234,80.9828,87.05,85.2828,82.9797,87.825
C9_25_702,87.6106,76.7531,76.7,79.8375,82.0438,78.9219,72.9,86.6562,72.8922,75.1562,71.6781,81.6359,82.1188,75.9781,82.2703,77.9594,75.7219,80.0281,76.8734,78.3625,83.3688
C9_25_704,83.3914,76.0719,76.9875,75.7688,79.55,76.0328,71.6797,82.2719,70.9688,73.225,69.9828,79.1281,76.1516,74.1688,77.6203,72.2125,74.7859,75.9078,72.3969,72.5312,83.2203
C9_25_706,83.1054,67.1594,74.1875,71.6703,78.1109,69.6266,70.2391,75.2125,62.6953,69.6797,65.5359,75.3656,73.1578,70.6828,75.0328,68.9438,71.1484,69.2594,66.8312,68.5375,79.7469
C9_25_708,72.972,64.8703,71.3969,66.8016,75.4062,66.7328,70.5094,74.8703,62.5625,67.3734,60.0453,72.4125,71.1875,68.2,72.6547,65.4688,68.1625,66.9047,63.5875,68.3203,75.7203
C9_25_710,64.8833,61.7781,64.9594,65.0391,70.8266,64.5578,71.2672,68.8203,59.8891,63.8953,56.8453,69.4188,67.8172,65.5531,70.9203,62.5141,64.8172,63.3719,61.35,65.9875,66.5859
C9_25_712,54.1795,57.4734,62.2594,62.2031,66.975,60.9281,70.0797,64.2484,57.8656,60.55,52.8531,66.8672,64.9531,64.1984,69.3891,58.9906,62.7641,61.2969,59.6984,63.4312,61.5688
C9_25_714,58.2697,54.6328,62.3781,59.3859,67.025,61.0438,67.9766,64.8,59.1109,61.4172,55.4125,64.0891,64.8484,62.9875,70.7078,60.9656,60.9,63.3547,59.8453,62.6453,60.8812
